# Velocity Control — Viewer
# STL,tablet_R4.0_AR1.00_CV0.14.stl,R_mm,4.0,AR,1.0,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-1044.34050,Impulse_Ns,-2831.989202

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
6.37600,75.493,0.00000,7.7064,0
6.37700,75.539,0.00000,7.7065,0
6.37800,75.585,0.00000,7.7066,0
6.37900,75.632,0.00000,7.7067,0
6.38000,75.678,0.00000,7.7068,0
6.38100,75.724,0.00000,7.7069,0
6.38200,75.770,0.00000,7.7070,0
6.38300,75.817,0.00000,7.7071,0
6.38400,75.863,0.00000,7.7072,0
6.38500,75.909,0.00000,7.7074,0
6.38600,75.955,0.00000,7.7075,0
6.38700,76.002,0.00000,7.7076,0
6.38800,76.048,0.00000,7.7077,0
6.38900,76.094,0.00000,7.7078,0
6.39000,76.140,0.00000,7.7079,0
6.39100,76.187,0.00000,7.7080,0
6.39200,76.233,0.00000,7.7081,0
6.39300,76.279,0.00000,7.7082,0
6.39400,76.325,0.00000,7.7083,0
6.39500,76.372,0.00000,7.7084,0
6.39600,76.418,0.00000,7.7085,0
6.39700,76.464,0.00000,7.7086,0
6.39800,76.510,0.00000,7.7087,0
6.39900,76.557,0.00000,7.7088,0
6.40000,76.603,0.00000,7.7089,0
6.40100,76.649,0.00000,7.7090,0
6.40200,76.695,0.00000,7.7092,0
6.40300,76.742,0.00000,7.7093,0
6.40400,76.788,0.00000,7.7094,0
6.40500,76.834,0.00000,7.7095,0
6.40600,76.880,0.00000,7.7096,0
6.40700,76.927,0.00000,7.7097,0
6.40800,76.973,0.00000,7.7098,0
6.40900,77.019,0.00000,7.7099,0
6.41000,77.065,0.00000,7.7100,0
6.41100,77.112,0.00000,7.7101,0
6.41200,77.158,0.00000,7.7102,0
6.41300,77.204,0.00000,7.7103,0
6.41400,77.250,0.00000,7.7104,0
6.41500,77.297,0.00000,7.7105,0
6.41600,77.343,0.00000,7.7106,0
6.41700,77.389,0.00000,7.7107,0
6.41800,77.435,0.00000,7.7108,0
6.41900,77.482,0.00000,7.7110,0
6.42000,77.528,0.00000,7.7111,0
6.42100,77.574,0.00000,7.7112,0
6.42200,77.621,0.00000,7.7113,0
6.42300,77.667,0.00000,7.7114,0
6.42400,77.713,0.00000,7.7115,0
6.42500,77.759,0.00000,7.7116,0
6.42600,77.806,0.00000,7.7117,0
6.42700,77.852,0.00000,7.7118,0
6.42800,77.898,0.00000,7.7119,0
6.42900,77.944,0.00000,7.7120,0
6.43000,77.991,0.00000,7.7121,0
6.43100,78.037,0.00000,7.7122,0
6.43200,78.083,0.00000,7.7123,0
6.43300,78.130,0.00000,7.7124,0
6.43400,78.176,0.00000,7.7125,0
6.43500,78.222,0.00000,7.7127,0
6.43600,78.268,0.00000,7.7128,0
6.43700,78.315,0.00000,7.7129,0
6.43800,78.361,0.00000,7.7130,0
6.43900,78.407,0.00000,7.7131,0
6.44000,78.453,0.00000,7.7132,0
6.44100,78.500,0.00000,7.7133,0
6.44200,78.546,0.00000,7.7134,0
6.44300,78.592,0.00000,7.7135,0
6.44400,78.639,0.00000,7.7136,0
6.44500,78.685,0.00000,7.7137,0
6.44600,78.731,0.00000,7.7138,0
6.44700,78.777,0.00000,7.7139,0
6.44800,78.824,0.00000,7.7140,0
6.44900,78.870,0.00000,7.7141,0
6.45000,78.916,0.00000,7.7142,0
6.45100,78.963,0.00000,7.7143,0
6.45200,79.009,0.00000,7.7145,0
6.45300,79.055,0.00000,7.7146,0
6.45400,79.101,0.00000,7.7147,0
6.45500,79.148,0.00000,7.7148,0
6.45600,79.194,0.00000,7.7149,0
6.45700,79.240,0.00000,7.7150,0
6.45800,79.287,0.00000,7.7151,0
6.45900,79.333,0.00000,7.7152,0
6.46000,79.379,0.00000,7.7153,0
6.46100,79.425,0.00000,7.7154,0
6.46200,79.472,0.00000,7.7155,0
6.46300,79.518,0.00000,7.7156,0
6.46400,79.564,0.00000,7.7157,0
6.46500,79.611,0.00000,7.7158,0
6.46600,79.657,0.00000,7.7159,0
6.46700,79.703,0.00000,7.7160,0
6.46800,79.750,0.00000,7.7161,0
6.46900,79.796,0.00000,7.7162,0
6.47000,79.842,0.00000,7.7164,0
6.47100,79.888,0.00000,7.7165,0
6.47200,79.935,0.00000,7.7166,0
6.47300,79.981,0.00000,7.7167,0
6.47400,80.027,0.00000,7.7168,0
6.47500,80.074,0.00000,7.7169,0
6.47600,80.120,0.00000,7.7170,0
6.47700,80.166,0.00000,7.7171,0
6.47800,80.213,0.00000,7.7172,0
6.47900,80.259,0.00000,7.7173,0
6.48000,80.305,0.00000,7.7174,0
6.48100,80.351,0.00000,7.7175,0
6.48200,80.398,0.00000,7.7176,0
6.48300,80.444,0.00000,7.7177,0
6.48400,80.490,0.00000,7.7178,0
6.48500,80.537,0.00000,7.7179,0
6.48600,80.583,0.00000,7.7180,0
6.48700,80.629,0.00000,7.7182,0
6.48800,80.676,0.00000,7.7183,0
6.48900,80.722,0.00000,7.7184,0
6.49000,80.768,0.00000,7.7185,0
6.49100,80.815,0.00000,7.7186,0
6.49200,80.861,0.00000,7.7187,0
6.49300,80.907,0.00000,7.7188,0
6.49400,80.953,0.00000,7.7189,0
6.49500,81.000,0.00000,7.7190,0
6.49600,81.046,0.00000,7.7191,0
6.49700,81.092,0.00000,7.7192,0
6.49800,81.139,0.00000,7.7193,0
6.49900,81.185,0.00000,7.7194,0
6.50000,81.231,0.00000,7.7195,0
6.50100,81.278,0.00000,7.7196,0
6.50200,81.324,0.00000,7.7197,0
6.50300,81.370,0.00000,7.7198,0
6.50400,81.417,0.00000,7.7199,0
6.50500,81.463,0.00000,7.7201,0
6.50600,81.509,0.00000,7.7202,0
6.50700,81.556,0.00000,7.7203,0
6.50800,81.602,0.00000,7.7204,0
6.50900,81.648,0.00000,7.7205,0
6.51000,81.695,0.00000,7.7206,0
6.51100,81.741,0.00000,7.7207,0
6.51200,81.787,0.00000,7.7208,0
6.51300,81.834,0.00000,7.7209,0
6.51400,81.880,0.00000,7.7210,0
6.51500,81.926,0.00000,7.7211,0
6.51600,81.973,0.00000,7.7212,0
6.51700,82.019,0.00000,7.7213,0
6.51800,82.065,0.00000,7.7214,0
6.51900,82.112,0.00000,7.7215,0
6.52000,82.158,0.00000,7.7216,0
6.52100,82.204,0.00000,7.7217,0
6.52200,82.251,0.00000,7.7218,0
6.52300,82.297,0.00000,7.7219,0
6.52400,82.343,0.00000,7.7221,0
6.52500,82.389,0.00000,7.7222,0
6.52600,82.436,0.00000,7.7223,0
6.52700,82.482,0.00000,7.7224,0
6.52800,82.529,0.00000,7.7225,0
6.52900,82.575,0.00000,7.7226,0
6.53000,82.621,0.00000,7.7227,0
6.53100,82.668,0.00000,7.7228,0
6.53200,82.714,0.00000,7.7229,0
6.53300,82.760,0.00000,7.7230,0
6.53400,82.807,0.00000,7.7231,0
6.53500,82.853,0.00000,7.7232,0
6.53600,82.899,0.00000,7.7233,0
6.53700,82.946,0.00000,7.7234,0
6.53800,82.992,0.00000,7.7235,0
6.53900,83.038,0.00000,7.7236,0
6.54000,83.085,0.00000,7.7237,0
6.54100,83.131,0.00000,7.7238,0
6.54200,83.177,0.00000,7.7239,0
6.54300,83.224,0.00000,7.7240,0
6.54400,83.270,0.00000,7.7242,0
6.54500,83.316,0.00000,7.7243,0
6.54600,83.363,0.00000,7.7244,0
6.54700,83.409,0.00000,7.7245,0
6.54800,83.455,0.00000,7.7246,0
6.54900,83.502,0.00000,7.7247,0
6.55000,83.548,0.00000,7.7248,0
6.55100,83.594,0.00000,7.7249,0
6.55200,83.641,0.00000,7.7250,0
6.55300,83.687,0.00000,7.7251,0
6.55400,83.733,0.00000,7.7252,0
6.55500,83.780,0.00000,7.7253,0
6.55600,83.826,0.00000,7.7254,0
6.55700,83.872,0.00000,7.7255,0
6.55800,83.919,0.00000,7.7256,0
6.55900,83.965,0.00000,7.7257,0
6.56000,84.012,0.00000,7.7258,0
6.56100,84.058,0.00000,7.7259,0
6.56200,84.104,0.00000,7.7260,0
6.56300,84.151,0.00000,7.7261,0
6.56400,84.197,0.00000,7.7263,0
6.56500,84.243,0.00000,7.7264,0
6.56600,84.290,0.00000,7.7265,0
6.56700,84.336,0.00000,7.7266,0
6.56800,84.382,0.00000,7.7267,0
6.56900,84.429,0.00000,7.7268,0
6.57000,84.475,0.00000,7.7269,0
6.57100,84.521,0.00000,7.7270,0
6.57200,84.568,0.00000,7.7271,0
6.57300,84.614,0.00000,7.7272,0
6.57400,84.661,0.00000,7.7273,0
6.57500,84.707,0.00000,7.7274,0
6.57600,84.753,0.00000,7.7275,0
6.57700,84.800,0.00000,7.7276,0
6.57800,84.846,0.00000,7.7277,0
6.57900,84.892,0.00000,7.7278,0
6.58000,84.939,0.00000,7.7279,0
6.58100,84.985,0.00000,7.7280,0
6.58200,85.032,0.00000,7.7281,0
6.58300,85.078,0.00000,7.7282,0
6.58400,85.124,0.00000,7.7283,0
6.58500,85.171,0.00000,7.7284,0
6.58600,85.217,0.00000,7.7285,0
6.58700,85.263,0.00000,7.7287,0
6.58800,85.310,0.00000,7.7288,0
6.58900,85.356,0.00000,7.7289,0
6.59000,85.402,0.00000,7.7290,0
6.59100,85.449,0.00000,7.7291,0
6.59200,85.495,0.00000,7.7292,0
6.59300,85.542,0.00000,7.7293,0
6.59400,85.588,0.00000,7.7294,0
6.59500,85.634,0.00000,7.7295,0
6.59600,85.681,0.00000,7.7296,0
6.59700,85.727,0.00000,7.7297,0
6.59800,85.774,0.00000,7.7298,0
6.59900,85.820,0.00000,7.7299,0
6.60000,85.866,0.00000,7.7300,0
6.60100,85.913,0.00000,7.7301,0
6.60200,85.959,0.00000,7.7302,0
6.60300,86.005,0.00000,7.7303,0
6.60400,86.052,0.00000,7.7304,0
6.60500,86.098,0.00000,7.7305,0
6.60600,86.145,0.00000,7.7306,0
6.60700,86.191,0.00000,7.7307,0
6.60800,86.237,0.00000,7.7308,0
6.60900,86.284,0.00000,7.7309,0
6.61000,86.330,0.00000,7.7310,0
6.61100,86.376,0.00000,7.7312,0
6.61200,86.423,0.00000,7.7313,0
6.61300,86.469,0.00000,7.7314,0
6.61400,86.516,0.00000,7.7315,0
6.61500,86.562,0.00000,7.7316,0
6.61600,86.608,0.00000,7.7317,0
6.61700,86.655,0.00000,7.7318,0
6.61800,86.701,0.00000,7.7319,0
6.61900,86.748,0.00000,7.7320,0
6.62000,86.794,0.00000,7.7321,0
6.62100,86.840,0.00000,7.7322,0
6.62200,86.887,0.00000,7.7323,0
6.62300,86.933,0.00000,7.7324,0
6.62400,86.980,0.00000,7.7325,0
6.62500,87.026,0.00000,7.7326,0
6.62600,87.072,0.00000,7.7327,0
6.62700,87.119,0.00000,7.7328,0
6.62800,87.165,0.00000,7.7329,0
6.62900,87.212,0.00000,7.7330,0
6.63000,87.258,0.00000,7.7331,0
6.63100,87.304,0.00000,7.7332,0
6.63200,87.351,0.00000,7.7333,0
6.63300,87.397,0.00000,7.7334,0
6.63400,87.444,0.00000,7.7335,0
6.63500,87.490,0.00000,7.7336,0
6.63600,87.536,0.00000,7.7337,0
6.63700,87.583,0.00000,7.7338,0
6.63800,87.629,0.00000,7.7339,0
6.63900,87.676,0.00000,7.7341,0
6.64000,87.722,0.00000,7.7342,0
6.64100,87.768,0.00000,7.7343,0
6.64200,87.815,0.00000,7.7344,0
6.64300,87.861,0.00000,7.7345,0
6.64400,87.908,0.00000,7.7346,0
6.64500,87.954,0.00000,7.7347,0
6.64600,88.000,0.00000,7.7348,0
6.64700,88.047,0.00000,7.7349,0
6.64800,88.093,0.00000,7.7350,0
6.64900,88.140,0.00000,7.7351,0
6.65000,88.186,0.00000,7.7352,0
6.65100,88.232,0.00000,7.7353,0
6.65200,88.279,0.00000,7.7354,0
6.65300,88.325,0.00000,7.7355,0
6.65400,88.372,0.00000,7.7356,0
6.65500,88.418,0.00000,7.7357,0
6.65600,88.465,0.00000,7.7358,0
6.65700,88.511,0.00000,7.7359,0
6.65800,88.557,0.00000,7.7360,0
6.65900,88.604,0.00000,7.7361,0
6.66000,88.650,0.00000,7.7362,0
6.66100,88.697,0.00000,7.7363,0
6.66200,88.743,0.00000,7.7364,0
6.66300,88.789,0.00000,7.7365,0
6.66400,88.836,0.00000,7.7366,0
6.66500,88.882,0.00000,7.7367,0
6.66600,88.929,0.00000,7.7368,0
6.66700,88.975,0.00000,7.7369,0
6.66800,89.022,0.00000,7.7370,0
6.66900,89.068,0.00000,7.7371,0
6.67000,89.114,0.00000,7.7372,0
6.67100,89.161,0.00000,7.7373,0
6.67200,89.207,0.00000,7.7374,0
6.67300,89.254,0.00000,7.7375,0
6.67400,89.300,0.00000,7.7376,0
6.67500,89.347,0.00000,7.7378,0
6.67600,89.393,0.00000,7.7379,0
6.67700,89.439,0.00000,7.7380,0
6.67800,89.486,0.00000,7.7381,0
6.67900,89.532,0.00000,7.7382,0
6.68000,89.579,0.00000,7.7383,0
6.68100,89.625,0.00000,7.7384,0
6.68200,89.672,0.00000,7.7385,0
6.68300,89.718,0.00000,7.7386,0
6.68400,89.764,0.00000,7.7387,0
6.68500,89.811,0.00000,7.7388,0
6.68600,89.857,0.00000,7.7389,0
6.68700,89.904,0.00000,7.7390,0
6.68800,89.950,0.00000,7.7391,0
6.68900,89.997,0.00000,7.7392,0
6.69000,90.043,0.00000,7.7393,0
6.69100,90.089,0.00000,7.7394,0
6.69200,90.136,0.00000,7.7395,0
6.69300,90.182,0.00000,7.7396,0
6.69400,90.229,0.00000,7.7397,0
6.69500,90.275,0.00000,7.7398,0
6.69600,90.322,0.00000,7.7399,0
6.69700,90.368,0.00000,7.7400,0
6.69800,90.415,0.00000,7.7401,0
6.69900,90.461,0.00000,7.7402,0
6.70000,90.507,0.00000,7.7403,0
6.70100,90.554,0.00000,7.7404,0
6.70200,90.600,0.00000,7.7405,0
6.70300,90.647,0.00000,7.7406,0
6.70400,90.693,0.00000,7.7407,0
6.70500,90.740,0.00000,7.7408,0
6.70600,90.786,0.00000,7.7409,0
6.70700,90.833,0.00000,7.7410,0
6.70800,90.879,0.00000,7.7411,0
6.70900,90.925,0.00000,7.7412,0
6.71000,90.972,0.00000,7.7413,0
6.71100,91.018,0.00000,7.7414,0
6.71200,91.065,0.00000,7.7415,0
6.71300,91.111,0.00000,7.7416,0
6.71400,91.158,0.00000,7.7417,0
6.71500,91.204,0.00000,7.7418,0
6.71600,91.251,0.00000,7.7419,0
6.71700,91.297,0.00000,7.7420,0
6.71800,91.343,0.00000,7.7421,0
6.71900,91.390,0.00000,7.7422,0
6.72000,91.436,0.00000,7.7423,0
6.72100,91.483,0.00000,7.7424,0
6.72200,91.529,0.00000,7.7425,0
6.72300,91.576,0.00000,7.7426,0
6.72400,91.622,0.00000,7.7427,0
6.72500,91.669,0.00000,7.7428,0
6.72600,91.715,0.00000,7.7429,0
6.72700,91.762,0.00000,7.7430,0
6.72800,91.808,0.00000,7.7431,0
6.72900,91.854,0.00000,7.7432,0
6.73000,91.901,0.00000,7.7433,0
6.73100,91.947,0.00000,7.7434,0
6.73200,91.994,0.00000,7.7435,0
6.73300,92.040,0.00000,7.7436,0
6.73400,92.087,0.00000,7.7437,0
6.73500,92.133,0.00000,7.7438,0
6.73600,92.180,0.00000,7.7439,0
6.73700,92.226,0.00000,7.7440,0
6.73800,92.273,0.00000,7.7441,0
6.73900,92.319,0.00000,7.7442,0
6.74000,92.366,0.00000,7.7443,0
6.74100,92.412,0.00000,7.7445,0
6.74200,92.459,0.00000,7.7446,0
6.74300,92.505,0.00000,7.7447,0
6.74400,92.551,0.00000,7.7448,0
6.74500,92.598,0.00000,7.7449,0
6.74600,92.644,0.00000,7.7450,0
6.74700,92.691,0.00000,7.7451,0
6.74800,92.737,0.00000,7.7452,0
6.74900,92.784,0.00000,7.7453,0
6.75000,92.830,0.00000,7.7454,0
6.75100,92.877,0.00000,7.7455,0
6.75200,92.923,0.00000,7.7456,0
6.75300,92.970,0.00000,7.7457,0
6.75400,93.016,0.00000,7.7458,0
6.75500,93.063,0.00000,7.7459,0
6.75600,93.109,0.00000,7.7460,0
6.75700,93.156,0.00000,7.7461,0
6.75800,93.202,0.00000,7.7462,0
6.75900,93.249,0.00000,7.7463,0
6.76000,93.295,0.00000,7.7464,0
6.76100,93.341,0.00000,7.7465,0
6.76200,93.388,0.00000,7.7466,0
6.76300,93.434,0.00000,7.7467,0
6.76400,93.481,0.00000,7.7468,0
6.76500,93.527,0.00000,7.7469,0
6.76600,93.574,0.00000,7.7470,0
6.76700,93.620,0.00000,7.7471,0
6.76800,93.667,0.00000,7.7472,0
6.76900,93.713,0.00000,7.7473,0
6.77000,93.760,0.00000,7.7474,0
6.77100,93.806,0.00000,7.7475,0
6.77200,93.853,0.00000,7.7476,0
6.77300,93.899,0.00000,7.7477,0
6.77400,93.946,0.00000,7.7478,0
6.77500,93.992,0.00000,7.7479,0
6.77600,94.039,0.00000,7.7479,0
6.77700,94.085,0.00000,7.7480,0
6.77800,94.132,0.00000,7.7481,0
6.77900,94.178,0.00000,7.7482,0
6.78000,94.225,0.00000,7.7483,0
6.78100,94.271,0.00000,7.7484,0
6.78200,94.318,0.00000,7.7485,0
6.78300,94.364,0.00000,7.7486,0
6.78400,94.411,0.00000,7.7487,0
6.78500,94.457,0.00000,7.7488,0
6.78600,94.504,0.00000,7.7489,0
6.78700,94.550,0.00000,7.7490,0
6.78800,94.597,0.00000,7.7491,0
6.78900,94.643,0.00000,7.7492,0
6.79000,94.690,0.00000,7.7493,0
6.79100,94.736,0.00000,7.7494,0
6.79200,94.783,0.00000,7.7495,0
6.79300,94.829,0.00000,7.7496,0
6.79400,94.876,0.00000,7.7497,0
6.79500,94.922,0.00000,7.7498,0
6.79600,94.969,0.00000,7.7499,0
6.79700,95.015,0.00000,7.7500,0
6.79800,95.062,0.00000,7.7501,0
6.79900,95.108,0.00000,7.7502,0
6.80000,95.155,0.00000,7.7503,0
6.80100,95.201,0.00000,7.7504,0
6.80200,95.248,0.00000,7.7505,0
6.80300,95.294,0.00000,7.7506,0
6.80400,95.341,0.00000,7.7507,0
6.80500,95.387,0.00000,7.7508,0
6.80600,95.434,0.00000,7.7509,0
6.80700,95.480,0.00000,7.7510,0
6.80800,95.527,0.00000,7.7511,0
6.80900,95.573,0.00000,7.7512,0
6.81000,95.620,0.00000,7.7513,0
6.81100,95.666,0.00000,7.7514,0
6.81200,95.713,0.00000,7.7515,0
6.81300,95.759,0.00000,7.7516,0
6.81400,95.806,0.00000,7.7517,0
6.81500,95.852,0.00000,7.7518,0
6.81600,95.899,0.00000,7.7519,0
6.81700,95.945,0.00000,7.7520,0
6.81800,95.992,0.00000,7.7521,0
6.81900,96.038,0.00000,7.7522,0
6.82000,96.085,0.00000,7.7523,0
6.82100,96.131,0.00000,7.7524,0
6.82200,96.178,0.00000,7.7525,0
6.82300,96.224,0.00000,7.7526,0
6.82400,96.271,0.00000,7.7527,0
6.82500,96.317,0.00000,7.7528,0
6.82600,96.364,0.00000,7.7529,0
6.82700,96.410,0.00000,7.7530,0
6.82800,96.457,0.00000,7.7531,0
6.82900,96.503,0.00000,7.7532,0
6.83000,96.550,0.00000,7.7533,0
6.83100,96.596,0.00000,7.7534,0
6.83200,96.643,0.00000,7.7535,0
6.83300,96.690,0.00000,7.7536,0
6.83400,96.736,0.00000,7.7537,0
6.83500,96.783,0.00000,7.7538,0
6.83600,96.829,0.00000,7.7539,0
6.83700,96.876,0.00000,7.7540,0
6.83800,96.922,0.00000,7.7540,0
6.83900,96.969,0.00000,7.7541,0
6.84000,97.015,0.00000,7.7542,0
6.84100,97.062,0.00000,7.7543,0
6.84200,97.108,0.00000,7.7544,0
6.84300,97.155,0.00000,7.7545,0
6.84400,97.201,0.00000,7.7546,0
6.84500,97.248,0.00000,7.7547,0
6.84600,97.294,0.00000,7.7548,0
6.84700,97.341,0.00000,7.7549,0
6.84800,97.387,0.00000,7.7550,0
6.84900,97.434,0.00000,7.7551,0
6.85000,97.480,0.00000,7.7552,0
6.85100,97.527,0.00000,7.7553,0
6.85200,97.574,0.00000,7.7554,0
6.85300,97.620,0.00000,7.7555,0
6.85400,97.667,0.00000,7.7556,0
6.85500,97.713,0.00000,7.7557,0
6.85600,97.760,0.00000,7.7558,0
6.85700,97.806,0.00000,7.7559,0
6.85800,97.853,0.00000,7.7560,0
6.85900,97.899,0.00000,7.7561,0
6.86000,97.946,0.00000,7.7562,0
6.86100,97.992,0.00000,7.7563,0
6.86200,98.039,0.00000,7.7564,0
6.86300,98.085,0.00000,7.7565,0
6.86400,98.132,0.00000,7.7566,0
6.86500,98.179,0.00000,7.7567,0
6.86600,98.225,0.00000,7.7568,0
6.86700,98.272,0.00000,7.7569,0
6.86800,98.318,0.00000,7.7569,0
6.86900,98.365,0.00000,7.7570,0
6.87000,98.411,0.00000,7.7571,0
6.87100,98.458,0.00000,7.7572,0
6.87200,98.504,0.00000,7.7573,0
6.87300,98.551,0.00000,7.7574,0
6.87400,98.597,0.00000,7.7575,0
6.87500,98.644,0.00000,7.7576,0
6.87600,98.690,0.00000,7.7577,0
6.87700,98.737,0.00000,7.7578,0
6.87800,98.784,0.00000,7.7579,0
6.87900,98.830,0.00000,7.7580,0
6.88000,98.877,0.00000,7.7581,0
6.88100,98.923,0.00000,7.7582,0
6.88200,98.970,0.00000,7.7583,0
6.88300,99.016,0.00000,7.7584,0
6.88400,99.063,0.00000,7.7585,0
6.88500,99.109,0.00000,7.7586,0
6.88600,99.156,0.00000,7.7587,0
6.88700,99.203,0.00000,7.7588,0
6.88800,99.249,0.00000,7.7589,0
6.88900,99.296,0.00000,7.7590,0
6.89000,99.342,0.00000,7.7591,0
6.89100,99.389,0.00000,7.7591,0
6.89200,99.435,0.00000,7.7592,0
6.89300,99.482,0.00000,7.7593,0
6.89400,99.528,0.00000,7.7594,0
6.89500,99.575,0.00000,7.7595,0
6.89600,99.622,0.00000,7.7596,0
6.89700,99.668,0.00000,7.7597,0
6.89800,99.715,0.00000,7.7598,0
6.89900,99.761,0.00000,7.7599,0
6.90000,99.808,0.00000,7.7600,0
6.90100,99.854,0.00000,7.7601,0
6.90200,99.901,0.00000,7.7602,0
6.90300,99.947,0.00000,7.7603,0
6.90400,99.994,0.00000,7.7604,0
6.90500,100.041,0.00000,7.7605,0
6.90600,100.087,0.00000,7.7606,0
6.90700,100.134,0.00000,7.7607,0
6.90800,100.180,0.00000,7.7608,0
6.90900,100.227,0.00000,7.7609,0
6.91000,100.273,0.00000,7.7609,0
6.91100,100.320,0.00000,7.7610,0
6.91200,100.367,0.00000,7.7611,0
6.91300,100.413,0.00000,7.7612,0
6.91400,100.460,0.00000,7.7613,0
6.91500,100.506,0.00000,7.7614,0
6.91600,100.553,0.00000,7.7615,0
6.91700,100.599,0.00000,7.7616,0
6.91800,100.646,0.00000,7.7617,0
6.91900,100.693,0.00000,7.7618,0
6.92000,100.739,0.00000,7.7619,0
6.92100,100.786,0.00000,7.7620,0
6.92200,100.832,0.00000,7.7621,0
6.92300,100.879,0.00000,7.7622,0
6.92400,100.925,0.00000,7.7623,0
6.92500,100.972,0.00000,7.7624,0
6.92600,101.019,0.00000,7.7625,0
6.92700,101.065,0.00000,7.7625,0
6.92800,101.112,0.00000,7.7626,0
6.92900,101.158,0.00000,7.7627,0
6.93000,101.205,0.00000,7.7628,0
6.93100,101.251,0.00000,7.7629,0
6.93200,101.298,0.00000,7.7630,0
6.93300,101.345,0.00000,7.7631,0
6.93400,101.391,0.00000,7.7632,0
6.93500,101.438,0.00000,7.7633,0
6.93600,101.484,0.00000,7.7634,0
6.93700,101.531,0.00000,7.7635,0
6.93800,101.577,0.00000,7.7636,0
6.93900,101.624,0.00000,7.7637,0
6.94000,101.671,0.00000,7.7638,0
6.94100,101.717,0.00000,7.7639,0
6.94200,101.764,0.00000,7.7639,0
6.94300,101.810,0.00000,7.7640,0
6.94400,101.857,0.00000,7.7641,0
6.94500,101.904,0.00000,7.7642,0
6.94600,101.950,0.00000,7.7643,0
6.94700,101.997,0.00000,7.7644,0
6.94800,102.043,0.00000,7.7645,0
6.94900,102.090,0.00000,7.7646,0
6.95000,102.136,0.00000,7.7647,0
6.95100,102.183,0.00000,7.7648,0
6.95200,102.230,0.00000,7.7649,0
6.95300,102.276,0.00000,7.7650,0
6.95400,102.323,0.00000,7.7651,0
6.95500,102.369,0.00000,7.7652,0
6.95600,102.416,0.00000,7.7652,0
6.95700,102.463,0.00000,7.7653,0
6.95800,102.509,0.00000,7.7654,0
6.95900,102.556,0.00000,7.7655,0
6.96000,102.602,0.00000,7.7656,0
6.96100,102.649,0.00000,7.7657,0
6.96200,102.696,0.00000,7.7658,0
6.96300,102.742,0.00000,7.7659,0
6.96400,102.789,0.00000,7.7660,0
6.96500,102.835,0.00000,7.7661,0
6.96600,102.882,0.00000,7.7662,0
6.96700,102.929,0.00000,7.7663,0
6.96800,102.975,0.00000,7.7663,0
6.96900,103.022,0.00000,7.7664,0
6.97000,103.068,0.00000,7.7665,0
6.97100,103.115,0.00000,7.7666,0
6.97200,103.162,0.00000,7.7667,0
6.97300,103.208,0.00000,7.7668,0
6.97400,103.255,0.00000,7.7669,0
6.97500,103.301,0.00000,7.7670,0
6.97600,103.348,0.00000,7.7671,0
6.97700,103.395,0.00000,7.7672,0
6.97800,103.441,0.00000,7.7673,0
6.97900,103.488,0.00000,7.7674,0
6.98000,103.534,0.00000,7.7674,0
6.98100,103.581,0.00000,7.7675,0
6.98200,103.628,0.00000,7.7676,0
6.98300,103.674,0.00000,7.7677,0
6.98400,103.721,0.00000,7.7678,0
6.98500,103.767,0.00000,7.7679,0
6.98600,103.814,0.00000,7.7680,0
6.98700,103.861,0.00000,7.7681,0
6.98800,103.907,0.00000,7.7682,0
6.98900,103.954,0.00000,7.7683,0
6.99000,104.000,0.00000,7.7684,0
6.99100,104.047,0.00000,7.7684,0
6.99200,104.094,0.00000,7.7685,0
6.99300,104.140,0.00000,7.7686,0
6.99400,104.187,0.00000,7.7687,0
6.99500,104.234,0.00000,7.7688,0
6.99600,104.280,0.00000,7.7689,0
6.99700,104.327,0.00000,7.7690,0
6.99800,104.373,0.00000,7.7691,0
6.99900,104.420,0.00000,7.7692,0
7.00000,104.467,0.00000,7.7693,0
7.00100,104.513,0.00000,7.7694,0
7.00200,104.560,0.00000,7.7694,0
7.00300,104.606,0.00000,7.7695,0
7.00400,104.653,0.00000,7.7696,0
7.00500,104.700,0.00000,7.7697,0
7.00600,104.746,0.00000,7.7698,0
7.00700,104.793,0.00000,7.7699,0
7.00800,104.840,0.00000,7.7700,0
7.00900,104.886,0.00000,7.7701,0
7.01000,104.933,0.00000,7.7702,0
7.01100,104.979,0.00000,7.7703,0
7.01200,105.026,0.00000,7.7703,0
7.01300,105.073,0.00000,7.7704,0
7.01400,105.119,0.00000,7.7705,0
7.01500,105.166,0.00000,7.7706,0
7.01600,105.213,0.00000,7.7707,0
7.01700,105.259,0.00000,7.7708,0
7.01800,105.306,0.00000,7.7709,0
7.01900,105.352,0.00000,7.7710,0
7.02000,105.399,0.00000,7.7711,0
7.02100,105.446,0.00000,7.7712,0
7.02200,105.492,0.00000,7.7712,0
7.02300,105.539,0.00000,7.7713,0
7.02400,105.586,0.00000,7.7714,0
7.02500,105.632,0.00000,7.7715,0
7.02600,105.679,0.00000,7.7716,0
7.02700,105.725,0.00000,7.7717,0
7.02800,105.772,0.00000,7.7718,0
7.02900,105.819,0.00000,7.7719,0
7.03000,105.865,0.00000,7.7720,0
7.03100,105.912,0.00000,7.7720,0
7.03200,105.959,0.00000,7.7721,0
