# Velocity Control — Viewer
# STL,tablet_R6.0_AR1.50_CV0.35.stl,R_mm,6.0,AR,1.5,CV,0.35
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,561.61
# F_Y_max,874.41544,F_Y_min,-956.32036,Impulse_Ns,-1550.908129

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
5.52200,26.377,-460.06568,10.5861,1
5.52300,26.441,-463.84475,10.6176,1
5.52400,26.504,-466.81691,10.6440,1
5.52500,26.568,-468.99260,10.6652,1
5.52600,26.633,-470.39932,10.6814,1
5.52700,26.697,-471.07870,10.6928,1
5.52800,26.761,-471.08373,10.6998,1
5.52900,26.825,-470.47601,10.7027,1
5.53000,26.889,-469.32328,10.7020,1
5.53100,26.953,-467.69710,10.6980,1
5.53200,27.018,-465.67075,10.6912,1
5.53300,27.082,-463.20129,10.6814,1
5.53400,27.146,-459.65448,10.6639,1
5.53500,27.210,-454.37587,10.6344,1
5.53600,27.273,-446.83918,10.5889,1
5.53700,27.336,-436.81328,10.5260,1
5.53800,27.399,-425.35005,10.4528,1
5.53900,27.461,-413.77726,10.3788,1
5.54000,27.523,-403.17552,10.3113,1
5.54100,27.585,-394.30307,10.2557,1
5.54200,27.646,-387.63107,10.2152,1
5.54300,27.707,-383.47017,10.1920,1
5.54400,27.768,-382.12859,10.1882,1
5.54500,27.829,-383.94398,10.2064,1
5.54600,27.891,-388.51617,10.2438,1
5.54700,27.953,-395.06270,10.2950,1
5.54800,28.015,-402.53320,10.3527,1
5.54900,28.077,-409.86394,10.4094,1
5.55000,28.140,-416.79497,10.4634,1
5.55100,28.203,-423.20046,10.5139,1
5.55200,28.266,-428.98185,10.5603,1
5.55300,28.330,-434.06717,10.6021,1
5.55400,28.394,-438.40893,10.6389,1
5.55500,28.458,-441.98181,10.6706,1
5.55600,28.522,-444.78028,10.6969,1
5.55700,28.586,-446.81615,10.7181,1
5.55800,28.651,-448.11603,10.7341,1
5.55900,28.715,-448.71890,10.7453,1
5.56000,28.780,-448.67374,10.7519,1
5.56100,28.844,-448.03725,10.7543,1
5.56200,28.909,-446.87167,10.7528,1
5.56300,28.973,-445.24288,10.7479,1
5.56400,29.038,-443.21855,10.7401,1
5.56500,29.102,-440.86655,10.7297,1
5.56600,29.166,-438.04167,10.7158,1
5.56700,29.231,-433.97849,10.6926,1
5.56800,29.294,-427.94714,10.6548,1
5.56900,29.358,-419.33866,10.5977,1
5.57000,29.421,-408.51670,10.5240,1
5.57100,29.484,-396.91773,10.4443,1
5.57200,29.546,-385.82531,10.3682,1
5.57300,29.608,-376.20437,10.3026,1
5.57400,29.669,-368.62098,10.2518,1
5.57500,29.731,-363.29504,10.2174,1
5.57600,29.792,-360.25105,10.1995,1
5.57700,29.853,-359.49828,10.1984,1
5.57800,29.914,-361.11404,10.2148,1
5.57900,29.976,-364.85630,10.2468,1
5.58000,30.038,-370.31529,10.2917,1
5.58100,30.100,-376.86465,10.3449,1
5.58200,30.162,-383.64128,10.3999,1
5.58300,30.225,-390.09307,10.4528,1
5.58400,30.288,-396.10742,10.5027,1
5.58500,30.351,-401.59139,10.5490,1
5.58600,30.415,-406.47450,10.5911,1
5.58700,30.478,-410.70729,10.6287,1
5.58800,30.542,-414.25972,10.6616,1
5.58900,30.607,-417.11898,10.6894,1
5.59000,30.671,-419.28772,10.7122,1
5.59100,30.735,-420.78202,10.7301,1
5.59200,30.800,-421.62943,10.7432,1
5.59300,30.864,-421.86704,10.7518,1
5.59400,30.929,-421.53958,10.7560,1
5.59500,30.993,-420.69765,10.7562,1
5.59600,31.058,-419.39608,10.7529,1
5.59700,31.122,-417.69233,10.7464,1
5.59800,31.187,-415.64510,10.7370,1
5.59900,31.251,-413.31312,10.7254,1
5.60000,31.315,-410.48550,10.7097,1
5.60100,31.379,-406.39758,10.6840,1
5.60200,31.443,-400.32099,10.6426,1
5.60300,31.507,-391.64980,10.5808,1
5.60400,31.570,-381.15785,10.5045,1
5.60500,31.632,-370.21940,10.4244,1
5.60600,31.694,-360.06385,10.3500,1
5.60700,31.756,-351.58406,10.2884,1
5.60800,31.818,-345.23249,10.2430,1
5.60900,31.879,-341.05853,10.2144,1
5.61000,31.940,-338.85882,10.2008,1
5.61100,32.001,-338.37128,10.2005,1
5.61200,32.063,-339.38459,10.2118,1
5.61300,32.124,-341.73749,10.2337,1
5.61400,32.186,-345.34088,10.2655,1
5.61500,32.247,-350.03123,10.3060,1
5.61600,32.310,-355.46381,10.3527,1
5.61700,32.372,-361.09085,10.4013,1
5.61800,32.435,-366.41197,10.4478,1
5.61900,32.498,-371.32829,10.4914,1
5.62000,32.561,-375.77153,10.5317,1
5.62100,32.624,-379.69067,10.5682,1
5.62200,32.688,-383.05080,10.6006,1
5.62300,32.752,-385.83176,10.6287,1
5.62400,32.815,-388.02666,10.6523,1
5.62500,32.879,-389.64040,10.6714,1
5.62600,32.944,-390.68819,10.6861,1
5.62700,33.008,-391.19398,10.6965,1
5.62800,33.072,-391.18907,10.7028,1
5.62900,33.136,-390.71063,10.7052,1
5.63000,33.200,-389.80038,10.7041,1
5.63100,33.265,-388.50330,10.6997,1
5.63200,33.329,-386.86650,10.6925,1
5.63300,33.393,-384.93807,10.6826,1
5.63400,33.457,-382.73675,10.6704,1
5.63500,33.521,-379.78394,10.6519,1
5.63600,33.585,-375.42734,10.6217,1
5.63700,33.648,-369.02904,10.5745,1
5.63800,33.711,-360.35691,10.5084,1
5.63900,33.774,-350.50989,10.4323,1
5.64000,33.836,-340.70713,10.3561,1
5.64100,33.898,-332.01137,10.2887,1
5.64200,33.959,-325.13765,10.2358,1
5.64300,34.020,-320.36153,10.1998,1
5.64400,34.081,-317.56388,10.1797,1
5.64500,34.142,-316.38345,10.1728,1
5.64600,34.203,-316.37158,10.1754,1
5.64700,34.264,-317.19355,10.1848,1
5.64800,34.326,-318.71993,10.2001,1
5.64900,34.387,-320.95678,10.2215,1
5.65000,34.448,-323.94424,10.2493,1
5.65100,34.510,-327.64732,10.2834,1
5.65200,34.572,-331.88426,10.3222,1
5.65300,34.634,-336.31632,10.3631,1
5.65400,34.697,-340.52342,10.4024,1
5.65500,34.759,-344.36332,10.4391,1
5.65600,34.822,-347.78870,10.4726,1
5.65700,34.885,-350.76443,10.5027,1
5.65800,34.948,-353.26759,10.5291,1
5.65900,35.012,-355.28636,10.5516,1
5.66000,35.075,-356.81887,10.5702,1
5.66100,35.139,-357.87210,10.5849,1
5.66200,35.202,-358.46069,10.5957,1
5.66300,35.266,-358.60584,10.6028,1
5.66400,35.329,-358.33416,10.6063,1
5.66500,35.393,-357.67665,10.6064,1
5.66600,35.457,-356.66765,10.6034,1
5.66700,35.520,-355.34389,10.5976,1
5.66800,35.584,-353.74365,10.5893,1
5.66900,35.647,-351.87520,10.5785,1
5.67000,35.711,-349.36256,10.5620,1
5.67100,35.774,-345.69296,10.5354,1
5.67200,35.837,-340.33193,10.4941,1
5.67300,35.899,-332.92090,10.4348,1
5.67400,35.962,-324.25850,10.3645,1
5.67500,36.023,-315.39890,10.2920,1
5.67600,36.085,-307.33767,10.2259,1
5.67700,36.146,-300.82201,10.1727,1
5.67800,36.207,-296.21701,10.1356,1
5.67900,36.267,-293.48754,10.1143,1
5.68000,36.328,-292.28912,10.1060,1
5.68100,36.388,-292.08020,10.1062,1
5.68200,36.449,-292.46180,10.1116,1
5.68300,36.510,-293.21170,10.1202,1
5.68400,36.571,-294.25727,10.1315,1
5.68500,36.632,-295.64450,10.1460,1
5.68600,36.693,-297.47719,10.1647,1
5.68700,36.754,-299.83476,10.1882,1
5.68800,36.815,-302.70465,10.2165,1
5.68900,36.876,-305.95426,10.2484,1
5.69000,36.938,-309.34311,10.2819,1
5.69100,37.000,-312.56641,10.3142,1
5.69200,37.062,-315.45381,10.3440,1
5.69300,37.124,-317.97474,10.3708,1
5.69400,37.187,-320.10698,10.3944,1
5.69500,37.249,-321.83747,10.4146,1
5.69600,37.312,-323.16151,10.4315,1
5.69700,37.374,-324.08179,10.4448,1
5.69800,37.437,-324.60753,10.4547,1
5.69900,37.500,-324.75359,10.4613,1
5.70000,37.563,-324.53957,10.4646,1
5.70100,37.626,-323.98901,10.4648,1
5.70200,37.688,-323.12854,10.4622,1
5.70300,37.751,-321.98714,10.4569,1
5.70400,37.814,-320.59539,10.4492,1
5.70500,37.876,-318.82374,10.4379,1
5.70600,37.939,-316.31761,10.4199,1
5.70700,38.001,-312.67795,10.3915,1
5.70800,38.063,-307.46435,10.3489,1
5.70900,38.125,-300.58447,10.2910,1
5.71000,38.186,-292.82055,10.2247,1
5.71100,38.247,-285.05849,10.1580,1
5.71200,38.308,-278.13075,10.0983,1
5.71300,38.368,-272.64980,10.0512,1
5.71400,38.428,-268.89317,10.0192,1
5.71500,38.488,-266.78643,10.0018,1
5.71600,38.548,-265.92971,9.9954,1
5.71700,38.608,-265.80878,9.9958,1
5.71800,38.668,-266.07688,9.9997,1
5.71900,38.728,-266.51414,10.0052,1
5.72000,38.788,-267.01058,10.0116,1
5.72100,38.849,-267.56261,10.0186,1
5.72200,38.909,-268.25608,10.0272,1
5.72300,38.969,-269.22050,10.0385,1
5.72400,39.029,-270.56788,10.0535,1
5.72500,39.090,-272.34434,10.0727,1
5.72600,39.150,-274.51002,10.0956,1
5.72700,39.211,-276.94420,10.1213,1
5.72800,39.272,-279.46708,10.1480,1
5.72900,39.333,-281.87302,10.1739,1
5.73000,39.394,-283.99237,10.1974,1
5.73100,39.455,-285.79030,10.2182,1
5.73200,39.517,-287.25343,10.2361,1
5.73300,39.578,-288.37521,10.2510,1
5.73400,39.640,-289.15540,10.2627,1
5.73500,39.702,-289.59937,10.2715,1
5.73600,39.763,-289.71737,10.2772,1
5.73700,39.825,-289.52382,10.2799,1
5.73800,39.887,-289.03666,10.2799,1
5.73900,39.948,-288.27668,10.2772,1
5.74000,40.010,-287.26685,10.2721,1
5.74100,40.071,-285.92798,10.2637,1
5.74200,40.133,-284.04135,10.2501,1
5.74300,40.194,-281.33599,10.2287,1
5.74400,40.255,-277.49146,10.1965,1
5.74500,40.316,-272.18435,10.1504,1
5.74600,40.377,-265.76461,10.0936,1
5.74700,40.437,-258.90943,10.0323,1
5.74800,40.497,-252.34104,9.9731,1
5.74900,40.557,-246.69933,9.9222,1
5.75000,40.616,-242.41241,9.8835,1
5.75100,40.675,-239.62085,9.8584,1
5.75200,40.734,-238.17544,9.8458,1
5.75300,40.793,-237.62302,9.8415,1
5.75400,40.852,-237.57028,9.8419,1
5.75500,40.911,-237.74727,9.8446,1
5.75600,40.970,-237.96900,9.8479,1
5.75700,41.029,-238.12424,9.8509,1
5.75800,41.089,-238.17954,9.8531,1
5.75900,41.148,-238.18020,9.8550,1
5.76000,41.207,-238.23222,9.8577,1
5.76100,41.266,-238.46398,9.8622,1
5.76200,41.325,-238.98384,9.8696,1
5.76300,41.384,-239.85171,9.8805,1
5.76400,41.444,-241.06981,9.8948,1
5.76500,41.503,-242.58673,9.9121,1
5.76600,41.563,-244.30858,9.9316,1
5.76700,41.623,-246.11420,9.9521,1
5.76800,41.682,-247.87343,9.9723,1
5.76900,41.742,-249.46660,9.9911,1
5.77000,41.802,-250.80300,10.0076,1
5.77100,41.863,-251.85420,10.0214,1
5.77200,41.923,-252.61599,10.0326,1
5.77300,41.983,-253.08897,10.0411,1
5.77400,42.043,-253.27827,10.0468,1
5.77500,42.104,-253.19295,10.0499,1
5.77600,42.164,-252.84543,10.0504,1
5.77700,42.224,-252.24319,10.0483,1
5.77800,42.284,-251.32888,10.0432,1
5.77900,42.345,-249.99295,10.0338,1
5.78000,42.405,-248.07957,10.0187,1
5.78100,42.465,-245.38697,9.9959,1
5.78200,42.525,-241.66823,9.9630,1
5.78300,42.584,-236.79664,9.9187,1
5.78400,42.643,-231.17803,9.8668,1
5.78500,42.702,-225.34048,9.8123,1
5.78600,42.761,-219.83827,9.7606,1
5.78700,42.819,-215.15123,9.7164,1
5.78800,42.877,-211.59131,9.6827,1
5.78900,42.935,-209.25032,9.6605,1
5.79000,42.993,-207.99491,9.6487,1
5.79100,43.051,-207.45166,9.6439,1
5.79200,43.109,-207.30668,9.6430,1
5.79300,43.166,-207.33821,9.6439,1
5.79400,43.224,-207.38589,9.6453,1
5.79500,43.282,-207.33817,9.6459,1
5.79600,43.340,-207.13459,9.6452,1
5.79700,43.398,-206.77143,9.6432,1
5.79800,43.456,-206.30077,9.6404,1
5.79900,43.514,-205.81728,9.6375,1
5.80000,43.571,-205.42159,9.6357,1
5.80100,43.629,-205.20575,9.6356,1
5.80200,43.687,-205.23685,9.6381,1
5.80300,43.745,-205.54421,9.6434,1
5.80400,43.803,-206.12448,9.6515,1
5.80500,43.861,-206.94637,9.6620,1
5.80600,43.919,-207.95704,9.6745,1
5.80700,43.977,-209.08836,9.6883,1
5.80800,44.035,-210.26417,9.7027,1
5.80900,44.094,-211.40795,9.7169,1
5.81000,44.152,-212.45019,9.7302,1
5.81100,44.210,-213.33420,9.7420,1
5.81200,44.269,-214.01896,9.7519,1
5.81300,44.327,-214.47827,9.7597,1
5.81400,44.386,-214.69582,9.7650,1
5.81500,44.445,-214.65793,9.7678,1
5.81600,44.503,-214.34461,9.7678,1
5.81700,44.562,-213.72105,9.7647,1
5.81800,44.620,-212.73046,9.7578,1
5.81900,44.679,-211.28885,9.7463,1
5.82000,44.737,-209.28179,9.7290,1
5.82100,44.795,-206.56326,9.7045,1
5.82200,44.853,-202.98262,9.6711,1
5.82300,44.911,-198.70059,9.6304,1
5.82400,44.969,-194.03816,9.5855,1
5.82500,45.026,-189.36822,9.5401,1
5.82600,45.083,-185.06114,9.4980,1
5.82700,45.140,-181.41975,9.4622,1
5.82800,45.196,-178.62650,9.4345,1
5.82900,45.253,-176.71866,9.4156,1
5.83000,45.309,-175.59632,9.4044,1
5.83100,45.366,-175.01270,9.3986,1
5.83200,45.422,-174.73594,9.3960,1
5.83300,45.478,-174.59698,9.3950,1
5.83400,45.535,-174.47017,9.3943,1
5.83500,45.591,-174.26469,9.3930,1
5.83600,45.648,-173.92375,9.3906,1
5.83700,45.704,-173.42718,9.3867,1
5.83800,45.760,-172.80104,9.3818,1
5.83900,45.816,-172.10167,9.3762,1
5.84000,45.873,-171.38876,9.3705,1
5.84100,45.929,-170.71758,9.3654,1
5.84200,45.985,-170.13535,9.3612,1
5.84300,46.041,-169.68006,9.3583,1
5.84400,46.097,-169.38082,9.3571,1
5.84500,46.153,-169.25816,9.3576,1
5.84600,46.210,-169.31086,9.3600,1
5.84700,46.266,-169.52080,9.3640,1
5.84800,46.322,-169.86073,9.3694,1
5.84900,46.378,-170.29651,9.3759,1
5.85000,46.435,-170.78927,9.3830,1
5.85100,46.491,-171.29768,9.3903,1
5.85200,46.547,-171.77999,9.3974,1
5.85300,46.604,-172.19593,9.4039,1
5.85400,46.660,-172.50793,9.4094,1
5.85500,46.717,-172.68153,9.4135,1
5.85600,46.773,-172.68482,9.4159,1
5.85700,46.830,-172.48685,9.4162,1
5.85800,46.886,-172.05533,9.4142,1
5.85900,46.943,-171.35392,9.4092,1
5.86000,46.999,-170.33961,9.4010,1
5.86100,47.055,-168.96075,9.3890,1
5.86200,47.112,-167.15645,9.3725,1
5.86300,47.168,-164.86282,9.3507,1
5.86400,47.224,-162.12528,9.3242,1
5.86500,47.279,-159.06906,9.2942,1
5.86600,47.335,-155.85488,9.2623,1
5.86700,47.390,-152.66246,9.2303,1
5.86800,47.445,-149.66644,9.2001,1
5.86900,47.501,-147.01134,9.1731,1
5.87000,47.555,-144.79161,9.1504,1
5.87100,47.610,-143.04174,9.1324,1
5.87200,47.665,-141.73792,9.1190,1
5.87300,47.720,-140.81027,9.1094,1
5.87400,47.774,-140.16162,9.1028,1
5.87500,47.829,-139.68786,9.0981,1
5.87600,47.883,-139.29567,9.0944,1
5.87700,47.938,-138.91476,9.0909,1
5.87800,47.992,-138.49917,9.0872,1
5.87900,48.047,-138.02800,9.0831,1
5.88000,48.101,-137.49952,9.0785,1
5.88100,48.156,-136.92473,9.0736,1
5.88200,48.210,-136.32133,9.0684,1
5.88300,48.265,-135.70909,9.0633,1
5.88400,48.319,-135.10661,9.0582,1
5.88500,48.373,-134.52950,9.0535,1
5.88600,48.428,-133.98944,9.0492,1
5.88700,48.482,-133.49396,9.0454,1
5.88800,48.536,-133.04644,9.0420,1
5.88900,48.590,-132.64642,9.0392,1
5.89000,48.645,-132.28981,9.0369,1
5.89100,48.699,-131.96938,9.0350,1
5.89200,48.753,-131.67479,9.0333,1
5.89300,48.807,-131.39268,9.0318,1
5.89400,48.861,-131.10597,9.0302,1
5.89500,48.916,-130.79654,9.0284,1
5.89600,48.970,-130.44596,9.0262,1
5.89700,49.024,-130.03584,9.0234,1
5.89800,49.078,-129.54812,9.0197,1
5.89900,49.132,-128.96531,9.0150,1
5.90000,49.186,-128.27077,9.0091,1
5.90100,49.240,-127.44933,9.0018,1
5.90200,49.294,-126.49219,8.9931,1
5.90300,49.348,-125.39791,8.9828,1
5.90400,49.402,-124.17244,8.9711,1
5.90500,49.456,-122.82960,8.9581,1
5.90600,49.509,-121.39075,8.9439,1
5.90700,49.563,-119.88370,8.9290,1
5.90800,49.616,-118.34069,8.9135,1
5.90900,49.670,-116.79585,8.8979,1
5.91000,49.723,-115.28225,8.8825,1
5.91100,49.776,-113.82911,8.8677,1
5.91200,49.829,-112.45942,8.8537,1
5.91300,49.882,-111.18847,8.8407,1
5.91400,49.935,-110.02330,8.8287,1
5.91500,49.988,-108.96311,8.8178,1
5.91600,50.041,-108.00056,8.8080,1
5.91700,50.094,-107.12351,8.7990,1
5.91800,50.147,-106.31703,8.7909,1
5.91900,50.199,-105.56525,8.7833,1
5.92000,50.252,-104.85294,8.7762,1
5.92100,50.305,-104.16658,8.7694,1
5.92200,50.357,-103.49497,8.7629,1
5.92300,50.410,-102.82942,8.7564,1
5.92400,50.462,-102.16358,8.7500,1
5.92500,50.515,-101.49313,8.7435,1
5.92600,50.567,-100.81533,8.7370,1
5.92700,50.619,-100.12856,8.7305,1
5.92800,50.672,-99.43197,8.7238,1
5.92900,50.724,-98.72514,8.7171,1
5.93000,50.776,-98.00787,8.7102,1
5.93100,50.829,-97.28005,8.7033,1
5.93200,50.881,-96.54161,8.6962,1
5.93300,50.933,-95.79237,8.6890,1
5.93400,50.985,-95.03225,8.6817,1
5.93500,51.037,-94.26119,8.6742,1
5.93600,51.089,-93.47922,8.6666,1
5.93700,51.141,-92.68653,8.6589,1
5.93800,51.193,-91.88347,8.6510,1
5.93900,51.245,-91.07060,8.6430,1
5.94000,51.297,-90.24871,8.6349,1
5.94100,51.348,-89.41876,8.6266,1
5.94200,51.400,-88.58192,8.6183,1
5.94300,51.452,-87.73949,8.6099,1
5.94400,51.503,-86.89285,8.6014,1
5.94500,51.555,-86.04344,8.5929,1
5.94600,51.606,-85.19268,8.5843,1
5.94700,51.658,-84.34191,8.5757,1
5.94800,51.709,-83.49234,8.5671,1
5.94900,51.761,-82.64504,8.5585,1
5.95000,51.812,-81.80086,8.5499,1
5.95100,51.863,-80.96047,8.5413,1
5.95200,51.914,-80.12430,8.5328,1
5.95300,51.965,-79.29259,8.5242,1
5.95400,52.017,-78.46537,8.5158,1
5.95500,52.068,-77.64253,8.5073,1
5.95600,52.119,-76.82381,8.4989,1
5.95700,52.169,-76.00884,8.4905,1
5.95800,52.220,-75.19721,8.4822,1
5.95900,52.271,-74.38843,8.4738,1
5.96000,52.322,-73.58206,8.4655,1
5.96100,52.373,-72.77762,8.4572,1
5.96200,52.423,-71.97471,8.4489,1
5.96300,52.474,-71.17297,8.4406,1
5.96400,52.525,-70.37209,8.4323,1
5.96500,52.575,-69.57183,8.4240,1
5.96600,52.626,-68.77204,8.4158,1
5.96700,52.676,-67.97259,8.4075,1
5.96800,52.727,-67.17343,8.3991,1
5.96900,52.777,-66.37455,8.3908,1
5.97000,52.827,-65.57600,8.3825,1
5.97100,52.877,-64.77782,8.3742,1
5.97200,52.928,-63.98010,8.3659,1
5.97300,52.978,-63.18292,8.3575,1
5.97400,53.028,-62.38638,8.3492,1
5.97500,53.078,-61.59056,8.3408,1
5.97600,53.128,-60.79555,8.3325,1
5.97700,53.178,-60.00140,8.3242,1
5.97800,53.228,-59.20817,8.3158,1
5.97900,53.278,-58.41586,8.3075,1
5.98000,53.327,-57.62451,8.2991,1
5.98100,53.377,-56.83408,8.2908,1
5.98200,53.427,-56.04448,8.2824,1
5.98300,53.476,-55.25576,8.2741,1
5.98400,53.526,-54.46782,8.2657,1
5.98500,53.576,-53.68060,8.2574,1
5.98600,53.625,-52.89400,8.2490,1
5.98700,53.675,-52.10804,8.2407,1
5.98800,53.724,-51.32248,8.2323,1
5.98900,53.773,-50.53728,8.2239,1
5.99000,53.823,-49.75232,8.2156,1
5.99100,53.872,-48.96748,8.2072,1
5.99200,53.921,-48.18266,8.1988,1
5.99300,53.970,-47.39773,8.1904,1
5.99400,54.019,-46.61260,8.1819,1
5.99500,54.068,-45.82713,8.1735,1
5.99600,54.117,-45.04121,8.1650,1
5.99700,54.166,-44.25474,8.1566,1
5.99800,54.215,-43.46759,8.1481,1
5.99900,54.264,-42.67966,8.1396,1
6.00000,54.313,-41.89067,8.1311,1
6.00100,54.361,-41.10022,8.1225,1
6.00200,54.410,-40.30794,8.1139,1
6.00300,54.459,-39.51351,8.1053,1
6.00400,54.507,-38.71665,8.0967,1
6.00500,54.556,-37.91715,8.0880,1
6.00600,54.604,-37.11481,8.0792,1
6.00700,54.653,-36.30949,8.0704,1
6.00800,54.701,-35.50109,8.0616,1
6.00900,54.749,-34.68953,8.0527,1
6.01000,54.798,-33.87476,8.0438,1
6.01100,54.846,-33.05676,8.0349,1
6.01200,54.894,-32.23554,8.0259,1
6.01300,54.942,-31.41113,8.0168,1
6.01400,54.990,-30.58358,8.0077,1
6.01500,55.038,-29.75295,7.9985,1
6.01600,55.086,-28.91935,7.9893,1
6.01700,55.134,-28.08289,7.9801,1
6.01800,55.182,-27.24371,7.9708,1
6.01900,55.230,-26.40196,7.9615,1
6.02000,55.277,-25.55782,7.9521,1
6.02100,55.325,-24.71149,7.9428,1
6.02200,55.373,-23.86318,7.9333,1
6.02300,55.420,-23.01313,7.9239,1
6.02400,55.468,-22.16157,7.9144,1
6.02500,55.515,-21.30877,7.9049,1
6.02600,55.562,-20.45499,7.8954,1
6.02700,55.610,-19.60053,7.8858,1
6.02800,55.657,-18.74566,7.8762,1
6.02900,55.704,-17.89068,7.8667,1
6.03000,55.751,-17.03587,7.8571,1
6.03100,55.798,-16.18147,7.8475,1
6.03200,55.846,-15.32694,7.8379,1
6.03300,55.892,-14.47188,7.8283,1
6.03400,55.939,-13.61597,7.8187,1
6.03500,55.986,-12.75888,7.8091,1
6.03600,56.033,-11.90034,7.7994,1
6.03700,56.080,-11.04017,7.7898,1
6.03800,56.126,-10.17831,7.7801,1
6.03900,56.173,-9.31483,7.7703,1
6.04000,56.220,-8.44999,7.7606,1
6.04100,56.266,-7.58423,7.7508,1
6.04200,56.313,-6.71818,7.7410,1
6.04300,56.359,-5.85268,7.7312,1
6.04400,56.405,-4.98876,7.7214,1
6.04500,56.452,-4.12767,7.7116,1
6.04600,56.498,-3.27086,7.7019,1
6.04700,56.544,-2.41997,7.6922,1
6.04800,56.590,-1.57681,7.6826,1
6.04900,56.636,-0.74336,7.6730,1
6.05000,56.682,0.00000,7.6641,1
6.05100,56.728,0.00000,7.6599,1
6.05200,56.774,0.00000,7.6587,1
6.05300,56.820,0.00000,7.6591,1
6.05400,56.866,0.00000,7.6599,1
6.05500,56.912,0.00000,7.6608,1
6.05600,56.958,0.00000,7.6615,1
6.05700,57.004,0.00000,7.6620,1
6.05800,57.050,0.00000,7.6623,1
6.05900,57.096,0.00000,7.6626,1
6.06000,57.142,0.00000,7.6629,1
6.06100,57.188,0.00000,7.6632,1
6.06200,57.234,0.00000,7.6636,1
6.06300,57.280,0.00000,7.6640,1
6.06400,57.326,0.00000,7.6644,1
6.06500,57.372,0.00000,7.6648,1
6.06600,57.418,0.00000,7.6651,1
6.06700,57.464,0.00000,7.6655,1
6.06800,57.510,0.00000,7.6658,1
6.06900,57.556,0.00000,7.6661,1
6.07000,57.602,0.00000,7.6663,1
6.07100,57.648,0.00000,7.6665,1
6.07200,57.694,0.00000,7.6667,1
6.07300,57.740,0.00000,7.6669,1
6.07400,57.786,0.00000,7.6671,1
6.07500,57.832,0.00000,7.6672,1
6.07600,57.878,0.00000,7.6673,1
6.07700,57.924,0.00000,7.6674,1
6.07800,57.970,0.00000,7.6675,1
6.07900,58.016,0.00000,7.6676,1
6.08000,58.062,0.00000,7.6677,1
6.08100,58.108,0.00000,7.6678,1
6.08200,58.154,0.00000,7.6678,1
6.08300,58.200,0.00000,7.6679,1
6.08400,58.246,0.00000,7.6680,1
6.08500,58.292,0.00000,7.6680,1
6.08600,58.338,0.00000,7.6681,1
6.08700,58.384,0.00000,7.6682,1
6.08800,58.430,0.00000,7.6682,1
6.08900,58.476,0.00000,7.6683,1
6.09000,58.522,0.00000,7.6684,1
6.09100,58.568,0.00000,7.6685,1
6.09200,58.614,0.00000,7.6686,1
6.09300,58.660,0.00000,7.6686,1
6.09400,58.706,0.00000,7.6687,1
6.09500,58.752,0.00000,7.6688,1
6.09600,58.798,0.00000,7.6689,0
6.09700,58.844,0.00000,7.6690,0
6.09800,58.890,0.00000,7.6691,0
6.09900,58.936,0.00000,7.6692,0
6.10000,58.982,0.00000,7.6693,0
6.10100,59.028,0.00000,7.6694,0
6.10200,59.074,0.00000,7.6695,0
6.10300,59.120,0.00000,7.6696,0
6.10400,59.166,0.00000,7.6697,0
6.10500,59.212,0.00000,7.6698,0
6.10600,59.258,0.00000,7.6699,0
6.10700,59.304,0.00000,7.6700,0
6.10800,59.350,0.00000,7.6701,0
6.10900,59.396,0.00000,7.6702,0
6.11000,59.442,0.00000,7.6703,0
6.11100,59.488,0.00000,7.6704,0
6.11200,59.534,0.00000,7.6705,0
6.11300,59.580,0.00000,7.6706,0
6.11400,59.626,0.00000,7.6707,0
6.11500,59.672,0.00000,7.6708,0
6.11600,59.718,0.00000,7.6709,0
6.11700,59.764,0.00000,7.6710,0
6.11800,59.810,0.00000,7.6711,0
6.11900,59.856,0.00000,7.6712,0
6.12000,59.902,0.00000,7.6713,0
6.12100,59.948,0.00000,7.6714,0
6.12200,59.994,0.00000,7.6715,0
6.12300,60.040,0.00000,7.6716,0
6.12400,60.086,0.00000,7.6717,0
6.12500,60.132,0.00000,7.6718,0
6.12600,60.178,0.00000,7.6719,0
6.12700,60.225,0.00000,7.6720,0
6.12800,60.271,0.00000,7.6721,0
6.12900,60.317,0.00000,7.6722,0
6.13000,60.363,0.00000,7.6723,0
6.13100,60.409,0.00000,7.6724,0
6.13200,60.455,0.00000,7.6725,0
6.13300,60.501,0.00000,7.6726,0
6.13400,60.547,0.00000,7.6727,0
6.13500,60.593,0.00000,7.6728,0
6.13600,60.639,0.00000,7.6729,0
6.13700,60.685,0.00000,7.6730,0
6.13800,60.731,0.00000,7.6731,0
6.13900,60.777,0.00000,7.6732,0
6.14000,60.823,0.00000,7.6733,0
6.14100,60.869,0.00000,7.6734,0
6.14200,60.915,0.00000,7.6735,0
6.14300,60.961,0.00000,7.6736,0
6.14400,61.007,0.00000,7.6737,0
6.14500,61.053,0.00000,7.6738,0
6.14600,61.099,0.00000,7.6739,0
6.14700,61.145,0.00000,7.6740,0
6.14800,61.191,0.00000,7.6741,0
6.14900,61.237,0.00000,7.6742,0
6.15000,61.283,0.00000,7.6743,0
6.15100,61.329,0.00000,7.6744,0
6.15200,61.376,0.00000,7.6745,0
6.15300,61.422,0.00000,7.6746,0
