# Velocity Control — Headless Diagnostic
# STL,tablet_R4.0_AR1.67_CV0.35.stl,R_mm,4.0,AR,1.67,CV,0.35
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-383.99282,Impulse_Ns,-1400.976552

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
3.94000,-27.138,-254.15912,5.9253,1
3.94100,-27.102,-254.51052,5.9249,1
3.94200,-27.067,-254.86149,5.9245,1
3.94300,-27.031,-255.21202,5.9241,1
3.94400,-26.996,-255.56212,5.9237,1
3.94500,-26.960,-255.91178,5.9234,1
3.94600,-26.924,-256.26101,5.9230,1
3.94700,-26.889,-256.60981,5.9226,1
3.94800,-26.853,-256.95817,5.9223,1
3.94900,-26.818,-257.30610,5.9220,1
3.95000,-26.782,-257.65360,5.9216,1
3.95100,-26.747,-258.00067,5.9213,1
3.95200,-26.711,-258.34730,5.9210,1
3.95300,-26.676,-258.69351,5.9207,1
3.95400,-26.640,-259.03928,5.9204,1
3.95500,-26.605,-259.38462,5.9201,1
3.95600,-26.569,-259.72953,5.9199,1
3.95700,-26.534,-260.07401,5.9196,1
3.95800,-26.498,-260.41806,5.9194,1
3.95900,-26.463,-260.76169,5.9191,1
3.96000,-26.427,-261.10488,5.9189,1
3.96100,-26.392,-261.44764,5.9186,1
3.96200,-26.356,-261.78998,5.9184,1
3.96300,-26.321,-262.13188,5.9182,1
3.96400,-26.285,-262.47336,5.9180,1
3.96500,-26.250,-262.81441,5.9178,1
3.96600,-26.214,-263.15503,5.9177,1
3.96700,-26.179,-263.49523,5.9175,1
3.96800,-26.143,-263.83499,5.9173,1
3.96900,-26.108,-264.17433,5.9172,1
3.97000,-26.072,-264.51325,5.9170,1
3.97100,-26.037,-264.85173,5.9169,1
3.97200,-26.001,-265.18979,5.9168,1
3.97300,-25.966,-265.52743,5.9166,1
3.97400,-25.930,-265.86463,5.9165,1
3.97500,-25.895,-266.20142,5.9164,1
3.97600,-25.859,-266.53778,5.9163,1
3.97700,-25.824,-266.87371,5.9163,1
3.97800,-25.788,-267.20922,5.9162,1
3.97900,-25.753,-267.54430,5.9161,1
3.98000,-25.717,-267.87896,5.9161,1
3.98100,-25.682,-268.21319,5.9160,1
3.98200,-25.646,-268.54700,5.9160,1
3.98300,-25.611,-268.88039,5.9159,1
3.98400,-25.575,-269.21335,5.9159,1
3.98500,-25.540,-269.54589,5.9159,1
3.98600,-25.504,-269.87800,5.9159,1
3.98700,-25.469,-270.20970,5.9159,1
3.98800,-25.433,-270.54097,5.9159,1
3.98900,-25.398,-270.87182,5.9160,1
3.99000,-25.362,-271.20224,5.9160,1
3.99100,-25.327,-271.53224,5.9160,1
3.99200,-25.291,-271.86182,5.9161,1
3.99300,-25.256,-272.19098,5.9161,1
3.99400,-25.220,-272.51972,5.9162,1
3.99500,-25.185,-272.84804,5.9163,1
3.99600,-25.149,-273.17593,5.9164,1
3.99700,-25.114,-273.50341,5.9165,1
3.99800,-25.078,-273.83046,5.9166,1
3.99900,-25.043,-274.15709,5.9167,1
4.00000,-25.007,-274.48330,5.9168,1
4.00100,-24.972,-274.80909,5.9169,1
4.00200,-24.936,-275.13446,5.9171,1
4.00300,-24.901,-275.45941,5.9172,1
4.00400,-24.865,-275.78394,5.9174,1
4.00500,-24.830,-276.10806,5.9175,1
4.00600,-24.794,-276.43175,5.9177,1
4.00700,-24.759,-276.75502,5.9179,1
4.00800,-24.723,-277.07787,5.9181,1
4.00900,-24.688,-277.40030,5.9183,1
4.01000,-24.652,-277.72232,5.9185,1
4.01100,-24.617,-278.04391,5.9187,1
4.01200,-24.581,-278.36509,5.9189,1
4.01300,-24.546,-278.68584,5.9192,1
4.01400,-24.510,-279.00618,5.9194,1
4.01500,-24.475,-279.32610,5.9197,1
4.01600,-24.439,-279.64560,5.9199,1
4.01700,-24.403,-279.96469,5.9202,1
4.01800,-24.368,-280.28335,5.9205,1
4.01900,-24.332,-280.60160,5.9208,1
4.02000,-24.297,-280.91943,5.9211,1
4.02100,-24.261,-281.23684,5.9214,1
4.02200,-24.226,-281.55384,5.9217,1
4.02300,-24.190,-281.87041,5.9220,1
4.02400,-24.155,-282.18657,5.9223,1
4.02500,-24.119,-282.50231,5.9227,1
4.02600,-24.084,-282.81764,5.9230,1
4.02700,-24.048,-283.13255,5.9234,1
4.02800,-24.013,-283.44704,5.9237,1
4.02900,-23.977,-283.76111,5.9241,1
4.03000,-23.942,-284.07476,5.9245,1
4.03100,-23.906,-284.38800,5.9249,1
4.03200,-23.870,-284.70083,5.9253,1
4.03300,-23.835,-285.01323,5.9257,1
4.03400,-23.799,-285.32522,5.9261,1
4.03500,-23.764,-285.63680,5.9265,1
4.03600,-23.728,-285.94795,5.9270,1
4.03700,-23.693,-286.25869,5.9274,1
4.03800,-23.657,-286.56902,5.9279,1
4.03900,-23.621,-286.87892,5.9283,1
4.04000,-23.586,-287.18841,5.9288,1
4.04100,-23.550,-287.49749,5.9293,1
4.04200,-23.515,-287.80615,5.9298,1
4.04300,-23.479,-288.11439,5.9303,1
4.04400,-23.444,-288.42222,5.9308,1
4.04500,-23.408,-288.72963,5.9313,1
4.04600,-23.372,-289.03662,5.9318,1
4.04700,-23.337,-289.34320,5.9323,1
4.04800,-23.301,-289.64937,5.9329,1
4.04900,-23.266,-289.95511,5.9334,1
4.05000,-23.230,-290.26044,5.9340,1
4.05100,-23.194,-290.56536,5.9345,1
4.05200,-23.159,-290.86986,5.9351,1
4.05300,-23.123,-291.17394,5.9357,1
4.05400,-23.088,-291.47761,5.9363,1
4.05500,-23.052,-291.78087,5.9369,1
4.05600,-23.016,-292.08370,5.9375,1
4.05700,-22.981,-292.38612,5.9381,1
4.05800,-22.945,-292.68813,5.9387,1
4.05900,-22.909,-292.98972,5.9393,1
4.06000,-22.874,-293.29089,5.9400,1
4.06100,-22.838,-293.59165,5.9406,1
4.06200,-22.802,-293.89199,5.9413,1
4.06300,-22.767,-294.19192,5.9420,1
4.06400,-22.731,-294.49143,5.9426,1
4.06500,-22.696,-294.79053,5.9433,1
4.06600,-22.660,-295.08921,5.9440,1
4.06700,-22.624,-295.38747,5.9447,1
4.06800,-22.589,-295.68532,5.9454,1
4.06900,-22.553,-295.98275,5.9461,1
4.07000,-22.517,-296.27977,5.9468,1
4.07100,-22.481,-296.57637,5.9476,1
4.07200,-22.446,-296.87255,5.9483,1
4.07300,-22.410,-297.16832,5.9491,1
4.07400,-22.374,-297.46368,5.9498,1
4.07500,-22.339,-297.75861,5.9506,1
4.07600,-22.303,-298.05313,5.9514,1
4.07700,-22.267,-298.34724,5.9522,1
4.07800,-22.232,-298.64093,5.9530,1
4.07900,-22.196,-298.93420,5.9538,1
4.08000,-22.160,-299.22706,5.9546,1
4.08100,-22.124,-299.51950,5.9554,1
4.08200,-22.089,-299.81152,5.9562,1
4.08300,-22.053,-300.10313,5.9570,1
4.08400,-22.017,-300.39432,5.9579,1
4.08500,-21.981,-300.68509,5.9587,1
4.08600,-21.946,-300.97545,5.9596,1
4.08700,-21.910,-301.26539,5.9605,1
4.08800,-21.874,-301.55491,5.9613,1
4.08900,-21.838,-301.84402,5.9622,1
4.09000,-21.803,-302.13271,5.9631,1
4.09100,-21.767,-302.42098,5.9640,1
4.09200,-21.731,-302.70883,5.9649,1
4.09300,-21.695,-302.99627,5.9658,1
4.09400,-21.659,-303.28329,5.9668,1
4.09500,-21.624,-303.56989,5.9677,1
4.09600,-21.588,-303.85608,5.9687,1
4.09700,-21.552,-304.14185,5.9696,1
4.09800,-21.516,-304.42720,5.9706,1
4.09900,-21.480,-304.71213,5.9715,1
4.10000,-21.444,-304.99664,5.9725,1
4.10100,-21.409,-305.28074,5.9735,1
4.10200,-21.373,-305.56442,5.9745,1
4.10300,-21.337,-305.84768,5.9755,1
4.10400,-21.301,-306.13052,5.9765,1
4.10500,-21.265,-306.41294,5.9775,1
4.10600,-21.229,-306.69494,5.9786,1
4.10700,-21.193,-306.97653,5.9796,1
4.10800,-21.158,-307.25769,5.9806,1
4.10900,-21.122,-307.53844,5.9817,1
4.11000,-21.086,-307.81877,5.9827,1
4.11100,-21.050,-308.09867,5.9838,1
4.11200,-21.014,-308.37816,5.9849,1
4.11300,-20.978,-308.65723,5.9860,1
4.11400,-20.942,-308.93588,5.9871,1
4.11500,-20.906,-309.21411,5.9882,1
4.11600,-20.870,-309.49191,5.9893,1
4.11700,-20.834,-309.76930,5.9904,1
4.11800,-20.798,-310.04627,5.9915,1
4.11900,-20.762,-310.32281,5.9927,1
4.12000,-20.726,-310.59894,5.9938,1
4.12100,-20.690,-310.87464,5.9950,1
4.12200,-20.654,-311.14993,5.9961,1
4.12300,-20.619,-311.42479,5.9973,1
4.12400,-20.583,-311.69923,5.9985,1
4.12500,-20.547,-311.97324,5.9997,1
4.12600,-20.511,-312.24684,6.0008,1
4.12700,-20.475,-312.52001,6.0020,1
4.12800,-20.438,-312.79277,6.0033,1
4.12900,-20.402,-313.06509,6.0045,1
4.13000,-20.366,-313.33700,6.0057,1
4.13100,-20.330,-313.60848,6.0069,1
4.13200,-20.294,-313.87954,6.0082,1
4.13300,-20.258,-314.15018,6.0094,1
4.13400,-20.222,-314.42039,6.0107,1
4.13500,-20.186,-314.69018,6.0120,1
4.13600,-20.150,-314.95954,6.0132,1
4.13700,-20.114,-315.22848,6.0145,1
4.13800,-20.078,-315.49700,6.0158,1
4.13900,-20.042,-315.76509,6.0171,1
4.14000,-20.006,-316.03276,6.0184,1
4.14100,-19.970,-316.30000,6.0197,1
4.14200,-19.933,-316.56681,6.0211,1
4.14300,-19.897,-316.83320,6.0224,1
4.14400,-19.861,-317.09916,6.0237,1
4.14500,-19.825,-317.36470,6.0251,1
4.14600,-19.789,-317.62981,6.0265,1
4.14700,-19.753,-317.89450,6.0278,1
4.14800,-19.716,-318.15875,6.0292,1
4.14900,-19.680,-318.42258,6.0306,1
4.15000,-19.644,-318.68599,6.0320,1
4.15100,-19.608,-318.94896,6.0334,1
4.15200,-19.572,-319.21151,6.0348,1
4.15300,-19.535,-319.47362,6.0362,1
4.15400,-19.499,-319.73531,6.0376,1
4.15500,-19.463,-319.99657,6.0390,1
4.15600,-19.427,-320.25741,6.0405,1
4.15700,-19.391,-320.51781,6.0419,1
4.15800,-19.354,-320.77778,6.0434,1
4.15900,-19.318,-321.03732,6.0449,1
4.16000,-19.282,-321.29643,6.0463,1
4.16100,-19.245,-321.55512,6.0478,1
4.16200,-19.209,-321.81337,6.0493,1
4.16300,-19.173,-322.07118,6.0508,1
4.16400,-19.137,-322.32857,6.0523,1
4.16500,-19.100,-322.58553,6.0538,1
4.16600,-19.064,-322.84205,6.0553,1
4.16700,-19.028,-323.09814,6.0569,1
4.16800,-18.991,-323.35380,6.0584,1
4.16900,-18.955,-323.60903,6.0600,1
4.17000,-18.918,-323.86382,6.0615,1
4.17100,-18.882,-324.11818,6.0631,1
4.17200,-18.846,-324.37210,6.0646,1
4.17300,-18.809,-324.62559,6.0662,1
4.17400,-18.773,-324.87864,6.0678,1
4.17500,-18.736,-325.13126,6.0694,1
4.17600,-18.700,-325.38345,6.0710,1
4.17700,-18.664,-325.63519,6.0726,1
4.17800,-18.627,-325.88651,6.0742,1
4.17900,-18.591,-326.13738,6.0759,1
4.18000,-18.554,-326.38782,6.0775,1
4.18100,-18.518,-326.63782,6.0791,1
4.18200,-18.481,-326.88739,6.0808,1
4.18300,-18.445,-327.13651,6.0825,1
4.18400,-18.408,-327.38520,6.0841,1
4.18500,-18.372,-327.63345,6.0858,1
4.18600,-18.335,-327.88126,6.0875,1
4.18700,-18.299,-328.12863,6.0892,1
4.18800,-18.262,-328.37556,6.0909,1
4.18900,-18.226,-328.62205,6.0926,1
4.19000,-18.189,-328.86809,6.0943,1
4.19100,-18.152,-329.11370,6.0960,1
4.19200,-18.116,-329.35887,6.0978,1
4.19300,-18.079,-329.60359,6.0995,1
4.19400,-18.043,-329.84788,6.1012,1
4.19500,-18.006,-330.09172,6.1030,1
4.19600,-17.969,-330.33511,6.1048,1
4.19700,-17.933,-330.57807,6.1065,1
4.19800,-17.896,-330.82058,6.1083,1
4.19900,-17.859,-331.06264,6.1101,1
4.20000,-17.823,-331.30426,6.1119,1
4.20100,-17.786,-331.54544,6.1137,1
4.20200,-17.749,-331.78617,6.1155,1
4.20300,-17.713,-332.02645,6.1174,1
4.20400,-17.676,-332.26629,6.1192,1
4.20500,-17.639,-332.50568,6.1210,1
4.20600,-17.603,-332.74462,6.1229,1
4.20700,-17.566,-332.98311,6.1247,1
4.20800,-17.529,-333.22116,6.1266,1
4.20900,-17.492,-333.45876,6.1284,1
4.21000,-17.455,-333.69591,6.1303,1
4.21100,-17.419,-333.93261,6.1322,1
4.21200,-17.382,-334.16886,6.1341,1
4.21300,-17.345,-334.40465,6.1360,1
4.21400,-17.308,-334.64000,6.1379,1
4.21500,-17.271,-334.87490,6.1398,1
4.21600,-17.235,-335.10934,6.1418,1
4.21700,-17.198,-335.34333,6.1437,1
4.21800,-17.161,-335.57687,6.1456,1
4.21900,-17.124,-335.80996,6.1476,1
4.22000,-17.087,-336.04259,6.1495,1
4.22100,-17.050,-336.27477,6.1515,1
4.22200,-17.013,-336.50649,6.1535,1
4.22300,-16.976,-336.73775,6.1555,1
4.22400,-16.939,-336.96856,6.1575,1
4.22500,-16.902,-337.19892,6.1595,1
4.22600,-16.865,-337.42882,6.1615,1
4.22700,-16.828,-337.65825,6.1635,1
4.22800,-16.791,-337.88724,6.1655,1
4.22900,-16.754,-338.11576,6.1675,1
4.23000,-16.717,-338.34382,6.1696,1
4.23100,-16.680,-338.57143,6.1716,1
4.23200,-16.643,-338.79857,6.1737,1
4.23300,-16.606,-339.02526,6.1757,1
4.23400,-16.569,-339.25148,6.1778,1
4.23500,-16.532,-339.47724,6.1799,1
4.23600,-16.495,-339.70254,6.1819,1
4.23700,-16.458,-339.92737,6.1840,1
4.23800,-16.421,-340.15175,6.1861,1
4.23900,-16.384,-340.37566,6.1883,1
4.24000,-16.347,-340.59910,6.1904,1
4.24100,-16.309,-340.82208,6.1925,1
4.24200,-16.272,-341.04459,6.1946,1
4.24300,-16.235,-341.26664,6.1968,1
4.24400,-16.198,-341.48822,6.1989,1
4.24500,-16.161,-341.70933,6.2011,1
4.24600,-16.123,-341.92998,6.2032,1
4.24700,-16.086,-342.15016,6.2054,1
4.24800,-16.049,-342.36986,6.2076,1
4.24900,-16.012,-342.58910,6.2098,1
4.25000,-15.974,-342.80787,6.2120,1
4.25100,-15.937,-343.02617,6.2142,1
4.25200,-15.900,-343.24399,6.2164,1
4.25300,-15.863,-343.46135,6.2186,1
4.25400,-15.825,-343.67823,6.2208,1
4.25500,-15.788,-343.89463,6.2231,1
4.25600,-15.751,-344.11057,6.2253,1
4.25700,-15.713,-344.32603,6.2276,1
4.25800,-15.676,-344.54101,6.2298,1
4.25900,-15.638,-344.75552,6.2321,1
4.26000,-15.601,-344.96955,6.2344,1
4.26100,-15.564,-345.18310,6.2366,1
4.26200,-15.526,-345.39618,6.2389,1
4.26300,-15.489,-345.60878,6.2412,1
4.26400,-15.451,-345.82090,6.2435,1
4.26500,-15.414,-346.03254,6.2458,1
4.26600,-15.376,-346.24370,6.2482,1
4.26700,-15.339,-346.45437,6.2505,1
4.26800,-15.301,-346.66457,6.2528,1
4.26900,-15.264,-346.87429,6.2552,1
4.27000,-15.226,-347.08352,6.2575,1
4.27100,-15.189,-347.29227,6.2599,1
4.27200,-15.151,-347.50053,6.2623,1
4.27300,-15.113,-347.70831,6.2646,1
4.27400,-15.076,-347.91560,6.2670,1
4.27500,-15.038,-348.12241,6.2694,1
4.27600,-15.001,-348.32873,6.2718,1
4.27700,-14.963,-348.53456,6.2742,1
4.27800,-14.925,-348.73990,6.2766,1
4.27900,-14.888,-348.94476,6.2791,1
4.28000,-14.850,-349.14912,6.2815,1
4.28100,-14.812,-349.35300,6.2839,1
4.28200,-14.774,-349.55638,6.2864,1
4.28300,-14.737,-349.75927,6.2888,1
4.28400,-14.699,-349.96167,6.2913,1
4.28500,-14.661,-350.16357,6.2937,1
4.28600,-14.623,-350.36499,6.2962,1
4.28700,-14.586,-350.56590,6.2987,1
4.28800,-14.548,-350.76632,6.3012,1
4.28900,-14.510,-350.96625,6.3037,1
4.29000,-14.472,-351.16567,6.3062,1
4.29100,-14.434,-351.36460,6.3087,1
4.29200,-14.396,-351.56303,6.3112,1
4.29300,-14.359,-351.76096,6.3138,1
4.29400,-14.321,-351.95839,6.3163,1
4.29500,-14.283,-352.15532,6.3189,1
4.29600,-14.245,-352.35175,6.3214,1
4.29700,-14.207,-352.54768,6.3240,1
4.29800,-14.169,-352.74310,6.3266,1
4.29900,-14.131,-352.93802,6.3291,1
4.30000,-14.093,-353.13244,6.3317,1
4.30100,-14.055,-353.32634,6.3343,1
4.30200,-14.017,-353.51975,6.3369,1
4.30300,-13.979,-353.71264,6.3395,1
4.30400,-13.941,-353.90503,6.3421,1
4.30500,-13.903,-354.09691,6.3448,1
4.30600,-13.865,-354.28828,6.3474,1
4.30700,-13.827,-354.47914,6.3500,1
4.30800,-13.789,-354.66949,6.3527,1
4.30900,-13.750,-354.85932,6.3553,1
4.31000,-13.712,-355.04865,6.3580,1
4.31100,-13.674,-355.23746,6.3606,1
4.31200,-13.636,-355.42575,6.3633,1
4.31300,-13.598,-355.61354,6.3660,1
4.31400,-13.559,-355.80080,6.3687,1
4.31500,-13.521,-355.98755,6.3714,1
4.31600,-13.483,-356.17378,6.3741,1
4.31700,-13.445,-356.35949,6.3768,1
4.31800,-13.406,-356.54468,6.3795,1
4.31900,-13.368,-356.72935,6.3823,1
4.32000,-13.330,-356.91350,6.3850,1
4.32100,-13.292,-357.09713,6.3878,1
4.32200,-13.253,-357.28024,6.3905,1
4.32300,-13.215,-357.46282,6.3933,1
4.32400,-13.176,-357.64488,6.3960,1
4.32500,-13.138,-357.82641,6.3988,1
4.32600,-13.100,-358.00742,6.4016,1
4.32700,-13.061,-358.18790,6.4044,1
4.32800,-13.023,-358.36785,6.4072,1
4.32900,-12.984,-358.54727,6.4100,1
4.33000,-12.946,-358.72616,6.4128,1
4.33100,-12.907,-358.90453,6.4156,1
4.33200,-12.869,-359.08236,6.4184,1
4.33300,-12.830,-359.25965,6.4213,1
4.33400,-12.792,-359.43642,6.4241,1
4.33500,-12.753,-359.61265,6.4270,1
4.33600,-12.715,-359.78834,6.4298,1
4.33700,-12.676,-359.96350,6.4327,1
4.33800,-12.637,-360.13812,6.4356,1
4.33900,-12.599,-360.31220,6.4384,1
4.34000,-12.560,-360.48574,6.4413,1
4.34100,-12.521,-360.65875,6.4442,1
4.34200,-12.483,-360.83121,6.4471,1
4.34300,-12.444,-361.00313,6.4500,1
4.34400,-12.405,-361.17451,6.4530,1
4.34500,-12.367,-361.34535,6.4559,1
4.34600,-12.328,-361.51563,6.4588,1
4.34700,-12.289,-361.68538,6.4618,1
4.34800,-12.250,-361.85458,6.4647,1
4.34900,-12.212,-362.02323,6.4677,1
4.35000,-12.173,-362.19133,6.4706,1
4.35100,-12.134,-362.35888,6.4736,1
4.35200,-12.095,-362.52588,6.4766,1
4.35300,-12.056,-362.69233,6.4795,1
4.35400,-12.017,-362.85823,6.4825,1
4.35500,-11.978,-363.02357,6.4855,1
4.35600,-11.939,-363.18836,6.4885,1
4.35700,-11.900,-363.35260,6.4915,1
4.35800,-11.861,-363.51627,6.4946,1
4.35900,-11.822,-363.67939,6.4976,1
4.36000,-11.783,-363.84196,6.5006,1
4.36100,-11.744,-364.00396,6.5037,1
4.36200,-11.705,-364.16540,6.5067,1
4.36300,-11.666,-364.32628,6.5098,1
4.36400,-11.627,-364.48660,6.5128,1
4.36500,-11.588,-364.64635,6.5159,1
4.36600,-11.549,-364.80554,6.5190,1
4.36700,-11.510,-364.96417,6.5221,1
4.36800,-11.471,-365.12222,6.5252,1
4.36900,-11.432,-365.27971,6.5283,1
4.37000,-11.392,-365.43663,6.5314,1
4.37100,-11.353,-365.59298,6.5345,1
4.37200,-11.314,-365.74876,6.5376,1
4.37300,-11.275,-365.90397,6.5407,1
4.37400,-11.235,-366.05861,6.5439,1
4.37500,-11.196,-366.21267,6.5470,1
4.37600,-11.157,-366.36615,6.5502,1
4.37700,-11.118,-366.51906,6.5533,1
4.37800,-11.078,-366.67140,6.5565,1
4.37900,-11.039,-361.90203,6.5560,5
4.38000,-11.000,-362.42177,6.5549,5
4.38100,-10.960,-362.97577,6.5537,5
4.38200,-10.921,-363.51874,6.5527,5
4.38300,-10.882,-364.01997,6.5523,5
4.38400,-10.842,-364.46724,6.5525,5
4.38500,-10.803,-364.86529,6.5532,5
4.38600,-10.764,-365.23037,6.5543,5
4.38700,-10.724,-365.58298,6.5555,5
4.38800,-10.685,-365.94144,6.5567,5
4.38900,-10.646,-366.31753,6.5577,5
4.39000,-10.606,-366.71486,6.5586,5
4.39100,-10.567,-367.12942,6.5593,5
4.39200,-10.528,-367.55172,6.5600,5
4.39300,-10.488,-367.96950,6.5607,5
4.39400,-10.449,-368.37039,6.5616,5
4.39500,-10.409,-368.74415,6.5627,5
4.39600,-10.370,-369.08405,6.5642,5
4.39700,-10.331,-369.38753,6.5660,5
4.39800,-10.291,-369.65610,6.5680,5
4.39900,-10.252,-369.89460,6.5704,5
4.40000,-10.212,-370.11008,6.5728,5
4.40100,-10.173,-370.31041,6.5754,5
4.40200,-10.134,-370.50296,6.5780,5
4.40300,-10.094,-370.69337,6.5806,5
4.40400,-10.055,-370.88483,6.5831,5
4.40500,-10.015,-371.07782,6.5857,5
4.40600,-9.975,-371.27041,6.5882,5
4.40700,-9.936,-371.45901,6.5907,5
4.40800,-9.896,-371.63938,6.5933,5
4.40900,-9.857,-371.80769,6.5959,5
4.41000,-9.817,-371.96134,6.5988,5
4.41100,-9.778,-372.09949,6.6017,5
4.41200,-9.738,-372.22309,6.6047,5
4.41300,-9.698,-372.33455,6.6079,5
4.41400,-9.659,-372.43709,6.6111,5
4.41500,-9.619,-372.53405,6.6143,5
4.41600,-9.579,-372.62816,6.6176,5
4.41700,-9.540,-372.72116,6.6208,5
4.41800,-9.500,-372.81362,6.6241,5
4.41900,-9.460,-372.90512,6.6274,5
4.42000,-9.420,-372.99460,6.6307,5
4.42100,-9.380,-373.08088,6.6340,5
4.42200,-9.341,-373.16304,6.6373,5
4.42300,-9.301,-373.24077,6.6407,5
4.42400,-9.261,-373.31445,6.6442,5
4.42500,-9.221,-373.38503,6.6477,5
4.42600,-9.181,-373.45388,6.6511,5
4.42700,-9.141,-373.52240,6.6546,5
4.42800,-9.101,-373.59181,6.6581,5
4.42900,-9.061,-373.66292,6.6616,5
4.43000,-9.021,-373.73610,6.6651,5
4.43100,-8.981,-373.81133,6.6686,5
4.43200,-8.941,-373.88835,6.6721,5
4.43300,-8.901,-373.96681,6.6755,5
4.43400,-8.861,-374.04646,6.6790,5
4.43500,-8.821,-374.12724,6.6825,5
4.43600,-8.781,-374.20928,6.6859,5
4.43700,-8.741,-374.29291,6.6894,5
4.43800,-8.701,-374.37851,6.6929,5
4.43900,-8.660,-374.46645,6.6964,5
4.44000,-8.620,-374.55699,6.6998,5
4.44100,-8.580,-374.65024,6.7033,5
4.44200,-8.540,-374.74613,6.7067,5
4.44300,-8.500,-374.84448,6.7101,5
4.44400,-8.459,-374.94504,6.7136,5
4.44500,-8.419,-375.04755,6.7170,5
4.44600,-8.379,-375.15178,6.7204,5
4.44700,-8.338,-375.25758,6.7238,5
4.44800,-8.298,-375.36484,6.7273,5
4.44900,-8.258,-375.47350,6.7307,5
4.45000,-8.217,-375.58351,6.7341,5
4.45100,-8.177,-375.69478,6.7375,5
4.45200,-8.136,-375.80718,6.7410,5
4.45300,-8.096,-375.92057,6.7444,5
4.45400,-8.055,-376.03472,6.7479,5
4.45500,-8.015,-376.14942,6.7513,5
4.45600,-7.974,-376.26444,6.7548,5
4.45700,-7.934,-376.37957,6.7582,5
4.45800,-7.893,-376.49463,6.7617,5
4.45900,-7.853,-376.60949,6.7652,5
4.46000,-7.812,-376.72401,6.7687,5
4.46100,-7.771,-376.83808,6.7722,5
4.46200,-7.731,-376.95160,6.7757,5
4.46300,-7.690,-377.06448,6.7792,5
4.46400,-7.649,-377.17659,6.7827,5
4.46500,-7.609,-377.28785,6.7863,5
4.46600,-7.568,-377.39813,6.7899,5
4.46700,-7.527,-377.50734,6.7934,5
4.46800,-7.486,-377.61539,6.7970,5
4.46900,-7.445,-377.72223,6.8006,5
4.47000,-7.405,-377.82780,6.8043,5
4.47100,-7.364,-377.93207,6.8079,5
4.47200,-7.323,-378.03500,6.8116,5
4.47300,-7.282,-378.13659,6.8152,5
4.47400,-7.241,-378.23682,6.8189,5
4.47500,-7.200,-378.33569,6.8226,5
4.47600,-7.159,-378.43318,6.8263,5
4.47700,-7.118,-378.52930,6.8301,5
4.47800,-7.077,-378.62405,6.8338,5
4.47900,-7.036,-378.71744,6.8376,5
4.48000,-6.995,-378.80948,6.8414,5
4.48100,-6.954,-378.90021,6.8452,5
4.48200,-6.913,-378.98965,6.8490,5
4.48300,-6.872,-379.07783,6.8528,5
4.48400,-6.831,-379.16479,6.8566,5
4.48500,-6.790,-379.25057,6.8605,5
4.48600,-6.748,-379.33520,6.8643,5
4.48700,-6.707,-379.41871,6.8682,5
4.48800,-6.666,-379.50115,6.8721,5
4.48900,-6.625,-379.58254,6.8760,5
4.49000,-6.583,-379.66294,6.8799,5
4.49100,-6.542,-379.74237,6.8838,5
4.49200,-6.501,-379.82088,6.8878,5
4.49300,-6.459,-379.89849,6.8917,5
4.49400,-6.418,-379.97526,6.8957,5
4.49500,-6.377,-380.05120,6.8997,5
4.49600,-6.335,-380.12636,6.9037,5
4.49700,-6.294,-380.20076,6.9077,5
4.49800,-6.252,-380.27444,6.9117,5
4.49900,-6.211,-380.34741,6.9157,5
4.50000,-6.169,-380.41970,6.9197,5
4.50100,-6.128,-380.49133,6.9238,5
4.50200,-6.086,-380.56233,6.9278,5
4.50300,-6.045,-380.63270,6.9319,5
4.50400,-6.003,-380.70246,6.9360,5
4.50500,-5.961,-380.77162,6.9401,5
4.50600,-5.920,-380.84020,6.9442,5
4.50700,-5.878,-380.90820,6.9483,5
4.50800,-5.836,-380.97563,6.9524,5
4.50900,-5.795,-381.04249,6.9566,5
4.51000,-5.753,-381.10878,6.9607,5
4.51100,-5.711,-381.17449,6.9649,5
4.51200,-5.669,-381.23964,6.9690,5
4.51300,-5.627,-381.30421,6.9732,5
4.51400,-5.585,-381.36820,6.9774,5
4.51500,-5.544,-381.43160,6.9816,5
4.51600,-5.502,-381.49441,6.9858,5
4.51700,-5.460,-381.55661,6.9900,5
4.51800,-5.418,-381.61821,6.9943,5
4.51900,-5.376,-381.67917,6.9985,5
4.52000,-5.334,-381.73951,7.0028,5
4.52100,-5.292,-381.79920,7.0070,5
4.52200,-5.250,-381.85823,7.0113,5
4.52300,-5.208,-381.91660,7.0156,5
4.52400,-5.165,-381.97429,7.0199,5
4.52500,-5.123,-382.03128,7.0242,5
4.52600,-5.081,-382.08757,7.0285,5
4.52700,-5.039,-382.14315,7.0329,5
4.52800,-4.997,-382.19800,7.0372,5
4.52900,-4.954,-382.25212,7.0416,5
4.53000,-4.912,-382.30549,7.0460,5
4.53100,-4.870,-382.35810,7.0503,5
4.53200,-4.828,-382.40995,7.0547,5
4.53300,-4.785,-382.46102,7.0591,5
4.53400,-4.743,-382.51131,7.0635,5
4.53500,-4.700,-382.56081,7.0680,5
4.53600,-4.658,-382.60952,7.0724,5
4.53700,-4.615,-382.65741,7.0768,5
4.53800,-4.573,-382.70450,7.0813,5
4.53900,-4.530,-382.75077,7.0858,5
