# Velocity Control — Viewer
# STL,tablet_R4.0_AR1.17_CV0.35.stl,R_mm,4.0,AR,1.17,CV,0.35
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-823.96875,Impulse_Ns,-1466.286560

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
6.42700,-142.736,0.00000,-7.7991,0
6.42800,-142.782,0.00000,-7.7991,0
6.42900,-142.829,0.00000,-7.7992,0
6.43000,-142.876,0.00000,-7.7992,0
6.43100,-142.923,0.00000,-7.7992,0
6.43200,-142.970,0.00000,-7.7992,0
6.43300,-143.016,0.00000,-7.7993,0
6.43400,-143.063,0.00000,-7.7993,0
6.43500,-143.110,0.00000,-7.7993,0
6.43600,-143.157,0.00000,-7.7993,0
6.43700,-143.204,0.00000,-7.7994,0
6.43800,-143.250,0.00000,-7.7994,0
6.43900,-143.297,0.00000,-7.7994,0
6.44000,-143.344,0.00000,-7.7995,0
6.44100,-143.391,0.00000,-7.7995,0
6.44200,-143.438,0.00000,-7.7995,0
6.44300,-143.484,0.00000,-7.7995,0
6.44400,-143.531,0.00000,-7.7996,0
6.44500,-143.578,0.00000,-7.7996,0
6.44600,-143.625,0.00000,-7.7996,0
6.44700,-143.672,0.00000,-7.7996,0
6.44800,-143.718,0.00000,-7.7997,0
6.44900,-143.765,0.00000,-7.7997,0
6.45000,-143.812,0.00000,-7.7997,0
6.45100,-143.859,0.00000,-7.7997,0
6.45200,-143.905,0.00000,-7.7998,0
6.45300,-143.952,0.00000,-7.7998,0
6.45400,-143.999,0.00000,-7.7998,0
6.45500,-144.046,0.00000,-7.7998,0
6.45600,-144.093,0.00000,-7.7999,0
6.45700,-144.139,0.00000,-7.7999,0
6.45800,-144.186,0.00000,-7.7999,0
6.45900,-144.233,0.00000,-7.8000,0
6.46000,-144.280,0.00000,-7.8000,0
6.46100,-144.327,0.00000,-7.8000,0
6.46200,-144.373,0.00000,-7.8000,0
6.46300,-144.420,0.00000,-7.8001,0
6.46400,-144.467,0.00000,-7.8001,0
6.46500,-144.514,0.00000,-7.8001,0
6.46600,-144.561,0.00000,-7.8001,0
6.46700,-144.607,0.00000,-7.8002,0
6.46800,-144.654,0.00000,-7.8002,0
6.46900,-144.701,0.00000,-7.8002,0
6.47000,-144.748,0.00000,-7.8002,0
6.47100,-144.795,0.00000,-7.8003,0
6.47200,-144.841,0.00000,-7.8003,0
6.47300,-144.888,0.00000,-7.8003,0
6.47400,-144.935,0.00000,-7.8003,0
6.47500,-144.982,0.00000,-7.8004,0
6.47600,-145.029,0.00000,-7.8004,0
6.47700,-145.076,0.00000,-7.8004,0
6.47800,-145.122,0.00000,-7.8004,0
6.47900,-145.169,0.00000,-7.8005,0
6.48000,-145.216,0.00000,-7.8005,0
6.48100,-145.263,0.00000,-7.8005,0
6.48200,-145.310,0.00000,-7.8005,0
6.48300,-145.356,0.00000,-7.8006,0
6.48400,-145.403,0.00000,-7.8006,0
6.48500,-145.450,0.00000,-7.8006,0
6.48600,-145.497,0.00000,-7.8006,0
6.48700,-145.544,0.00000,-7.8007,0
6.48800,-145.590,0.00000,-7.8007,0
6.48900,-145.637,0.00000,-7.8007,0
6.49000,-145.684,0.00000,-7.8007,0
6.49100,-145.731,0.00000,-7.8008,0
6.49200,-145.778,0.00000,-7.8008,0
6.49300,-145.824,0.00000,-7.8008,0
6.49400,-145.871,0.00000,-7.8008,0
6.49500,-145.918,0.00000,-7.8009,0
6.49600,-145.965,0.00000,-7.8009,0
6.49700,-146.012,0.00000,-7.8009,0
6.49800,-146.058,0.00000,-7.8009,0
6.49900,-146.105,0.00000,-7.8010,0
6.50000,-146.152,0.00000,-7.8010,0
6.50100,-146.199,0.00000,-7.8010,0
6.50200,-146.246,0.00000,-7.8010,0
6.50300,-146.292,0.00000,-7.8011,0
6.50400,-146.339,0.00000,-7.8011,0
6.50500,-146.386,0.00000,-7.8011,0
6.50600,-146.433,0.00000,-7.8011,0
6.50700,-146.480,0.00000,-7.8012,0
6.50800,-146.526,0.00000,-7.8012,0
6.50900,-146.573,0.00000,-7.8012,0
6.51000,-146.620,0.00000,-7.8012,0
6.51100,-146.667,0.00000,-7.8013,0
6.51200,-146.714,0.00000,-7.8013,0
6.51300,-146.760,0.00000,-7.8013,0
6.51400,-146.807,0.00000,-7.8013,0
6.51500,-146.854,0.00000,-7.8013,0
6.51600,-146.901,0.00000,-7.8014,0
6.51700,-146.948,0.00000,-7.8014,0
6.51800,-146.995,0.00000,-7.8014,0
6.51900,-147.041,0.00000,-7.8014,0
6.52000,-147.088,0.00000,-7.8015,0
6.52100,-147.135,0.00000,-7.8015,0
6.52200,-147.182,0.00000,-7.8015,0
6.52300,-147.229,0.00000,-7.8015,0
6.52400,-147.275,0.00000,-7.8016,0
6.52500,-147.322,0.00000,-7.8016,0
6.52600,-147.369,0.00000,-7.8016,0
6.52700,-147.416,0.00000,-7.8016,0
6.52800,-147.463,0.00000,-7.8017,0
6.52900,-147.509,0.00000,-7.8017,0
6.53000,-147.556,0.00000,-7.8017,0
6.53100,-147.603,0.00000,-7.8017,0
6.53200,-147.650,0.00000,-7.8017,0
6.53300,-147.697,0.00000,-7.8018,0
6.53400,-147.743,0.00000,-7.8018,0
6.53500,-147.790,0.00000,-7.8018,0
6.53600,-147.837,0.00000,-7.8018,0
6.53700,-147.884,0.00000,-7.8019,0
6.53800,-147.931,0.00000,-7.8019,0
6.53900,-147.978,0.00000,-7.8019,0
6.54000,-148.024,0.00000,-7.8019,0
6.54100,-148.071,0.00000,-7.8020,0
6.54200,-148.118,0.00000,-7.8020,0
6.54300,-148.165,0.00000,-7.8020,0
6.54400,-148.212,0.00000,-7.8020,0
6.54500,-148.258,0.00000,-7.8020,0
6.54600,-148.305,0.00000,-7.8021,0
6.54700,-148.352,0.00000,-7.8021,0
6.54800,-148.399,0.00000,-7.8021,0
6.54900,-148.446,0.00000,-7.8021,0
6.55000,-148.492,0.00000,-7.8022,0
6.55100,-148.539,0.00000,-7.8022,0
6.55200,-148.586,0.00000,-7.8022,0
6.55300,-148.633,0.00000,-7.8022,0
6.55400,-148.680,0.00000,-7.8022,0
6.55500,-148.727,0.00000,-7.8023,0
6.55600,-148.773,0.00000,-7.8023,0
6.55700,-148.820,0.00000,-7.8023,0
6.55800,-148.867,0.00000,-7.8023,0
6.55900,-148.914,0.00000,-7.8024,0
6.56000,-148.961,0.00000,-7.8024,0
6.56100,-149.007,0.00000,-7.8024,0
6.56200,-149.054,0.00000,-7.8024,0
6.56300,-149.101,0.00000,-7.8024,0
6.56400,-149.148,0.00000,-7.8025,0
6.56500,-149.195,0.00000,-7.8025,0
6.56600,-149.242,0.00000,-7.8025,0
6.56700,-149.288,0.00000,-7.8025,0
6.56800,-149.335,0.00000,-7.8025,0
6.56900,-149.382,0.00000,-7.8026,0
6.57000,-149.429,0.00000,-7.8026,0
6.57100,-149.476,0.00000,-7.8026,0
6.57200,-149.522,0.00000,-7.8026,0
6.57300,-149.569,0.00000,-7.8027,0
6.57400,-149.616,0.00000,-7.8027,0
6.57500,-149.663,0.00000,-7.8027,0
6.57600,-149.710,0.00000,-7.8027,0
6.57700,-149.756,0.00000,-7.8027,0
6.57800,-149.803,0.00000,-7.8028,0
6.57900,-149.850,0.00000,-7.8028,0
6.58000,-149.897,0.00000,-7.8028,0
6.58100,-149.944,0.00000,-7.8028,0
6.58200,-149.991,0.00000,-7.8028,0
6.58300,-150.037,0.00000,-7.8029,0
6.58400,-150.084,0.00000,-7.8029,0
6.58500,-150.131,0.00000,-7.8029,0
6.58600,-150.178,0.00000,-7.8029,0
6.58700,-150.225,0.00000,-7.8030,0
6.58800,-150.271,0.00000,-7.8030,0
6.58900,-150.318,0.00000,-7.8030,0
6.59000,-150.365,0.00000,-7.8030,0
6.59100,-150.412,0.00000,-7.8030,0
6.59200,-150.459,0.00000,-7.8031,0
6.59300,-150.506,0.00000,-7.8031,0
6.59400,-150.552,0.00000,-7.8031,0
6.59500,-150.599,0.00000,-7.8031,0
6.59600,-150.646,0.00000,-7.8031,0
6.59700,-150.693,0.00000,-7.8032,0
6.59800,-150.740,0.00000,-7.8032,0
6.59900,-150.786,0.00000,-7.8032,0
6.60000,-150.833,0.00000,-7.8032,0
6.60100,-150.880,0.00000,-7.8032,0
6.60200,-150.927,0.00000,-7.8033,0
6.60300,-150.974,0.00000,-7.8033,0
6.60400,-151.021,0.00000,-7.8033,0
6.60500,-151.067,0.00000,-7.8033,0
6.60600,-151.114,0.00000,-7.8033,0
6.60700,-151.161,0.00000,-7.8034,0
6.60800,-151.208,0.00000,-7.8034,0
6.60900,-151.255,0.00000,-7.8034,0
6.61000,-151.301,0.00000,-7.8034,0
6.61100,-151.348,0.00000,-7.8034,0
6.61200,-151.395,0.00000,-7.8035,0
6.61300,-151.442,0.00000,-7.8035,0
6.61400,-151.489,0.00000,-7.8035,0
6.61500,-151.536,0.00000,-7.8035,0
6.61600,-151.582,0.00000,-7.8035,0
6.61700,-151.629,0.00000,-7.8036,0
6.61800,-151.676,0.00000,-7.8036,0
6.61900,-151.723,0.00000,-7.8036,0
6.62000,-151.770,0.00000,-7.8036,0
6.62100,-151.817,0.00000,-7.8036,0
6.62200,-151.863,0.00000,-7.8037,0
6.62300,-151.910,0.00000,-7.8037,0
6.62400,-151.957,0.00000,-7.8037,0
6.62500,-152.004,0.00000,-7.8037,0
6.62600,-152.051,0.00000,-7.8037,0
6.62700,-152.097,0.00000,-7.8038,0
6.62800,-152.144,0.00000,-7.8038,0
6.62900,-152.191,0.00000,-7.8038,0
6.63000,-152.238,0.00000,-7.8038,0
6.63100,-152.285,0.00000,-7.8038,0
6.63200,-152.332,0.00000,-7.8039,0
6.63300,-152.378,0.00000,-7.8039,0
6.63400,-152.425,0.00000,-7.8039,0
6.63500,-152.472,0.00000,-7.8039,0
6.63600,-152.519,0.00000,-7.8039,0
6.63700,-152.566,0.00000,-7.8040,0
6.63800,-152.613,0.00000,-7.8040,0
6.63900,-152.659,0.00000,-7.8040,0
6.64000,-152.706,0.00000,-7.8040,0
6.64100,-152.753,0.00000,-7.8040,0
6.64200,-152.800,0.00000,-7.8040,0
6.64300,-152.847,0.00000,-7.8041,0
6.64400,-152.893,0.00000,-7.8041,0
6.64500,-152.940,0.00000,-7.8041,0
6.64600,-152.987,0.00000,-7.8041,0
6.64700,-153.034,0.00000,-7.8041,0
6.64800,-153.081,0.00000,-7.8042,0
6.64900,-153.128,0.00000,-7.8042,0
6.65000,-153.174,0.00000,-7.8042,0
6.65100,-153.221,0.00000,-7.8042,0
6.65200,-153.268,0.00000,-7.8042,0
6.65300,-153.315,0.00000,-7.8043,0
6.65400,-153.362,0.00000,-7.8043,0
6.65500,-153.409,0.00000,-7.8043,0
6.65600,-153.455,0.00000,-7.8043,0
6.65700,-153.502,0.00000,-7.8043,0
6.65800,-153.549,0.00000,-7.8043,0
6.65900,-153.596,0.00000,-7.8044,0
6.66000,-153.643,0.00000,-7.8044,0
6.66100,-153.689,0.00000,-7.8044,0
6.66200,-153.736,0.00000,-7.8044,0
6.66300,-153.783,0.00000,-7.8044,0
6.66400,-153.830,0.00000,-7.8045,0
6.66500,-153.877,0.00000,-7.8045,0
6.66600,-153.924,0.00000,-7.8045,0
6.66700,-153.970,0.00000,-7.8045,0
6.66800,-154.017,0.00000,-7.8045,0
6.66900,-154.064,0.00000,-7.8045,0
6.67000,-154.111,0.00000,-7.8046,0
6.67100,-154.158,0.00000,-7.8046,0
6.67200,-154.205,0.00000,-7.8046,0
6.67300,-154.251,0.00000,-7.8046,0
6.67400,-154.298,0.00000,-7.8046,0
6.67500,-154.345,0.00000,-7.8047,0
6.67600,-154.392,0.00000,-7.8047,0
6.67700,-154.439,0.00000,-7.8047,0
6.67800,-154.486,0.00000,-7.8047,0
6.67900,-154.532,0.00000,-7.8047,0
6.68000,-154.579,0.00000,-7.8047,0
6.68100,-154.626,0.00000,-7.8048,0
6.68200,-154.673,0.00000,-7.8048,0
6.68300,-154.720,0.00000,-7.8048,0
6.68400,-154.767,0.00000,-7.8048,0
6.68500,-154.813,0.00000,-7.8048,0
6.68600,-154.860,0.00000,-7.8048,0
6.68700,-154.907,0.00000,-7.8049,0
6.68800,-154.954,0.00000,-7.8049,0
6.68900,-155.001,0.00000,-7.8049,0
6.69000,-155.048,0.00000,-7.8049,0
6.69100,-155.094,0.00000,-7.8049,0
6.69200,-155.141,0.00000,-7.8049,0
6.69300,-155.188,0.00000,-7.8050,0
6.69400,-155.235,0.00000,-7.8050,0
6.69500,-155.282,0.00000,-7.8050,0
6.69600,-155.328,0.00000,-7.8050,0
6.69700,-155.375,0.00000,-7.8050,0
6.69800,-155.422,0.00000,-7.8050,0
6.69900,-155.469,0.00000,-7.8051,0
6.70000,-155.516,0.00000,-7.8051,0
6.70100,-155.563,0.00000,-7.8051,0
6.70200,-155.609,0.00000,-7.8051,0
6.70300,-155.656,0.00000,-7.8051,0
6.70400,-155.703,0.00000,-7.8051,0
6.70500,-155.750,0.00000,-7.8052,0
6.70600,-155.797,0.00000,-7.8052,0
6.70700,-155.844,0.00000,-7.8052,0
6.70800,-155.890,0.00000,-7.8052,0
6.70900,-155.937,0.00000,-7.8052,0
6.71000,-155.984,0.00000,-7.8052,0
6.71100,-156.031,0.00000,-7.8053,0
6.71200,-156.078,0.00000,-7.8053,0
6.71300,-156.125,0.00000,-7.8053,0
6.71400,-156.171,0.00000,-7.8053,0
6.71500,-156.218,0.00000,-7.8053,0
6.71600,-156.265,0.00000,-7.8053,0
6.71700,-156.312,0.00000,-7.8054,0
6.71800,-156.359,0.00000,-7.8054,0
6.71900,-156.406,0.00000,-7.8054,0
6.72000,-156.452,0.00000,-7.8054,0
6.72100,-156.499,0.00000,-7.8054,0
6.72200,-156.546,0.00000,-7.8054,0
6.72300,-156.593,0.00000,-7.8055,0
6.72400,-156.640,0.00000,-7.8055,0
6.72500,-156.687,0.00000,-7.8055,0
6.72600,-156.733,0.00000,-7.8055,0
6.72700,-156.780,0.00000,-7.8055,0
6.72800,-156.827,0.00000,-7.8055,0
6.72900,-156.874,0.00000,-7.8056,0
6.73000,-156.921,0.00000,-7.8056,0
6.73100,-156.968,0.00000,-7.8056,0
6.73200,-157.014,0.00000,-7.8056,0
6.73300,-157.061,0.00000,-7.8056,0
6.73400,-157.108,0.00000,-7.8056,0
6.73500,-157.155,0.00000,-7.8056,0
6.73600,-157.202,0.00000,-7.8057,0
6.73700,-157.249,0.00000,-7.8057,0
6.73800,-157.295,0.00000,-7.8057,0
6.73900,-157.342,0.00000,-7.8057,0
6.74000,-157.389,0.00000,-7.8057,0
6.74100,-157.436,0.00000,-7.8057,0
6.74200,-157.483,0.00000,-7.8058,0
6.74300,-157.530,0.00000,-7.8058,0
6.74400,-157.576,0.00000,-7.8058,0
6.74500,-157.623,0.00000,-7.8058,0
6.74600,-157.670,0.00000,-7.8058,0
6.74700,-157.717,0.00000,-7.8058,0
6.74800,-157.764,0.00000,-7.8058,0
6.74900,-157.811,0.00000,-7.8059,0
6.75000,-157.857,0.00000,-7.8059,0
6.75100,-157.904,0.00000,-7.8059,0
6.75200,-157.951,0.00000,-7.8059,0
6.75300,-157.998,0.00000,-7.8059,0
6.75400,-158.045,0.00000,-7.8059,0
6.75500,-158.092,0.00000,-7.8059,0
6.75600,-158.138,0.00000,-7.8060,0
6.75700,-158.185,0.00000,-7.8060,0
6.75800,-158.232,0.00000,-7.8060,0
6.75900,-158.279,0.00000,-7.8060,0
6.76000,-158.326,0.00000,-7.8060,0
6.76100,-158.373,0.00000,-7.8060,0
6.76200,-158.419,0.00000,-7.8061,0
6.76300,-158.466,0.00000,-7.8061,0
6.76400,-158.513,0.00000,-7.8061,0
6.76500,-158.560,0.00000,-7.8061,0
6.76600,-158.607,0.00000,-7.8061,0
6.76700,-158.654,0.00000,-7.8061,0
6.76800,-158.701,0.00000,-7.8061,0
6.76900,-158.747,0.00000,-7.8062,0
6.77000,-158.794,0.00000,-7.8062,0
6.77100,-158.841,0.00000,-7.8062,0
6.77200,-158.888,0.00000,-7.8062,0
6.77300,-158.935,0.00000,-7.8062,0
6.77400,-158.982,0.00000,-7.8062,0
6.77500,-159.028,0.00000,-7.8062,0
6.77600,-159.075,0.00000,-7.8063,0
6.77700,-159.122,0.00000,-7.8063,0
6.77800,-159.169,0.00000,-7.8063,0
6.77900,-159.216,0.00000,-7.8063,0
6.78000,-159.263,0.00000,-7.8063,0
6.78100,-159.309,0.00000,-7.8063,0
6.78200,-159.356,0.00000,-7.8063,0
6.78300,-159.403,0.00000,-7.8064,0
6.78400,-159.450,0.00000,-7.8064,0
6.78500,-159.497,0.00000,-7.8064,0
6.78600,-159.544,0.00000,-7.8064,0
6.78700,-159.590,0.00000,-7.8064,0
6.78800,-159.637,0.00000,-7.8064,0
6.78900,-159.684,0.00000,-7.8064,0
6.79000,-159.731,0.00000,-7.8064,0
6.79100,-159.778,0.00000,-7.8065,0
6.79200,-159.825,0.00000,-7.8065,0
6.79300,-159.871,0.00000,-7.8065,0
6.79400,-159.918,0.00000,-7.8065,0
6.79500,-159.965,0.00000,-7.8065,0
6.79600,-160.012,0.00000,-7.8065,0
6.79700,-160.059,0.00000,-7.8065,0
6.79800,-160.106,0.00000,-7.8066,0
6.79900,-160.152,0.00000,-7.8066,0
6.80000,-160.199,0.00000,-7.8066,0
6.80100,-160.246,0.00000,-7.8066,0
6.80200,-160.293,0.00000,-7.8066,0
6.80300,-160.340,0.00000,-7.8066,0
6.80400,-160.387,0.00000,-7.8066,0
6.80500,-160.434,0.00000,-7.8066,0
6.80600,-160.480,0.00000,-7.8067,0
6.80700,-160.527,0.00000,-7.8067,0
6.80800,-160.574,0.00000,-7.8067,0
6.80900,-160.621,0.00000,-7.8067,0
6.81000,-160.668,0.00000,-7.8067,0
6.81100,-160.715,0.00000,-7.8067,0
6.81200,-160.761,0.00000,-7.8067,0
6.81300,-160.808,0.00000,-7.8068,0
6.81400,-160.855,0.00000,-7.8068,0
6.81500,-160.902,0.00000,-7.8068,0
6.81600,-160.949,0.00000,-7.8068,0
6.81700,-160.996,0.00000,-7.8068,0
6.81800,-161.042,0.00000,-7.8068,0
6.81900,-161.089,0.00000,-7.8068,0
6.82000,-161.136,0.00000,-7.8068,0
6.82100,-161.183,0.00000,-7.8069,0
6.82200,-161.230,0.00000,-7.8069,0
6.82300,-161.277,0.00000,-7.8069,0
6.82400,-161.324,0.00000,-7.8069,0
6.82500,-161.370,0.00000,-7.8069,0
6.82600,-161.417,0.00000,-7.8069,0
6.82700,-161.464,0.00000,-7.8069,0
6.82800,-161.511,0.00000,-7.8069,0
6.82900,-161.558,0.00000,-7.8070,0
6.83000,-161.605,0.00000,-7.8070,0
6.83100,-161.651,0.00000,-7.8070,0
6.83200,-161.698,0.00000,-7.8070,0
6.83300,-161.745,0.00000,-7.8070,0
6.83400,-161.792,0.00000,-7.8070,0
6.83500,-161.839,0.00000,-7.8070,0
6.83600,-161.886,0.00000,-7.8070,0
6.83700,-161.932,0.00000,-7.8070,0
6.83800,-161.979,0.00000,-7.8071,0
6.83900,-162.026,0.00000,-7.8071,0
6.84000,-162.073,0.00000,-7.8071,0
6.84100,-162.120,0.00000,-7.8071,0
6.84200,-162.167,0.00000,-7.8071,0
6.84300,-162.214,0.00000,-7.8071,0
6.84400,-162.260,0.00000,-7.8071,0
6.84500,-162.307,0.00000,-7.8071,0
6.84600,-162.354,0.00000,-7.8072,0
6.84700,-162.401,0.00000,-7.8072,0
6.84800,-162.448,0.00000,-7.8072,0
6.84900,-162.495,0.00000,-7.8072,0
6.85000,-162.541,0.00000,-7.8072,0
6.85100,-162.588,0.00000,-7.8072,0
6.85200,-162.635,0.00000,-7.8072,0
6.85300,-162.682,0.00000,-7.8072,0
6.85400,-162.729,0.00000,-7.8072,0
6.85500,-162.776,0.00000,-7.8073,0
6.85600,-162.822,0.00000,-7.8073,0
6.85700,-162.869,0.00000,-7.8073,0
6.85800,-162.916,0.00000,-7.8073,0
6.85900,-162.963,0.00000,-7.8073,0
6.86000,-163.010,0.00000,-7.8073,0
6.86100,-163.057,0.00000,-7.8073,0
6.86200,-163.104,0.00000,-7.8073,0
6.86300,-163.150,0.00000,-7.8073,0
6.86400,-163.197,0.00000,-7.8074,0
6.86500,-163.244,0.00000,-7.8074,0
6.86600,-163.291,0.00000,-7.8074,0
6.86700,-163.338,0.00000,-7.8074,0
6.86800,-163.385,0.00000,-7.8074,0
6.86900,-163.431,0.00000,-7.8074,0
6.87000,-163.478,0.00000,-7.8074,0
6.87100,-163.525,0.00000,-7.8074,0
6.87200,-163.572,0.00000,-7.8074,0
6.87300,-163.619,0.00000,-7.8075,0
6.87400,-163.666,0.00000,-7.8075,0
6.87500,-163.713,0.00000,-7.8075,0
6.87600,-163.759,0.00000,-7.8075,0
6.87700,-163.806,0.00000,-7.8075,0
6.87800,-163.853,0.00000,-7.8075,0
6.87900,-163.900,0.00000,-7.8075,0
6.88000,-163.947,0.00000,-7.8075,0
6.88100,-163.994,0.00000,-7.8075,0
6.88200,-164.040,0.00000,-7.8076,0
6.88300,-164.087,0.00000,-7.8076,0
6.88400,-164.134,0.00000,-7.8076,0
6.88500,-164.181,0.00000,-7.8076,0
6.88600,-164.228,0.00000,-7.8076,0
6.88700,-164.275,0.00000,-7.8076,0
6.88800,-164.321,0.00000,-7.8076,0
6.88900,-164.368,0.00000,-7.8076,0
6.89000,-164.415,0.00000,-7.8076,0
6.89100,-164.462,0.00000,-7.8076,0
6.89200,-164.509,0.00000,-7.8077,0
6.89300,-164.556,0.00000,-7.8077,0
6.89400,-164.603,0.00000,-7.8077,0
6.89500,-164.649,0.00000,-7.8077,0
6.89600,-164.696,0.00000,-7.8077,0
6.89700,-164.743,0.00000,-7.8077,0
6.89800,-164.790,0.00000,-7.8077,0
6.89900,-164.837,0.00000,-7.8077,0
6.90000,-164.884,0.00000,-7.8077,0
6.90100,-164.930,0.00000,-7.8077,0
6.90200,-164.977,0.00000,-7.8078,0
6.90300,-165.024,0.00000,-7.8078,0
6.90400,-165.071,0.00000,-7.8078,0
6.90500,-165.118,0.00000,-7.8078,0
6.90600,-165.165,0.00000,-7.8078,0
6.90700,-165.212,0.00000,-7.8078,0
6.90800,-165.258,0.00000,-7.8078,0
6.90900,-165.305,0.00000,-7.8078,0
6.91000,-165.352,0.00000,-7.8078,0
6.91100,-165.399,0.00000,-7.8078,0
6.91200,-165.446,0.00000,-7.8079,0
6.91300,-165.493,0.00000,-7.8079,0
6.91400,-165.540,0.00000,-7.8079,0
6.91500,-165.586,0.00000,-7.8079,0
6.91600,-165.633,0.00000,-7.8079,0
6.91700,-165.680,0.00000,-7.8079,0
6.91800,-165.727,0.00000,-7.8079,0
6.91900,-165.774,0.00000,-7.8079,0
6.92000,-165.821,0.00000,-7.8079,0
6.92100,-165.867,0.00000,-7.8079,0
6.92200,-165.914,0.00000,-7.8080,0
6.92300,-165.961,0.00000,-7.8080,0
6.92400,-166.008,0.00000,-7.8080,0
6.92500,-166.055,0.00000,-7.8080,0
6.92600,-166.102,0.00000,-7.8080,0
6.92700,-166.149,0.00000,-7.8080,0
6.92800,-166.195,0.00000,-7.8080,0
6.92900,-166.242,0.00000,-7.8080,0
6.93000,-166.289,0.00000,-7.8080,0
6.93100,-166.336,0.00000,-7.8080,0
6.93200,-166.383,0.00000,-7.8080,0
6.93300,-166.430,0.00000,-7.8081,0
6.93400,-166.476,0.00000,-7.8081,0
6.93500,-166.523,0.00000,-7.8081,0
6.93600,-166.570,0.00000,-7.8081,0
6.93700,-166.617,0.00000,-7.8081,0
6.93800,-166.664,0.00000,-7.8081,0
6.93900,-166.711,0.00000,-7.8081,0
6.94000,-166.758,0.00000,-7.8081,0
6.94100,-166.804,0.00000,-7.8081,0
6.94200,-166.851,0.00000,-7.8081,0
6.94300,-166.898,0.00000,-7.8081,0
6.94400,-166.945,0.00000,-7.8081,0
6.94500,-166.992,0.00000,-7.8082,0
6.94600,-167.039,0.00000,-7.8082,0
6.94700,-167.085,0.00000,-7.8082,0
6.94800,-167.132,0.00000,-7.8082,0
6.94900,-167.179,0.00000,-7.8082,0
6.95000,-167.226,0.00000,-7.8082,0
6.95100,-167.273,0.00000,-7.8082,0
6.95200,-167.320,0.00000,-7.8082,0
6.95300,-167.367,0.00000,-7.8082,0
6.95400,-167.413,0.00000,-7.8082,0
6.95500,-167.460,0.00000,-7.8082,0
6.95600,-167.507,0.00000,-7.8082,0
6.95700,-167.554,0.00000,-7.8083,0
6.95800,-167.601,0.00000,-7.8083,0
6.95900,-167.648,0.00000,-7.8083,0
6.96000,-167.695,0.00000,-7.8083,0
6.96100,-167.741,0.00000,-7.8083,0
6.96200,-167.788,0.00000,-7.8083,0
6.96300,-167.835,0.00000,-7.8083,0
6.96400,-167.882,0.00000,-7.8083,0
6.96500,-167.929,0.00000,-7.8083,0
6.96600,-167.976,0.00000,-7.8083,0
6.96700,-168.022,0.00000,-7.8083,0
6.96800,-168.069,0.00000,-7.8083,0
6.96900,-168.116,0.00000,-7.8083,0
6.97000,-168.163,0.00000,-7.8084,0
6.97100,-168.210,0.00000,-7.8084,0
6.97200,-168.257,0.00000,-7.8084,0
6.97300,-168.304,0.00000,-7.8084,0
6.97400,-168.350,0.00000,-7.8084,0
6.97500,-168.397,0.00000,-7.8084,0
6.97600,-168.444,0.00000,-7.8084,0
6.97700,-168.491,0.00000,-7.8084,0
6.97800,-168.538,0.00000,-7.8084,0
6.97900,-168.585,0.00000,-7.8084,0
6.98000,-168.632,0.00000,-7.8084,0
6.98100,-168.678,0.00000,-7.8084,0
6.98200,-168.725,0.00000,-7.8084,0
6.98300,-168.772,0.00000,-7.8085,0
6.98400,-168.819,0.00000,-7.8085,0
6.98500,-168.866,0.00000,-7.8085,0
6.98600,-168.913,0.00000,-7.8085,0
6.98700,-168.959,0.00000,-7.8085,0
6.98800,-169.006,0.00000,-7.8085,0
6.98900,-169.053,0.00000,-7.8085,0
6.99000,-169.100,0.00000,-7.8085,0
6.99100,-169.147,0.00000,-7.8085,0
6.99200,-169.194,0.00000,-7.8085,0
6.99300,-169.241,0.00000,-7.8085,0
6.99400,-169.287,0.00000,-7.8085,0
6.99500,-169.334,0.00000,-7.8085,0
6.99600,-169.381,0.00000,-7.8085,0
6.99700,-169.428,0.00000,-7.8086,0
6.99800,-169.475,0.00000,-7.8086,0
6.99900,-169.522,0.00000,-7.8086,0
7.00000,-169.569,0.00000,-7.8086,0
7.00100,-169.615,0.00000,-7.8086,0
7.00200,-169.662,0.00000,-7.8086,0
7.00300,-169.709,0.00000,-7.8086,0
7.00400,-169.756,0.00000,-7.8086,0
7.00500,-169.803,0.00000,-7.8086,0
7.00600,-169.850,0.00000,-7.8086,0
7.00700,-169.897,0.00000,-7.8086,0
7.00800,-169.943,0.00000,-7.8086,0
7.00900,-169.990,0.00000,-7.8086,0
7.01000,-170.037,0.00000,-7.8086,0
7.01100,-170.084,0.00000,-7.8086,0
7.01200,-170.131,0.00000,-7.8087,0
7.01300,-170.178,0.00000,-7.8087,0
7.01400,-170.224,0.00000,-7.8087,0
7.01500,-170.271,0.00000,-7.8087,0
7.01600,-170.318,0.00000,-7.8087,0
7.01700,-170.365,0.00000,-7.8087,0
7.01800,-170.412,0.00000,-7.8087,0
7.01900,-170.459,0.00000,-7.8087,0
7.02000,-170.506,0.00000,-7.8087,0
7.02100,-170.552,0.00000,-7.8087,0
7.02200,-170.599,0.00000,-7.8087,0
7.02300,-170.646,0.00000,-7.8087,0
7.02400,-170.693,0.00000,-7.8087,0
7.02500,-170.740,0.00000,-7.8087,0
7.02600,-170.787,0.00000,-7.8087,0
