# Velocity Control — Viewer
# STL,tablet_R4.0_AR1.00_CV0.14.stl,R_mm,4.0,AR,1.0,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-1011.04494,Impulse_Ns,-15070.735815

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
9.68900,-35.939,-904.39524,0.0000,5
9.69000,-35.939,-904.39524,0.0000,5
9.69100,-35.939,-904.39524,0.0000,5
9.69200,-35.939,-904.39524,0.0000,5
9.69300,-35.939,-904.39524,0.0000,5
9.69400,-35.939,-904.39524,0.0000,5
9.69500,-35.939,-904.39524,0.0000,5
9.69600,-35.939,-904.39524,0.0000,5
9.69700,-35.939,-904.39524,0.0000,5
9.69800,-35.939,-904.39524,0.0000,5
9.69900,-35.939,-904.39524,0.0000,5
9.70000,-35.939,-904.39524,0.0000,5
9.70100,-35.939,-904.39524,0.0000,5
9.70200,-35.939,-904.39524,0.0000,5
9.70300,-35.939,-904.39524,0.0000,5
9.70400,-35.939,-904.39524,0.0000,5
9.70500,-35.939,-904.39524,0.0000,5
9.70600,-35.939,-904.39524,0.0000,5
9.70700,-35.939,-904.39524,0.0000,5
9.70800,-35.939,-904.39524,0.0000,5
9.70900,-35.939,-904.39524,0.0000,5
9.71000,-35.939,-904.39524,0.0000,5
9.71100,-35.939,-904.39524,0.0000,5
9.71200,-35.939,-904.39524,-0.0000,5
9.71300,-35.939,-904.39524,-0.0000,5
9.71400,-35.939,-904.39524,-0.0000,5
9.71500,-35.939,-904.39524,-0.0000,5
9.71600,-35.939,-904.39524,-0.0000,5
9.71700,-35.939,-904.39524,-0.0000,5
9.71800,-35.939,-904.39524,-0.0000,5
9.71900,-35.939,-904.39524,-0.0000,5
9.72000,-35.939,-904.39524,-0.0000,5
9.72100,-35.939,-904.39524,-0.0000,5
9.72200,-35.939,-904.39524,-0.0000,5
9.72300,-35.939,-904.39524,-0.0000,5
9.72400,-35.939,-904.39524,-0.0000,5
9.72500,-35.939,-904.39524,-0.0000,5
9.72600,-35.939,-904.39524,-0.0000,5
9.72700,-35.939,-904.39524,-0.0000,5
9.72800,-35.939,-904.39524,-0.0000,5
9.72900,-35.939,-904.39524,-0.0000,5
9.73000,-35.939,-904.39524,-0.0000,5
9.73100,-35.939,-904.39524,-0.0000,5
9.73200,-35.939,-904.39524,-0.0000,5
9.73300,-35.939,-904.39524,-0.0000,5
9.73400,-35.939,-904.39524,-0.0000,5
9.73500,-35.939,-904.39524,-0.0000,5
9.73600,-35.939,-904.39524,-0.0000,5
9.73700,-35.939,-904.39524,-0.0000,5
9.73800,-35.939,-904.39524,-0.0000,5
9.73900,-35.939,-904.39524,-0.0000,5
9.74000,-35.939,-904.39524,-0.0000,5
9.74100,-35.939,-904.39524,-0.0000,5
9.74200,-35.939,-904.39524,-0.0000,5
9.74300,-35.939,-904.39524,-0.0000,5
9.74400,-35.939,-904.39524,-0.0000,5
9.74500,-35.939,-904.39524,-0.0000,5
9.74600,-35.939,-904.39524,-0.0000,5
9.74700,-35.939,-904.39524,-0.0000,5
9.74800,-35.939,-904.39524,-0.0000,5
9.74900,-35.939,-904.39524,-0.0000,5
9.75000,-35.939,-904.39524,-0.0000,5
9.75100,-35.939,-904.39524,-0.0000,5
9.75200,-35.939,-904.39524,-0.0000,5
9.75300,-35.939,-904.39524,-0.0000,5
9.75400,-35.939,-904.39524,-0.0000,5
9.75500,-35.939,-904.39524,-0.0000,5
9.75600,-35.939,-904.39524,-0.0000,5
9.75700,-35.939,-904.39524,-0.0000,5
9.75800,-35.939,-904.39524,-0.0000,5
9.75900,-35.939,-904.39524,-0.0000,5
9.76000,-35.939,-904.39524,-0.0000,5
9.76100,-35.939,-904.39524,-0.0000,5
9.76200,-35.939,-904.39524,-0.0000,5
9.76300,-35.939,-904.39524,-0.0000,5
9.76400,-35.939,-904.39524,-0.0000,5
9.76500,-35.939,-904.39524,-0.0000,5
9.76600,-35.939,-904.39524,-0.0000,5
9.76700,-35.939,-904.39524,-0.0000,5
9.76800,-35.939,-904.39524,-0.0000,5
9.76900,-35.939,-904.39524,-0.0000,5
9.77000,-35.939,-904.39524,-0.0000,5
9.77100,-35.939,-904.39524,-0.0000,5
9.77200,-35.939,-904.39524,-0.0000,5
9.77300,-35.939,-904.39524,-0.0000,5
9.77400,-35.939,-904.39524,-0.0000,5
9.77500,-35.939,-904.39524,-0.0000,5
9.77600,-35.939,-904.39524,-0.0000,5
9.77700,-35.939,-904.39524,-0.0000,5
9.77800,-35.939,-904.39524,-0.0000,5
9.77900,-35.939,-904.39524,-0.0000,5
9.78000,-35.939,-904.39524,-0.0000,5
9.78100,-35.939,-904.39524,-0.0000,5
9.78200,-35.939,-904.39524,-0.0000,5
9.78300,-35.939,-904.39524,-0.0000,5
9.78400,-35.939,-904.39524,-0.0000,5
9.78500,-35.939,-904.39524,-0.0000,5
9.78600,-35.939,-904.39524,-0.0000,5
9.78700,-35.939,-904.39524,-0.0000,5
9.78800,-35.939,-904.39524,-0.0000,5
9.78900,-35.939,-904.39524,-0.0000,5
9.79000,-35.939,-904.39524,-0.0000,5
9.79100,-35.939,-904.39524,-0.0000,5
9.79200,-35.939,-904.39524,-0.0000,5
9.79300,-35.939,-904.39524,-0.0000,5
9.79400,-35.939,-904.39524,-0.0000,5
9.79500,-35.939,-904.39524,-0.0000,5
9.79600,-35.939,-904.39524,-0.0000,5
9.79700,-35.939,-904.39524,-0.0000,5
9.79800,-35.939,-904.39524,-0.0000,5
9.79900,-35.939,-904.39524,-0.0000,5
9.80000,-35.939,-904.39524,-0.0000,5
9.80100,-35.939,-904.39524,-0.0000,5
9.80200,-35.939,-904.39524,-0.0000,5
9.80300,-35.939,-904.39524,-0.0000,5
9.80400,-35.939,-904.39524,-0.0000,5
9.80500,-35.939,-904.39524,-0.0000,5
9.80600,-35.939,-904.39524,-0.0000,5
9.80700,-35.939,-904.39524,-0.0000,5
9.80800,-35.939,-904.39524,-0.0000,5
9.80900,-35.939,-904.39524,-0.0000,5
9.81000,-35.939,-904.39524,-0.0000,5
9.81100,-35.939,-904.39524,-0.0000,5
9.81200,-35.939,-904.39524,-0.0000,5
9.81300,-35.939,-904.39524,-0.0000,5
9.81400,-35.939,-904.39524,-0.0000,5
9.81500,-35.939,-904.39524,-0.0000,5
9.81600,-35.939,-904.39524,-0.0000,5
9.81700,-35.939,-904.39524,-0.0000,5
9.81800,-35.939,-904.39524,-0.0000,5
9.81900,-35.939,-904.39524,-0.0000,5
9.82000,-35.939,-904.39524,-0.0000,5
9.82100,-35.939,-904.39524,-0.0000,5
9.82200,-35.939,-904.39524,-0.0000,5
9.82300,-35.939,-904.39524,-0.0000,5
9.82400,-35.939,-904.39524,-0.0000,5
9.82500,-35.939,-904.39524,-0.0000,5
9.82600,-35.939,-904.39524,-0.0000,5
9.82700,-35.939,-904.39524,-0.0000,5
9.82800,-35.939,-904.39524,-0.0000,5
9.82900,-35.939,-904.39524,-0.0000,5
9.83000,-35.939,-904.39524,-0.0000,5
9.83100,-35.939,-904.39524,-0.0000,5
9.83200,-35.939,-904.39524,-0.0000,5
9.83300,-35.939,-904.39524,-0.0000,5
9.83400,-35.939,-904.39524,-0.0000,5
9.83500,-35.939,-904.39524,-0.0000,5
9.83600,-35.939,-904.39524,-0.0000,5
9.83700,-35.939,-904.39524,-0.0000,5
9.83800,-35.939,-904.39524,-0.0000,5
9.83900,-35.939,-904.39524,-0.0000,5
9.84000,-35.939,-904.39524,-0.0000,5
9.84100,-35.939,-904.39524,-0.0000,5
9.84200,-35.939,-904.39524,-0.0000,5
9.84300,-35.939,-904.39524,-0.0000,5
9.84400,-35.939,-904.39524,-0.0000,5
9.84500,-35.939,-904.39524,-0.0000,5
9.84600,-35.939,-904.39524,-0.0000,5
9.84700,-35.939,-904.39524,-0.0000,5
9.84800,-35.939,-904.39524,-0.0000,5
9.84900,-35.939,-904.39524,-0.0000,5
9.85000,-35.939,-904.39524,-0.0000,5
9.85100,-35.939,-904.39524,-0.0000,5
9.85200,-35.939,-904.39524,-0.0000,5
9.85300,-35.939,-904.39524,0.0000,5
9.85400,-35.939,-904.39524,0.0000,5
9.85500,-35.939,-904.39524,0.0000,5
9.85600,-35.939,-904.39524,0.0000,5
9.85700,-35.939,-904.39524,0.0000,5
9.85800,-35.939,-904.39524,0.0000,5
9.85900,-35.939,-904.39524,0.0000,5
9.86000,-35.939,-904.39524,0.0000,5
9.86100,-35.939,-904.39524,0.0000,5
9.86200,-35.939,-904.39524,0.0000,5
9.86300,-35.939,-904.39524,0.0000,5
9.86400,-35.939,-904.39524,0.0000,5
9.86500,-35.939,-904.39524,0.0000,5
9.86600,-35.939,-904.39524,0.0000,5
9.86700,-35.939,-904.39524,0.0000,5
9.86800,-35.939,-904.39524,0.0000,5
9.86900,-35.939,-904.39524,0.0000,5
9.87000,-35.939,-904.39524,0.0000,5
9.87100,-35.939,-904.39524,0.0000,5
9.87200,-35.939,-904.39524,0.0000,5
9.87300,-35.939,-904.39524,0.0000,5
9.87400,-35.939,-904.39524,0.0000,5
9.87500,-35.939,-904.39524,0.0000,5
9.87600,-35.939,-904.39524,0.0000,5
9.87700,-35.939,-904.39524,0.0000,5
9.87800,-35.939,-904.39524,0.0000,5
9.87900,-35.939,-904.39524,0.0000,5
9.88000,-35.939,-904.39524,0.0000,5
9.88100,-35.939,-904.39524,0.0000,5
9.88200,-35.939,-904.39524,0.0000,5
9.88300,-35.939,-904.39524,0.0000,5
9.88400,-35.939,-904.39524,0.0000,5
9.88500,-35.939,-904.39524,0.0000,5
9.88600,-35.939,-904.39524,0.0000,5
9.88700,-35.939,-904.39524,0.0000,5
9.88800,-35.939,-904.39524,0.0000,5
9.88900,-35.939,-904.39524,0.0000,5
9.89000,-35.939,-904.39524,0.0000,5
9.89100,-35.939,-904.39524,0.0000,5
9.89200,-35.939,-904.39524,0.0000,5
9.89300,-35.939,-904.39524,0.0000,5
9.89400,-35.939,-904.39524,0.0000,5
9.89500,-35.939,-904.39524,0.0000,5
9.89600,-35.939,-904.39524,0.0000,5
9.89700,-35.939,-904.39524,0.0000,5
9.89800,-35.939,-904.39524,0.0000,5
9.89900,-35.939,-904.39524,0.0000,5
9.90000,-35.939,-904.39524,0.0000,5
9.90100,-35.939,-904.39524,0.0000,5
9.90200,-35.939,-904.39524,0.0000,5
9.90300,-35.939,-904.39524,0.0000,5
9.90400,-35.939,-904.39524,0.0000,5
9.90500,-35.939,-904.39524,0.0000,5
9.90600,-35.939,-904.39524,0.0000,5
9.90700,-35.939,-904.39524,0.0000,5
9.90800,-35.939,-904.39524,0.0000,5
9.90900,-35.939,-904.39524,0.0000,5
9.91000,-35.939,-904.39524,0.0000,5
9.91100,-35.939,-904.39524,0.0000,5
9.91200,-35.939,-904.39524,0.0000,5
9.91300,-35.939,-904.39524,0.0000,5
9.91400,-35.939,-904.39524,0.0000,5
9.91500,-35.939,-904.39524,0.0000,5
9.91600,-35.939,-904.39524,0.0000,5
9.91700,-35.939,-904.39524,0.0000,5
9.91800,-35.939,-904.39524,0.0000,5
9.91900,-35.939,-904.39524,0.0000,5
9.92000,-35.939,-904.39524,0.0000,5
9.92100,-35.939,-904.39524,0.0000,5
9.92200,-35.939,-904.39524,0.0000,5
9.92300,-35.939,-904.39524,0.0000,5
9.92400,-35.939,-904.39524,0.0000,5
9.92500,-35.939,-904.39524,0.0000,5
9.92600,-35.939,-904.39524,0.0000,5
9.92700,-35.939,-904.39524,0.0000,5
9.92800,-35.939,-904.39524,0.0000,5
9.92900,-35.939,-904.39524,0.0000,5
9.93000,-35.939,-904.39524,0.0000,5
9.93100,-35.939,-904.39524,0.0000,5
9.93200,-35.939,-904.39524,0.0000,5
9.93300,-35.939,-904.39524,0.0000,5
9.93400,-35.939,-904.39524,0.0000,5
9.93500,-35.939,-904.39524,0.0000,5
9.93600,-35.939,-904.39524,0.0000,5
9.93700,-35.939,-904.39524,0.0000,5
9.93800,-35.939,-904.39524,0.0000,5
9.93900,-35.939,-904.39524,0.0000,5
9.94000,-35.939,-904.39524,0.0000,5
9.94100,-35.939,-904.39524,0.0000,5
9.94200,-35.939,-904.39524,0.0000,5
9.94300,-35.939,-904.39524,0.0000,5
9.94400,-35.939,-904.39524,0.0000,5
9.94500,-35.939,-904.39524,0.0000,5
9.94600,-35.939,-904.39524,0.0000,5
9.94700,-35.939,-904.39524,0.0000,5
9.94800,-35.939,-904.39524,0.0000,5
9.94900,-35.939,-904.39524,0.0000,5
9.95000,-35.939,-904.39524,0.0000,5
9.95100,-35.939,-904.39524,0.0000,5
9.95200,-35.939,-904.39524,0.0000,5
9.95300,-35.939,-904.39524,0.0000,5
9.95400,-35.939,-904.39524,0.0000,5
9.95500,-35.939,-904.39524,0.0000,5
9.95600,-35.939,-904.39524,0.0000,5
9.95700,-35.939,-904.39524,0.0000,5
9.95800,-35.939,-904.39524,0.0000,5
9.95900,-35.939,-904.39524,0.0000,5
9.96000,-35.939,-904.39524,0.0000,5
9.96100,-35.939,-904.39524,0.0000,5
9.96200,-35.939,-904.39524,0.0000,5
9.96300,-35.939,-904.39524,0.0000,5
9.96400,-35.939,-904.39524,0.0000,5
9.96500,-35.939,-904.39524,0.0000,5
9.96600,-35.939,-904.39524,0.0000,5
9.96700,-35.939,-904.39524,0.0000,5
9.96800,-35.939,-904.39524,0.0000,5
9.96900,-35.939,-904.39524,0.0000,5
9.97000,-35.939,-904.39524,0.0000,5
9.97100,-35.939,-904.39524,0.0000,5
9.97200,-35.939,-904.39524,0.0000,5
9.97300,-35.939,-904.39524,0.0000,5
9.97400,-35.939,-904.39524,0.0000,5
9.97500,-35.939,-904.39524,0.0000,5
9.97600,-35.939,-904.39524,0.0000,5
9.97700,-35.939,-904.39524,0.0000,5
9.97800,-35.939,-904.39524,0.0000,5
9.97900,-35.939,-904.39524,0.0000,5
9.98000,-35.939,-904.39524,0.0000,5
9.98100,-35.939,-904.39524,0.0000,5
9.98200,-35.939,-904.39524,0.0000,5
9.98300,-35.939,-904.39524,0.0000,5
9.98400,-35.939,-904.39524,0.0000,5
9.98500,-35.939,-904.39524,0.0000,5
9.98600,-35.939,-904.39524,0.0000,5
9.98700,-35.939,-904.39524,0.0000,5
9.98800,-35.939,-904.39524,0.0000,5
9.98900,-35.939,-904.39524,0.0000,5
9.99000,-35.939,-904.39524,0.0000,5
9.99100,-35.939,-904.39524,0.0000,5
9.99200,-35.939,-904.39524,0.0000,5
9.99300,-35.939,-904.39524,0.0000,5
9.99400,-35.939,-904.39524,-0.0000,5
9.99500,-35.939,-904.39524,-0.0000,5
9.99600,-35.939,-904.39524,-0.0000,5
9.99700,-35.939,-904.39524,-0.0000,5
9.99800,-35.939,-904.39524,-0.0000,5
9.99900,-35.939,-904.39524,-0.0000,5
10.00000,-35.939,-904.39524,-0.0000,5
10.00100,-35.939,-904.39524,-0.0000,5
10.00200,-35.939,-904.39524,-0.0000,5
10.00300,-35.939,-904.39524,-0.0000,5
10.00400,-35.939,-904.39524,-0.0000,5
10.00500,-35.939,-904.39524,-0.0000,5
10.00600,-35.939,-904.39524,-0.0000,5
10.00700,-35.939,-904.39524,-0.0000,5
10.00800,-35.939,-904.39524,-0.0000,5
10.00900,-35.939,-904.39524,-0.0000,5
10.01000,-35.939,-904.39524,-0.0000,5
10.01100,-35.939,-904.39524,-0.0000,5
10.01200,-35.939,-904.39524,-0.0000,5
10.01300,-35.939,-904.39524,-0.0000,5
10.01400,-35.939,-904.39524,-0.0000,5
10.01500,-35.939,-904.39524,-0.0000,5
10.01600,-35.939,-904.39524,-0.0000,5
10.01700,-35.939,-904.39524,-0.0000,5
10.01800,-35.939,-904.39524,-0.0000,5
10.01900,-35.939,-904.39524,-0.0000,5
10.02000,-35.939,-904.39524,-0.0000,5
10.02100,-35.939,-904.39524,-0.0000,5
10.02200,-35.939,-904.39524,-0.0000,5
10.02300,-35.939,-904.39524,-0.0000,5
10.02400,-35.939,-904.39524,-0.0000,5
10.02500,-35.939,-904.39524,-0.0000,5
10.02600,-35.939,-904.39524,-0.0000,5
10.02700,-35.939,-904.39524,-0.0000,5
10.02800,-35.939,-904.39524,-0.0000,5
10.02900,-35.939,-904.39524,-0.0000,5
10.03000,-35.939,-904.39524,-0.0000,5
10.03100,-35.939,-904.39524,-0.0000,5
10.03200,-35.939,-904.39524,-0.0000,5
10.03300,-35.939,-904.39524,-0.0000,5
10.03400,-35.939,-904.39524,-0.0000,5
10.03500,-35.939,-904.39524,-0.0000,5
10.03600,-35.939,-904.39524,-0.0000,5
10.03700,-35.939,-904.39524,-0.0000,5
10.03800,-35.939,-904.39524,-0.0000,5
10.03900,-35.939,-904.39524,-0.0000,5
10.04000,-35.939,-904.39524,-0.0000,5
10.04100,-35.939,-904.39524,-0.0000,5
10.04200,-35.939,-904.39524,-0.0000,5
10.04300,-35.939,-904.39524,-0.0000,5
10.04400,-35.939,-904.39524,-0.0000,5
10.04500,-35.939,-904.39524,-0.0000,5
10.04600,-35.939,-904.39524,-0.0000,5
10.04700,-35.939,-904.39524,-0.0000,5
10.04800,-35.939,-904.39524,-0.0000,5
10.04900,-35.939,-904.39524,-0.0000,5
10.05000,-35.939,-904.39524,-0.0000,5
10.05100,-35.939,-904.39524,-0.0000,5
10.05200,-35.939,-904.39524,-0.0000,5
10.05300,-35.939,-904.39524,-0.0000,5
10.05400,-35.939,-904.39524,-0.0000,5
10.05500,-35.939,-904.39524,-0.0000,5
10.05600,-35.939,-904.39524,-0.0000,5
10.05700,-35.939,-904.39524,-0.0000,5
10.05800,-35.939,-904.39524,-0.0000,5
10.05900,-35.939,-904.39524,-0.0000,5
10.06000,-35.939,-904.39524,-0.0000,5
10.06100,-35.939,-904.39524,-0.0000,5
10.06200,-35.939,-904.39524,-0.0000,5
10.06300,-35.939,-904.39524,-0.0000,5
10.06400,-35.939,-904.39524,-0.0000,5
10.06500,-35.939,-904.39524,-0.0000,5
10.06600,-35.939,-904.39524,-0.0000,5
10.06700,-35.939,-904.39524,-0.0000,5
10.06800,-35.939,-904.39524,-0.0000,5
10.06900,-35.939,-904.39524,-0.0000,5
10.07000,-35.939,-904.39524,-0.0000,5
10.07100,-35.939,-904.39524,-0.0000,5
10.07200,-35.939,-904.39524,-0.0000,5
10.07300,-35.939,-904.39524,-0.0000,5
10.07400,-35.939,-904.39524,-0.0000,5
10.07500,-35.939,-904.39524,-0.0000,5
10.07600,-35.939,-904.39524,-0.0000,5
10.07700,-35.939,-904.39524,-0.0000,5
10.07800,-35.939,-904.39524,-0.0000,5
10.07900,-35.939,-904.39524,-0.0000,5
10.08000,-35.939,-904.39524,-0.0000,5
10.08100,-35.939,-904.39524,-0.0000,5
10.08200,-35.939,-904.39524,-0.0000,5
10.08300,-35.939,-904.39524,-0.0000,5
10.08400,-35.939,-904.39524,-0.0000,5
10.08500,-35.939,-904.39524,-0.0000,5
10.08600,-35.939,-904.39524,-0.0000,5
10.08700,-35.939,-904.39524,-0.0000,5
10.08800,-35.939,-904.39524,-0.0000,5
10.08900,-35.939,-904.39524,-0.0000,5
10.09000,-35.939,-904.39524,-0.0000,5
10.09100,-35.939,-904.39524,-0.0000,5
10.09200,-35.939,-904.39524,-0.0000,5
10.09300,-35.939,-904.39524,-0.0000,5
10.09400,-35.939,-904.39524,-0.0000,5
10.09500,-35.939,-904.39524,-0.0000,5
10.09600,-35.939,-904.39524,-0.0000,5
10.09700,-35.939,-904.39524,-0.0000,5
10.09800,-35.939,-904.39524,-0.0000,5
10.09900,-35.939,-904.39524,-0.0000,5
10.10000,-35.939,-904.39524,-0.0000,5
10.10100,-35.939,-904.39524,-0.0000,5
10.10200,-35.939,-904.39524,-0.0000,5
10.10300,-35.939,-904.39524,-0.0000,5
10.10400,-35.939,-904.39524,-0.0000,5
10.10500,-35.939,-904.39524,-0.0000,5
10.10600,-35.939,-904.39524,-0.0000,5
10.10700,-35.939,-904.39524,-0.0000,5
10.10800,-35.939,-904.39524,-0.0000,5
10.10900,-35.939,-904.39524,-0.0000,5
10.11000,-35.939,-904.39524,-0.0000,5
10.11100,-35.939,-904.39524,-0.0000,5
10.11200,-35.939,-904.39524,-0.0000,5
10.11300,-35.939,-904.39524,-0.0000,5
10.11400,-35.939,-904.39524,-0.0000,5
10.11500,-35.939,-904.39524,-0.0000,5
10.11600,-35.939,-904.39524,-0.0000,5
10.11700,-35.939,-904.39524,-0.0000,5
10.11800,-35.939,-904.39524,-0.0000,5
10.11900,-35.939,-904.39524,-0.0000,5
10.12000,-35.939,-904.39524,-0.0000,5
10.12100,-35.939,-904.39524,-0.0000,5
10.12200,-35.939,-904.39524,-0.0000,5
10.12300,-35.939,-904.39524,-0.0000,5
10.12400,-35.939,-904.39524,-0.0000,5
10.12500,-35.939,-904.39524,-0.0000,5
10.12600,-35.939,-904.39524,-0.0000,5
10.12700,-35.939,-904.39524,-0.0000,5
10.12800,-35.939,-904.39524,-0.0000,5
10.12900,-35.939,-904.39524,-0.0000,5
10.13000,-35.939,-904.39524,-0.0000,5
10.13100,-35.939,-904.39524,-0.0000,5
10.13200,-35.939,-904.39524,-0.0000,5
10.13300,-35.939,-904.39524,-0.0000,5
10.13400,-35.939,-904.39524,-0.0000,5
10.13500,-35.939,-904.39524,-0.0000,5
10.13600,-35.939,-904.39524,0.0000,5
10.13700,-35.939,-904.39524,0.0000,5
10.13800,-35.939,-904.39524,0.0000,5
10.13900,-35.939,-904.39524,0.0000,5
10.14000,-35.939,-904.39524,0.0000,5
10.14100,-35.939,-904.39524,0.0000,5
10.14200,-35.939,-904.39524,0.0000,5
10.14300,-35.939,-904.39524,0.0000,5
10.14400,-35.939,-904.39524,0.0000,5
10.14500,-35.939,-904.39524,0.0000,5
10.14600,-35.939,-904.39524,0.0000,5
10.14700,-35.939,-904.39524,0.0000,5
10.14800,-35.939,-904.39524,0.0000,5
10.14900,-35.939,-904.39524,0.0000,5
10.15000,-35.939,-904.39524,0.0000,5
10.15100,-35.939,-904.39524,0.0000,5
10.15200,-35.939,-904.39524,0.0000,5
10.15300,-35.939,-904.39524,0.0000,5
10.15400,-35.939,-904.39524,0.0000,5
10.15500,-35.939,-904.39524,0.0000,5
10.15600,-35.939,-904.39524,0.0000,5
10.15700,-35.939,-904.39524,0.0000,5
10.15800,-35.939,-904.39524,0.0000,5
10.15900,-35.939,-904.39524,0.0000,5
10.16000,-35.939,-904.39524,0.0000,5
10.16100,-35.939,-904.39524,0.0000,5
10.16200,-35.939,-904.39524,0.0000,5
10.16300,-35.939,-904.39524,0.0000,5
10.16400,-35.939,-904.39524,0.0000,5
10.16500,-35.939,-904.39524,0.0000,5
10.16600,-35.939,-904.39524,0.0000,5
10.16700,-35.939,-904.39524,0.0000,5
10.16800,-35.939,-904.39524,0.0000,5
10.16900,-35.939,-904.39524,0.0000,5
10.17000,-35.939,-904.39524,0.0000,5
10.17100,-35.939,-904.39524,0.0000,5
10.17200,-35.939,-904.39524,0.0000,5
10.17300,-35.939,-904.39524,0.0000,5
10.17400,-35.939,-904.39524,0.0000,5
10.17500,-35.939,-904.39524,0.0000,5
10.17600,-35.939,-904.39524,0.0000,5
10.17700,-35.939,-904.39524,0.0000,5
10.17800,-35.939,-904.39524,0.0000,5
10.17900,-35.939,-904.39524,0.0000,5
10.18000,-35.939,-904.39524,0.0000,5
10.18100,-35.939,-904.39524,0.0000,5
10.18200,-35.939,-904.39524,0.0000,5
10.18300,-35.939,-904.39524,0.0000,5
10.18400,-35.939,-904.39524,0.0000,5
10.18500,-35.939,-904.39524,0.0000,5
10.18600,-35.939,-904.39524,0.0000,5
10.18700,-35.939,-904.39524,0.0000,5
10.18800,-35.939,-904.39524,0.0000,5
10.18900,-35.939,-904.39524,0.0000,5
10.19000,-35.939,-904.39524,0.0000,5
10.19100,-35.939,-904.39524,0.0000,5
10.19200,-35.939,-904.39524,0.0000,5
10.19300,-35.939,-904.39524,0.0000,5
10.19400,-35.939,-904.39524,0.0000,5
10.19500,-35.939,-904.39524,0.0000,5
10.19600,-35.939,-904.39524,0.0000,5
10.19700,-35.939,-904.39524,0.0000,5
10.19800,-35.939,-904.39524,0.0000,5
10.19900,-35.939,-904.39524,0.0000,5
10.20000,-35.939,-904.39524,0.0000,5
10.20100,-35.939,-904.39524,0.0000,5
10.20200,-35.939,-904.39524,0.0000,5
10.20300,-35.939,-904.39524,0.0000,5
10.20400,-35.939,-904.39524,0.0000,5
10.20500,-35.939,-904.39524,0.0000,5
10.20600,-35.939,-904.39524,0.0000,5
10.20700,-35.939,-904.39524,0.0000,5
10.20800,-35.939,-904.39524,0.0000,5
10.20900,-35.939,-904.39524,0.0000,5
10.21000,-35.939,-904.39524,0.0000,5
10.21100,-35.939,-904.39524,0.0000,5
10.21200,-35.939,-904.39524,0.0000,5
10.21300,-35.939,-904.39524,0.0000,5
10.21400,-35.939,-904.39524,0.0000,5
10.21500,-35.939,-904.39524,0.0000,5
10.21600,-35.939,-904.39524,0.0000,5
10.21700,-35.939,-904.39524,0.0000,5
10.21800,-35.939,-904.39524,0.0000,5
10.21900,-35.939,-904.39524,0.0000,5
10.22000,-35.939,-904.39524,0.0000,5
10.22100,-35.939,-904.39524,0.0000,5
10.22200,-35.939,-904.39524,0.0000,5
10.22300,-35.939,-904.39524,0.0000,5
10.22400,-35.939,-904.39524,0.0000,5
10.22500,-35.939,-904.39524,0.0000,5
10.22600,-35.939,-904.39524,0.0000,5
10.22700,-35.939,-904.39524,0.0000,5
10.22800,-35.939,-904.39524,0.0000,5
10.22900,-35.939,-904.39524,0.0000,5
10.23000,-35.939,-904.39524,0.0000,5
10.23100,-35.939,-904.39524,0.0000,5
10.23200,-35.939,-904.39524,0.0000,5
10.23300,-35.939,-904.39524,0.0000,5
10.23400,-35.939,-904.39524,0.0000,5
10.23500,-35.939,-904.39524,0.0000,5
10.23600,-35.939,-904.39524,0.0000,5
10.23700,-35.939,-904.39524,0.0000,5
10.23800,-35.939,-904.39524,0.0000,5
10.23900,-35.939,-904.39524,0.0000,5
10.24000,-35.939,-904.39524,0.0000,5
10.24100,-35.939,-904.39524,0.0000,5
10.24200,-35.939,-904.39524,0.0000,5
10.24300,-35.939,-904.39524,0.0000,5
10.24400,-35.939,-904.39524,0.0000,5
10.24500,-35.939,-904.39524,0.0000,5
10.24600,-35.939,-904.39524,0.0000,5
10.24700,-35.939,-904.39524,0.0000,5
10.24800,-35.939,-904.39524,0.0000,5
10.24900,-35.939,-904.39524,0.0000,5
10.25000,-35.939,-904.39524,0.0000,5
10.25100,-35.939,-904.39524,0.0000,5
10.25200,-35.939,-904.39524,0.0000,5
10.25300,-35.939,-904.39524,0.0000,5
10.25400,-35.939,-904.39524,0.0000,5
10.25500,-35.939,-904.39524,0.0000,5
10.25600,-35.939,-904.39524,0.0000,5
10.25700,-35.939,-904.39524,0.0000,5
10.25800,-35.939,-904.39524,0.0000,5
10.25900,-35.939,-904.39524,0.0000,5
10.26000,-35.939,-904.39524,0.0000,5
10.26100,-35.939,-904.39524,0.0000,5
10.26200,-35.939,-904.39524,0.0000,5
10.26300,-35.939,-904.39524,0.0000,5
10.26400,-35.939,-904.39524,0.0000,5
10.26500,-35.939,-904.39524,0.0000,5
10.26600,-35.939,-904.39524,0.0000,5
10.26700,-35.939,-904.39524,0.0000,5
10.26800,-35.939,-904.39524,0.0000,5
10.26900,-35.939,-904.39524,0.0000,5
10.27000,-35.939,-904.39524,0.0000,5
10.27100,-35.939,-904.39524,0.0000,5
10.27200,-35.939,-904.39524,0.0000,5
10.27300,-35.939,-904.39524,0.0000,5
10.27400,-35.939,-904.39524,0.0000,5
10.27500,-35.939,-904.39524,0.0000,5
10.27600,-35.939,-904.39524,0.0000,5
