# Velocity Control — Viewer
# STL,tablet_R4.0_AR1.00_CV0.35.stl,R_mm,4.0,AR,1.0,CV,0.35
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-782.61925,Impulse_Ns,-2153.313024

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
5.31400,-91.514,0.00000,-7.7417,0
5.31500,-91.561,0.00000,-7.7418,0
5.31600,-91.607,0.00000,-7.7418,0
5.31700,-91.654,0.00000,-7.7419,0
5.31800,-91.700,0.00000,-7.7420,0
5.31900,-91.747,0.00000,-7.7421,0
5.32000,-91.793,0.00000,-7.7421,0
5.32100,-91.840,0.00000,-7.7422,0
5.32200,-91.886,0.00000,-7.7423,0
5.32300,-91.932,0.00000,-7.7424,0
5.32400,-91.979,0.00000,-7.7424,0
5.32500,-92.025,0.00000,-7.7425,0
5.32600,-92.072,0.00000,-7.7426,0
5.32700,-92.118,0.00000,-7.7427,0
5.32800,-92.165,0.00000,-7.7427,0
5.32900,-92.211,0.00000,-7.7428,0
5.33000,-92.258,0.00000,-7.7429,0
5.33100,-92.304,0.00000,-7.7430,0
5.33200,-92.351,0.00000,-7.7430,0
5.33300,-92.397,0.00000,-7.7431,0
5.33400,-92.443,0.00000,-7.7432,0
5.33500,-92.490,0.00000,-7.7433,0
5.33600,-92.536,0.00000,-7.7433,0
5.33700,-92.583,0.00000,-7.7434,0
5.33800,-92.629,0.00000,-7.7435,0
5.33900,-92.676,0.00000,-7.7436,0
5.34000,-92.722,0.00000,-7.7436,0
5.34100,-92.769,0.00000,-7.7437,0
5.34200,-92.815,0.00000,-7.7438,0
5.34300,-92.862,0.00000,-7.7439,0
5.34400,-92.908,0.00000,-7.7439,0
5.34500,-92.955,0.00000,-7.7440,0
5.34600,-93.001,0.00000,-7.7441,0
5.34700,-93.047,0.00000,-7.7442,0
5.34800,-93.094,0.00000,-7.7442,0
5.34900,-93.140,0.00000,-7.7443,0
5.35000,-93.187,0.00000,-7.7444,0
5.35100,-93.233,0.00000,-7.7445,0
5.35200,-93.280,0.00000,-7.7445,0
5.35300,-93.326,0.00000,-7.7446,0
5.35400,-93.373,0.00000,-7.7447,0
5.35500,-93.419,0.00000,-7.7448,0
5.35600,-93.466,0.00000,-7.7448,0
5.35700,-93.512,0.00000,-7.7449,0
5.35800,-93.559,0.00000,-7.7450,0
5.35900,-93.605,0.00000,-7.7450,0
5.36000,-93.652,0.00000,-7.7451,0
5.36100,-93.698,0.00000,-7.7452,0
5.36200,-93.744,0.00000,-7.7453,0
5.36300,-93.791,0.00000,-7.7453,0
5.36400,-93.837,0.00000,-7.7454,0
5.36500,-93.884,0.00000,-7.7455,0
5.36600,-93.930,0.00000,-7.7456,0
5.36700,-93.977,0.00000,-7.7456,0
5.36800,-94.023,0.00000,-7.7457,0
5.36900,-94.070,0.00000,-7.7458,0
5.37000,-94.116,0.00000,-7.7459,0
5.37100,-94.163,0.00000,-7.7459,0
5.37200,-94.209,0.00000,-7.7460,0
5.37300,-94.256,0.00000,-7.7461,0
5.37400,-94.302,0.00000,-7.7462,0
5.37500,-94.349,0.00000,-7.7462,0
5.37600,-94.395,0.00000,-7.7463,0
5.37700,-94.442,0.00000,-7.7464,0
5.37800,-94.488,0.00000,-7.7464,0
5.37900,-94.535,0.00000,-7.7465,0
5.38000,-94.581,0.00000,-7.7466,0
5.38100,-94.628,0.00000,-7.7467,0
5.38200,-94.674,0.00000,-7.7467,0
5.38300,-94.721,0.00000,-7.7468,0
5.38400,-94.767,0.00000,-7.7469,0
5.38500,-94.813,0.00000,-7.7470,0
5.38600,-94.860,0.00000,-7.7470,0
5.38700,-94.906,0.00000,-7.7471,0
5.38800,-94.953,0.00000,-7.7472,0
5.38900,-94.999,0.00000,-7.7473,0
5.39000,-95.046,0.00000,-7.7473,0
5.39100,-95.092,0.00000,-7.7474,0
5.39200,-95.139,0.00000,-7.7475,0
5.39300,-95.185,0.00000,-7.7475,0
5.39400,-95.232,0.00000,-7.7476,0
5.39500,-95.278,0.00000,-7.7477,0
5.39600,-95.325,0.00000,-7.7478,0
5.39700,-95.371,0.00000,-7.7478,0
5.39800,-95.418,0.00000,-7.7479,0
5.39900,-95.464,0.00000,-7.7480,0
5.40000,-95.511,0.00000,-7.7481,0
5.40100,-95.557,0.00000,-7.7481,0
5.40200,-95.604,0.00000,-7.7482,0
5.40300,-95.650,0.00000,-7.7483,0
5.40400,-95.697,0.00000,-7.7483,0
5.40500,-95.743,0.00000,-7.7484,0
5.40600,-95.790,0.00000,-7.7485,0
5.40700,-95.836,0.00000,-7.7486,0
5.40800,-95.883,0.00000,-7.7486,0
5.40900,-95.929,0.00000,-7.7487,0
5.41000,-95.976,0.00000,-7.7488,0
5.41100,-96.022,0.00000,-7.7488,0
5.41200,-96.069,0.00000,-7.7489,0
5.41300,-96.115,0.00000,-7.7490,0
5.41400,-96.162,0.00000,-7.7491,0
5.41500,-96.208,0.00000,-7.7491,0
5.41600,-96.255,0.00000,-7.7492,0
5.41700,-96.301,0.00000,-7.7493,0
5.41800,-96.348,0.00000,-7.7494,0
5.41900,-96.394,0.00000,-7.7494,0
5.42000,-96.441,0.00000,-7.7495,0
5.42100,-96.487,0.00000,-7.7496,0
5.42200,-96.534,0.00000,-7.7496,0
5.42300,-96.580,0.00000,-7.7497,0
5.42400,-96.627,0.00000,-7.7498,0
5.42500,-96.673,0.00000,-7.7499,0
5.42600,-96.720,0.00000,-7.7499,0
5.42700,-96.766,0.00000,-7.7500,0
5.42800,-96.813,0.00000,-7.7501,0
5.42900,-96.859,0.00000,-7.7501,0
5.43000,-96.906,0.00000,-7.7502,0
5.43100,-96.952,0.00000,-7.7503,0
5.43200,-96.999,0.00000,-7.7504,0
5.43300,-97.045,0.00000,-7.7504,0
5.43400,-97.092,0.00000,-7.7505,0
5.43500,-97.138,0.00000,-7.7506,0
5.43600,-97.185,0.00000,-7.7506,0
5.43700,-97.231,0.00000,-7.7507,0
5.43800,-97.278,0.00000,-7.7508,0
5.43900,-97.324,0.00000,-7.7509,0
5.44000,-97.371,0.00000,-7.7509,0
5.44100,-97.417,0.00000,-7.7510,0
5.44200,-97.464,0.00000,-7.7511,0
5.44300,-97.510,0.00000,-7.7511,0
5.44400,-97.557,0.00000,-7.7512,0
5.44500,-97.603,0.00000,-7.7513,0
5.44600,-97.650,0.00000,-7.7514,0
5.44700,-97.696,0.00000,-7.7514,0
5.44800,-97.743,0.00000,-7.7515,0
5.44900,-97.789,0.00000,-7.7516,0
5.45000,-97.836,0.00000,-7.7516,0
5.45100,-97.882,0.00000,-7.7517,0
5.45200,-97.929,0.00000,-7.7518,0
5.45300,-97.975,0.00000,-7.7519,0
5.45400,-98.022,0.00000,-7.7519,0
5.45500,-98.068,0.00000,-7.7520,0
5.45600,-98.115,0.00000,-7.7521,0
5.45700,-98.161,0.00000,-7.7521,0
5.45800,-98.208,0.00000,-7.7522,0
5.45900,-98.254,0.00000,-7.7523,0
5.46000,-98.301,0.00000,-7.7523,0
5.46100,-98.347,0.00000,-7.7524,0
5.46200,-98.394,0.00000,-7.7525,0
5.46300,-98.440,0.00000,-7.7526,0
5.46400,-98.487,0.00000,-7.7526,0
5.46500,-98.533,0.00000,-7.7527,0
5.46600,-98.580,0.00000,-7.7528,0
5.46700,-98.626,0.00000,-7.7528,0
5.46800,-98.673,0.00000,-7.7529,0
5.46900,-98.719,0.00000,-7.7530,0
5.47000,-98.766,0.00000,-7.7530,0
5.47100,-98.813,0.00000,-7.7531,0
5.47200,-98.859,0.00000,-7.7532,0
5.47300,-98.906,0.00000,-7.7533,0
5.47400,-98.952,0.00000,-7.7533,0
5.47500,-98.999,0.00000,-7.7534,0
5.47600,-99.045,0.00000,-7.7535,0
5.47700,-99.092,0.00000,-7.7535,0
5.47800,-99.138,0.00000,-7.7536,0
5.47900,-99.185,0.00000,-7.7537,0
5.48000,-99.231,0.00000,-7.7537,0
5.48100,-99.278,0.00000,-7.7538,0
5.48200,-99.324,0.00000,-7.7539,0
5.48300,-99.371,0.00000,-7.7540,0
5.48400,-99.417,0.00000,-7.7540,0
5.48500,-99.464,0.00000,-7.7541,0
5.48600,-99.510,0.00000,-7.7542,0
5.48700,-99.557,0.00000,-7.7542,0
5.48800,-99.603,0.00000,-7.7543,0
5.48900,-99.650,0.00000,-7.7544,0
5.49000,-99.696,0.00000,-7.7544,0
5.49100,-99.743,0.00000,-7.7545,0
5.49200,-99.790,0.00000,-7.7546,0
5.49300,-99.836,0.00000,-7.7546,0
5.49400,-99.883,0.00000,-7.7547,0
5.49500,-99.929,0.00000,-7.7548,0
5.49600,-99.976,0.00000,-7.7549,0
5.49700,-100.022,0.00000,-7.7549,0
5.49800,-100.069,0.00000,-7.7550,0
5.49900,-100.115,0.00000,-7.7551,0
5.50000,-100.162,0.00000,-7.7551,0
5.50100,-100.208,0.00000,-7.7552,0
5.50200,-100.255,0.00000,-7.7553,0
5.50300,-100.301,0.00000,-7.7553,0
5.50400,-100.348,0.00000,-7.7554,0
5.50500,-100.394,0.00000,-7.7555,0
5.50600,-100.441,0.00000,-7.7555,0
5.50700,-100.487,0.00000,-7.7556,0
5.50800,-100.534,0.00000,-7.7557,0
5.50900,-100.581,0.00000,-7.7557,0
5.51000,-100.627,0.00000,-7.7558,0
5.51100,-100.674,0.00000,-7.7559,0
5.51200,-100.720,0.00000,-7.7560,0
5.51300,-100.767,0.00000,-7.7560,0
5.51400,-100.813,0.00000,-7.7561,0
5.51500,-100.860,0.00000,-7.7562,0
5.51600,-100.906,0.00000,-7.7562,0
5.51700,-100.953,0.00000,-7.7563,0
5.51800,-100.999,0.00000,-7.7564,0
5.51900,-101.046,0.00000,-7.7564,0
5.52000,-101.092,0.00000,-7.7565,0
5.52100,-101.139,0.00000,-7.7566,0
5.52200,-101.186,0.00000,-7.7566,0
5.52300,-101.232,0.00000,-7.7567,0
5.52400,-101.279,0.00000,-7.7568,0
5.52500,-101.325,0.00000,-7.7568,0
5.52600,-101.372,0.00000,-7.7569,0
5.52700,-101.418,0.00000,-7.7570,0
5.52800,-101.465,0.00000,-7.7570,0
5.52900,-101.511,0.00000,-7.7571,0
5.53000,-101.558,0.00000,-7.7572,0
5.53100,-101.604,0.00000,-7.7572,0
5.53200,-101.651,0.00000,-7.7573,0
5.53300,-101.697,0.00000,-7.7574,0
5.53400,-101.744,0.00000,-7.7575,0
5.53500,-101.791,0.00000,-7.7575,0
5.53600,-101.837,0.00000,-7.7576,0
5.53700,-101.884,0.00000,-7.7577,0
5.53800,-101.930,0.00000,-7.7577,0
5.53900,-101.977,0.00000,-7.7578,0
5.54000,-102.023,0.00000,-7.7579,0
5.54100,-102.070,0.00000,-7.7579,0
5.54200,-102.116,0.00000,-7.7580,0
5.54300,-102.163,0.00000,-7.7581,0
5.54400,-102.210,0.00000,-7.7581,0
5.54500,-102.256,0.00000,-7.7582,0
5.54600,-102.303,0.00000,-7.7583,0
5.54700,-102.349,0.00000,-7.7583,0
5.54800,-102.396,0.00000,-7.7584,0
5.54900,-102.442,0.00000,-7.7585,0
5.55000,-102.489,0.00000,-7.7585,0
5.55100,-102.535,0.00000,-7.7586,0
5.55200,-102.582,0.00000,-7.7587,0
5.55300,-102.628,0.00000,-7.7587,0
5.55400,-102.675,0.00000,-7.7588,0
5.55500,-102.722,0.00000,-7.7589,0
5.55600,-102.768,0.00000,-7.7589,0
5.55700,-102.815,0.00000,-7.7590,0
5.55800,-102.861,0.00000,-7.7591,0
5.55900,-102.908,0.00000,-7.7591,0
5.56000,-102.954,0.00000,-7.7592,0
5.56100,-103.001,0.00000,-7.7593,0
5.56200,-103.047,0.00000,-7.7593,0
5.56300,-103.094,0.00000,-7.7594,0
5.56400,-103.141,0.00000,-7.7595,0
5.56500,-103.187,0.00000,-7.7595,0
5.56600,-103.234,0.00000,-7.7596,0
5.56700,-103.280,0.00000,-7.7597,0
5.56800,-103.327,0.00000,-7.7597,0
5.56900,-103.373,0.00000,-7.7598,0
5.57000,-103.420,0.00000,-7.7599,0
5.57100,-103.466,0.00000,-7.7599,0
5.57200,-103.513,0.00000,-7.7600,0
5.57300,-103.560,0.00000,-7.7601,0
5.57400,-103.606,0.00000,-7.7601,0
5.57500,-103.653,0.00000,-7.7602,0
5.57600,-103.699,0.00000,-7.7603,0
5.57700,-103.746,0.00000,-7.7603,0
5.57800,-103.792,0.00000,-7.7604,0
5.57900,-103.839,0.00000,-7.7604,0
5.58000,-103.886,0.00000,-7.7605,0
5.58100,-103.932,0.00000,-7.7606,0
5.58200,-103.979,0.00000,-7.7606,0
5.58300,-104.025,0.00000,-7.7607,0
5.58400,-104.072,0.00000,-7.7608,0
5.58500,-104.118,0.00000,-7.7608,0
5.58600,-104.165,0.00000,-7.7609,0
5.58700,-104.211,0.00000,-7.7610,0
5.58800,-104.258,0.00000,-7.7610,0
5.58900,-104.305,0.00000,-7.7611,0
5.59000,-104.351,0.00000,-7.7612,0
5.59100,-104.398,0.00000,-7.7612,0
5.59200,-104.444,0.00000,-7.7613,0
5.59300,-104.491,0.00000,-7.7614,0
5.59400,-104.537,0.00000,-7.7614,0
5.59500,-104.584,0.00000,-7.7615,0
5.59600,-104.631,0.00000,-7.7616,0
5.59700,-104.677,0.00000,-7.7616,0
5.59800,-104.724,0.00000,-7.7617,0
5.59900,-104.770,0.00000,-7.7618,0
5.60000,-104.817,0.00000,-7.7618,0
5.60100,-104.863,0.00000,-7.7619,0
5.60200,-104.910,0.00000,-7.7619,0
5.60300,-104.957,0.00000,-7.7620,0
5.60400,-105.003,0.00000,-7.7621,0
5.60500,-105.050,0.00000,-7.7621,0
5.60600,-105.096,0.00000,-7.7622,0
5.60700,-105.143,0.00000,-7.7623,0
5.60800,-105.189,0.00000,-7.7623,0
5.60900,-105.236,0.00000,-7.7624,0
5.61000,-105.283,0.00000,-7.7625,0
5.61100,-105.329,0.00000,-7.7625,0
5.61200,-105.376,0.00000,-7.7626,0
5.61300,-105.422,0.00000,-7.7627,0
5.61400,-105.469,0.00000,-7.7627,0
5.61500,-105.515,0.00000,-7.7628,0
5.61600,-105.562,0.00000,-7.7628,0
5.61700,-105.609,0.00000,-7.7629,0
5.61800,-105.655,0.00000,-7.7630,0
5.61900,-105.702,0.00000,-7.7630,0
5.62000,-105.748,0.00000,-7.7631,0
5.62100,-105.795,0.00000,-7.7632,0
5.62200,-105.842,0.00000,-7.7632,0
5.62300,-105.888,0.00000,-7.7633,0
5.62400,-105.935,0.00000,-7.7634,0
5.62500,-105.981,0.00000,-7.7634,0
5.62600,-106.028,0.00000,-7.7635,0
5.62700,-106.074,0.00000,-7.7636,0
5.62800,-106.121,0.00000,-7.7636,0
5.62900,-106.168,0.00000,-7.7637,0
5.63000,-106.214,0.00000,-7.7637,0
5.63100,-106.261,0.00000,-7.7638,0
5.63200,-106.307,0.00000,-7.7639,0
5.63300,-106.354,0.00000,-7.7639,0
5.63400,-106.401,0.00000,-7.7640,0
5.63500,-106.447,0.00000,-7.7641,0
5.63600,-106.494,0.00000,-7.7641,0
5.63700,-106.540,0.00000,-7.7642,0
5.63800,-106.587,0.00000,-7.7642,0
5.63900,-106.633,0.00000,-7.7643,0
5.64000,-106.680,0.00000,-7.7644,0
5.64100,-106.727,0.00000,-7.7644,0
5.64200,-106.773,0.00000,-7.7645,0
5.64300,-106.820,0.00000,-7.7646,0
5.64400,-106.866,0.00000,-7.7646,0
5.64500,-106.913,0.00000,-7.7647,0
5.64600,-106.960,0.00000,-7.7648,0
5.64700,-107.006,0.00000,-7.7648,0
5.64800,-107.053,0.00000,-7.7649,0
5.64900,-107.099,0.00000,-7.7649,0
5.65000,-107.146,0.00000,-7.7650,0
5.65100,-107.192,0.00000,-7.7651,0
5.65200,-107.239,0.00000,-7.7651,0
5.65300,-107.286,0.00000,-7.7652,0
5.65400,-107.332,0.00000,-7.7653,0
5.65500,-107.379,0.00000,-7.7653,0
5.65600,-107.425,0.00000,-7.7654,0
5.65700,-107.472,0.00000,-7.7654,0
5.65800,-107.519,0.00000,-7.7655,0
5.65900,-107.565,0.00000,-7.7656,0
5.66000,-107.612,0.00000,-7.7656,0
5.66100,-107.658,0.00000,-7.7657,0
5.66200,-107.705,0.00000,-7.7658,0
5.66300,-107.752,0.00000,-7.7658,0
5.66400,-107.798,0.00000,-7.7659,0
5.66500,-107.845,0.00000,-7.7659,0
5.66600,-107.891,0.00000,-7.7660,0
5.66700,-107.938,0.00000,-7.7661,0
5.66800,-107.985,0.00000,-7.7661,0
5.66900,-108.031,0.00000,-7.7662,0
5.67000,-108.078,0.00000,-7.7662,0
5.67100,-108.124,0.00000,-7.7663,0
5.67200,-108.171,0.00000,-7.7664,0
5.67300,-108.218,0.00000,-7.7664,0
5.67400,-108.264,0.00000,-7.7665,0
5.67500,-108.311,0.00000,-7.7666,0
5.67600,-108.357,0.00000,-7.7666,0
5.67700,-108.404,0.00000,-7.7667,0
5.67800,-108.451,0.00000,-7.7667,0
5.67900,-108.497,0.00000,-7.7668,0
5.68000,-108.544,0.00000,-7.7669,0
5.68100,-108.590,0.00000,-7.7669,0
5.68200,-108.637,0.00000,-7.7670,0
5.68300,-108.684,0.00000,-7.7670,0
5.68400,-108.730,0.00000,-7.7671,0
5.68500,-108.777,0.00000,-7.7672,0
5.68600,-108.823,0.00000,-7.7672,0
5.68700,-108.870,0.00000,-7.7673,0
5.68800,-108.917,0.00000,-7.7673,0
5.68900,-108.963,0.00000,-7.7674,0
5.69000,-109.010,0.00000,-7.7675,0
5.69100,-109.056,0.00000,-7.7675,0
5.69200,-109.103,0.00000,-7.7676,0
5.69300,-109.150,0.00000,-7.7677,0
5.69400,-109.196,0.00000,-7.7677,0
5.69500,-109.243,0.00000,-7.7678,0
5.69600,-109.289,0.00000,-7.7678,0
5.69700,-109.336,0.00000,-7.7679,0
5.69800,-109.383,0.00000,-7.7680,0
5.69900,-109.429,0.00000,-7.7680,0
5.70000,-109.476,0.00000,-7.7681,0
5.70100,-109.522,0.00000,-7.7681,0
5.70200,-109.569,0.00000,-7.7682,0
5.70300,-109.616,0.00000,-7.7683,0
5.70400,-109.662,0.00000,-7.7683,0
5.70500,-109.709,0.00000,-7.7684,0
5.70600,-109.756,0.00000,-7.7684,0
5.70700,-109.802,0.00000,-7.7685,0
5.70800,-109.849,0.00000,-7.7686,0
5.70900,-109.895,0.00000,-7.7686,0
5.71000,-109.942,0.00000,-7.7687,0
5.71100,-109.989,0.00000,-7.7687,0
5.71200,-110.035,0.00000,-7.7688,0
5.71300,-110.082,0.00000,-7.7689,0
5.71400,-110.128,0.00000,-7.7689,0
5.71500,-110.175,0.00000,-7.7690,0
5.71600,-110.222,0.00000,-7.7690,0
5.71700,-110.268,0.00000,-7.7691,0
5.71800,-110.315,0.00000,-7.7692,0
5.71900,-110.362,0.00000,-7.7692,0
5.72000,-110.408,0.00000,-7.7693,0
5.72100,-110.455,0.00000,-7.7693,0
5.72200,-110.501,0.00000,-7.7694,0
5.72300,-110.548,0.00000,-7.7695,0
5.72400,-110.595,0.00000,-7.7695,0
5.72500,-110.641,0.00000,-7.7696,0
5.72600,-110.688,0.00000,-7.7696,0
5.72700,-110.734,0.00000,-7.7697,0
5.72800,-110.781,0.00000,-7.7697,0
5.72900,-110.828,0.00000,-7.7698,0
5.73000,-110.874,0.00000,-7.7699,0
5.73100,-110.921,0.00000,-7.7699,0
5.73200,-110.968,0.00000,-7.7700,0
5.73300,-111.014,0.00000,-7.7700,0
5.73400,-111.061,0.00000,-7.7701,0
5.73500,-111.107,0.00000,-7.7702,0
5.73600,-111.154,0.00000,-7.7702,0
5.73700,-111.201,0.00000,-7.7703,0
5.73800,-111.247,0.00000,-7.7703,0
5.73900,-111.294,0.00000,-7.7704,0
5.74000,-111.341,0.00000,-7.7705,0
5.74100,-111.387,0.00000,-7.7705,0
5.74200,-111.434,0.00000,-7.7706,0
5.74300,-111.480,0.00000,-7.7706,0
5.74400,-111.527,0.00000,-7.7707,0
5.74500,-111.574,0.00000,-7.7707,0
5.74600,-111.620,0.00000,-7.7708,0
5.74700,-111.667,0.00000,-7.7709,0
5.74800,-111.714,0.00000,-7.7709,0
5.74900,-111.760,0.00000,-7.7710,0
5.75000,-111.807,0.00000,-7.7710,0
5.75100,-111.853,0.00000,-7.7711,0
5.75200,-111.900,0.00000,-7.7712,0
5.75300,-111.947,0.00000,-7.7712,0
5.75400,-111.993,0.00000,-7.7713,0
5.75500,-112.040,0.00000,-7.7713,0
5.75600,-112.087,0.00000,-7.7714,0
5.75700,-112.133,0.00000,-7.7714,0
5.75800,-112.180,0.00000,-7.7715,0
5.75900,-112.226,0.00000,-7.7716,0
5.76000,-112.273,0.00000,-7.7716,0
5.76100,-112.320,0.00000,-7.7717,0
5.76200,-112.366,0.00000,-7.7717,0
5.76300,-112.413,0.00000,-7.7718,0
5.76400,-112.460,0.00000,-7.7718,0
5.76500,-112.506,0.00000,-7.7719,0
5.76600,-112.553,0.00000,-7.7720,0
5.76700,-112.599,0.00000,-7.7720,0
5.76800,-112.646,0.00000,-7.7721,0
5.76900,-112.693,0.00000,-7.7721,0
5.77000,-112.739,0.00000,-7.7722,0
5.77100,-112.786,0.00000,-7.7722,0
5.77200,-112.833,0.00000,-7.7723,0
5.77300,-112.879,0.00000,-7.7724,0
5.77400,-112.926,0.00000,-7.7724,0
5.77500,-112.973,0.00000,-7.7725,0
5.77600,-113.019,0.00000,-7.7725,0
5.77700,-113.066,0.00000,-7.7726,0
5.77800,-113.112,0.00000,-7.7726,0
5.77900,-113.159,0.00000,-7.7727,0
5.78000,-113.206,0.00000,-7.7728,0
5.78100,-113.252,0.00000,-7.7728,0
5.78200,-113.299,0.00000,-7.7729,0
5.78300,-113.346,0.00000,-7.7729,0
5.78400,-113.392,0.00000,-7.7730,0
5.78500,-113.439,0.00000,-7.7730,0
5.78600,-113.486,0.00000,-7.7731,0
5.78700,-113.532,0.00000,-7.7732,0
5.78800,-113.579,0.00000,-7.7732,0
5.78900,-113.625,0.00000,-7.7733,0
5.79000,-113.672,0.00000,-7.7733,0
5.79100,-113.719,0.00000,-7.7734,0
5.79200,-113.765,0.00000,-7.7734,0
5.79300,-113.812,0.00000,-7.7735,0
5.79400,-113.859,0.00000,-7.7735,0
5.79500,-113.905,0.00000,-7.7736,0
5.79600,-113.952,0.00000,-7.7737,0
5.79700,-113.999,0.00000,-7.7737,0
5.79800,-114.045,0.00000,-7.7738,0
5.79900,-114.092,0.00000,-7.7738,0
5.80000,-114.139,0.00000,-7.7739,0
5.80100,-114.185,0.00000,-7.7739,0
5.80200,-114.232,0.00000,-7.7740,0
5.80300,-114.278,0.00000,-7.7740,0
5.80400,-114.325,0.00000,-7.7741,0
5.80500,-114.372,0.00000,-7.7742,0
5.80600,-114.418,0.00000,-7.7742,0
5.80700,-114.465,0.00000,-7.7743,0
5.80800,-114.512,0.00000,-7.7743,0
5.80900,-114.558,0.00000,-7.7744,0
5.81000,-114.605,0.00000,-7.7744,0
5.81100,-114.652,0.00000,-7.7745,0
5.81200,-114.698,0.00000,-7.7745,0
5.81300,-114.745,0.00000,-7.7746,0
5.81400,-114.792,0.00000,-7.7747,0
5.81500,-114.838,0.00000,-7.7747,0
5.81600,-114.885,0.00000,-7.7748,0
5.81700,-114.931,0.00000,-7.7748,0
5.81800,-114.978,0.00000,-7.7749,0
5.81900,-115.025,0.00000,-7.7749,0
5.82000,-115.071,0.00000,-7.7750,0
5.82100,-115.118,0.00000,-7.7750,0
5.82200,-115.165,0.00000,-7.7751,0
5.82300,-115.211,0.00000,-7.7751,0
5.82400,-115.258,0.00000,-7.7752,0
5.82500,-115.305,0.00000,-7.7753,0
5.82600,-115.351,0.00000,-7.7753,0
5.82700,-115.398,0.00000,-7.7754,0
5.82800,-115.445,0.00000,-7.7754,0
5.82900,-115.491,0.00000,-7.7755,0
5.83000,-115.538,0.00000,-7.7755,0
5.83100,-115.585,0.00000,-7.7756,0
5.83200,-115.631,0.00000,-7.7756,0
5.83300,-115.678,0.00000,-7.7757,0
5.83400,-115.725,0.00000,-7.7757,0
5.83500,-115.771,0.00000,-7.7758,0
5.83600,-115.818,0.00000,-7.7759,0
5.83700,-115.865,0.00000,-7.7759,0
5.83800,-115.911,0.00000,-7.7760,0
5.83900,-115.958,0.00000,-7.7760,0
5.84000,-116.005,0.00000,-7.7761,0
5.84100,-116.051,0.00000,-7.7761,0
5.84200,-116.098,0.00000,-7.7762,0
5.84300,-116.144,0.00000,-7.7762,0
5.84400,-116.191,0.00000,-7.7763,0
5.84500,-116.238,0.00000,-7.7763,0
5.84600,-116.284,0.00000,-7.7764,0
5.84700,-116.331,0.00000,-7.7764,0
5.84800,-116.378,0.00000,-7.7765,0
5.84900,-116.424,0.00000,-7.7766,0
5.85000,-116.471,0.00000,-7.7766,0
5.85100,-116.518,0.00000,-7.7767,0
5.85200,-116.564,0.00000,-7.7767,0
5.85300,-116.611,0.00000,-7.7768,0
5.85400,-116.658,0.00000,-7.7768,0
5.85500,-116.704,0.00000,-7.7769,0
5.85600,-116.751,0.00000,-7.7769,0
5.85700,-116.798,0.00000,-7.7770,0
5.85800,-116.844,0.00000,-7.7770,0
5.85900,-116.891,0.00000,-7.7771,0
5.86000,-116.938,0.00000,-7.7771,0
5.86100,-116.984,0.00000,-7.7772,0
5.86200,-117.031,0.00000,-7.7772,0
5.86300,-117.078,0.00000,-7.7773,0
5.86400,-117.124,0.00000,-7.7773,0
5.86500,-117.171,0.00000,-7.7774,0
5.86600,-117.218,0.00000,-7.7775,0
5.86700,-117.264,0.00000,-7.7775,0
5.86800,-117.311,0.00000,-7.7776,0
5.86900,-117.358,0.00000,-7.7776,0
5.87000,-117.404,0.00000,-7.7777,0
5.87100,-117.451,0.00000,-7.7777,0
5.87200,-117.498,0.00000,-7.7778,0
5.87300,-117.544,0.00000,-7.7778,0
5.87400,-117.591,0.00000,-7.7779,0
5.87500,-117.638,0.00000,-7.7779,0
5.87600,-117.684,0.00000,-7.7780,0
5.87700,-117.731,0.00000,-7.7780,0
5.87800,-117.778,0.00000,-7.7781,0
5.87900,-117.824,0.00000,-7.7781,0
5.88000,-117.871,0.00000,-7.7782,0
5.88100,-117.918,0.00000,-7.7782,0
5.88200,-117.964,0.00000,-7.7783,0
5.88300,-118.011,0.00000,-7.7783,0
5.88400,-118.058,0.00000,-7.7784,0
5.88500,-118.104,0.00000,-7.7784,0
5.88600,-118.151,0.00000,-7.7785,0
5.88700,-118.198,0.00000,-7.7785,0
5.88800,-118.244,0.00000,-7.7786,0
5.88900,-118.291,0.00000,-7.7786,0
5.89000,-118.338,0.00000,-7.7787,0
5.89100,-118.384,0.00000,-7.7787,0
5.89200,-118.431,0.00000,-7.7788,0
5.89300,-118.478,0.00000,-7.7789,0
5.89400,-118.524,0.00000,-7.7789,0
5.89500,-118.571,0.00000,-7.7790,0
5.89600,-118.618,0.00000,-7.7790,0
5.89700,-118.664,0.00000,-7.7791,0
5.89800,-118.711,0.00000,-7.7791,0
5.89900,-118.758,0.00000,-7.7792,0
5.90000,-118.804,0.00000,-7.7792,0
5.90100,-118.851,0.00000,-7.7793,0
5.90200,-118.898,0.00000,-7.7793,0
5.90300,-118.944,0.00000,-7.7794,0
5.90400,-118.991,0.00000,-7.7794,0
5.90500,-119.038,0.00000,-7.7795,0
5.90600,-119.085,0.00000,-7.7795,0
5.90700,-119.131,0.00000,-7.7796,0
5.90800,-119.178,0.00000,-7.7796,0
5.90900,-119.225,0.00000,-7.7797,0
5.91000,-119.271,0.00000,-7.7797,0
5.91100,-119.318,0.00000,-7.7798,0
5.91200,-119.365,0.00000,-7.7798,0
5.91300,-119.411,0.00000,-7.7799,0
