# Velocity Control — Viewer
# STL,tablet_R4.0_AR1.00_CV0.35.stl,R_mm,4.0,AR,1.0,CV,0.35
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-781.36952,Impulse_Ns,-677.038054

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
3.50100,-47.665,-653.67979,0.8707,1
3.50200,-47.660,-654.71229,0.8515,1
3.50300,-47.655,-655.78875,0.8334,1
3.50400,-47.650,-656.90484,0.8164,1
3.50500,-47.646,-658.05689,0.8002,1
3.50600,-47.641,-659.24171,0.7847,1
3.50700,-47.636,-660.45649,0.7699,1
3.50800,-47.632,-661.69872,0.7557,1
3.50900,-47.627,-662.96612,0.7419,1
3.51000,-47.623,-664.25664,0.7284,1
3.51100,-47.619,-665.56839,0.7153,1
3.51200,-47.614,-666.89964,0.7023,1
3.51300,-47.610,-668.24881,0.6895,1
3.51400,-47.606,-669.61442,0.6767,1
3.51500,-47.602,-670.99512,0.6640,1
3.51600,-47.598,-672.38966,0.6513,1
3.51700,-47.594,-673.79688,0.6385,1
3.51800,-47.591,-675.21566,0.6256,1
3.51900,-47.587,-676.20029,0.6175,1
3.52000,-47.583,-676.11505,0.6209,1
3.52100,-47.579,-674.86890,0.6368,1
3.52200,-47.575,-672.81275,0.6614,1
3.52300,-47.571,-670.46937,0.6888,1
3.52400,-47.567,-668.30505,0.7139,1
3.52500,-47.563,-666.63082,0.7334,1
3.52600,-47.558,-665.58780,0.7457,1
3.52700,-47.554,-665.17629,0.7508,1
3.52800,-47.549,-665.30849,0.7498,1
3.52900,-47.545,-665.86239,0.7442,1
3.53000,-47.540,-666.71916,0.7352,1
3.53100,-47.536,-667.78036,0.7240,1
3.53200,-47.532,-668.97092,0.7115,1
3.53300,-47.528,-670.23563,0.6983,1
3.53400,-47.523,-671.53425,0.6847,1
3.53500,-47.519,-672.83771,0.6712,1
3.53600,-47.515,-674.12580,0.6580,1
3.53700,-47.512,-675.38596,0.6451,1
3.53800,-47.508,-676.61249,0.6327,1
3.53900,-47.504,-677.80562,0.6207,1
3.54000,-47.500,-678.97041,0.6090,1
3.54100,-47.497,-680.11522,0.5976,1
3.54200,-47.493,-681.25025,0.5863,1
3.54300,-47.490,-682.38606,0.5750,1
3.54400,-47.486,-683.53246,0.5635,1
3.54500,-47.483,-684.69775,0.5519,1
3.54600,-47.480,-685.88830,0.5400,1
3.54700,-47.477,-687.10842,0.5277,1
3.54800,-47.474,-688.36050,0.5151,1
3.54900,-47.471,-689.64520,0.5021,1
3.55000,-47.468,-690.96182,0.4888,1
3.55100,-47.465,-692.30857,0.4752,1
3.55200,-47.462,-693.68293,0.4612,1
3.55300,-47.459,-695.08185,0.4470,1
3.55400,-47.457,-696.50202,0.4325,1
3.55500,-47.454,-697.94004,0.4179,1
3.55600,-47.452,-699.39252,0.4031,1
3.55700,-47.450,-700.85617,0.3881,1
3.55800,-47.447,-702.32789,0.3731,1
3.55900,-47.445,-703.80475,0.3580,1
3.56000,-47.443,-705.28405,0.3429,1
3.56100,-47.441,-706.76327,0.3278,1
3.56200,-47.439,-708.24011,0.3127,1
3.56300,-47.437,-709.71245,0.2977,1
3.56400,-47.436,-711.17830,0.2827,1
3.56500,-47.434,-712.63583,0.2678,1
3.56600,-47.433,-714.08333,0.2530,1
3.56700,-47.431,-715.51920,0.2383,1
3.56800,-47.430,-716.94191,0.2237,1
3.56900,-47.429,-718.35002,0.2093,1
3.57000,-47.427,-719.74216,0.1950,1
3.57100,-47.426,-721.11702,0.1810,1
3.57200,-47.425,-722.47332,0.1670,1
3.57300,-47.424,-723.80988,0.1533,1
3.57400,-47.424,-725.12555,0.1398,1
3.57500,-47.423,-726.41924,0.1266,1
3.57600,-47.422,-727.68990,0.1135,1
3.57700,-47.422,-728.93658,0.1007,1
3.57800,-47.421,-730.15837,0.0881,1
3.57900,-47.421,-731.35441,0.0758,1
3.58000,-47.420,-732.52395,0.0638,1
3.58100,-47.420,-733.66627,0.0520,1
3.58200,-47.420,-734.78076,0.0405,1
3.58300,-47.419,-735.86685,0.0293,1
3.58400,-47.419,-736.92407,0.0184,1
3.58500,-47.419,-737.95201,0.0078,1
3.58600,-47.419,-738.95033,-0.0026,1
3.58700,-47.419,-739.91877,-0.0126,1
3.58800,-47.421,-740.72675,-0.2416,1
3.58900,-47.423,-741.16912,-0.3914,1
3.59000,-47.426,-741.35790,-0.4557,1
3.59100,-47.429,-741.32354,-0.4447,1
3.59200,-47.431,-741.14527,-0.3836,1
3.59300,-47.433,-740.92731,-0.3064,1
3.59400,-47.434,-740.76580,-0.2454,1
3.59500,-47.436,-740.71848,-0.2219,1
3.59600,-47.437,-740.79026,-0.2401,1
3.59700,-47.439,-740.94257,-0.2893,1
3.59800,-47.441,-741.11779,-0.3512,1
3.59900,-47.443,-741.26215,-0.4073,1
3.60000,-47.446,-741.33923,-0.4440,1
3.60100,-47.449,-741.33598,-0.4557,1
3.60200,-47.451,-741.26278,-0.4445,1
3.60300,-47.454,-741.14742,-0.4185,1
3.60400,-47.456,-741.02347,-0.3885,1
3.60500,-47.458,-740.91769,-0.3638,1
3.60600,-47.460,-740.84188,-0.3491,1
3.60700,-47.463,-740.79245,-0.3440,1
3.60800,-47.465,-740.75577,-0.3444,1
3.60900,-47.467,-740.71560,-0.3450,1
3.61000,-47.469,-740.65922,-0.3411,1
3.61100,-47.471,-740.58094,-0.3303,1
3.61200,-47.473,-740.48258,-0.3127,1
3.61300,-47.474,-740.37155,-0.2904,1
3.61400,-47.476,-740.25727,-0.2663,1
3.61500,-47.477,-740.14763,-0.2431,1
3.61600,-47.479,-740.04668,-0.2223,1
3.61700,-47.480,-739.95433,-0.2041,1
3.61800,-47.481,-739.86754,-0.1876,1
3.61900,-47.482,-739.78232,-0.1715,1
3.62000,-47.483,-739.69547,-0.1546,1
3.62100,-47.484,-739.60567,-0.1363,1
3.62200,-47.485,-739.51361,-0.1167,1
3.62300,-47.485,-739.42145,-0.0964,1
3.62400,-47.486,-739.33178,-0.0762,1
3.62500,-47.486,-739.24671,-0.0568,1
3.62600,-47.486,-739.16735,-0.0386,1
3.62700,-47.486,-739.09372,-0.0218,1
3.62800,-47.486,-739.02507,-0.0060,1
3.62900,-47.486,-738.48418,-0.0054,1
3.63000,-47.486,-738.38961,-0.0045,1
3.63100,-47.486,-738.26745,-0.0033,1
3.63200,-47.486,-738.11125,-0.0018,1
3.63300,-47.486,-737.91904,0.0002,1
3.63400,-47.486,-737.69300,0.0026,1
3.63500,-47.486,-737.43862,0.0053,1
3.63600,-47.486,-737.16356,0.0082,1
3.63700,-47.486,-736.87640,0.0113,1
3.63800,-47.486,-736.58554,0.0144,1
3.63900,-47.486,-736.29829,0.0174,1
3.64000,-47.486,-736.02029,0.0203,1
3.64100,-47.486,-735.75532,0.0231,1
3.64200,-47.486,-735.50530,0.0258,1
3.64300,-47.485,-735.27056,0.0282,1
3.64400,-47.485,-735.05022,0.0305,1
3.64500,-47.485,-734.84259,0.0327,1
3.64600,-47.485,-734.64559,0.0348,1
3.64700,-47.485,-734.45705,0.0367,1
3.64800,-47.484,-734.27502,0.0386,1
3.64900,-47.484,-734.09790,0.0405,1
3.65000,-47.484,-733.92458,0.0423,1
3.65100,-47.484,-733.75441,0.0441,1
3.65200,-47.483,-733.58720,0.0458,1
3.65300,-47.483,-733.42312,0.0476,1
3.65400,-47.483,-733.26264,0.0493,1
3.65500,-47.482,-733.10636,0.0509,1
3.65600,-47.482,-732.95497,0.0525,1
3.65700,-47.482,-732.80914,0.0541,1
3.65800,-47.482,-732.66945,0.0556,1
3.65900,-47.481,-732.53639,0.0570,1
3.66000,-47.481,-732.41028,0.0583,1
3.66100,-47.480,-732.29131,0.0596,1
3.66200,-47.480,-732.17957,0.0608,1
3.66300,-47.480,-732.07504,0.0619,1
3.66400,-47.479,-731.97762,0.0630,1
3.66500,-47.479,-731.88717,0.0639,1
3.66600,-47.479,-731.80355,0.0648,1
3.66700,-47.478,-731.72661,0.0657,1
3.66800,-47.478,-731.65622,0.0664,1
3.66900,-47.477,-731.59225,0.0671,1
3.67000,-47.477,-731.53464,0.0678,1
3.67100,-47.477,-731.48333,0.0684,1
3.67200,-47.476,-731.43827,0.0689,1
3.67300,-47.476,-731.39946,0.0693,1
3.67400,-47.475,-731.36688,0.0697,1
3.67500,-47.475,-731.34053,0.0700,1
3.67600,-47.474,-731.32038,0.0703,1
3.67700,-47.474,-731.30642,0.0705,1
3.67800,-47.474,-731.29861,0.0706,1
3.67900,-47.473,-731.29690,0.0706,1
3.68000,-47.473,-731.30123,0.0706,1
3.68100,-47.472,-731.31152,0.0706,1
3.68200,-47.472,-731.32768,0.0705,1
3.68300,-47.472,-731.34961,0.0703,1
3.68400,-47.471,-731.37721,0.0700,1
3.68500,-47.471,-731.41035,0.0697,1
3.68600,-47.470,-731.44892,0.0694,1
3.68700,-47.470,-731.49280,0.0690,1
3.68800,-47.469,-731.54186,0.0685,1
3.68900,-47.469,-731.59598,0.0680,1
3.69000,-47.469,-731.65503,0.0674,1
3.69100,-47.468,-731.71887,0.0668,1
3.69200,-47.468,-731.78738,0.0661,1
3.69300,-47.467,-731.86042,0.0654,1
3.69400,-47.467,-731.93786,0.0646,1
3.69500,-47.467,-732.01956,0.0638,1
3.69600,-47.466,-732.10538,0.0630,1
3.69700,-47.466,-732.19518,0.0621,1
3.69800,-47.466,-732.28882,0.0612,1
3.69900,-47.465,-732.38614,0.0602,1
3.70000,-47.465,-732.48700,0.0592,1
3.70100,-47.464,-732.59125,0.0581,1
3.70200,-47.464,-732.69873,0.0571,1
3.70300,-47.464,-732.80929,0.0560,1
3.70400,-47.463,-732.92277,0.0548,1
3.70500,-47.463,-733.03902,0.0537,1
3.70600,-47.463,-733.15787,0.0525,1
3.70700,-47.463,-733.27918,0.0512,1
3.70800,-47.462,-733.40278,0.0500,1
3.70900,-47.462,-733.52851,0.0487,1
3.71000,-47.462,-733.65623,0.0474,1
3.71100,-47.461,-733.78577,0.0461,1
3.71200,-47.461,-733.91697,0.0448,1
3.71300,-47.461,-734.04969,0.0434,1
3.71400,-47.461,-734.18376,0.0421,1
3.71500,-47.460,-734.31904,0.0407,1
3.71600,-47.460,-734.45538,0.0393,1
3.71700,-47.460,-734.59262,0.0379,1
3.71800,-47.460,-734.73061,0.0365,1
3.71900,-47.459,-734.86921,0.0351,1
3.72000,-47.459,-735.00828,0.0337,1
3.72100,-47.459,-735.14767,0.0323,1
3.72200,-47.459,-735.28723,0.0308,1
3.72300,-47.459,-735.42684,0.0294,1
3.72400,-47.459,-735.56635,0.0280,1
3.72500,-47.458,-735.70564,0.0266,1
3.72600,-47.458,-735.84456,0.0251,1
3.72700,-47.458,-735.98299,0.0237,1
3.72800,-47.458,-736.12080,0.0223,1
3.72900,-47.458,-736.25788,0.0209,1
3.73000,-47.458,-736.39410,0.0195,1
3.73100,-47.458,-736.52934,0.0181,1
3.73200,-47.457,-736.66349,0.0167,1
3.73300,-47.457,-736.79644,0.0154,1
3.73400,-47.457,-736.92809,0.0140,1
3.73500,-47.457,-737.05832,0.0127,1
3.73600,-47.457,-737.18704,0.0114,1
3.73700,-47.457,-737.31415,0.0100,1
3.73800,-47.457,-737.43956,0.0088,1
3.73900,-47.457,-737.56317,0.0075,1
3.74000,-47.457,-737.68490,0.0062,1
3.74100,-47.457,-737.80467,0.0050,1
3.74200,-47.457,-737.92240,0.0038,1
3.74300,-47.457,-738.03800,0.0026,1
3.74400,-47.457,-738.15141,0.0014,1
3.74500,-47.457,-738.26257,0.0003,1
3.74600,-47.457,-738.37139,-0.0009,1
3.74700,-47.457,-738.47783,-0.0020,1
3.74800,-47.457,-738.58182,-0.0031,1
3.74900,-47.457,-738.68332,-0.0041,1
3.75000,-47.457,-738.78226,-0.0051,1
3.75100,-47.457,-738.87860,-0.0061,1
3.75200,-47.457,-738.97230,-0.0071,1
3.75300,-47.457,-739.06333,-0.0081,1
3.75400,-47.457,-739.15163,-0.0090,1
3.75500,-47.457,-739.23718,-0.0099,1
3.75600,-47.457,-739.31995,-0.0107,1
3.75700,-47.457,-739.39991,-0.0116,1
3.75800,-47.458,-739.43888,-0.0306,1
3.75900,-47.458,-739.46935,-0.0416,1
3.76000,-47.458,-739.47576,-0.0445,1
3.76100,-47.458,-739.46592,-0.0415,1
3.76200,-47.459,-739.45081,-0.0362,1
3.76300,-47.459,-739.44001,-0.0319,1
3.76400,-47.459,-739.43859,-0.0307,1
3.76500,-47.459,-739.44649,-0.0327,1
3.76600,-47.459,-739.45983,-0.0370,1
3.76700,-47.460,-739.47334,-0.0419,1
3.76800,-47.460,-739.48252,-0.0457,1
3.76900,-47.460,-739.48506,-0.0476,1
3.77000,-47.460,-739.48113,-0.0475,1
3.77100,-47.461,-739.47275,-0.0459,1
3.77200,-47.461,-739.46266,-0.0436,1
3.77300,-47.461,-739.45321,-0.0415,1
3.77400,-47.461,-739.44563,-0.0400,1
3.77500,-47.462,-739.43993,-0.0393,1
3.77600,-47.462,-739.43518,-0.0390,1
3.77700,-47.462,-739.43014,-0.0387,1
3.77800,-47.462,-739.42377,-0.0380,1
3.77900,-47.463,-739.41559,-0.0369,1
3.78000,-47.463,-739.40573,-0.0351,1
3.78100,-47.463,-739.39476,-0.0330,1
3.78200,-47.463,-739.38341,-0.0307,1
3.78300,-47.463,-739.37230,-0.0284,1
3.78400,-47.464,-739.36175,-0.0263,1
3.78500,-47.464,-739.35178,-0.0244,1
3.78600,-47.464,-739.34219,-0.0225,1
3.78700,-47.464,-739.33270,-0.0207,1
3.78800,-47.464,-739.32310,-0.0189,1
3.78900,-47.464,-739.31332,-0.0169,1
3.79000,-47.464,-739.30341,-0.0148,1
3.79100,-47.464,-739.29356,-0.0127,1
3.79200,-47.464,-739.28396,-0.0106,1
3.79300,-47.464,-739.22221,-0.0105,1
3.79400,-47.464,-739.20901,-0.0104,1
3.79500,-47.465,-739.19230,-0.0102,1
3.79600,-47.465,-739.17128,-0.0100,1
3.79700,-47.465,-739.14566,-0.0098,1
3.79800,-47.465,-739.11561,-0.0095,1
3.79900,-47.465,-739.08163,-0.0091,1
3.80000,-47.465,-739.04449,-0.0087,1
3.80100,-47.465,-739.00509,-0.0083,1
3.80200,-47.465,-738.96431,-0.0079,1
3.80300,-47.465,-738.92296,-0.0075,1
3.80400,-47.465,-738.88173,-0.0070,1
3.80500,-47.465,-738.84111,-0.0066,1
3.80600,-47.465,-738.80145,-0.0062,1
3.80700,-47.465,-738.76289,-0.0058,1
3.80800,-47.465,-738.72545,-0.0054,1
3.80900,-47.465,-738.68904,-0.0050,1
3.81000,-47.465,-738.65350,-0.0047,1
3.81100,-47.465,-738.61864,-0.0043,1
3.81200,-47.465,-738.58427,-0.0040,1
3.81300,-47.465,-738.55021,-0.0036,1
3.81400,-47.465,-738.51632,-0.0033,1
3.81500,-47.465,-738.48251,-0.0029,1
3.81600,-47.465,-738.44874,-0.0026,1
3.81700,-47.465,-738.41501,-0.0022,1
3.81800,-47.465,-738.38134,-0.0019,1
3.81900,-47.465,-738.34781,-0.0015,1
3.82000,-47.465,-738.31448,-0.0012,1
3.82100,-47.465,-738.28146,-0.0009,1
3.82200,-47.465,-738.24883,-0.0005,1
3.82300,-47.465,-738.21666,-0.0002,1
3.82400,-47.465,-738.18503,0.0001,1
3.82500,-47.465,-738.15398,0.0005,1
3.82600,-47.465,-738.12357,0.0008,1
3.82700,-47.465,-738.09381,0.0011,1
3.82800,-47.465,-738.06474,0.0014,1
3.82900,-47.465,-738.03635,0.0017,1
3.83000,-47.465,-738.00865,0.0020,1
3.83100,-47.465,-737.98164,0.0023,1
3.83200,-47.465,-737.95532,0.0025,1
3.83300,-47.465,-737.92970,0.0028,1
3.83400,-47.465,-737.90477,0.0031,1
3.83500,-47.465,-737.88055,0.0033,1
3.83600,-47.465,-737.85703,0.0036,1
3.83700,-47.465,-737.83423,0.0038,1
3.83800,-47.465,-737.81217,0.0040,1
3.83900,-47.465,-737.79084,0.0043,1
3.84000,-47.465,-737.77027,0.0045,1
3.84100,-47.465,-737.75046,0.0047,1
3.84200,-47.465,-737.73143,0.0049,1
3.84300,-47.465,-737.71319,0.0051,1
3.84400,-47.465,-737.69575,0.0053,1
3.84500,-47.465,-737.67910,0.0054,1
3.84600,-47.465,-737.66326,0.0056,1
3.84700,-47.465,-737.64823,0.0058,1
3.84800,-47.465,-737.63400,0.0059,1
3.84900,-47.465,-737.62059,0.0060,1
3.85000,-47.465,-737.60798,0.0062,1
3.85100,-47.465,-737.59618,0.0063,1
3.85200,-47.465,-737.58517,0.0064,1
3.85300,-47.465,-737.57497,0.0065,1
3.85400,-47.465,-737.56556,0.0066,1
3.85500,-47.465,-737.55694,0.0067,1
3.85600,-47.465,-737.54910,0.0068,1
3.85700,-47.465,-737.54203,0.0069,1
3.85800,-47.464,-737.53574,0.0070,1
3.85900,-47.464,-737.53021,0.0070,1
3.86000,-47.464,-737.52544,0.0071,1
3.86100,-47.464,-737.52142,0.0071,1
3.86200,-47.464,-737.51814,0.0072,1
3.86300,-47.464,-737.51558,0.0072,1
3.86400,-47.464,-737.51375,0.0072,1
3.86500,-47.464,-737.51262,0.0072,1
3.86600,-47.464,-737.51220,0.0072,1
3.86700,-47.464,-737.51246,0.0072,1
3.86800,-47.464,-737.51339,0.0072,1
3.86900,-47.464,-737.51498,0.0072,1
3.87000,-47.464,-737.51723,0.0072,1
3.87100,-47.464,-737.52010,0.0072,1
3.87200,-47.464,-737.52360,0.0072,1
3.87300,-47.464,-737.52770,0.0071,1
3.87400,-47.464,-737.53240,0.0071,1
3.87500,-47.464,-737.53767,0.0070,1
3.87600,-47.464,-737.54350,0.0070,1
3.87700,-47.464,-737.54987,0.0069,1
3.87800,-47.464,-737.55677,0.0068,1
3.87900,-47.464,-737.56419,0.0068,1
3.88000,-47.464,-737.57210,0.0067,1
3.88100,-47.464,-737.58049,0.0066,1
3.88200,-47.463,-737.58934,0.0065,1
3.88300,-47.463,-737.59864,0.0064,1
3.88400,-47.463,-737.60837,0.0063,1
3.88500,-47.463,-737.61851,0.0062,1
3.88600,-47.463,-737.62904,0.0061,1
3.88700,-47.463,-737.63995,0.0060,1
3.88800,-47.463,-737.65121,0.0059,1
3.88900,-47.463,-737.66282,0.0058,1
3.89000,-47.463,-737.67476,0.0057,1
3.89100,-47.463,-737.68700,0.0055,1
3.89200,-47.463,-737.69952,0.0054,1
3.89300,-47.463,-737.71232,0.0053,1
3.89400,-47.463,-737.72537,0.0052,1
3.89500,-47.463,-737.73866,0.0050,1
3.89600,-47.463,-737.75217,0.0049,1
3.89700,-47.463,-737.76588,0.0047,1
3.89800,-47.463,-737.77977,0.0046,1
3.89900,-47.463,-737.79383,0.0045,1
3.90000,-47.463,-737.80804,0.0043,1
3.90100,-47.463,-737.82238,0.0042,1
3.90200,-47.463,-737.83685,0.0040,1
3.90300,-47.463,-737.85141,0.0039,1
3.90400,-47.463,-737.86606,0.0037,1
3.90500,-47.463,-737.88077,0.0036,1
3.90600,-47.463,-737.89554,0.0034,1
3.90700,-47.463,-737.91035,0.0033,1
3.90800,-47.463,-737.92518,0.0031,1
3.90900,-47.463,-737.94001,0.0030,1
3.91000,-47.463,-737.95484,0.0028,1
3.91100,-47.463,-737.96965,0.0027,1
3.91200,-47.463,-737.98442,0.0025,1
3.91300,-47.463,-737.99914,0.0024,1
3.91400,-47.463,-738.01379,0.0022,1
3.91500,-47.463,-738.02837,0.0021,1
3.91600,-47.463,-738.04286,0.0019,1
3.91700,-47.463,-738.05725,0.0018,1
3.91800,-47.463,-738.07153,0.0016,1
3.91900,-47.463,-738.08568,0.0015,1
3.92000,-47.463,-738.09968,0.0013,1
3.92100,-47.463,-738.11355,0.0012,1
3.92200,-47.463,-738.12725,0.0010,1
3.92300,-47.463,-738.14078,0.0009,1
3.92400,-47.463,-738.15413,0.0008,1
3.92500,-47.463,-738.16728,0.0006,1
3.92600,-47.463,-738.18024,0.0005,1
3.92700,-47.463,-738.19299,0.0004,1
3.92800,-47.463,-738.20553,0.0002,1
3.92900,-47.463,-738.21783,0.0001,1
3.93000,-47.463,-738.22991,-0.0000,1
3.93100,-47.463,-738.24174,-0.0001,1
3.93200,-47.463,-738.25333,-0.0003,1
3.93300,-47.463,-738.26465,-0.0004,1
3.93400,-47.463,-738.27572,-0.0005,1
3.93500,-47.463,-738.28652,-0.0006,1
3.93600,-47.463,-738.29705,-0.0007,1
3.93700,-47.463,-738.30730,-0.0008,1
3.93800,-47.463,-738.31727,-0.0009,1
3.93900,-47.463,-738.32695,-0.0010,1
3.94000,-47.463,-738.33633,-0.0011,1
3.94100,-47.463,-738.34543,-0.0012,1
3.94200,-47.463,-738.35422,-0.0013,1
3.94300,-47.463,-738.36271,-0.0014,1
3.94400,-47.463,-738.37090,-0.0015,1
3.94500,-47.463,-738.37878,-0.0016,1
3.94600,-47.463,-738.38635,-0.0016,1
3.94700,-47.463,-738.39361,-0.0017,1
3.94800,-47.463,-738.40056,-0.0018,1
3.94900,-47.463,-738.40719,-0.0019,1
3.95000,-47.463,-738.41352,-0.0019,1
3.95100,-47.463,-738.41953,-0.0020,1
3.95200,-47.463,-738.42522,-0.0021,1
3.95300,-47.463,-738.43061,-0.0021,1
3.95400,-47.463,-738.43568,-0.0022,1
3.95500,-47.463,-738.44043,-0.0022,1
3.95600,-47.463,-738.44488,-0.0023,1
3.95700,-47.463,-738.44902,-0.0023,1
3.95800,-47.463,-738.45285,-0.0023,1
3.95900,-47.463,-738.45638,-0.0024,1
3.96000,-47.463,-738.45960,-0.0024,1
3.96100,-47.463,-738.46253,-0.0025,1
3.96200,-47.463,-738.46515,-0.0025,1
3.96300,-47.463,-738.46748,-0.0025,1
3.96400,-47.463,-738.46953,-0.0025,1
3.96500,-47.463,-738.47128,-0.0025,1
3.96600,-47.463,-738.47275,-0.0026,1
3.96700,-47.463,-738.47394,-0.0026,1
3.96800,-47.463,-738.47485,-0.0026,1
3.96900,-47.463,-738.47549,-0.0026,1
3.97000,-47.463,-738.47587,-0.0026,1
3.97100,-47.463,-738.47598,-0.0026,1
3.97200,-47.463,-738.47584,-0.0026,1
3.97300,-47.463,-738.47544,-0.0026,1
3.97400,-47.463,-738.47480,-0.0026,1
3.97500,-47.463,-738.47391,-0.0026,1
3.97600,-47.463,-738.47279,-0.0026,1
3.97700,-47.463,-738.47144,-0.0026,1
3.97800,-47.463,-738.46986,-0.0026,1
3.97900,-47.463,-738.46807,-0.0025,1
3.98000,-47.463,-738.46606,-0.0025,1
3.98100,-47.463,-738.46384,-0.0025,1
3.98200,-47.463,-738.46143,-0.0025,1
3.98300,-47.463,-738.45882,-0.0024,1
3.98400,-47.463,-738.45602,-0.0024,1
3.98500,-47.463,-738.45303,-0.0024,1
3.98600,-47.463,-738.44988,-0.0024,1
3.98700,-47.463,-738.44655,-0.0023,1
3.98800,-47.463,-738.44306,-0.0023,1
3.98900,-47.463,-738.43942,-0.0023,1
3.99000,-47.463,-738.43562,-0.0022,1
3.99100,-47.463,-738.43169,-0.0022,1
3.99200,-47.463,-738.42761,-0.0021,1
3.99300,-47.463,-738.42341,-0.0021,1
3.99400,-47.463,-738.41909,-0.0021,1
3.99500,-47.463,-738.41465,-0.0020,1
3.99600,-47.463,-738.41010,-0.0020,1
3.99700,-47.463,-738.40544,-0.0019,1
3.99800,-47.463,-738.40069,-0.0019,1
3.99900,-47.463,-738.39585,-0.0018,1
4.00000,-47.463,-738.39093,-0.0018,1
4.00100,-47.463,-738.38593,-0.0017,1
4.00200,-47.463,-738.38086,-0.0017,1
4.00300,-47.463,-738.37572,-0.0016,1
4.00400,-47.463,-738.37053,-0.0016,1
4.00500,-47.463,-738.36529,-0.0015,1
4.00600,-47.463,-738.36000,-0.0015,1
4.00700,-47.463,-738.35467,-0.0014,1
4.00800,-47.463,-738.34931,-0.0013,1
4.00900,-47.463,-738.34392,-0.0013,1
4.01000,-47.463,-738.33851,-0.0012,1
4.01100,-47.463,-738.33309,-0.0012,1
4.01200,-47.463,-738.32765,-0.0011,1
4.01300,-47.463,-738.32221,-0.0011,1
4.01400,-47.463,-738.31678,-0.0010,1
4.01500,-47.463,-738.31135,-0.0010,1
4.01600,-47.463,-738.30593,-0.0009,1
4.01700,-47.464,-738.30053,-0.0008,1
4.01800,-47.464,-738.29515,-0.0008,1
4.01900,-47.464,-738.28980,-0.0007,1
4.02000,-47.464,-738.28448,-0.0007,1
4.02100,-47.464,-738.27920,-0.0006,1
4.02200,-47.464,-738.27396,-0.0006,1
4.02300,-47.464,-738.26876,-0.0005,1
4.02400,-47.464,-738.26362,-0.0005,1
4.02500,-47.464,-738.25852,-0.0004,1
4.02600,-47.464,-738.25349,-0.0004,1
4.02700,-47.464,-738.24852,-0.0003,1
4.02800,-47.464,-738.24362,-0.0003,1
4.02900,-47.464,-738.23878,-0.0002,1
4.03000,-47.464,-738.23402,-0.0002,1
4.03100,-47.464,-738.22934,-0.0001,1
4.03200,-47.464,-738.22473,-0.0001,1
4.03300,-47.464,-738.22021,-0.0000,1
4.03400,-47.464,-738.21577,0.0000,1
4.03500,-47.464,-738.21142,0.0001,1
4.03600,-47.464,-738.20717,0.0001,1
4.03700,-47.464,-738.20300,0.0002,1
4.03800,-47.464,-738.19894,0.0002,1
4.03900,-47.464,-738.19497,0.0002,1
4.04000,-47.464,-738.19110,0.0003,1
4.04100,-47.464,-738.18733,0.0003,1
4.04200,-47.464,-738.18367,0.0004,1
4.04300,-47.464,-738.18012,0.0004,1
4.04400,-47.464,-738.17667,0.0004,1
4.04500,-47.464,-738.17333,0.0005,1
4.04600,-47.464,-738.17010,0.0005,1
4.04700,-47.464,-738.16698,0.0005,1
4.04800,-47.464,-738.16398,0.0006,1
4.04900,-47.464,-738.16109,0.0006,1
4.05000,-47.464,-738.15831,0.0006,1
4.05100,-47.464,-738.15565,0.0007,1
4.05200,-47.463,-738.15310,0.0007,1
4.05300,-47.463,-738.15067,0.0007,1
4.05400,-47.463,-738.14835,0.0007,1
4.05500,-47.463,-738.14615,0.0008,1
4.05600,-47.463,-738.14406,0.0008,1
4.05700,-47.463,-738.14209,0.0008,1
4.05800,-47.463,-738.14024,0.0008,1
4.05900,-47.463,-738.13850,0.0008,1
4.06000,-47.463,-738.13688,0.0009,1
4.06100,-47.463,-738.13537,0.0009,1
4.06200,-47.463,-738.13397,0.0009,1
4.06300,-47.463,-738.13269,0.0009,1
4.06400,-47.463,-738.13152,0.0009,1
4.06500,-47.463,-738.13046,0.0009,1
4.06600,-47.463,-738.12951,0.0009,1
4.06700,-47.463,-738.12867,0.0009,1
4.06800,-47.463,-738.12794,0.0009,1
4.06900,-47.463,-738.12731,0.0010,1
4.07000,-47.463,-738.12679,0.0010,1
4.07100,-47.463,-738.12637,0.0010,1
4.07200,-47.463,-738.12606,0.0010,1
4.07300,-47.463,-738.12584,0.0010,1
4.07400,-47.463,-738.12573,0.0010,1
4.07500,-47.463,-738.12571,0.0010,1
4.07600,-47.463,-738.12578,0.0010,1
4.07700,-47.463,-738.12595,0.0010,1
4.07800,-47.463,-738.12622,0.0010,1
4.07900,-47.463,-738.12657,0.0010,1
4.08000,-47.463,-738.12700,0.0010,1
4.08100,-47.463,-738.12753,0.0010,1
4.08200,-47.463,-738.12813,0.0010,1
4.08300,-47.463,-738.12882,0.0009,1
4.08400,-47.463,-738.12959,0.0009,1
4.08500,-47.463,-738.13043,0.0009,1
4.08600,-47.463,-738.13135,0.0009,1
4.08700,-47.463,-738.13234,0.0009,1
4.08800,-47.463,-738.13340,0.0009,1
4.08900,-47.463,-738.13452,0.0009,1
4.09000,-47.463,-738.13572,0.0009,1
