# Velocity Control — Viewer
# STL,tablet_R4.0_AR1.17_CV0.29.stl,R_mm,4.0,AR,1.17,CV,0.29
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-837.39838,Impulse_Ns,-1566.864552

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
6.38100,-131.420,0.00000,-7.7912,0
6.38200,-131.466,0.00000,-7.7912,0
6.38300,-131.513,0.00000,-7.7913,0
6.38400,-131.560,0.00000,-7.7913,0
6.38500,-131.607,0.00000,-7.7914,0
6.38600,-131.653,0.00000,-7.7914,0
6.38700,-131.700,0.00000,-7.7914,0
6.38800,-131.747,0.00000,-7.7915,0
6.38900,-131.794,0.00000,-7.7915,0
6.39000,-131.840,0.00000,-7.7916,0
6.39100,-131.887,0.00000,-7.7916,0
6.39200,-131.934,0.00000,-7.7916,0
6.39300,-131.981,0.00000,-7.7917,0
6.39400,-132.027,0.00000,-7.7917,0
6.39500,-132.074,0.00000,-7.7917,0
6.39600,-132.121,0.00000,-7.7918,0
6.39700,-132.168,0.00000,-7.7918,0
6.39800,-132.214,0.00000,-7.7918,0
6.39900,-132.261,0.00000,-7.7919,0
6.40000,-132.308,0.00000,-7.7919,0
6.40100,-132.355,0.00000,-7.7920,0
6.40200,-132.401,0.00000,-7.7920,0
6.40300,-132.448,0.00000,-7.7920,0
6.40400,-132.495,0.00000,-7.7921,0
6.40500,-132.542,0.00000,-7.7921,0
6.40600,-132.588,0.00000,-7.7921,0
6.40700,-132.635,0.00000,-7.7922,0
6.40800,-132.682,0.00000,-7.7922,0
6.40900,-132.729,0.00000,-7.7923,0
6.41000,-132.775,0.00000,-7.7923,0
6.41100,-132.822,0.00000,-7.7923,0
6.41200,-132.869,0.00000,-7.7924,0
6.41300,-132.916,0.00000,-7.7924,0
6.41400,-132.962,0.00000,-7.7924,0
6.41500,-133.009,0.00000,-7.7925,0
6.41600,-133.056,0.00000,-7.7925,0
6.41700,-133.103,0.00000,-7.7925,0
6.41800,-133.150,0.00000,-7.7926,0
6.41900,-133.196,0.00000,-7.7926,0
6.42000,-133.243,0.00000,-7.7927,0
6.42100,-133.290,0.00000,-7.7927,0
6.42200,-133.337,0.00000,-7.7927,0
6.42300,-133.383,0.00000,-7.7928,0
6.42400,-133.430,0.00000,-7.7928,0
6.42500,-133.477,0.00000,-7.7928,0
6.42600,-133.524,0.00000,-7.7929,0
6.42700,-133.570,0.00000,-7.7929,0
6.42800,-133.617,0.00000,-7.7929,0
6.42900,-133.664,0.00000,-7.7930,0
6.43000,-133.711,0.00000,-7.7930,0
6.43100,-133.757,0.00000,-7.7931,0
6.43200,-133.804,0.00000,-7.7931,0
6.43300,-133.851,0.00000,-7.7931,0
6.43400,-133.898,0.00000,-7.7932,0
6.43500,-133.944,0.00000,-7.7932,0
6.43600,-133.991,0.00000,-7.7932,0
6.43700,-134.038,0.00000,-7.7933,0
6.43800,-134.085,0.00000,-7.7933,0
6.43900,-134.131,0.00000,-7.7933,0
6.44000,-134.178,0.00000,-7.7934,0
6.44100,-134.225,0.00000,-7.7934,0
6.44200,-134.272,0.00000,-7.7934,0
6.44300,-134.318,0.00000,-7.7935,0
6.44400,-134.365,0.00000,-7.7935,0
6.44500,-134.412,0.00000,-7.7936,0
6.44600,-134.459,0.00000,-7.7936,0
6.44700,-134.506,0.00000,-7.7936,0
6.44800,-134.552,0.00000,-7.7937,0
6.44900,-134.599,0.00000,-7.7937,0
6.45000,-134.646,0.00000,-7.7937,0
6.45100,-134.693,0.00000,-7.7938,0
6.45200,-134.739,0.00000,-7.7938,0
6.45300,-134.786,0.00000,-7.7938,0
6.45400,-134.833,0.00000,-7.7939,0
6.45500,-134.880,0.00000,-7.7939,0
6.45600,-134.926,0.00000,-7.7939,0
6.45700,-134.973,0.00000,-7.7940,0
6.45800,-135.020,0.00000,-7.7940,0
6.45900,-135.067,0.00000,-7.7940,0
6.46000,-135.113,0.00000,-7.7941,0
6.46100,-135.160,0.00000,-7.7941,0
6.46200,-135.207,0.00000,-7.7941,0
6.46300,-135.254,0.00000,-7.7942,0
6.46400,-135.301,0.00000,-7.7942,0
6.46500,-135.347,0.00000,-7.7942,0
6.46600,-135.394,0.00000,-7.7943,0
6.46700,-135.441,0.00000,-7.7943,0
6.46800,-135.488,0.00000,-7.7943,0
6.46900,-135.534,0.00000,-7.7944,0
6.47000,-135.581,0.00000,-7.7944,0
6.47100,-135.628,0.00000,-7.7944,0
6.47200,-135.675,0.00000,-7.7945,0
6.47300,-135.721,0.00000,-7.7945,0
6.47400,-135.768,0.00000,-7.7945,0
6.47500,-135.815,0.00000,-7.7946,0
6.47600,-135.862,0.00000,-7.7946,0
6.47700,-135.908,0.00000,-7.7947,0
6.47800,-135.955,0.00000,-7.7947,0
6.47900,-136.002,0.00000,-7.7947,0
6.48000,-136.049,0.00000,-7.7948,0
6.48100,-136.096,0.00000,-7.7948,0
6.48200,-136.142,0.00000,-7.7948,0
6.48300,-136.189,0.00000,-7.7949,0
6.48400,-136.236,0.00000,-7.7949,0
6.48500,-136.283,0.00000,-7.7949,0
6.48600,-136.329,0.00000,-7.7950,0
6.48700,-136.376,0.00000,-7.7950,0
6.48800,-136.423,0.00000,-7.7950,0
6.48900,-136.470,0.00000,-7.7951,0
6.49000,-136.516,0.00000,-7.7951,0
6.49100,-136.563,0.00000,-7.7951,0
6.49200,-136.610,0.00000,-7.7952,0
6.49300,-136.657,0.00000,-7.7952,0
6.49400,-136.704,0.00000,-7.7952,0
6.49500,-136.750,0.00000,-7.7952,0
6.49600,-136.797,0.00000,-7.7953,0
6.49700,-136.844,0.00000,-7.7953,0
6.49800,-136.891,0.00000,-7.7953,0
6.49900,-136.937,0.00000,-7.7954,0
6.50000,-136.984,0.00000,-7.7954,0
6.50100,-137.031,0.00000,-7.7954,0
6.50200,-137.078,0.00000,-7.7955,0
6.50300,-137.125,0.00000,-7.7955,0
6.50400,-137.171,0.00000,-7.7955,0
6.50500,-137.218,0.00000,-7.7956,0
6.50600,-137.265,0.00000,-7.7956,0
6.50700,-137.312,0.00000,-7.7956,0
6.50800,-137.358,0.00000,-7.7957,0
6.50900,-137.405,0.00000,-7.7957,0
6.51000,-137.452,0.00000,-7.7957,0
6.51100,-137.499,0.00000,-7.7958,0
6.51200,-137.545,0.00000,-7.7958,0
6.51300,-137.592,0.00000,-7.7958,0
6.51400,-137.639,0.00000,-7.7959,0
6.51500,-137.686,0.00000,-7.7959,0
6.51600,-137.733,0.00000,-7.7959,0
6.51700,-137.779,0.00000,-7.7960,0
6.51800,-137.826,0.00000,-7.7960,0
6.51900,-137.873,0.00000,-7.7960,0
6.52000,-137.920,0.00000,-7.7961,0
6.52100,-137.966,0.00000,-7.7961,0
6.52200,-138.013,0.00000,-7.7961,0
6.52300,-138.060,0.00000,-7.7962,0
6.52400,-138.107,0.00000,-7.7962,0
6.52500,-138.154,0.00000,-7.7962,0
6.52600,-138.200,0.00000,-7.7962,0
6.52700,-138.247,0.00000,-7.7963,0
6.52800,-138.294,0.00000,-7.7963,0
6.52900,-138.341,0.00000,-7.7963,0
6.53000,-138.387,0.00000,-7.7964,0
6.53100,-138.434,0.00000,-7.7964,0
6.53200,-138.481,0.00000,-7.7964,0
6.53300,-138.528,0.00000,-7.7965,0
6.53400,-138.575,0.00000,-7.7965,0
6.53500,-138.621,0.00000,-7.7965,0
6.53600,-138.668,0.00000,-7.7966,0
6.53700,-138.715,0.00000,-7.7966,0
6.53800,-138.762,0.00000,-7.7966,0
6.53900,-138.808,0.00000,-7.7967,0
6.54000,-138.855,0.00000,-7.7967,0
6.54100,-138.902,0.00000,-7.7967,0
6.54200,-138.949,0.00000,-7.7967,0
6.54300,-138.996,0.00000,-7.7968,0
6.54400,-139.042,0.00000,-7.7968,0
6.54500,-139.089,0.00000,-7.7968,0
6.54600,-139.136,0.00000,-7.7969,0
6.54700,-139.183,0.00000,-7.7969,0
6.54800,-139.229,0.00000,-7.7969,0
6.54900,-139.276,0.00000,-7.7970,0
6.55000,-139.323,0.00000,-7.7970,0
6.55100,-139.370,0.00000,-7.7970,0
6.55200,-139.417,0.00000,-7.7971,0
6.55300,-139.463,0.00000,-7.7971,0
6.55400,-139.510,0.00000,-7.7971,0
6.55500,-139.557,0.00000,-7.7971,0
6.55600,-139.604,0.00000,-7.7972,0
6.55700,-139.651,0.00000,-7.7972,0
6.55800,-139.697,0.00000,-7.7972,0
6.55900,-139.744,0.00000,-7.7973,0
6.56000,-139.791,0.00000,-7.7973,0
6.56100,-139.838,0.00000,-7.7973,0
6.56200,-139.884,0.00000,-7.7974,0
6.56300,-139.931,0.00000,-7.7974,0
6.56400,-139.978,0.00000,-7.7974,0
6.56500,-140.025,0.00000,-7.7974,0
6.56600,-140.072,0.00000,-7.7975,0
6.56700,-140.118,0.00000,-7.7975,0
6.56800,-140.165,0.00000,-7.7975,0
6.56900,-140.212,0.00000,-7.7976,0
6.57000,-140.259,0.00000,-7.7976,0
6.57100,-140.306,0.00000,-7.7976,0
6.57200,-140.352,0.00000,-7.7977,0
6.57300,-140.399,0.00000,-7.7977,0
6.57400,-140.446,0.00000,-7.7977,0
6.57500,-140.493,0.00000,-7.7977,0
6.57600,-140.539,0.00000,-7.7978,0
6.57700,-140.586,0.00000,-7.7978,0
6.57800,-140.633,0.00000,-7.7978,0
6.57900,-140.680,0.00000,-7.7979,0
6.58000,-140.727,0.00000,-7.7979,0
6.58100,-140.773,0.00000,-7.7979,0
6.58200,-140.820,0.00000,-7.7979,0
6.58300,-140.867,0.00000,-7.7980,0
6.58400,-140.914,0.00000,-7.7980,0
6.58500,-140.961,0.00000,-7.7980,0
6.58600,-141.007,0.00000,-7.7981,0
6.58700,-141.054,0.00000,-7.7981,0
6.58800,-141.101,0.00000,-7.7981,0
6.58900,-141.148,0.00000,-7.7981,0
6.59000,-141.194,0.00000,-7.7982,0
6.59100,-141.241,0.00000,-7.7982,0
6.59200,-141.288,0.00000,-7.7982,0
6.59300,-141.335,0.00000,-7.7983,0
6.59400,-141.382,0.00000,-7.7983,0
6.59500,-141.428,0.00000,-7.7983,0
6.59600,-141.475,0.00000,-7.7983,0
6.59700,-141.522,0.00000,-7.7984,0
6.59800,-141.569,0.00000,-7.7984,0
6.59900,-141.616,0.00000,-7.7984,0
6.60000,-141.662,0.00000,-7.7985,0
6.60100,-141.709,0.00000,-7.7985,0
6.60200,-141.756,0.00000,-7.7985,0
6.60300,-141.803,0.00000,-7.7985,0
6.60400,-141.850,0.00000,-7.7986,0
6.60500,-141.896,0.00000,-7.7986,0
6.60600,-141.943,0.00000,-7.7986,0
6.60700,-141.990,0.00000,-7.7987,0
6.60800,-142.037,0.00000,-7.7987,0
6.60900,-142.084,0.00000,-7.7987,0
6.61000,-142.130,0.00000,-7.7987,0
6.61100,-142.177,0.00000,-7.7988,0
6.61200,-142.224,0.00000,-7.7988,0
6.61300,-142.271,0.00000,-7.7988,0
6.61400,-142.317,0.00000,-7.7989,0
6.61500,-142.364,0.00000,-7.7989,0
6.61600,-142.411,0.00000,-7.7989,0
6.61700,-142.458,0.00000,-7.7989,0
6.61800,-142.505,0.00000,-7.7990,0
6.61900,-142.551,0.00000,-7.7990,0
6.62000,-142.598,0.00000,-7.7990,0
6.62100,-142.645,0.00000,-7.7990,0
6.62200,-142.692,0.00000,-7.7991,0
6.62300,-142.739,0.00000,-7.7991,0
6.62400,-142.785,0.00000,-7.7991,0
6.62500,-142.832,0.00000,-7.7992,0
6.62600,-142.879,0.00000,-7.7992,0
6.62700,-142.926,0.00000,-7.7992,0
6.62800,-142.973,0.00000,-7.7992,0
6.62900,-143.019,0.00000,-7.7993,0
6.63000,-143.066,0.00000,-7.7993,0
6.63100,-143.113,0.00000,-7.7993,0
6.63200,-143.160,0.00000,-7.7993,0
6.63300,-143.207,0.00000,-7.7994,0
6.63400,-143.253,0.00000,-7.7994,0
6.63500,-143.300,0.00000,-7.7994,0
6.63600,-143.347,0.00000,-7.7995,0
6.63700,-143.394,0.00000,-7.7995,0
6.63800,-143.441,0.00000,-7.7995,0
6.63900,-143.487,0.00000,-7.7995,0
6.64000,-143.534,0.00000,-7.7996,0
6.64100,-143.581,0.00000,-7.7996,0
6.64200,-143.628,0.00000,-7.7996,0
6.64300,-143.675,0.00000,-7.7996,0
6.64400,-143.721,0.00000,-7.7997,0
6.64500,-143.768,0.00000,-7.7997,0
6.64600,-143.815,0.00000,-7.7997,0
6.64700,-143.862,0.00000,-7.7997,0
6.64800,-143.909,0.00000,-7.7998,0
6.64900,-143.955,0.00000,-7.7998,0
6.65000,-144.002,0.00000,-7.7998,0
6.65100,-144.049,0.00000,-7.7998,0
6.65200,-144.096,0.00000,-7.7999,0
6.65300,-144.143,0.00000,-7.7999,0
6.65400,-144.189,0.00000,-7.7999,0
6.65500,-144.236,0.00000,-7.8000,0
6.65600,-144.283,0.00000,-7.8000,0
6.65700,-144.330,0.00000,-7.8000,0
6.65800,-144.377,0.00000,-7.8000,0
6.65900,-144.423,0.00000,-7.8001,0
6.66000,-144.470,0.00000,-7.8001,0
6.66100,-144.517,0.00000,-7.8001,0
6.66200,-144.564,0.00000,-7.8001,0
6.66300,-144.611,0.00000,-7.8002,0
6.66400,-144.657,0.00000,-7.8002,0
6.66500,-144.704,0.00000,-7.8002,0
6.66600,-144.751,0.00000,-7.8002,0
6.66700,-144.798,0.00000,-7.8003,0
6.66800,-144.845,0.00000,-7.8003,0
6.66900,-144.891,0.00000,-7.8003,0
6.67000,-144.938,0.00000,-7.8003,0
6.67100,-144.985,0.00000,-7.8004,0
6.67200,-145.032,0.00000,-7.8004,0
6.67300,-145.079,0.00000,-7.8004,0
6.67400,-145.125,0.00000,-7.8004,0
6.67500,-145.172,0.00000,-7.8005,0
6.67600,-145.219,0.00000,-7.8005,0
6.67700,-145.266,0.00000,-7.8005,0
6.67800,-145.313,0.00000,-7.8005,0
6.67900,-145.359,0.00000,-7.8006,0
6.68000,-145.406,0.00000,-7.8006,0
6.68100,-145.453,0.00000,-7.8006,0
6.68200,-145.500,0.00000,-7.8006,0
6.68300,-145.547,0.00000,-7.8007,0
6.68400,-145.593,0.00000,-7.8007,0
6.68500,-145.640,0.00000,-7.8007,0
6.68600,-145.687,0.00000,-7.8007,0
6.68700,-145.734,0.00000,-7.8008,0
6.68800,-145.781,0.00000,-7.8008,0
6.68900,-145.827,0.00000,-7.8008,0
6.69000,-145.874,0.00000,-7.8008,0
6.69100,-145.921,0.00000,-7.8009,0
6.69200,-145.968,0.00000,-7.8009,0
6.69300,-146.015,0.00000,-7.8009,0
6.69400,-146.061,0.00000,-7.8009,0
6.69500,-146.108,0.00000,-7.8010,0
6.69600,-146.155,0.00000,-7.8010,0
6.69700,-146.202,0.00000,-7.8010,0
6.69800,-146.249,0.00000,-7.8010,0
6.69900,-146.295,0.00000,-7.8011,0
6.70000,-146.342,0.00000,-7.8011,0
6.70100,-146.389,0.00000,-7.8011,0
6.70200,-146.436,0.00000,-7.8011,0
6.70300,-146.483,0.00000,-7.8012,0
6.70400,-146.529,0.00000,-7.8012,0
6.70500,-146.576,0.00000,-7.8012,0
6.70600,-146.623,0.00000,-7.8012,0
6.70700,-146.670,0.00000,-7.8013,0
6.70800,-146.717,0.00000,-7.8013,0
6.70900,-146.764,0.00000,-7.8013,0
6.71000,-146.810,0.00000,-7.8013,0
6.71100,-146.857,0.00000,-7.8013,0
6.71200,-146.904,0.00000,-7.8014,0
6.71300,-146.951,0.00000,-7.8014,0
6.71400,-146.998,0.00000,-7.8014,0
6.71500,-147.044,0.00000,-7.8014,0
6.71600,-147.091,0.00000,-7.8015,0
6.71700,-147.138,0.00000,-7.8015,0
6.71800,-147.185,0.00000,-7.8015,0
6.71900,-147.232,0.00000,-7.8015,0
6.72000,-147.278,0.00000,-7.8016,0
6.72100,-147.325,0.00000,-7.8016,0
6.72200,-147.372,0.00000,-7.8016,0
6.72300,-147.419,0.00000,-7.8016,0
6.72400,-147.466,0.00000,-7.8017,0
6.72500,-147.512,0.00000,-7.8017,0
6.72600,-147.559,0.00000,-7.8017,0
6.72700,-147.606,0.00000,-7.8017,0
6.72800,-147.653,0.00000,-7.8017,0
6.72900,-147.700,0.00000,-7.8018,0
6.73000,-147.747,0.00000,-7.8018,0
6.73100,-147.793,0.00000,-7.8018,0
6.73200,-147.840,0.00000,-7.8018,0
6.73300,-147.887,0.00000,-7.8019,0
6.73400,-147.934,0.00000,-7.8019,0
6.73500,-147.981,0.00000,-7.8019,0
6.73600,-148.027,0.00000,-7.8019,0
6.73700,-148.074,0.00000,-7.8020,0
6.73800,-148.121,0.00000,-7.8020,0
6.73900,-148.168,0.00000,-7.8020,0
6.74000,-148.215,0.00000,-7.8020,0
6.74100,-148.261,0.00000,-7.8020,0
6.74200,-148.308,0.00000,-7.8021,0
6.74300,-148.355,0.00000,-7.8021,0
6.74400,-148.402,0.00000,-7.8021,0
6.74500,-148.449,0.00000,-7.8021,0
6.74600,-148.496,0.00000,-7.8022,0
6.74700,-148.542,0.00000,-7.8022,0
6.74800,-148.589,0.00000,-7.8022,0
6.74900,-148.636,0.00000,-7.8022,0
6.75000,-148.683,0.00000,-7.8022,0
6.75100,-148.730,0.00000,-7.8023,0
6.75200,-148.776,0.00000,-7.8023,0
6.75300,-148.823,0.00000,-7.8023,0
6.75400,-148.870,0.00000,-7.8023,0
6.75500,-148.917,0.00000,-7.8024,0
6.75600,-148.964,0.00000,-7.8024,0
6.75700,-149.010,0.00000,-7.8024,0
6.75800,-149.057,0.00000,-7.8024,0
6.75900,-149.104,0.00000,-7.8024,0
6.76000,-149.151,0.00000,-7.8025,0
6.76100,-149.198,0.00000,-7.8025,0
6.76200,-149.245,0.00000,-7.8025,0
6.76300,-149.291,0.00000,-7.8025,0
6.76400,-149.338,0.00000,-7.8026,0
6.76500,-149.385,0.00000,-7.8026,0
6.76600,-149.432,0.00000,-7.8026,0
6.76700,-149.479,0.00000,-7.8026,0
6.76800,-149.525,0.00000,-7.8026,0
6.76900,-149.572,0.00000,-7.8027,0
6.77000,-149.619,0.00000,-7.8027,0
6.77100,-149.666,0.00000,-7.8027,0
6.77200,-149.713,0.00000,-7.8027,0
6.77300,-149.760,0.00000,-7.8027,0
6.77400,-149.806,0.00000,-7.8028,0
6.77500,-149.853,0.00000,-7.8028,0
6.77600,-149.900,0.00000,-7.8028,0
6.77700,-149.947,0.00000,-7.8028,0
6.77800,-149.994,0.00000,-7.8029,0
6.77900,-150.040,0.00000,-7.8029,0
6.78000,-150.087,0.00000,-7.8029,0
6.78100,-150.134,0.00000,-7.8029,0
6.78200,-150.181,0.00000,-7.8029,0
6.78300,-150.228,0.00000,-7.8030,0
6.78400,-150.275,0.00000,-7.8030,0
6.78500,-150.321,0.00000,-7.8030,0
6.78600,-150.368,0.00000,-7.8030,0
6.78700,-150.415,0.00000,-7.8030,0
6.78800,-150.462,0.00000,-7.8031,0
6.78900,-150.509,0.00000,-7.8031,0
6.79000,-150.555,0.00000,-7.8031,0
6.79100,-150.602,0.00000,-7.8031,0
6.79200,-150.649,0.00000,-7.8031,0
6.79300,-150.696,0.00000,-7.8032,0
6.79400,-150.743,0.00000,-7.8032,0
6.79500,-150.790,0.00000,-7.8032,0
6.79600,-150.836,0.00000,-7.8032,0
6.79700,-150.883,0.00000,-7.8032,0
6.79800,-150.930,0.00000,-7.8033,0
6.79900,-150.977,0.00000,-7.8033,0
6.80000,-151.024,0.00000,-7.8033,0
6.80100,-151.070,0.00000,-7.8033,0
6.80200,-151.117,0.00000,-7.8033,0
6.80300,-151.164,0.00000,-7.8034,0
6.80400,-151.211,0.00000,-7.8034,0
6.80500,-151.258,0.00000,-7.8034,0
6.80600,-151.305,0.00000,-7.8034,0
6.80700,-151.351,0.00000,-7.8034,0
6.80800,-151.398,0.00000,-7.8035,0
6.80900,-151.445,0.00000,-7.8035,0
6.81000,-151.492,0.00000,-7.8035,0
6.81100,-151.539,0.00000,-7.8035,0
6.81200,-151.585,0.00000,-7.8035,0
6.81300,-151.632,0.00000,-7.8036,0
6.81400,-151.679,0.00000,-7.8036,0
6.81500,-151.726,0.00000,-7.8036,0
6.81600,-151.773,0.00000,-7.8036,0
6.81700,-151.820,0.00000,-7.8036,0
6.81800,-151.866,0.00000,-7.8037,0
6.81900,-151.913,0.00000,-7.8037,0
6.82000,-151.960,0.00000,-7.8037,0
6.82100,-152.007,0.00000,-7.8037,0
6.82200,-152.054,0.00000,-7.8037,0
6.82300,-152.101,0.00000,-7.8038,0
6.82400,-152.147,0.00000,-7.8038,0
6.82500,-152.194,0.00000,-7.8038,0
6.82600,-152.241,0.00000,-7.8038,0
6.82700,-152.288,0.00000,-7.8038,0
6.82800,-152.335,0.00000,-7.8039,0
6.82900,-152.381,0.00000,-7.8039,0
6.83000,-152.428,0.00000,-7.8039,0
6.83100,-152.475,0.00000,-7.8039,0
6.83200,-152.522,0.00000,-7.8039,0
6.83300,-152.569,0.00000,-7.8040,0
6.83400,-152.616,0.00000,-7.8040,0
6.83500,-152.662,0.00000,-7.8040,0
6.83600,-152.709,0.00000,-7.8040,0
6.83700,-152.756,0.00000,-7.8040,0
6.83800,-152.803,0.00000,-7.8041,0
6.83900,-152.850,0.00000,-7.8041,0
6.84000,-152.897,0.00000,-7.8041,0
6.84100,-152.943,0.00000,-7.8041,0
6.84200,-152.990,0.00000,-7.8041,0
6.84300,-153.037,0.00000,-7.8041,0
6.84400,-153.084,0.00000,-7.8042,0
6.84500,-153.131,0.00000,-7.8042,0
6.84600,-153.177,0.00000,-7.8042,0
6.84700,-153.224,0.00000,-7.8042,0
6.84800,-153.271,0.00000,-7.8042,0
6.84900,-153.318,0.00000,-7.8043,0
6.85000,-153.365,0.00000,-7.8043,0
6.85100,-153.412,0.00000,-7.8043,0
6.85200,-153.458,0.00000,-7.8043,0
6.85300,-153.505,0.00000,-7.8043,0
6.85400,-153.552,0.00000,-7.8043,0
6.85500,-153.599,0.00000,-7.8044,0
6.85600,-153.646,0.00000,-7.8044,0
6.85700,-153.693,0.00000,-7.8044,0
6.85800,-153.739,0.00000,-7.8044,0
6.85900,-153.786,0.00000,-7.8044,0
6.86000,-153.833,0.00000,-7.8045,0
6.86100,-153.880,0.00000,-7.8045,0
6.86200,-153.927,0.00000,-7.8045,0
6.86300,-153.973,0.00000,-7.8045,0
6.86400,-154.020,0.00000,-7.8045,0
6.86500,-154.067,0.00000,-7.8045,0
6.86600,-154.114,0.00000,-7.8046,0
6.86700,-154.161,0.00000,-7.8046,0
6.86800,-154.208,0.00000,-7.8046,0
6.86900,-154.254,0.00000,-7.8046,0
6.87000,-154.301,0.00000,-7.8046,0
6.87100,-154.348,0.00000,-7.8047,0
6.87200,-154.395,0.00000,-7.8047,0
6.87300,-154.442,0.00000,-7.8047,0
6.87400,-154.489,0.00000,-7.8047,0
6.87500,-154.535,0.00000,-7.8047,0
6.87600,-154.582,0.00000,-7.8047,0
6.87700,-154.629,0.00000,-7.8048,0
6.87800,-154.676,0.00000,-7.8048,0
6.87900,-154.723,0.00000,-7.8048,0
6.88000,-154.770,0.00000,-7.8048,0
6.88100,-154.816,0.00000,-7.8048,0
6.88200,-154.863,0.00000,-7.8048,0
6.88300,-154.910,0.00000,-7.8049,0
6.88400,-154.957,0.00000,-7.8049,0
6.88500,-155.004,0.00000,-7.8049,0
6.88600,-155.051,0.00000,-7.8049,0
6.88700,-155.097,0.00000,-7.8049,0
6.88800,-155.144,0.00000,-7.8049,0
6.88900,-155.191,0.00000,-7.8050,0
6.89000,-155.238,0.00000,-7.8050,0
6.89100,-155.285,0.00000,-7.8050,0
6.89200,-155.332,0.00000,-7.8050,0
6.89300,-155.378,0.00000,-7.8050,0
6.89400,-155.425,0.00000,-7.8050,0
6.89500,-155.472,0.00000,-7.8051,0
6.89600,-155.519,0.00000,-7.8051,0
6.89700,-155.566,0.00000,-7.8051,0
6.89800,-155.613,0.00000,-7.8051,0
6.89900,-155.659,0.00000,-7.8051,0
6.90000,-155.706,0.00000,-7.8051,0
6.90100,-155.753,0.00000,-7.8052,0
6.90200,-155.800,0.00000,-7.8052,0
6.90300,-155.847,0.00000,-7.8052,0
6.90400,-155.893,0.00000,-7.8052,0
6.90500,-155.940,0.00000,-7.8052,0
6.90600,-155.987,0.00000,-7.8052,0
6.90700,-156.034,0.00000,-7.8053,0
6.90800,-156.081,0.00000,-7.8053,0
6.90900,-156.128,0.00000,-7.8053,0
6.91000,-156.174,0.00000,-7.8053,0
6.91100,-156.221,0.00000,-7.8053,0
6.91200,-156.268,0.00000,-7.8053,0
6.91300,-156.315,0.00000,-7.8054,0
6.91400,-156.362,0.00000,-7.8054,0
6.91500,-156.409,0.00000,-7.8054,0
6.91600,-156.455,0.00000,-7.8054,0
6.91700,-156.502,0.00000,-7.8054,0
6.91800,-156.549,0.00000,-7.8054,0
6.91900,-156.596,0.00000,-7.8055,0
6.92000,-156.643,0.00000,-7.8055,0
6.92100,-156.690,0.00000,-7.8055,0
6.92200,-156.736,0.00000,-7.8055,0
6.92300,-156.783,0.00000,-7.8055,0
6.92400,-156.830,0.00000,-7.8055,0
6.92500,-156.877,0.00000,-7.8056,0
6.92600,-156.924,0.00000,-7.8056,0
6.92700,-156.971,0.00000,-7.8056,0
6.92800,-157.017,0.00000,-7.8056,0
6.92900,-157.064,0.00000,-7.8056,0
6.93000,-157.111,0.00000,-7.8056,0
6.93100,-157.158,0.00000,-7.8056,0
6.93200,-157.205,0.00000,-7.8057,0
6.93300,-157.252,0.00000,-7.8057,0
6.93400,-157.298,0.00000,-7.8057,0
6.93500,-157.345,0.00000,-7.8057,0
6.93600,-157.392,0.00000,-7.8057,0
6.93700,-157.439,0.00000,-7.8057,0
6.93800,-157.486,0.00000,-7.8058,0
6.93900,-157.533,0.00000,-7.8058,0
6.94000,-157.579,0.00000,-7.8058,0
6.94100,-157.626,0.00000,-7.8058,0
6.94200,-157.673,0.00000,-7.8058,0
6.94300,-157.720,0.00000,-7.8058,0
6.94400,-157.767,0.00000,-7.8058,0
6.94500,-157.814,0.00000,-7.8059,0
6.94600,-157.860,0.00000,-7.8059,0
6.94700,-157.907,0.00000,-7.8059,0
6.94800,-157.954,0.00000,-7.8059,0
6.94900,-158.001,0.00000,-7.8059,0
6.95000,-158.048,0.00000,-7.8059,0
6.95100,-158.095,0.00000,-7.8060,0
6.95200,-158.142,0.00000,-7.8060,0
6.95300,-158.188,0.00000,-7.8060,0
6.95400,-158.235,0.00000,-7.8060,0
6.95500,-158.282,0.00000,-7.8060,0
6.95600,-158.329,0.00000,-7.8060,0
6.95700,-158.376,0.00000,-7.8060,0
6.95800,-158.423,0.00000,-7.8061,0
6.95900,-158.469,0.00000,-7.8061,0
6.96000,-158.516,0.00000,-7.8061,0
6.96100,-158.563,0.00000,-7.8061,0
6.96200,-158.610,0.00000,-7.8061,0
6.96300,-158.657,0.00000,-7.8061,0
6.96400,-158.704,0.00000,-7.8061,0
6.96500,-158.750,0.00000,-7.8062,0
6.96600,-158.797,0.00000,-7.8062,0
6.96700,-158.844,0.00000,-7.8062,0
6.96800,-158.891,0.00000,-7.8062,0
6.96900,-158.938,0.00000,-7.8062,0
6.97000,-158.985,0.00000,-7.8062,0
6.97100,-159.031,0.00000,-7.8062,0
6.97200,-159.078,0.00000,-7.8063,0
6.97300,-159.125,0.00000,-7.8063,0
6.97400,-159.172,0.00000,-7.8063,0
6.97500,-159.219,0.00000,-7.8063,0
6.97600,-159.266,0.00000,-7.8063,0
6.97700,-159.312,0.00000,-7.8063,0
6.97800,-159.359,0.00000,-7.8063,0
6.97900,-159.406,0.00000,-7.8064,0
6.98000,-159.453,0.00000,-7.8064,0
