# Velocity Control — Headless Diagnostic
# STL,tablet_R6.0_AR1.50_CV0.14.stl,R_mm,6.0,AR,1.5,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,236.47
# F_Y_max,0.00000,F_Y_min,-787.59990,Impulse_Ns,-2242.209018

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
11.30500,309.734,0.00000,7.6515,0
11.30600,309.780,0.00000,7.6515,0
11.30700,309.826,0.00000,7.6514,0
11.30800,309.872,0.00000,7.6513,0
11.30900,309.918,0.00000,7.6512,0
11.31000,309.964,0.00000,7.6511,0
11.31100,310.010,0.00000,7.6510,0
11.31200,310.055,0.00000,7.6509,0
11.31300,310.101,0.00000,7.6508,0
11.31400,310.147,0.00000,7.6507,0
11.31500,310.193,0.00000,7.6506,0
11.31600,310.239,0.00000,7.6506,0
11.31700,310.285,0.00000,7.6505,0
11.31800,310.331,0.00000,7.6504,0
11.31900,310.377,0.00000,7.6503,0
11.32000,310.423,0.00000,7.6502,0
11.32100,310.469,0.00000,7.6501,0
11.32200,310.514,0.00000,7.6500,0
11.32300,310.560,0.00000,7.6499,0
11.32400,310.606,0.00000,7.6498,0
11.32500,310.652,0.00000,7.6497,0
11.32600,310.698,0.00000,7.6497,0
11.32700,310.744,0.00000,7.6496,0
11.32800,310.790,0.00000,7.6495,0
11.32900,310.836,0.00000,7.6494,0
11.33000,310.882,0.00000,7.6493,0
11.33100,310.928,0.00000,7.6492,0
11.33200,310.973,0.00000,7.6491,0
11.33300,311.019,0.00000,7.6490,0
11.33400,311.065,0.00000,7.6489,0
11.33500,311.111,0.00000,7.6488,0
11.33600,311.157,0.00000,7.6488,0
11.33700,311.203,0.00000,7.6487,0
11.33800,311.249,0.00000,7.6486,0
11.33900,311.295,0.00000,7.6485,0
11.34000,311.341,0.00000,7.6484,0
11.34100,311.386,0.00000,7.6483,0
11.34200,311.432,0.00000,7.6482,0
11.34300,311.478,0.00000,7.6481,0
11.34400,311.524,0.00000,7.6480,0
11.34500,311.570,0.00000,7.6480,0
11.34600,311.616,0.00000,7.6479,0
11.34700,311.662,0.00000,7.6478,0
11.34800,311.708,0.00000,7.6477,0
11.34900,311.754,0.00000,7.6476,0
11.35000,311.799,0.00000,7.6475,0
11.35100,311.845,0.00000,7.6474,0
11.35200,311.891,0.00000,7.6473,0
11.35300,311.937,0.00000,7.6473,0
11.35400,311.983,0.00000,7.6472,0
11.35500,312.029,0.00000,7.6471,0
11.35600,312.075,0.00000,7.6470,0
11.35700,312.121,0.00000,7.6469,0
11.35800,312.167,0.00000,7.6468,0
11.35900,312.212,0.00000,7.6467,0
11.36000,312.258,0.00000,7.6466,0
11.36100,312.304,0.00000,7.6466,0
11.36200,312.350,0.00000,7.6465,0
11.36300,312.396,0.00000,7.6464,0
11.36400,312.442,0.00000,7.6463,0
11.36500,312.488,0.00000,7.6462,0
11.36600,312.534,0.00000,7.6461,0
11.36700,312.579,0.00000,7.6460,0
11.36800,312.625,0.00000,7.6459,0
11.36900,312.671,0.00000,7.6459,0
11.37000,312.717,0.00000,7.6458,0
11.37100,312.763,0.00000,7.6457,0
11.37200,312.809,0.00000,7.6456,0
11.37300,312.855,0.00000,7.6455,0
11.37400,312.901,0.00000,7.6454,0
11.37500,312.946,0.00000,7.6453,0
11.37600,312.992,0.00000,7.6452,0
11.37700,313.038,0.00000,7.6452,0
11.37800,313.084,0.00000,7.6451,0
11.37900,313.130,0.00000,7.6450,0
11.38000,313.176,0.00000,7.6449,0
11.38100,313.222,0.00000,7.6448,0
11.38200,313.268,0.00000,7.6447,0
11.38300,313.313,0.00000,7.6446,0
11.38400,313.359,0.00000,7.6446,0
11.38500,313.405,0.00000,7.6445,0
11.38600,313.451,0.00000,7.6444,0
11.38700,313.497,0.00000,7.6443,0
11.38800,313.543,0.00000,7.6442,0
11.38900,313.589,0.00000,7.6441,0
11.39000,313.634,0.00000,7.6440,0
11.39100,313.680,0.00000,7.6440,0
11.39200,313.726,0.00000,7.6439,0
11.39300,313.772,0.00000,7.6438,0
11.39400,313.818,0.00000,7.6437,0
11.39500,313.864,0.00000,7.6436,0
11.39600,313.910,0.00000,7.6435,0
11.39700,313.955,0.00000,7.6434,0
11.39800,314.001,0.00000,7.6434,0
11.39900,314.047,0.00000,7.6433,0
11.40000,314.093,0.00000,7.6432,0
11.40100,314.139,0.00000,7.6431,0
11.40200,314.185,0.00000,7.6430,0
11.40300,314.231,0.00000,7.6429,0
11.40400,314.276,0.00000,7.6428,0
11.40500,314.322,0.00000,7.6428,0
11.40600,314.368,0.00000,7.6427,0
11.40700,314.414,0.00000,7.6426,0
11.40800,314.460,0.00000,7.6425,0
11.40900,314.506,0.00000,7.6424,0
11.41000,314.552,0.00000,7.6423,0
11.41100,314.597,0.00000,7.6422,0
11.41200,314.643,0.00000,7.6422,0
11.41300,314.689,0.00000,7.6421,0
11.41400,314.735,0.00000,7.6420,0
11.41500,314.781,0.00000,7.6419,0
11.41600,314.827,0.00000,7.6418,0
11.41700,314.873,0.00000,7.6417,0
11.41800,314.918,0.00000,7.6417,0
11.41900,314.964,0.00000,7.6416,0
11.42000,315.010,0.00000,7.6415,0
11.42100,315.056,0.00000,7.6414,0
11.42200,315.102,0.00000,7.6413,0
11.42300,315.148,0.00000,7.6412,0
11.42400,315.194,0.00000,7.6412,0
11.42500,315.239,0.00000,7.6411,0
11.42600,315.285,0.00000,7.6410,0
11.42700,315.331,0.00000,7.6409,0
11.42800,315.377,0.00000,7.6408,0
11.42900,315.423,0.00000,7.6407,0
11.43000,315.469,0.00000,7.6406,0
11.43100,315.514,0.00000,7.6406,0
11.43200,315.560,0.00000,7.6405,0
11.43300,315.606,0.00000,7.6404,0
11.43400,315.652,0.00000,7.6403,0
11.43500,315.698,0.00000,7.6402,0
11.43600,315.744,0.00000,7.6401,0
11.43700,315.789,0.00000,7.6401,0
11.43800,315.835,0.00000,7.6400,0
11.43900,315.881,0.00000,7.6399,0
11.44000,315.927,0.00000,7.6398,0
11.44100,315.973,0.00000,7.6397,0
11.44200,316.019,0.00000,7.6397,0
11.44300,316.065,0.00000,7.6396,0
11.44400,316.110,0.00000,7.6395,0
11.44500,316.156,0.00000,7.6394,0
11.44600,316.202,0.00000,7.6393,0
11.44700,316.248,0.00000,7.6392,0
11.44800,316.294,0.00000,7.6392,0
11.44900,316.340,0.00000,7.6391,0
11.45000,316.385,0.00000,7.6390,0
11.45100,316.431,0.00000,7.6389,0
11.45200,316.477,0.00000,7.6388,0
11.45300,316.523,0.00000,7.6387,0
11.45400,316.569,0.00000,7.6387,0
11.45500,316.615,0.00000,7.6386,0
11.45600,316.660,0.00000,7.6385,0
11.45700,316.706,0.00000,7.6384,0
11.45800,316.752,0.00000,7.6383,0
11.45900,316.798,0.00000,7.6383,0
11.46000,316.844,0.00000,7.6382,0
11.46100,316.890,0.00000,7.6381,0
11.46200,316.935,0.00000,7.6380,0
11.46300,316.981,0.00000,7.6379,0
11.46400,317.027,0.00000,7.6378,0
11.46500,317.073,0.00000,7.6378,0
11.46600,317.119,0.00000,7.6377,0
11.46700,317.164,0.00000,7.6376,0
11.46800,317.210,0.00000,7.6375,0
11.46900,317.256,0.00000,7.6374,0
11.47000,317.302,0.00000,7.6374,0
11.47100,317.348,0.00000,7.6373,0
11.47200,317.394,0.00000,7.6372,0
11.47300,317.439,0.00000,7.6371,0
11.47400,317.485,0.00000,7.6370,0
11.47500,317.531,0.00000,7.6370,0
11.47600,317.577,0.00000,7.6369,0
11.47700,317.623,0.00000,7.6368,0
11.47800,317.669,0.00000,7.6367,0
11.47900,317.714,0.00000,7.6366,0
11.48000,317.760,0.00000,7.6366,0
11.48100,317.806,0.00000,7.6365,0
11.48200,317.852,0.00000,7.6364,0
11.48300,317.898,-2.16527,7.6236,2
11.48400,317.943,-3.74382,7.6071,2
11.48500,317.989,-5.65580,7.5876,2
11.48600,318.034,-7.83105,7.5658,2
11.48700,318.079,-10.20762,7.5422,2
11.48800,318.124,-12.73264,7.5174,2
11.48900,318.169,-15.36220,7.4917,2
11.49000,318.214,-18.06020,7.4654,2
11.49100,318.259,-20.79641,7.4389,2
11.49200,318.303,-23.53937,7.4123,2
11.49300,318.348,-26.25422,7.3861,2
11.49400,318.392,-28.90745,7.3606,2
11.49500,318.436,-31.46790,7.3360,2
11.49600,318.480,-33.90776,7.3127,2
11.49700,318.523,-36.20333,7.2909,2
11.49800,318.567,-38.33537,7.2708,2
11.49900,318.611,-40.28919,7.2525,2
11.50000,318.654,-42.05461,7.2361,2
11.50100,318.697,-43.62549,7.2216,2
11.50200,318.741,-44.99946,7.2091,2
11.50300,318.784,-46.17757,7.1985,2
11.50400,318.827,-47.16398,7.1899,2
11.50500,318.870,-47.96586,7.1830,2
11.50600,318.913,-48.59334,7.1779,2
11.50700,318.956,-49.05959,7.1743,2
11.50800,318.999,-49.38097,7.1722,2
11.50900,319.042,-49.57720,7.1712,2
11.51000,319.085,-49.67154,7.1712,2
11.51100,319.128,-49.69336,7.1719,2
11.51200,319.171,-49.67644,7.1729,2
11.51300,319.214,-49.65347,7.1739,2
11.51400,319.257,-49.65488,7.1746,2
11.51500,319.300,-49.70791,7.1747,2
11.51600,319.343,-49.83595,7.1740,2
11.51700,319.386,-50.05804,7.1723,2
11.51800,319.429,-50.38871,7.1695,2
11.51900,319.472,-50.83804,7.1656,2
11.52000,319.515,-51.41185,7.1604,2
11.52100,319.558,-52.11222,7.1540,2
11.52200,319.601,-52.93768,7.1464,2
11.52300,319.644,-53.88264,7.1376,2
11.52400,319.687,-54.93996,7.1278,2
11.52500,319.730,-56.10196,7.1171,2
11.52600,319.772,-57.36104,7.1055,2
11.52700,319.815,-58.70998,7.0931,2
11.52800,319.857,-60.14226,7.0800,2
11.52900,319.900,-61.65215,7.0662,2
11.53000,319.942,-63.23480,7.0518,2
11.53100,319.984,-64.88508,7.0369,2
11.53200,320.026,-66.59818,7.0214,2
11.53300,320.068,-68.36991,7.0054,2
11.53400,320.110,-70.19632,6.9890,2
11.53500,320.152,-72.07363,6.9721,2
11.53600,320.194,-73.99819,6.9549,2
11.53700,320.235,-75.96639,6.9373,2
11.53800,320.277,-77.97466,6.9194,2
11.53900,320.318,-80.01949,6.9011,2
11.54000,320.360,-82.09736,6.8827,2
11.54100,320.401,-84.20484,6.8640,2
11.54200,320.442,-86.33855,6.8451,2
11.54300,320.483,-88.49518,6.8260,2
11.54400,320.524,-90.67156,6.8068,2
11.54500,320.564,-92.86462,6.7875,2
11.54600,320.605,-95.07144,6.7681,2
11.54700,320.646,-97.28925,6.7486,2
11.54800,320.686,-99.51541,6.7291,2
11.54900,320.726,-101.74744,6.7096,2
11.55000,320.766,-103.98298,6.6901,2
11.55100,320.806,-106.21980,6.6706,2
11.55200,320.846,-108.45578,6.6512,2
11.55300,320.886,-110.68890,6.6318,2
11.55400,320.926,-112.91719,6.6125,2
11.55500,320.965,-115.13875,6.5933,2
11.55600,321.005,-117.35170,6.5742,2
11.55700,321.044,-119.55418,6.5552,2
11.55800,321.083,-121.74431,6.5364,2
11.55900,321.122,-123.92018,6.5177,2
11.56000,321.161,-126.07985,6.4992,2
11.56100,321.200,-128.22128,6.4809,2
11.56200,321.239,-130.34238,6.4628,2
11.56300,321.278,-132.44096,6.4449,2
11.56400,321.316,-134.51470,6.4273,2
11.56500,321.355,-136.56119,6.4099,2
11.56600,321.393,-138.57787,6.3929,2
11.56700,321.431,-140.56206,6.3761,2
11.56800,321.469,-142.51094,6.3597,2
11.56900,321.508,-144.42156,6.3437,2
11.57000,321.546,-146.29083,6.3280,2
11.57100,321.583,-148.11555,6.3128,2
11.57200,321.621,-149.89240,6.2980,2
11.57300,321.659,-151.61798,6.2838,2
11.57400,321.696,-153.28885,6.2700,2
11.57500,321.734,-154.90154,6.2567,2
11.57600,321.772,-156.45262,6.2441,2
11.57700,321.809,-157.93876,6.2320,2
11.57800,321.846,-159.35679,6.2206,2
11.57900,321.883,-160.70385,6.2098,2
11.58000,321.921,-161.97740,6.1996,2
11.58100,321.958,-163.17542,6.1902,2
11.58200,321.995,-164.29756,6.1814,2
11.58300,322.032,-165.34582,6.1733,2
11.58400,322.069,-166.32309,6.1659,2
11.58500,322.106,-167.23395,6.1590,2
11.58600,322.143,-168.08467,6.1527,2
11.58700,322.180,-168.88314,6.1468,2
11.58800,322.217,-169.63851,6.1413,2
11.58900,322.253,-170.36085,6.1361,2
11.59000,322.290,-171.06056,6.1311,2
11.59100,322.327,-171.74779,6.1262,2
11.59200,322.364,-172.43185,6.1212,2
11.59300,322.400,-173.12069,6.1162,2
11.59400,322.437,-173.82054,6.1111,2
11.59500,322.474,-174.53573,6.1058,2
11.59600,322.510,-175.26867,6.1004,2
11.59700,322.547,-176.02009,6.0948,2
11.59800,322.583,-176.78924,6.0890,2
11.59900,322.620,-177.57431,6.0832,2
11.60000,322.656,-178.37279,6.0772,2
11.60100,322.693,-179.18177,6.0711,2
11.60200,322.729,-179.99833,6.0650,2
11.60300,322.765,-180.81973,6.0589,2
11.60400,322.802,-181.64362,6.0528,2
11.60500,322.838,-182.46817,6.0467,2
11.60600,322.874,-183.29210,6.0407,2
11.60700,322.911,-184.11474,6.0347,2
11.60800,322.947,-184.93595,6.0287,2
11.60900,322.983,-185.75612,6.0228,2
11.61000,323.019,-186.57598,6.0169,2
11.61100,323.055,-187.39660,6.0110,2
11.61200,323.091,-188.21922,6.0051,2
11.61300,323.127,-189.04515,5.9992,2
11.61400,323.163,-189.87571,5.9933,2
11.61500,323.199,-190.71210,5.9873,2
11.61600,323.235,-191.55534,5.9813,2
11.61700,323.271,-192.40627,5.9752,2
11.61800,323.306,-193.26542,5.9691,2
11.61900,323.342,-194.13312,5.9629,2
11.62000,323.378,-195.00941,5.9566,2
11.62100,323.414,-195.89405,5.9503,2
11.62200,323.449,-196.78663,5.9439,2
11.62300,323.485,-197.68649,5.9374,2
11.62400,323.521,-198.59284,5.9309,2
11.62500,323.556,-199.50475,5.9244,2
11.62600,323.592,-200.42121,5.9179,2
11.62700,323.627,-201.34116,5.9113,2
11.62800,323.662,-202.26351,5.9047,2
11.62900,323.698,-203.18719,5.8982,2
11.63000,323.733,-204.11116,5.8916,2
11.63100,323.769,-205.03446,5.8851,2
11.63200,323.804,-205.95618,5.8785,2
11.63300,323.839,-206.87549,5.8721,2
11.63400,323.874,-207.79170,5.8656,2
11.63500,323.909,-208.70416,5.8592,2
11.63600,323.945,-209.61237,5.8529,2
11.63700,323.980,-210.51592,5.8466,2
11.63800,324.015,-211.41449,5.8404,2
11.63900,324.050,-212.30785,5.8342,2
11.64000,324.085,-213.19588,5.8281,2
11.64100,324.120,-214.07851,5.8220,2
11.64200,324.154,-214.95577,5.8160,2
11.64300,324.189,-215.82774,5.8100,2
11.64400,324.224,-216.69453,5.8041,2
11.64500,324.259,-217.55633,5.7983,2
11.64600,324.294,-218.41334,5.7925,2
11.64700,324.328,-219.26579,5.7867,2
11.64800,324.363,-220.11393,5.7810,2
11.64900,324.398,-220.95801,5.7754,2
11.65000,324.432,-221.79829,5.7697,2
11.65100,324.467,-222.63503,5.7642,2
11.65200,324.501,-223.46847,5.7586,2
11.65300,324.536,-224.29887,5.7531,2
11.65400,324.570,-225.12644,5.7476,2
11.65500,324.605,-225.95140,5.7422,2
11.65600,324.639,-226.77395,5.7368,2
11.65700,324.674,-227.59428,5.7314,2
11.65800,324.708,-228.41256,5.7260,2
11.65900,324.742,-229.22895,5.7207,2
11.66000,324.777,-230.04360,5.7154,2
11.66100,324.811,-230.85665,5.7101,2
11.66200,324.845,-231.66824,5.7048,2
11.66300,324.879,-232.47848,5.6996,2
11.66400,324.914,-233.28748,5.6943,2
11.66500,324.948,-234.09536,5.6891,2
11.66600,324.982,-234.90220,5.6840,2
11.66700,325.016,-235.70795,5.6788,2
11.66800,325.050,-236.51287,5.6736,2
11.66900,325.084,-237.31697,5.6685,2
11.67000,325.118,-238.12034,5.6634,2
11.67100,325.152,-238.92303,5.6583,2
11.67200,325.186,-239.72511,5.6532,2
11.67300,325.220,-240.52663,5.6481,2
11.67400,325.254,-241.32763,5.6431,2
11.67500,325.287,-242.12815,5.6380,2
11.67600,325.321,-242.92822,5.6330,2
11.67700,325.355,-243.72784,5.6280,2
11.67800,325.389,-244.52704,5.6230,2
11.67900,325.422,-245.32579,5.6180,2
11.68000,325.456,-246.12410,5.6130,2
11.68100,325.490,-246.92193,5.6081,2
11.68200,325.523,-247.71925,5.6031,2
11.68300,325.557,-248.51604,5.5982,2
11.68400,325.590,-249.31224,5.5933,2
11.68500,325.624,-250.10781,5.5884,2
11.68600,325.657,-250.90270,5.5835,2
11.68700,325.691,-251.69686,5.5786,2
11.68800,325.724,-252.49023,5.5738,2
11.68900,325.758,-253.28275,5.5690,2
11.69000,325.791,-254.07438,5.5641,2
11.69100,325.825,-254.86505,5.5593,2
11.69200,325.858,-255.65472,5.5546,2
11.69300,325.891,-256.44334,5.5498,2
11.69400,325.924,-257.23087,5.5451,2
11.69500,325.958,-258.01725,5.5403,2
11.69600,325.991,-258.80246,5.5356,2
11.69700,326.024,-259.58646,5.5310,2
11.69800,326.057,-260.36921,5.5263,2
11.69900,326.090,-261.15070,5.5217,2
11.70000,326.123,-261.93089,5.5170,2
11.70100,326.157,-262.70976,5.5124,2
11.70200,326.190,-263.48730,5.5078,2
11.70300,326.223,-264.26350,5.5033,2
11.70400,326.256,-265.03835,5.4987,2
11.70500,326.289,-265.81183,5.4942,2
11.70600,326.322,-266.58394,5.4897,2
11.70700,326.354,-267.35469,5.4852,2
11.70800,326.387,-268.12407,5.4808,2
11.70900,326.420,-268.89208,5.4763,2
11.71000,326.453,-269.65874,5.4719,2
11.71100,326.486,-270.42404,5.4675,2
11.71200,326.519,-271.18800,5.4632,2
11.71300,326.551,-271.95062,5.4588,2
11.71400,326.584,-272.71192,5.4545,2
11.71500,326.617,-273.47191,5.4501,2
11.71600,326.649,-274.23061,5.4458,2
11.71700,326.682,-274.98802,5.4416,2
11.71800,326.715,-275.74417,5.4373,2
11.71900,326.747,-276.49907,5.4331,2
11.72000,326.780,-277.25273,5.4288,2
11.72100,326.812,-278.00518,5.4246,2
11.72200,326.845,-278.75643,5.4205,2
11.72300,326.877,-279.50649,5.4163,2
11.72400,326.910,-280.25538,5.4122,2
11.72500,326.942,-281.00312,5.4080,2
11.72600,326.975,-281.74973,5.4039,2
11.72700,327.007,-282.49521,5.3998,2
11.72800,327.040,-283.23959,5.3958,2
11.72900,327.072,-283.98287,5.3917,2
11.73000,327.104,-284.72508,5.3877,2
11.73100,327.137,-285.46621,5.3836,2
11.73200,327.169,-286.20629,5.3796,2
11.73300,327.201,-286.94532,5.3757,2
11.73400,327.233,-287.68332,5.3717,2
11.73500,327.266,-288.42028,5.3677,2
11.73600,327.298,-289.15623,5.3638,2
11.73700,327.330,-289.89117,5.3599,2
11.73800,327.362,-290.62509,5.3560,2
11.73900,327.394,-291.35802,5.3521,2
11.74000,327.426,-292.08995,5.3483,2
11.74100,327.458,-292.82089,5.3444,2
11.74200,327.490,-293.55084,5.3406,2
11.74300,327.522,-294.27980,5.3368,2
11.74400,327.554,-295.00778,5.3330,2
11.74500,327.586,-295.73478,5.3292,2
11.74600,327.618,-296.46080,5.3254,2
11.74700,327.650,-297.18583,5.3217,2
11.74800,327.682,-297.90989,5.3179,2
11.74900,327.714,-298.63297,5.3142,2
11.75000,327.746,-299.35507,5.3105,2
11.75100,327.778,-300.07619,5.3068,2
11.75200,327.810,-300.79633,5.3032,2
11.75300,327.841,-301.51549,5.2995,2
11.75400,327.873,-302.23367,5.2959,2
11.75500,327.905,-302.95087,5.2923,2
11.75600,327.937,-303.66708,5.2887,2
11.75700,327.968,-304.38232,5.2851,2
11.75800,328.000,-305.09657,5.2816,2
11.75900,328.032,-305.80983,5.2780,2
11.76000,328.063,-306.52212,5.2745,2
11.76100,328.095,-307.23341,5.2710,2
11.76200,328.127,-307.94373,5.2675,2
11.76300,328.158,-308.65306,5.2640,2
11.76400,328.190,-309.36141,5.2605,2
11.76500,328.221,-310.06877,5.2571,2
11.76600,328.253,-310.77515,5.2536,2
11.76700,328.284,-311.48055,5.2502,2
11.76800,328.316,-312.18497,5.2468,2
11.76900,328.347,-312.88840,5.2434,2
11.77000,328.379,-313.59086,5.2401,2
11.77100,328.410,-314.29235,5.2367,2
11.77200,328.441,-314.99286,5.2334,2
11.77300,328.473,-315.69239,5.2300,2
11.77400,328.504,-316.39096,5.2267,2
11.77500,328.536,-317.08856,5.2235,2
11.77600,328.567,-317.78519,5.2202,2
11.77700,328.598,-318.48086,5.2169,2
11.77800,328.629,-319.17557,5.2137,2
11.77900,328.661,-319.86932,5.2105,2
11.78000,328.692,-320.56212,5.2073,2
11.78100,328.723,-321.25396,5.2041,2
11.78200,328.754,-321.94486,5.2009,2
11.78300,328.786,-322.63481,5.1977,2
11.78400,328.817,-323.32382,5.1946,2
11.78500,328.848,-324.01190,5.1915,2
11.78600,328.879,-324.69903,5.1883,2
11.78700,328.910,-325.38524,5.1852,2
11.78800,328.941,-326.07052,5.1822,2
11.78900,328.972,-326.75487,5.1791,2
11.79000,329.003,-327.43830,5.1760,2
11.79100,329.034,-328.12097,5.1730,2
11.79200,329.065,-328.80271,5.1700,2
11.79300,329.096,-329.48358,5.1670,2
11.79400,329.127,-330.16359,5.1640,2
11.79500,329.158,-330.84272,5.1610,2
11.79600,329.189,-331.52099,5.1580,2
11.79700,329.220,-332.19837,5.1551,2
11.79800,329.251,-332.87487,5.1522,2
11.79900,329.282,-333.55047,5.1493,2
11.80000,329.313,-334.22518,5.1463,2
11.80100,329.344,-334.89899,5.1435,2
11.80200,329.375,-335.57188,5.1406,2
11.80300,329.405,-336.24388,5.1377,2
11.80400,329.436,-336.91496,5.1349,2
11.80500,329.467,-337.58514,5.1321,2
11.80600,329.498,-338.25442,5.1293,2
11.80700,329.529,-338.92280,5.1265,2
11.80800,329.559,-339.59029,5.1237,2
11.80900,329.590,-340.25688,5.1209,2
11.81000,329.621,-340.92259,5.1182,2
11.81100,329.651,-341.58742,5.1154,2
11.81200,329.682,-342.25138,5.1127,2
11.81300,329.713,-342.91446,5.1100,2
11.81400,329.743,-343.57668,5.1073,2
11.81500,329.774,-344.23803,5.1046,2
11.81600,329.805,-344.89852,5.1020,2
11.81700,329.835,-345.55815,5.0993,2
11.81800,329.866,-346.21693,5.0967,2
11.81900,329.896,-346.87485,5.0941,2
11.82000,329.927,-347.53192,5.0915,2
11.82100,329.957,-348.18814,5.0889,2
11.82200,329.988,-348.84351,5.0863,2
11.82300,330.018,-349.49803,5.0838,2
11.82400,330.049,-350.15171,5.0812,2
11.82500,330.079,-350.80455,5.0787,2
11.82600,330.110,-351.45655,5.0762,2
11.82700,330.140,-352.10771,5.0737,2
11.82800,330.171,-352.75804,5.0712,2
11.82900,330.201,-353.40754,5.0687,2
11.83000,330.232,-354.05621,5.0662,2
11.83100,330.262,-354.70406,5.0638,2
11.83200,330.292,-355.35108,5.0614,2
11.83300,330.323,-355.99728,5.0589,2
11.83400,330.353,-356.64267,5.0565,2
11.83500,330.383,-357.28725,5.0541,2
11.83600,330.414,-357.93101,5.0518,2
11.83700,330.444,-358.57397,5.0494,2
11.83800,330.474,-359.21612,5.0471,2
11.83900,330.505,-359.85743,5.0447,2
11.84000,330.535,-360.49794,5.0424,2
11.84100,330.565,-361.13764,5.0401,2
11.84200,330.595,-361.77653,5.0378,2
11.84300,330.625,-362.41462,5.0355,2
11.84400,330.656,-363.05191,5.0333,2
11.84500,330.686,-363.68840,5.0310,2
11.84600,330.716,-364.32410,5.0288,2
11.84700,330.746,-364.95901,5.0266,2
11.84800,330.776,-365.59313,5.0244,2
11.84900,330.806,-366.22648,5.0222,2
11.85000,330.837,-366.85905,5.0200,2
11.85100,330.867,-367.49084,5.0178,2
11.85200,330.897,-368.12186,5.0157,2
11.85300,330.927,-368.75211,5.0135,2
11.85400,330.957,-369.38159,5.0114,2
11.85500,330.987,-370.01031,5.0093,2
11.85600,331.017,-370.63825,5.0072,2
11.85700,331.047,-371.26543,5.0051,2
11.85800,331.077,-371.89184,5.0030,2
11.85900,331.107,-372.51736,5.0010,2
11.86000,331.137,-373.14213,4.9989,2
11.86100,331.167,-373.76611,4.9969,2
11.86200,331.197,-374.38929,4.9949,2
11.86300,331.227,-375.01169,4.9929,2
11.86400,331.257,-375.63331,4.9909,2
11.86500,331.287,-376.25416,4.9889,2
11.86600,331.317,-376.87425,4.9869,2
11.86700,331.347,-377.49359,4.9850,2
11.86800,331.377,-378.11220,4.9830,2
11.86900,331.406,-378.73007,4.9811,2
11.87000,331.436,-379.34721,4.9792,2
11.87100,331.466,-379.96363,4.9773,2
11.87200,331.496,-380.57932,4.9754,2
11.87300,331.526,-381.19429,4.9735,2
11.87400,331.556,-381.80855,4.9717,2
11.87500,331.586,-382.42208,4.9698,2
11.87600,331.615,-383.03488,4.9680,2
11.87700,331.645,-383.64697,4.9662,2
11.87800,331.675,-384.25833,4.9644,2
11.87900,331.705,-384.86896,4.9626,2
11.88000,331.734,-385.47887,4.9608,2
11.88100,331.764,-386.08806,4.9590,2
11.88200,331.794,-386.69652,4.9573,2
11.88300,331.824,-387.30427,4.9555,2
11.88400,331.853,-387.91129,4.9538,2
11.88500,331.883,-388.51760,4.9521,2
11.88600,331.913,-389.12319,4.9504,2
11.88700,331.943,-389.72807,4.9487,2
11.88800,331.972,-390.33224,4.9470,2
11.88900,332.002,-390.93570,4.9453,2
11.89000,332.032,-391.53845,4.9437,2
11.89100,332.061,-392.14049,4.9420,2
11.89200,332.091,-392.74183,4.9404,2
11.89300,332.120,-393.34247,4.9388,2
11.89400,332.150,-393.94240,4.9372,2
11.89500,332.180,-394.54163,4.9356,2
11.89600,332.209,-395.14016,4.9340,2
11.89700,332.239,-395.73798,4.9325,2
11.89800,332.269,-396.33511,4.9309,2
11.89900,332.298,-396.93153,4.9294,2
11.90000,332.328,-397.52726,4.9278,2
11.90100,332.357,-398.12229,4.9263,2
11.90200,332.387,-398.71662,4.9248,2
11.90300,332.416,-399.31025,4.9233,2
11.90400,332.446,-399.90319,4.9219,2
11.90500,332.475,-400.49544,4.9204,2
11.90600,332.505,-401.08700,4.9189,2
11.90700,332.534,-401.67787,4.9175,2
11.90800,332.564,-402.26805,4.9161,2
11.90900,332.593,-402.85754,4.9147,2
11.91000,332.623,-403.44635,4.9133,2
11.91100,332.652,-404.03447,4.9119,2
11.91200,332.682,-404.62191,4.9105,2
11.91300,332.711,-405.20867,4.9091,2
11.91400,332.741,-405.79475,4.9078,2
11.91500,332.770,-406.38016,4.9064,2
11.91600,332.800,-406.96489,4.9051,2
11.91700,332.829,-407.54894,4.9038,2
11.91800,332.858,-408.13232,4.9025,2
11.91900,332.888,-408.71503,4.9012,2
11.92000,332.917,-409.29707,4.8999,2
11.92100,332.947,-409.87844,4.8987,2
11.92200,332.976,-410.45914,4.8974,2
11.92300,333.005,-411.03918,4.8962,2
11.92400,333.035,-411.61855,4.8949,2
11.92500,333.064,-412.19726,4.8937,2
11.92600,333.093,-412.77531,4.8925,2
11.92700,333.123,-413.35271,4.8913,2
11.92800,333.152,-413.92944,4.8902,2
11.92900,333.181,-414.50552,4.8890,2
11.93000,333.211,-415.08094,4.8878,2
11.93100,333.240,-415.65572,4.8867,2
11.93200,333.269,-416.22984,4.8856,2
11.93300,333.299,-416.80331,4.8844,2
11.93400,333.328,-417.37613,4.8833,2
11.93500,333.357,-417.94830,4.8822,2
11.93600,333.387,-418.51983,4.8811,2
11.93700,333.416,-419.09072,4.8801,2
11.93800,333.445,-419.66096,4.8790,2
11.93900,333.474,-420.23056,4.8780,2
11.94000,333.504,-420.79952,4.8769,2
