# Velocity Control — Headless Diagnostic
# STL,tablet_R6.0_AR1.50_CV0.14.stl,R_mm,6.0,AR,1.5,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-282.02985,Impulse_Ns,-902.631229

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
3.89900,-26.797,-157.66858,6.5776,1
3.90000,-26.757,-158.04887,6.5764,1
3.90100,-26.718,-158.42858,6.5753,1
3.90200,-26.678,-158.80772,6.5741,1
3.90300,-26.639,-159.18629,6.5730,1
3.90400,-26.600,-159.56429,6.5718,1
3.90500,-26.560,-159.94172,6.5707,1
3.90600,-26.521,-160.31858,6.5696,1
3.90700,-26.481,-160.69487,6.5685,1
3.90800,-26.442,-161.07058,6.5674,1
3.90900,-26.402,-161.44573,6.5663,1
3.91000,-26.363,-161.82031,6.5652,1
3.91100,-26.324,-162.19433,6.5642,1
3.91200,-26.284,-162.56777,6.5631,1
3.91300,-26.245,-162.94065,6.5621,1
3.91400,-26.206,-163.31296,6.5610,1
3.91500,-26.166,-163.68470,6.5600,1
3.91600,-26.127,-164.05588,6.5590,1
3.91700,-26.088,-164.42649,6.5580,1
3.91800,-26.048,-164.79654,6.5570,1
3.91900,-26.009,-165.16602,6.5560,1
3.92000,-25.969,-165.53494,6.5551,1
3.92100,-25.930,-165.90330,6.5541,1
3.92200,-25.891,-166.27109,6.5532,1
3.92300,-25.852,-166.63832,6.5522,1
3.92400,-25.812,-167.00498,6.5513,1
3.92500,-25.773,-167.37109,6.5504,1
3.92600,-25.734,-167.73663,6.5495,1
3.92700,-25.694,-168.10161,6.5486,1
3.92800,-25.655,-168.46603,6.5477,1
3.92900,-25.616,-168.82988,6.5468,1
3.93000,-25.576,-169.19318,6.5460,1
3.93100,-25.537,-169.55592,6.5451,1
3.93200,-25.498,-169.91809,6.5443,1
3.93300,-25.459,-170.27971,6.5434,1
3.93400,-25.419,-170.64077,6.5426,1
3.93500,-25.380,-171.00127,6.5418,1
3.93600,-25.341,-171.36121,6.5410,1
3.93700,-25.302,-171.72060,6.5402,1
3.93800,-25.262,-172.07942,6.5394,1
3.93900,-25.223,-172.43769,6.5387,1
3.94000,-25.184,-172.79540,6.5379,1
3.94100,-25.145,-173.15256,6.5372,1
3.94200,-25.106,-173.50916,6.5364,1
3.94300,-25.066,-173.86520,6.5357,1
3.94400,-25.027,-174.22069,6.5350,1
3.94500,-24.988,-174.57562,6.5343,1
3.94600,-24.949,-174.93000,6.5336,1
3.94700,-24.910,-175.28382,6.5329,1
3.94800,-24.870,-175.63709,6.5322,1
3.94900,-24.831,-175.98980,6.5315,1
3.95000,-24.792,-176.34196,6.5309,1
3.95100,-24.753,-176.69357,6.5302,1
3.95200,-24.714,-177.04463,6.5296,1
3.95300,-24.674,-177.39513,6.5290,1
3.95400,-24.635,-177.74508,6.5284,1
3.95500,-24.596,-178.09448,6.5278,1
3.95600,-24.557,-178.44332,6.5272,1
3.95700,-24.518,-178.79162,6.5266,1
3.95800,-24.479,-179.13936,6.5260,1
3.95900,-24.439,-179.48656,6.5254,1
3.96000,-24.400,-179.83320,6.5249,1
3.96100,-24.361,-180.17929,6.5243,1
3.96200,-24.322,-180.52483,6.5238,1
3.96300,-24.283,-180.86982,6.5233,1
3.96400,-24.244,-181.21427,6.5228,1
3.96500,-24.205,-181.55816,6.5223,1
3.96600,-24.165,-181.90150,6.5218,1
3.96700,-24.126,-182.24430,6.5213,1
3.96800,-24.087,-182.58655,6.5208,1
3.96900,-24.048,-182.92825,6.5203,1
3.97000,-24.009,-183.26940,6.5199,1
3.97100,-23.970,-183.61000,6.5194,1
3.97200,-23.931,-183.95006,6.5190,1
3.97300,-23.892,-184.28957,6.5186,1
3.97400,-23.853,-184.62853,6.5182,1
3.97500,-23.813,-184.96694,6.5178,1
3.97600,-23.774,-185.30481,6.5174,1
3.97700,-23.735,-185.64213,6.5170,1
3.97800,-23.696,-185.97891,6.5166,1
3.97900,-23.657,-186.31514,6.5162,1
3.98000,-23.618,-186.65083,6.5159,1
3.98100,-23.579,-186.98597,6.5155,1
3.98200,-23.540,-187.32056,6.5152,1
3.98300,-23.501,-187.65461,6.5149,1
3.98400,-23.462,-187.98811,6.5146,1
3.98500,-23.422,-188.32107,6.5143,1
3.98600,-23.383,-188.65349,6.5140,1
3.98700,-23.344,-188.98536,6.5137,1
3.98800,-23.305,-189.31669,6.5134,1
3.98900,-23.266,-189.64747,6.5131,1
3.99000,-23.227,-189.97771,6.5129,1
3.99100,-23.188,-190.30741,6.5126,1
3.99200,-23.149,-190.63656,6.5124,1
3.99300,-23.110,-190.96517,6.5122,1
3.99400,-23.071,-191.29324,6.5120,1
3.99500,-23.032,-191.62076,6.5117,1
3.99600,-22.993,-191.94774,6.5115,1
3.99700,-22.954,-192.27418,6.5114,1
3.99800,-22.915,-192.60008,6.5112,1
3.99900,-22.875,-192.92543,6.5110,1
4.00000,-22.836,-193.25024,6.5108,1
4.00100,-22.797,-193.57451,6.5107,1
4.00200,-22.758,-193.89824,6.5106,1
4.00300,-22.719,-194.22143,6.5104,1
4.00400,-22.680,-194.54407,6.5103,1
4.00500,-22.641,-194.86618,6.5102,1
4.00600,-22.602,-195.18774,6.5101,1
4.00700,-22.563,-195.50876,6.5100,1
4.00800,-22.524,-195.82924,6.5099,1
4.00900,-22.485,-196.14918,6.5098,1
4.01000,-22.446,-196.46858,6.5098,1
4.01100,-22.407,-196.78744,6.5097,1
4.01200,-22.368,-197.10576,6.5097,1
4.01300,-22.329,-197.42353,6.5096,1
4.01400,-22.290,-197.74077,6.5096,1
4.01500,-22.250,-198.05747,6.5096,1
4.01600,-22.211,-198.37362,6.5096,1
4.01700,-22.172,-198.68924,6.5096,1
4.01800,-22.133,-199.00432,6.5096,1
4.01900,-22.094,-199.31885,6.5096,1
4.02000,-22.055,-199.63285,6.5097,1
4.02100,-22.016,-199.94631,6.5097,1
4.02200,-21.977,-200.25923,6.5097,1
4.02300,-21.938,-200.57160,6.5098,1
4.02400,-21.899,-200.88344,6.5099,1
4.02500,-21.860,-201.19474,6.5100,1
4.02600,-21.821,-201.50550,6.5100,1
4.02700,-21.782,-201.81572,6.5101,1
4.02800,-21.743,-202.12540,6.5102,1
4.02900,-21.704,-202.43455,6.5104,1
4.03000,-21.665,-202.74315,6.5105,1
4.03100,-21.626,-203.05121,6.5106,1
4.03200,-21.586,-203.35874,6.5108,1
4.03300,-21.547,-203.66572,6.5109,1
4.03400,-21.508,-203.97217,6.5111,1
4.03500,-21.469,-204.27808,6.5112,1
4.03600,-21.430,-204.58344,6.5114,1
4.03700,-21.391,-204.88827,6.5116,1
4.03800,-21.352,-205.19256,6.5118,1
4.03900,-21.313,-205.49632,6.5120,1
4.04000,-21.274,-205.79953,6.5122,1
4.04100,-21.235,-206.10220,6.5125,1
4.04200,-21.196,-206.40434,6.5127,1
4.04300,-21.157,-206.70593,6.5130,1
4.04400,-21.118,-207.00699,6.5132,1
4.04500,-21.079,-207.30751,6.5135,1
4.04600,-21.039,-207.60749,6.5137,1
4.04700,-21.000,-207.90693,6.5140,1
4.04800,-20.961,-208.20583,6.5143,1
4.04900,-20.922,-208.50419,6.5146,1
4.05000,-20.883,-208.80202,6.5149,1
4.05100,-20.844,-209.09930,6.5152,1
4.05200,-20.805,-209.39605,6.5156,1
4.05300,-20.766,-209.69226,6.5159,1
4.05400,-20.727,-209.98792,6.5163,1
4.05500,-20.688,-210.28305,6.5166,1
4.05600,-20.649,-210.57764,6.5170,1
4.05700,-20.609,-210.87169,6.5173,1
4.05800,-20.570,-211.16520,6.5177,1
4.05900,-20.531,-211.45818,6.5181,1
4.06000,-20.492,-211.75061,6.5185,1
4.06100,-20.453,-212.04250,6.5189,1
4.06200,-20.414,-212.33386,6.5194,1
4.06300,-20.375,-212.62467,6.5198,1
4.06400,-20.336,-212.91495,6.5202,1
4.06500,-20.296,-213.20468,6.5207,1
4.06600,-20.257,-213.49388,6.5211,1
4.06700,-20.218,-213.78253,6.5216,1
4.06800,-20.179,-214.07065,6.5221,1
4.06900,-20.140,-214.35822,6.5225,1
4.07000,-20.101,-214.64526,6.5230,1
4.07100,-20.062,-214.93175,6.5235,1
4.07200,-20.023,-215.21771,6.5240,1
4.07300,-19.983,-215.50312,6.5246,1
4.07400,-19.944,-215.78800,6.5251,1
4.07500,-19.905,-216.07233,6.5256,1
4.07600,-19.866,-216.35613,6.5262,1
4.07700,-19.827,-216.63938,6.5267,1
4.07800,-19.788,-216.92209,6.5273,1
4.07900,-19.748,-217.20426,6.5278,1
4.08000,-19.709,-217.48589,6.5284,1
4.08100,-19.670,-217.76698,6.5290,1
4.08200,-19.631,-218.04753,6.5296,1
4.08300,-19.592,-218.32753,6.5302,1
4.08400,-19.553,-218.60700,6.5308,1
4.08500,-19.513,-218.88592,6.5315,1
4.08600,-19.474,-219.16430,6.5321,1
4.08700,-19.435,-219.44214,6.5327,1
4.08800,-19.396,-219.71943,6.5334,1
4.08900,-19.357,-219.99619,6.5340,1
4.09000,-19.317,-220.27240,6.5347,1
4.09100,-19.278,-220.54806,6.5354,1
4.09200,-19.239,-220.82319,6.5361,1
4.09300,-19.200,-221.09777,6.5368,1
4.09400,-19.160,-221.37181,6.5375,1
4.09500,-19.121,-221.64531,6.5382,1
4.09600,-19.082,-221.91826,6.5389,1
4.09700,-19.043,-222.19067,6.5396,1
4.09800,-19.004,-222.46253,6.5404,1
4.09900,-18.964,-222.73386,6.5411,1
4.10000,-18.925,-223.00463,6.5419,1
4.10100,-18.886,-223.27486,6.5426,1
4.10200,-18.847,-223.54455,6.5434,1
4.10300,-18.807,-223.81369,6.5442,1
4.10400,-18.768,-224.08229,6.5450,1
4.10500,-18.729,-224.35034,6.5458,1
4.10600,-18.689,-224.61785,6.5466,1
4.10700,-18.650,-224.88481,6.5474,1
4.10800,-18.611,-225.15123,6.5482,1
4.10900,-18.572,-225.41710,6.5490,1
4.11000,-18.532,-225.68242,6.5499,1
4.11100,-18.493,-225.94720,6.5507,1
4.11200,-18.454,-226.21143,6.5516,1
4.11300,-18.414,-226.47511,6.5525,1
4.11400,-18.375,-226.73824,6.5533,1
4.11500,-18.336,-227.00083,6.5542,1
4.11600,-18.296,-227.26287,6.5551,1
4.11700,-18.257,-227.52436,6.5560,1
4.11800,-18.218,-227.78531,6.5569,1
4.11900,-18.178,-228.04570,6.5578,1
4.12000,-18.139,-228.30555,6.5588,1
4.12100,-18.100,-228.56485,6.5597,1
4.12200,-18.060,-228.82359,6.5607,1
4.12300,-18.021,-229.08179,6.5616,1
4.12400,-17.982,-229.33944,6.5626,1
4.12500,-17.942,-229.59654,6.5635,1
4.12600,-17.903,-229.85309,6.5645,1
4.12700,-17.863,-230.10909,6.5655,1
4.12800,-17.824,-230.36453,6.5665,1
4.12900,-17.785,-230.61943,6.5675,1
4.13000,-17.745,-230.87377,6.5685,1
4.13100,-17.706,-231.12756,6.5695,1
4.13200,-17.666,-231.38081,6.5706,1
4.13300,-17.627,-231.63349,6.5716,1
4.13400,-17.587,-231.88563,6.5726,1
4.13500,-17.548,-232.13721,6.5737,1
4.13600,-17.509,-232.38824,6.5747,1
4.13700,-17.469,-232.63871,6.5758,1
4.13800,-17.430,-232.88863,6.5769,1
4.13900,-17.390,-233.13800,6.5780,1
4.14000,-17.351,-233.38681,6.5791,1
4.14100,-17.311,-233.63507,6.5802,1
4.14200,-17.272,-233.88277,6.5813,1
4.14300,-17.232,-234.12992,6.5824,1
4.14400,-17.193,-234.37651,6.5835,1
4.14500,-17.153,-234.62254,6.5847,1
4.14600,-17.114,-234.86802,6.5858,1
4.14700,-17.074,-235.11294,6.5870,1
4.14800,-17.035,-235.35730,6.5881,1
4.14900,-16.995,-235.60111,6.5893,1
4.15000,-16.956,-235.84435,6.5905,1
4.15100,-16.916,-236.08704,6.5917,1
4.15200,-16.876,-236.32917,6.5929,1
4.15300,-16.837,-236.57074,6.5941,1
4.15400,-16.797,-236.81176,6.5953,1
4.15500,-16.758,-237.05221,6.5965,1
4.15600,-16.718,-237.29210,6.5977,1
4.15700,-16.679,-237.53143,6.5989,1
4.15800,-16.639,-237.77020,6.6002,1
4.15900,-16.599,-238.00840,6.6014,1
4.16000,-16.560,-238.24605,6.6027,1
4.16100,-16.520,-238.48313,6.6040,1
4.16200,-16.481,-238.71965,6.6052,1
4.16300,-16.441,-238.95561,6.6065,1
4.16400,-16.401,-239.19101,6.6078,1
4.16500,-16.362,-239.42584,6.6091,1
4.16600,-16.322,-239.66010,6.6104,1
4.16700,-16.282,-239.89380,6.6117,1
4.16800,-16.243,-240.12694,6.6131,1
4.16900,-16.203,-240.35951,6.6144,1
4.17000,-16.163,-240.59152,6.6157,1
4.17100,-16.123,-240.82295,6.6171,1
4.17200,-16.084,-241.05383,6.6184,1
4.17300,-16.044,-241.28413,6.6198,1
4.17400,-16.004,-241.51387,6.6212,1
4.17500,-15.965,-241.74303,6.6226,1
4.17600,-15.925,-241.97163,6.6239,1
4.17700,-15.885,-242.19966,6.6253,1
4.17800,-15.845,-242.42712,6.6267,1
4.17900,-15.806,-242.65402,6.6282,1
4.18000,-15.766,-242.88034,6.6296,1
4.18100,-15.726,-243.10609,6.6310,1
4.18200,-15.686,-243.33126,6.6324,1
4.18300,-15.646,-243.55587,6.6339,1
4.18400,-15.607,-243.77990,6.6353,1
4.18500,-15.567,-244.00336,6.6368,1
4.18600,-15.527,-244.22625,6.6383,1
4.18700,-15.487,-244.44856,6.6397,1
4.18800,-15.447,-244.67030,6.6412,1
4.18900,-15.407,-244.89147,6.6427,1
4.19000,-15.368,-245.11206,6.6442,1
4.19100,-15.328,-245.33207,6.6457,1
4.19200,-15.288,-245.55151,6.6472,1
4.19300,-15.248,-245.77037,6.6487,1
4.19400,-15.208,-245.98865,6.6503,1
4.19500,-15.168,-246.20636,6.6518,1
4.19600,-15.128,-246.42348,6.6534,1
4.19700,-15.088,-246.64003,6.6549,1
4.19800,-15.048,-246.85600,6.6565,1
4.19900,-15.008,-247.07139,6.6580,1
4.20000,-14.968,-247.28619,6.6596,1
4.20100,-14.928,-247.50042,6.6612,1
4.20200,-14.888,-247.71407,6.6628,1
4.20300,-14.848,-247.92713,6.6644,1
4.20400,-14.808,-248.13961,6.6660,1
4.20500,-14.768,-248.35151,6.6676,1
4.20600,-14.728,-248.56282,6.6692,1
4.20700,-14.688,-248.77355,6.6709,1
4.20800,-14.648,-248.98369,6.6725,1
4.20900,-14.608,-249.19325,6.6741,1
4.21000,-14.568,-249.40223,6.6758,1
4.21100,-14.528,-249.61061,6.6774,1
4.21200,-14.488,-249.81841,6.6791,1
4.21300,-14.448,-250.02562,6.6808,1
4.21400,-14.408,-250.23225,6.6825,1
4.21500,-14.368,-250.43828,6.6842,1
4.21600,-14.328,-250.64373,6.6859,1
4.21700,-14.288,-250.84858,6.6876,1
4.21800,-14.247,-251.05285,6.6893,1
4.21900,-14.207,-251.25652,6.6910,1
4.22000,-14.167,-251.45960,6.6927,1
4.22100,-14.127,-251.66209,6.6945,1
4.22200,-14.087,-251.86398,6.6962,1
4.22300,-14.047,-252.06529,6.6980,1
4.22400,-14.006,-252.26599,6.6997,1
4.22500,-13.966,-252.46611,6.7015,1
4.22600,-13.926,-252.66562,6.7033,1
4.22700,-13.886,-252.86455,6.7050,1
4.22800,-13.846,-253.06287,6.7068,1
4.22900,-13.805,-253.26060,6.7086,1
4.23000,-13.765,-253.45773,6.7104,1
4.23100,-13.725,-253.65426,6.7122,1
4.23200,-13.684,-253.85019,6.7141,1
4.23300,-13.644,-254.04552,6.7159,1
4.23400,-13.604,-254.24025,6.7177,1
4.23500,-13.564,-254.43438,6.7196,1
4.23600,-13.523,-254.62790,6.7214,1
4.23700,-13.483,-254.82083,6.7233,1
4.23800,-13.443,-255.01315,6.7251,1
4.23900,-13.402,-255.20487,6.7270,1
4.24000,-13.362,-255.39598,6.7289,1
4.24100,-13.321,-255.58649,6.7307,1
4.24200,-13.281,-255.77639,6.7326,1
4.24300,-13.241,-255.96568,6.7345,1
4.24400,-13.200,-256.15437,6.7364,1
4.24500,-13.160,-256.34245,6.7384,1
4.24600,-13.119,-256.52992,6.7403,1
4.24700,-13.079,-256.71678,6.7422,1
4.24800,-13.038,-256.90304,6.7441,1
4.24900,-12.998,-257.08868,6.7461,1
4.25000,-12.957,-257.27371,6.7480,1
4.25100,-12.917,-257.45812,6.7500,1
4.25200,-12.876,-257.64193,6.7519,1
4.25300,-12.836,-257.82512,6.7539,1
4.25400,-12.795,-258.00770,6.7559,1
4.25500,-12.755,-258.18966,6.7579,1
4.25600,-12.714,-258.37100,6.7599,1
4.25700,-12.674,-258.55173,6.7619,1
4.25800,-12.633,-258.73185,6.7639,1
4.25900,-12.592,-258.91134,6.7659,1
4.26000,-12.552,-259.09022,6.7679,1
4.26100,-12.511,-259.26847,6.7699,1
4.26200,-12.471,-259.44611,6.7720,1
4.26300,-12.430,-259.62313,6.7740,1
4.26400,-12.389,-259.79952,6.7761,1
4.26500,-12.349,-259.97529,6.7781,1
4.26600,-12.308,-260.15044,6.7802,1
4.26700,-12.267,-260.32496,6.7822,1
4.26800,-12.227,-260.49886,6.7843,1
4.26900,-12.186,-260.67214,6.7864,1
4.27000,-12.145,-260.84479,6.7885,1
4.27100,-12.104,-261.01681,6.7906,1
4.27200,-12.064,-261.18820,6.7927,1
4.27300,-12.023,-261.35897,6.7948,1
4.27400,-11.982,-261.52911,6.7969,1
4.27500,-11.941,-261.69861,6.7991,1
4.27600,-11.900,-261.86749,6.8012,1
4.27700,-11.860,-262.03573,6.8033,1
4.27800,-11.819,-262.20334,6.8055,1
4.27900,-11.778,-262.37032,6.8076,1
4.28000,-11.737,-262.53667,6.8098,1
4.28100,-11.696,-262.70238,6.8119,1
4.28200,-11.655,-262.86745,6.8141,1
4.28300,-11.614,-263.03189,6.8163,1
4.28400,-11.574,-263.19569,6.8185,1
4.28500,-11.533,-263.35885,6.8207,1
4.28600,-11.492,-263.52138,6.8229,1
4.28700,-11.451,-263.68326,6.8251,1
4.28800,-11.410,-263.84450,6.8273,1
4.28900,-11.369,-264.00511,6.8295,1
4.29000,-11.328,-264.16507,6.8317,1
4.29100,-11.287,-264.32438,6.8340,1
4.29200,-11.246,-264.48306,6.8362,1
4.29300,-11.205,-264.64109,6.8385,1
4.29400,-11.164,-264.79847,6.8407,1
4.29500,-11.123,-264.95521,6.8430,1
4.29600,-11.082,-265.11130,6.8452,1
4.29700,-11.041,-260.13178,6.8437,5
4.29800,-10.999,-260.67383,6.8415,5
4.29900,-10.958,-261.26284,6.8391,5
4.30000,-10.917,-261.85675,6.8367,5
4.30100,-10.876,-262.42425,6.8348,5
4.30200,-10.835,-262.94836,6.8335,5
4.30300,-10.794,-263.42586,6.8327,5
4.30400,-10.753,-263.86383,6.8323,5
4.30500,-10.712,-264.27469,6.8322,5
4.30600,-10.671,-264.67154,6.8322,5
4.30700,-10.630,-265.06469,6.8324,5
4.30800,-10.589,-265.45993,6.8324,5
4.30900,-10.548,-265.85818,6.8325,5
4.31000,-10.507,-266.25625,6.8326,5
4.31100,-10.466,-266.64813,6.8327,5
4.31200,-10.425,-267.02650,6.8329,5
4.31300,-10.384,-267.38412,6.8334,5
4.31400,-10.343,-267.71504,6.8340,5
4.31500,-10.302,-268.01539,6.8350,5
4.31600,-10.261,-268.28387,6.8361,5
4.31700,-10.220,-268.52180,6.8376,5
4.31800,-10.179,-268.73288,6.8392,5
4.31900,-10.138,-268.92251,6.8409,5
4.32000,-10.097,-269.09707,6.8428,5
4.32100,-10.056,-269.26290,6.8447,5
4.32200,-10.015,-269.42539,6.8466,5
4.32300,-9.974,-269.58825,6.8484,5
4.32400,-9.933,-269.75310,6.8502,5
4.32500,-9.892,-269.91941,6.8520,5
4.32600,-9.851,-270.08488,6.8538,5
4.32700,-9.810,-270.24613,6.8556,5
4.32800,-9.768,-270.39946,6.8575,5
4.32900,-9.727,-270.54173,6.8595,5
4.33000,-9.686,-270.67089,6.8615,5
4.33100,-9.645,-270.78641,6.8637,5
4.33200,-9.604,-270.88925,6.8660,5
4.33300,-9.563,-270.98158,6.8684,5
4.33400,-9.521,-271.06631,6.8708,5
4.33500,-9.480,-271.14651,6.8733,5
4.33600,-9.439,-271.22485,6.8758,5
4.33700,-9.398,-271.30327,6.8782,5
4.33800,-9.356,-271.38275,6.8807,5
4.33900,-9.315,-271.46339,6.8831,5
4.34000,-9.274,-271.54461,6.8856,5
4.34100,-9.232,-271.62552,6.8881,5
4.34200,-9.191,-271.70522,6.8905,5
4.34300,-9.150,-271.78312,6.8930,5
4.34400,-9.108,-271.85910,6.8956,5
4.34500,-9.067,-271.93353,6.8981,5
4.34600,-9.025,-272.00717,6.9007,5
4.34700,-8.984,-272.08106,6.9032,5
4.34800,-8.943,-272.15621,6.9058,5
4.34900,-8.901,-272.23353,6.9083,5
4.35000,-8.860,-272.31360,6.9109,5
4.35100,-8.818,-272.39671,6.9134,5
4.35200,-8.777,-272.48282,6.9159,5
4.35300,-8.735,-272.57171,6.9184,5
4.35400,-8.694,-272.66301,6.9209,5
4.35500,-8.652,-272.75641,6.9234,5
4.35600,-8.611,-272.85164,6.9259,5
4.35700,-8.569,-272.94857,6.9284,5
4.35800,-8.527,-273.04722,6.9309,5
4.35900,-8.486,-273.14766,6.9334,5
4.36000,-8.444,-273.25000,6.9359,5
4.36100,-8.403,-273.35434,6.9384,5
4.36200,-8.361,-273.46068,6.9408,5
4.36300,-8.319,-273.56895,6.9433,5
4.36400,-8.278,-273.67898,6.9458,5
4.36500,-8.236,-273.79052,6.9482,5
4.36600,-8.194,-273.90329,6.9507,5
4.36700,-8.152,-274.01700,6.9532,5
4.36800,-8.111,-274.13139,6.9557,5
4.36900,-8.069,-274.24623,6.9582,5
4.37000,-8.027,-274.36135,6.9607,5
4.37100,-7.985,-274.47660,6.9632,5
4.37200,-7.944,-274.59186,6.9657,5
4.37300,-7.902,-274.70702,6.9682,5
4.37400,-7.860,-274.82197,6.9707,5
4.37500,-7.818,-274.93659,6.9732,5
4.37600,-7.776,-275.05073,6.9758,5
4.37700,-7.734,-275.16425,6.9783,5
4.37800,-7.693,-275.27701,6.9809,5
4.37900,-7.651,-275.38887,6.9835,5
4.38000,-7.609,-275.49972,6.9861,5
4.38100,-7.567,-275.60945,6.9887,5
4.38200,-7.525,-275.71800,6.9913,5
4.38300,-7.483,-275.82530,6.9940,5
4.38400,-7.441,-275.93133,6.9966,5
4.38500,-7.399,-276.03604,6.9993,5
4.38600,-7.357,-276.13943,7.0020,5
4.38700,-7.315,-276.24146,7.0046,5
4.38800,-7.273,-276.34213,7.0074,5
4.38900,-7.231,-276.44142,7.0101,5
4.39000,-7.189,-276.53932,7.0128,5
4.39100,-7.147,-276.63583,7.0156,5
4.39200,-7.104,-276.73095,7.0183,5
4.39300,-7.062,-276.82470,7.0211,5
4.39400,-7.020,-276.91710,7.0239,5
4.39500,-6.978,-277.00817,7.0267,5
4.39600,-6.936,-277.09795,7.0295,5
4.39700,-6.894,-277.18647,7.0324,5
4.39800,-6.851,-277.27377,7.0352,5
4.39900,-6.809,-277.35988,7.0381,5
4.40000,-6.767,-277.44485,7.0409,5
4.40100,-6.725,-277.52871,7.0438,5
4.40200,-6.682,-277.61148,7.0467,5
4.40300,-6.640,-277.69322,7.0496,5
4.40400,-6.598,-277.77396,7.0526,5
4.40500,-6.556,-277.85373,7.0555,5
4.40600,-6.513,-277.93258,7.0584,5
4.40700,-6.471,-278.01053,7.0614,5
4.40800,-6.428,-278.08763,7.0644,5
4.40900,-6.386,-278.16390,7.0673,5
4.41000,-6.344,-278.23937,7.0703,5
4.41100,-6.301,-278.31408,7.0733,5
4.41200,-6.259,-278.38805,7.0763,5
4.41300,-6.216,-278.46130,7.0794,5
4.41400,-6.174,-278.53386,7.0824,5
4.41500,-6.131,-278.60574,7.0854,5
4.41600,-6.089,-278.67695,7.0885,5
4.41700,-6.046,-278.74751,7.0915,5
4.41800,-6.004,-278.81744,7.0946,5
4.41900,-5.961,-278.88675,7.0977,5
4.42000,-5.918,-278.95543,7.1008,5
4.42100,-5.876,-279.02350,7.1039,5
4.42200,-5.833,-279.09095,7.1070,5
4.42300,-5.790,-279.15780,7.1101,5
4.42400,-5.748,-279.22403,7.1133,5
4.42500,-5.705,-279.28965,7.1164,5
4.42600,-5.662,-279.35466,7.1196,5
4.42700,-5.620,-279.41904,7.1227,5
4.42800,-5.577,-279.48279,7.1259,5
4.42900,-5.534,-279.54591,7.1291,5
4.43000,-5.491,-279.60839,7.1323,5
4.43100,-5.448,-279.67021,7.1355,5
4.43200,-5.406,-279.73137,7.1387,5
4.43300,-5.363,-279.79186,7.1419,5
4.43400,-5.320,-279.85166,7.1452,5
4.43500,-5.277,-279.91078,7.1484,5
4.43600,-5.234,-279.96919,7.1516,5
4.43700,-5.191,-280.02688,7.1549,5
4.43800,-5.148,-280.08386,7.1582,5
4.43900,-5.105,-280.14010,7.1615,5
4.44000,-5.062,-280.19559,7.1648,5
4.44100,-5.019,-280.25034,7.1681,5
4.44200,-4.976,-280.30432,7.1714,5
4.44300,-4.933,-280.35753,7.1747,5
4.44400,-4.890,-280.40996,7.1780,5
4.44500,-4.847,-280.46160,7.1814,5
4.44600,-4.804,-280.51245,7.1847,5
4.44700,-4.761,-280.56250,7.1881,5
4.44800,-4.718,-280.61174,7.1915,5
4.44900,-4.674,-280.66017,7.1949,5
4.45000,-4.631,-280.70778,7.1983,5
4.45100,-4.588,-280.75457,7.2017,5
4.45200,-4.545,-280.80054,7.2051,5
4.45300,-4.502,-280.84567,7.2085,5
4.45400,-4.458,-280.88998,7.2119,5
4.45500,-4.415,-280.93345,7.2154,5
4.45600,-4.372,-280.97608,7.2188,5
4.45700,-4.328,-281.01788,7.2223,5
4.45800,-4.285,-281.05884,7.2258,5
4.45900,-4.242,-281.09896,7.2292,5
4.46000,-4.198,-281.13824,7.2327,5
4.46100,-4.155,-281.17667,7.2362,5
4.46200,-4.111,-281.21426,7.2397,5
4.46300,-4.068,-281.25102,7.2433,5
4.46400,-4.024,-281.28693,7.2468,5
4.46500,-3.981,-281.32199,7.2503,5
4.46600,-3.937,-281.35622,7.2539,5
4.46700,-3.894,-281.38961,7.2574,5
4.46800,-3.850,-281.42215,7.2610,5
4.46900,-3.807,-281.45385,7.2646,5
4.47000,-3.763,-281.48471,7.2681,5
4.47100,-3.720,-281.51473,7.2717,5
4.47200,-3.676,-281.54391,7.2753,5
4.47300,-3.632,-281.57225,7.2789,5
4.47400,-3.588,-281.59975,7.2825,5
4.47500,-3.545,-281.62640,7.2862,5
4.47600,-3.501,-281.65222,7.2898,5
4.47700,-3.457,-281.67719,7.2934,5
4.47800,-3.413,-281.70132,7.2971,5
4.47900,-3.370,-281.72460,7.3008,5
4.48000,-3.326,-281.74705,7.3044,5
4.48100,-3.282,-281.76864,7.3081,5
4.48200,-3.238,-281.78939,7.3118,5
4.48300,-3.194,-281.80930,7.3155,5
4.48400,-3.150,-281.82835,7.3192,5
4.48500,-3.106,-281.84656,7.3229,5
4.48600,-3.062,-281.86391,7.3266,5
4.48700,-3.018,-281.88041,7.3303,5
4.48800,-2.974,-281.89606,7.3340,5
4.48900,-2.930,-281.91085,7.3378,5
4.49000,-2.886,-281.92478,7.3415,5
4.49100,-2.842,-281.93786,7.3453,5
4.49200,-2.798,-281.95007,7.3490,5
4.49300,-2.754,-281.96142,7.3528,5
4.49400,-2.710,-281.97191,7.3565,5
4.49500,-2.666,-281.98153,7.3603,5
4.49600,-2.622,-281.99028,7.3641,5
4.49700,-2.577,-281.99817,7.3679,5
4.49800,-2.533,-282.00518,7.3717,5
