# Velocity Control — Headless Diagnostic
# STL,tablet_R4.0_AR1.00_CV0.08.stl,R_mm,4.0,AR,1.0,CV,0.08
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-581.08563,Impulse_Ns,-1355.986548

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
6.71800,101.401,0.00000,7.7632,0
6.71900,101.447,0.00000,7.7633,0
6.72000,101.494,0.00000,7.7634,0
6.72100,101.540,0.00000,7.7635,0
6.72200,101.587,0.00000,7.7636,0
6.72300,101.634,0.00000,7.7637,0
6.72400,101.680,0.00000,7.7638,0
6.72500,101.727,0.00000,7.7639,0
6.72600,101.773,0.00000,7.7640,0
6.72700,101.820,0.00000,7.7641,0
6.72800,101.866,0.00000,7.7642,0
6.72900,101.913,0.00000,7.7642,0
6.73000,101.960,0.00000,7.7643,0
6.73100,102.006,0.00000,7.7644,0
6.73200,102.053,0.00000,7.7645,0
6.73300,102.099,0.00000,7.7646,0
6.73400,102.146,0.00000,7.7647,0
6.73500,102.193,0.00000,7.7648,0
6.73600,102.239,0.00000,7.7649,0
6.73700,102.286,0.00000,7.7650,0
6.73800,102.332,0.00000,7.7651,0
6.73900,102.379,0.00000,7.7652,0
6.74000,102.426,0.00000,7.7653,0
6.74100,102.472,0.00000,7.7654,0
6.74200,102.519,0.00000,7.7654,0
6.74300,102.565,0.00000,7.7655,0
6.74400,102.612,0.00000,7.7656,0
6.74500,102.658,0.00000,7.7657,0
6.74600,102.705,0.00000,7.7658,0
6.74700,102.752,0.00000,7.7659,0
6.74800,102.798,0.00000,7.7660,0
6.74900,102.845,0.00000,7.7661,0
6.75000,102.891,0.00000,7.7662,0
6.75100,102.938,0.00000,7.7663,0
6.75200,102.985,0.00000,7.7664,0
6.75300,103.031,0.00000,7.7665,0
6.75400,103.078,0.00000,7.7666,0
6.75500,103.124,0.00000,7.7666,0
6.75600,103.171,0.00000,7.7667,0
6.75700,103.218,0.00000,7.7668,0
6.75800,103.264,0.00000,7.7669,0
6.75900,103.311,0.00000,7.7670,0
6.76000,103.357,0.00000,7.7671,0
6.76100,103.404,0.00000,7.7672,0
6.76200,103.451,0.00000,7.7673,0
6.76300,103.497,0.00000,7.7674,0
6.76400,103.544,0.00000,7.7675,0
6.76500,103.591,0.00000,7.7676,0
6.76600,103.637,0.00000,7.7676,0
6.76700,103.684,0.00000,7.7677,0
6.76800,103.730,0.00000,7.7678,0
6.76900,103.777,0.00000,7.7679,0
6.77000,103.824,0.00000,7.7680,0
6.77100,103.870,0.00000,7.7681,0
6.77200,103.917,0.00000,7.7682,0
6.77300,103.963,0.00000,7.7683,0
6.77400,104.010,0.00000,7.7684,0
6.77500,104.057,0.00000,7.7685,0
6.77600,104.103,0.00000,7.7686,0
6.77700,104.150,0.00000,7.7686,0
6.77800,104.196,0.00000,7.7687,0
6.77900,104.243,0.00000,7.7688,0
6.78000,104.290,0.00000,7.7689,0
6.78100,104.336,0.00000,7.7690,0
6.78200,104.383,0.00000,7.7691,0
6.78300,104.429,0.00000,7.7692,0
6.78400,104.476,0.00000,7.7693,0
6.78500,104.523,0.00000,7.7694,0
6.78600,104.569,0.00000,7.7695,0
6.78700,104.616,0.00000,7.7696,0
6.78800,104.663,0.00000,7.7696,0
6.78900,104.709,0.00000,7.7697,0
6.79000,104.756,0.00000,7.7698,0
6.79100,104.802,0.00000,7.7699,0
6.79200,104.849,0.00000,7.7700,0
6.79300,104.896,0.00000,7.7701,0
6.79400,104.942,0.00000,7.7702,0
6.79500,104.989,0.00000,7.7703,0
6.79600,105.036,0.00000,7.7704,0
6.79700,105.082,0.00000,7.7705,0
6.79800,105.129,0.00000,7.7705,0
6.79900,105.175,0.00000,7.7706,0
6.80000,105.222,0.00000,7.7707,0
6.80100,105.269,0.00000,7.7708,0
6.80200,105.315,0.00000,7.7709,0
6.80300,105.362,0.00000,7.7710,0
6.80400,105.409,0.00000,7.7711,0
6.80500,105.455,0.00000,7.7712,0
6.80600,105.502,0.00000,7.7713,0
6.80700,105.548,0.00000,7.7713,0
6.80800,105.595,0.00000,7.7714,0
6.80900,105.642,0.00000,7.7715,0
6.81000,105.688,0.00000,7.7716,0
6.81100,105.735,0.00000,7.7717,0
6.81200,105.782,0.00000,7.7718,0
6.81300,105.828,0.00000,7.7719,0
6.81400,105.875,0.00000,7.7720,0
6.81500,105.921,0.00000,7.7721,0
6.81600,105.968,0.00000,7.7721,0
6.81700,106.015,0.00000,7.7722,0
6.81800,106.061,0.00000,7.7723,0
6.81900,106.108,0.00000,7.7724,0
6.82000,106.155,0.00000,7.7725,0
6.82100,106.201,0.00000,7.7726,0
6.82200,106.248,0.00000,7.7727,0
6.82300,106.295,0.00000,7.7728,0
6.82400,106.341,0.00000,7.7729,0
6.82500,106.388,0.00000,7.7729,0
6.82600,106.434,0.00000,7.7730,0
6.82700,106.481,0.00000,7.7731,0
6.82800,106.528,0.00000,7.7732,0
6.82900,106.574,0.00000,7.7733,0
6.83000,106.621,0.00000,7.7734,0
6.83100,106.668,0.00000,7.7735,0
6.83200,106.714,0.00000,7.7736,0
6.83300,106.761,0.00000,7.7737,0
6.83400,106.808,0.00000,7.7737,0
6.83500,106.854,0.00000,7.7738,0
6.83600,106.901,0.00000,7.7739,0
6.83700,106.948,0.00000,7.7740,0
6.83800,106.994,0.00000,7.7741,0
6.83900,107.041,0.00000,7.7742,0
6.84000,107.087,0.00000,7.7743,0
6.84100,107.134,0.00000,7.7744,0
6.84200,107.181,0.00000,7.7744,0
6.84300,107.227,0.00000,7.7745,0
6.84400,107.274,0.00000,7.7746,0
6.84500,107.321,0.00000,7.7747,0
6.84600,107.367,0.00000,7.7748,0
6.84700,107.414,0.00000,7.7749,0
6.84800,107.461,0.00000,7.7750,0
6.84900,107.507,0.00000,7.7751,0
6.85000,107.554,0.00000,7.7751,0
6.85100,107.601,0.00000,7.7752,0
6.85200,107.647,0.00000,7.7753,0
6.85300,107.694,0.00000,7.7754,0
6.85400,107.741,0.00000,7.7755,0
6.85500,107.787,0.00000,7.7756,0
6.85600,107.834,0.00000,7.7757,0
6.85700,107.880,0.00000,7.7757,0
6.85800,107.927,0.00000,7.7758,0
6.85900,107.974,0.00000,7.7759,0
6.86000,108.020,0.00000,7.7760,0
6.86100,108.067,0.00000,7.7761,0
6.86200,108.114,0.00000,7.7762,0
6.86300,108.160,0.00000,7.7763,0
6.86400,108.207,0.00000,7.7764,0
6.86500,108.254,0.00000,7.7764,0
6.86600,108.300,0.00000,7.7765,0
6.86700,108.347,0.00000,7.7766,0
6.86800,108.394,0.00000,7.7767,0
6.86900,108.440,0.00000,7.7768,0
6.87000,108.487,0.00000,7.7769,0
6.87100,108.534,0.00000,7.7770,0
6.87200,108.580,0.00000,7.7770,0
6.87300,108.627,0.00000,7.7771,0
6.87400,108.674,0.00000,7.7772,0
6.87500,108.720,0.00000,7.7773,0
6.87600,108.767,0.00000,7.7774,0
6.87700,108.814,0.00000,7.7775,0
6.87800,108.860,0.00000,7.7776,0
6.87900,108.907,0.00000,7.7776,0
6.88000,108.954,0.00000,7.7777,0
6.88100,109.000,0.00000,7.7778,0
6.88200,109.047,0.00000,7.7779,0
6.88300,109.094,0.00000,7.7780,0
6.88400,109.140,0.00000,7.7781,0
6.88500,109.187,0.00000,7.7782,0
6.88600,109.234,0.00000,7.7782,0
6.88700,109.280,0.00000,7.7783,0
6.88800,109.327,0.00000,7.7784,0
6.88900,109.374,0.00000,7.7785,0
6.89000,109.420,0.00000,7.7786,0
6.89100,109.467,0.00000,7.7787,0
6.89200,109.514,0.00000,7.7788,0
6.89300,109.560,0.00000,7.7788,0
6.89400,109.607,0.00000,7.7789,0
6.89500,109.654,0.00000,7.7790,0
6.89600,109.700,0.00000,7.7791,0
6.89700,109.747,0.00000,7.7792,0
6.89800,109.794,0.00000,7.7793,0
6.89900,109.840,0.00000,7.7793,0
6.90000,109.887,0.00000,7.7794,0
6.90100,109.934,0.00000,7.7795,0
6.90200,109.980,0.00000,7.7796,0
6.90300,110.027,0.00000,7.7797,0
6.90400,110.074,0.00000,7.7798,0
6.90500,110.121,0.00000,7.7799,0
6.90600,110.167,0.00000,7.7799,0
6.90700,110.214,0.00000,7.7800,0
6.90800,110.261,0.00000,7.7801,0
6.90900,110.307,0.00000,7.7802,0
6.91000,110.354,0.00000,7.7803,0
6.91100,110.401,0.00000,7.7804,0
6.91200,110.447,0.00000,7.7804,0
6.91300,110.494,0.00000,7.7805,0
6.91400,110.541,0.00000,7.7806,0
6.91500,110.587,0.00000,7.7807,0
6.91600,110.634,0.00000,7.7808,0
6.91700,110.681,0.00000,7.7809,0
6.91800,110.727,0.00000,7.7809,0
6.91900,110.774,0.00000,7.7810,0
6.92000,110.821,0.00000,7.7811,0
6.92100,110.867,0.00000,7.7812,0
6.92200,110.914,0.00000,7.7813,0
6.92300,110.961,0.00000,7.7814,0
6.92400,111.008,0.00000,7.7814,0
6.92500,111.054,0.00000,7.7815,0
6.92600,111.101,0.00000,7.7816,0
6.92700,111.148,0.00000,7.7817,0
6.92800,111.194,0.00000,7.7818,0
6.92900,111.241,0.00000,7.7819,0
6.93000,111.288,0.00000,7.7819,0
6.93100,111.334,0.00000,7.7820,0
6.93200,111.381,0.00000,7.7821,0
6.93300,111.428,0.00000,7.7822,0
6.93400,111.474,0.00000,7.7823,0
6.93500,111.521,0.00000,7.7824,0
6.93600,111.568,0.00000,7.7824,0
6.93700,111.615,0.00000,7.7825,0
6.93800,111.661,0.00000,7.7826,0
6.93900,111.708,0.00000,7.7827,0
6.94000,111.755,0.00000,7.7828,0
6.94100,111.801,0.00000,7.7829,0
6.94200,111.848,0.00000,7.7829,0
6.94300,111.895,0.00000,7.7830,0
6.94400,111.941,0.00000,7.7831,0
6.94500,111.988,0.00000,7.7832,0
6.94600,112.035,0.00000,7.7833,0
6.94700,112.081,0.00000,7.7834,0
6.94800,112.128,0.00000,7.7834,0
6.94900,112.175,0.00000,7.7835,0
6.95000,112.222,0.00000,7.7836,0
6.95100,112.268,0.00000,7.7837,0
6.95200,112.315,0.00000,7.7838,0
6.95300,112.362,0.00000,7.7838,0
6.95400,112.408,0.00000,7.7839,0
6.95500,112.455,0.00000,7.7840,0
6.95600,112.502,0.00000,7.7841,0
6.95700,112.549,0.00000,7.7842,0
6.95800,112.595,0.00000,7.7843,0
6.95900,112.642,0.00000,7.7843,0
6.96000,112.689,0.00000,7.7844,0
6.96100,112.735,0.00000,7.7845,0
6.96200,112.782,0.00000,7.7846,0
6.96300,112.829,0.00000,7.7847,0
6.96400,112.875,0.00000,7.7847,0
6.96500,112.922,0.00000,7.7848,0
6.96600,112.969,0.00000,7.7849,0
6.96700,113.016,0.00000,7.7850,0
6.96800,113.062,0.00000,7.7851,0
6.96900,113.109,0.00000,7.7851,0
6.97000,113.156,0.00000,7.7852,0
6.97100,113.202,0.00000,7.7853,0
6.97200,113.249,0.00000,7.7854,0
6.97300,113.296,0.00000,7.7855,0
6.97400,113.343,0.00000,7.7855,0
6.97500,113.389,0.00000,7.7856,0
6.97600,113.436,0.00000,7.7857,0
6.97700,113.483,0.00000,7.7858,0
6.97800,113.529,0.00000,7.7859,0
6.97900,113.576,0.00000,7.7859,0
6.98000,113.623,0.00000,7.7860,0
6.98100,113.670,0.00000,7.7861,0
6.98200,113.716,0.00000,7.7862,0
6.98300,113.763,0.00000,7.7863,0
6.98400,113.810,0.00000,7.7864,0
6.98500,113.856,0.00000,7.7864,0
6.98600,113.903,0.00000,7.7865,0
6.98700,113.950,0.00000,7.7866,0
6.98800,113.997,0.00000,7.7867,0
6.98900,114.043,0.00000,7.7867,0
6.99000,114.090,0.00000,7.7868,0
6.99100,114.137,0.00000,7.7869,0
6.99200,114.184,0.00000,7.7870,0
6.99300,114.230,0.00000,7.7871,0
6.99400,114.277,0.00000,7.7871,0
6.99500,114.324,0.00000,7.7872,0
6.99600,114.370,0.00000,7.7873,0
6.99700,114.417,0.00000,7.7874,0
6.99800,114.464,0.00000,7.7875,0
6.99900,114.511,0.00000,7.7875,0
7.00000,114.557,0.00000,7.7876,0
7.00100,114.604,0.00000,7.7877,0
7.00200,114.651,0.00000,7.7878,0
7.00300,114.697,0.00000,7.7879,0
7.00400,114.744,0.00000,7.7879,0
7.00500,114.791,0.00000,7.7880,0
7.00600,114.838,0.00000,7.7881,0
7.00700,114.884,0.00000,7.7882,0
7.00800,114.931,0.00000,7.7883,0
7.00900,114.978,0.00000,7.7883,0
7.01000,115.025,0.00000,7.7884,0
7.01100,115.071,0.00000,7.7885,0
7.01200,115.118,0.00000,7.7886,0
7.01300,115.165,0.00000,7.7886,0
7.01400,115.212,0.00000,7.7887,0
7.01500,115.258,0.00000,7.7888,0
7.01600,115.305,0.00000,7.7889,0
7.01700,115.352,0.00000,7.7890,0
7.01800,115.398,0.00000,7.7890,0
7.01900,115.445,0.00000,7.7891,0
7.02000,115.492,0.00000,7.7892,0
7.02100,115.539,0.00000,7.7893,0
7.02200,115.585,0.00000,7.7894,0
7.02300,115.632,0.00000,7.7894,0
7.02400,115.679,0.00000,7.7895,0
7.02500,115.726,0.00000,7.7896,0
7.02600,115.772,0.00000,7.7897,0
7.02700,115.819,0.00000,7.7897,0
7.02800,115.866,0.00000,7.7898,0
7.02900,115.913,0.00000,7.7899,0
7.03000,115.959,0.00000,7.7900,0
7.03100,116.006,0.00000,7.7901,0
7.03200,116.053,0.00000,7.7901,0
7.03300,116.100,0.00000,7.7902,0
7.03400,116.146,0.00000,7.7903,0
7.03500,116.193,0.00000,7.7904,0
7.03600,116.240,0.00000,7.7904,0
7.03700,116.286,0.00000,7.7905,0
7.03800,116.333,0.00000,7.7906,0
7.03900,116.380,0.00000,7.7907,0
7.04000,116.427,0.00000,7.7907,0
7.04100,116.473,0.00000,7.7908,0
7.04200,116.520,0.00000,7.7909,0
7.04300,116.567,0.00000,7.7910,0
7.04400,116.614,0.00000,7.7911,0
7.04500,116.660,0.00000,7.7911,0
7.04600,116.707,0.00000,7.7912,0
7.04700,116.754,0.00000,7.7913,0
7.04800,116.801,0.00000,7.7914,0
7.04900,116.847,0.00000,7.7914,0
7.05000,116.894,0.00000,7.7915,0
7.05100,116.941,0.00000,7.7916,0
7.05200,116.988,0.00000,7.7917,0
7.05300,117.034,0.00000,7.7917,0
7.05400,117.081,0.00000,7.7918,0
7.05500,117.128,0.00000,7.7919,0
7.05600,117.175,0.00000,7.7920,0
7.05700,117.221,0.00000,7.7920,0
7.05800,117.268,0.00000,7.7921,0
7.05900,117.315,0.00000,7.7922,0
7.06000,117.362,0.00000,7.7923,0
7.06100,117.408,0.00000,7.7923,0
7.06200,117.455,0.00000,7.7924,0
7.06300,117.502,0.00000,7.7925,0
7.06400,117.549,0.00000,7.7926,0
7.06500,117.595,0.00000,7.7927,0
7.06600,117.642,0.00000,7.7927,0
7.06700,117.689,0.00000,7.7928,0
7.06800,117.736,0.00000,7.7929,0
7.06900,117.783,0.00000,7.7930,0
7.07000,117.829,0.00000,7.7930,0
7.07100,117.876,0.00000,7.7931,0
7.07200,117.923,0.00000,7.7932,0
7.07300,117.970,0.00000,7.7933,0
7.07400,118.016,0.00000,7.7933,0
7.07500,118.063,0.00000,7.7934,0
7.07600,118.110,0.00000,7.7935,0
7.07700,118.157,0.00000,7.7936,0
7.07800,118.203,0.00000,7.7936,0
7.07900,118.250,0.00000,7.7937,0
7.08000,118.297,0.00000,7.7938,0
7.08100,118.344,0.00000,7.7939,0
7.08200,118.390,0.00000,7.7939,0
7.08300,118.437,0.00000,7.7940,0
7.08400,118.484,0.00000,7.7941,0
7.08500,118.531,0.00000,7.7941,0
7.08600,118.577,0.00000,7.7942,0
7.08700,118.624,0.00000,7.7943,0
7.08800,118.671,0.00000,7.7944,0
7.08900,118.718,0.00000,7.7944,0
7.09000,118.765,0.00000,7.7945,0
7.09100,118.811,0.00000,7.7946,0
7.09200,118.858,0.00000,7.7947,0
7.09300,118.905,0.00000,7.7947,0
7.09400,118.952,0.00000,7.7948,0
7.09500,118.998,0.00000,7.7949,0
7.09600,119.045,0.00000,7.7950,0
7.09700,119.092,0.00000,7.7950,0
7.09800,119.139,0.00000,7.7951,0
7.09900,119.185,0.00000,7.7952,0
7.10000,119.232,0.00000,7.7953,0
7.10100,119.279,0.00000,7.7953,0
7.10200,119.326,0.00000,7.7954,0
7.10300,119.373,0.00000,7.7955,0
7.10400,119.419,0.00000,7.7956,0
7.10500,119.466,0.00000,7.7956,0
7.10600,119.513,0.00000,7.7957,0
7.10700,119.560,0.00000,7.7958,0
7.10800,119.606,0.00000,7.7958,0
7.10900,119.653,0.00000,7.7959,0
7.11000,119.700,0.00000,7.7960,0
7.11100,119.747,0.00000,7.7961,0
7.11200,119.794,0.00000,7.7961,0
7.11300,119.840,0.00000,7.7962,0
7.11400,119.887,0.00000,7.7963,0
7.11500,119.934,0.00000,7.7964,0
7.11600,119.981,0.00000,7.7964,0
7.11700,120.027,0.00000,7.7965,0
7.11800,120.074,0.00000,7.7966,0
7.11900,120.121,0.00000,7.7966,0
7.12000,120.168,0.00000,7.7967,0
7.12100,120.215,0.00000,7.7968,0
7.12200,120.261,0.00000,7.7969,0
7.12300,120.308,0.00000,7.7969,0
7.12400,120.355,0.00000,7.7970,0
7.12500,120.402,0.00000,7.7971,0
7.12600,120.448,0.00000,7.7971,0
7.12700,120.495,0.00000,7.7972,0
7.12800,120.542,0.00000,7.7973,0
7.12900,120.589,0.00000,7.7974,0
7.13000,120.636,0.00000,7.7974,0
7.13100,120.682,0.00000,7.7975,0
7.13200,120.729,0.00000,7.7976,0
7.13300,120.776,0.00000,7.7977,0
7.13400,120.823,0.00000,7.7977,0
7.13500,120.869,0.00000,7.7978,0
7.13600,120.916,0.00000,7.7979,0
7.13700,120.963,0.00000,7.7979,0
7.13800,121.010,0.00000,7.7980,0
7.13900,121.057,0.00000,7.7981,0
7.14000,121.103,0.00000,7.7981,0
7.14100,121.150,0.00000,7.7982,0
7.14200,121.197,0.00000,7.7983,0
7.14300,121.244,0.00000,7.7984,0
7.14400,121.291,0.00000,7.7984,0
7.14500,121.337,0.00000,7.7985,0
7.14600,121.384,0.00000,7.7986,0
7.14700,121.431,0.00000,7.7986,0
7.14800,121.478,0.00000,7.7987,0
7.14900,121.525,0.00000,7.7988,0
7.15000,121.571,0.00000,7.7989,0
7.15100,121.618,0.00000,7.7989,0
7.15200,121.665,0.00000,7.7990,0
7.15300,121.712,0.00000,7.7991,0
7.15400,121.759,0.00000,7.7991,0
7.15500,121.805,0.00000,7.7992,0
7.15600,121.852,0.00000,7.7993,0
7.15700,121.899,0.00000,7.7994,0
7.15800,121.946,0.00000,7.7994,0
7.15900,121.993,0.00000,7.7995,0
7.16000,122.039,0.00000,7.7996,0
7.16100,122.086,0.00000,7.7996,0
7.16200,122.133,0.00000,7.7997,0
7.16300,122.180,0.00000,7.7998,0
7.16400,122.226,0.00000,7.7998,0
7.16500,122.273,0.00000,7.7999,0
7.16600,122.320,0.00000,7.8000,0
7.16700,122.367,0.00000,7.8000,0
7.16800,122.414,0.00000,7.8001,0
7.16900,122.460,0.00000,7.8002,0
7.17000,122.507,0.00000,7.8003,0
7.17100,122.554,0.00000,7.8003,0
7.17200,122.601,0.00000,7.8004,0
7.17300,122.648,0.00000,7.8005,0
7.17400,122.695,0.00000,7.8005,0
7.17500,122.741,0.00000,7.8006,0
7.17600,122.788,0.00000,7.8007,0
7.17700,122.835,0.00000,7.8007,0
7.17800,122.882,0.00000,7.8008,0
7.17900,122.929,0.00000,7.8009,0
7.18000,122.975,0.00000,7.8009,0
7.18100,123.022,0.00000,7.8010,0
7.18200,123.069,0.00000,7.8011,0
7.18300,123.116,0.00000,7.8012,0
7.18400,123.163,0.00000,7.8012,0
7.18500,123.209,0.00000,7.8013,0
7.18600,123.256,0.00000,7.8014,0
7.18700,123.303,0.00000,7.8014,0
7.18800,123.350,0.00000,7.8015,0
7.18900,123.397,0.00000,7.8016,0
7.19000,123.443,0.00000,7.8016,0
7.19100,123.490,0.00000,7.8017,0
7.19200,123.537,0.00000,7.8018,0
7.19300,123.584,0.00000,7.8018,0
7.19400,123.631,0.00000,7.8019,0
7.19500,123.677,0.00000,7.8020,0
7.19600,123.724,0.00000,7.8020,0
7.19700,123.771,0.00000,7.8021,0
7.19800,123.818,0.00000,7.8022,0
7.19900,123.865,0.00000,7.8022,0
7.20000,123.912,0.00000,7.8023,0
7.20100,123.958,0.00000,7.8024,0
7.20200,124.005,0.00000,7.8024,0
7.20300,124.052,0.00000,7.8025,0
7.20400,124.099,0.00000,7.8026,0
7.20500,124.146,0.00000,7.8026,0
7.20600,124.192,0.00000,7.8027,0
7.20700,124.239,0.00000,7.8028,0
7.20800,124.286,0.00000,7.8028,0
7.20900,124.333,0.00000,7.8029,0
7.21000,124.380,0.00000,7.8030,0
7.21100,124.427,0.00000,7.8031,0
7.21200,124.473,0.00000,7.8031,0
7.21300,124.520,0.00000,7.8032,0
7.21400,124.567,0.00000,7.8033,0
7.21500,124.614,0.00000,7.8033,0
7.21600,124.661,0.00000,7.8034,0
7.21700,124.707,0.00000,7.8035,0
7.21800,124.754,0.00000,7.8035,0
7.21900,124.801,0.00000,7.8036,0
7.22000,124.848,0.00000,7.8037,0
7.22100,124.895,0.00000,7.8037,0
7.22200,124.942,0.00000,7.8038,0
7.22300,124.988,0.00000,7.8038,0
7.22400,125.035,0.00000,7.8039,0
7.22500,125.082,0.00000,7.8040,0
7.22600,125.129,0.00000,7.8040,0
7.22700,125.176,0.00000,7.8041,0
7.22800,125.222,0.00000,7.8042,0
7.22900,125.269,0.00000,7.8042,0
7.23000,125.316,0.00000,7.8043,0
7.23100,125.363,0.00000,7.8044,0
7.23200,125.410,0.00000,7.8044,0
7.23300,125.457,0.00000,7.8045,0
7.23400,125.503,0.00000,7.8046,0
7.23500,125.550,0.00000,7.8046,0
7.23600,125.597,0.00000,7.8047,0
7.23700,125.644,0.00000,7.8048,0
7.23800,125.691,0.00000,7.8048,0
7.23900,125.738,0.00000,7.8049,0
7.24000,125.784,0.00000,7.8050,0
7.24100,125.831,0.00000,7.8050,0
7.24200,125.878,0.00000,7.8051,0
7.24300,125.925,0.00000,7.8052,0
7.24400,125.972,0.00000,7.8052,0
7.24500,126.019,0.00000,7.8053,0
7.24600,126.065,0.00000,7.8054,0
7.24700,126.112,0.00000,7.8054,0
7.24800,126.159,0.00000,7.8055,0
7.24900,126.206,0.00000,7.8056,0
7.25000,126.253,0.00000,7.8056,0
7.25100,126.300,0.00000,7.8057,0
7.25200,126.346,0.00000,7.8057,0
7.25300,126.393,0.00000,7.8058,0
7.25400,126.440,0.00000,7.8059,0
7.25500,126.487,0.00000,7.8059,0
7.25600,126.534,0.00000,7.8060,0
7.25700,126.581,0.00000,7.8061,0
7.25800,126.627,0.00000,7.8061,0
7.25900,126.674,0.00000,7.8062,0
7.26000,126.721,0.00000,7.8063,0
7.26100,126.768,0.00000,7.8063,0
7.26200,126.815,0.00000,7.8064,0
7.26300,126.862,0.00000,7.8064,0
7.26400,126.908,0.00000,7.8065,0
7.26500,126.955,0.00000,7.8066,0
7.26600,127.002,0.00000,7.8066,0
7.26700,127.049,0.00000,7.8067,0
7.26800,127.096,0.00000,7.8068,0
7.26900,127.143,0.00000,7.8068,0
7.27000,127.189,0.00000,7.8069,0
7.27100,127.236,0.00000,7.8070,0
7.27200,127.283,0.00000,7.8070,0
7.27300,127.330,0.00000,7.8071,0
7.27400,127.377,0.00000,7.8071,0
7.27500,127.424,0.00000,7.8072,0
7.27600,127.471,0.00000,7.8073,0
7.27700,127.517,0.00000,7.8073,0
7.27800,127.564,0.00000,7.8074,0
7.27900,127.611,0.00000,7.8075,0
7.28000,127.658,0.00000,7.8075,0
7.28100,127.705,0.00000,7.8076,0
7.28200,127.752,0.00000,7.8077,0
7.28300,127.798,0.00000,7.8077,0
7.28400,127.845,0.00000,7.8078,0
7.28500,127.892,0.00000,7.8078,0
7.28600,127.939,0.00000,7.8079,0
7.28700,127.986,0.00000,7.8080,0
7.28800,128.033,0.00000,7.8080,0
7.28900,128.080,0.00000,7.8081,0
7.29000,128.126,0.00000,7.8082,0
7.29100,128.173,0.00000,7.8082,0
7.29200,128.220,0.00000,7.8083,0
7.29300,128.267,0.00000,7.8083,0
7.29400,128.314,0.00000,7.8084,0
7.29500,128.361,0.00000,7.8085,0
7.29600,128.408,0.00000,7.8085,0
7.29700,128.454,0.00000,7.8086,0
7.29800,128.501,0.00000,7.8086,0
7.29900,128.548,0.00000,7.8087,0
7.30000,128.595,0.00000,7.8088,0
7.30100,128.642,0.00000,7.8088,0
7.30200,128.689,0.00000,7.8089,0
7.30300,128.735,0.00000,7.8090,0
7.30400,128.782,0.00000,7.8090,0
7.30500,128.829,0.00000,7.8091,0
7.30600,128.876,0.00000,7.8091,0
7.30700,128.923,0.00000,7.8092,0
7.30800,128.970,0.00000,7.8093,0
7.30900,129.017,0.00000,7.8093,0
7.31000,129.063,0.00000,7.8094,0
7.31100,129.110,0.00000,7.8094,0
7.31200,129.157,0.00000,7.8095,0
7.31300,129.204,0.00000,7.8096,0
7.31400,129.251,0.00000,7.8096,0
7.31500,129.298,0.00000,7.8097,0
7.31600,129.345,0.00000,7.8097,0
7.31700,129.391,0.00000,7.8098,0
7.31800,129.438,0.00000,7.8099,0
7.31900,129.485,0.00000,7.8099,0
7.32000,129.532,0.00000,7.8100,0
7.32100,129.579,0.00000,7.8100,0
7.32200,129.626,0.00000,7.8101,0
7.32300,129.673,0.00000,7.8102,0
7.32400,129.719,0.00000,7.8102,0
7.32500,129.766,0.00000,7.8103,0
7.32600,129.813,0.00000,7.8103,0
7.32700,129.860,0.00000,7.8104,0
7.32800,129.907,0.00000,7.8105,0
7.32900,129.954,0.00000,7.8105,0
7.33000,130.001,0.00000,7.8106,0
7.33100,130.048,0.00000,7.8106,0
7.33200,130.094,0.00000,7.8107,0
7.33300,130.141,0.00000,7.8108,0
7.33400,130.188,0.00000,7.8108,0
7.33500,130.235,0.00000,7.8109,0
7.33600,130.282,0.00000,7.8109,0
7.33700,130.329,0.00000,7.8110,0
7.33800,130.376,0.00000,7.8111,0
7.33900,130.422,0.00000,7.8111,0
7.34000,130.469,0.00000,7.8112,0
7.34100,130.516,0.00000,7.8112,0
7.34200,130.563,0.00000,7.8113,0
7.34300,130.610,0.00000,7.8114,0
7.34400,130.657,0.00000,7.8114,0
7.34500,130.704,0.00000,7.8115,0
7.34600,130.751,0.00000,7.8115,0
7.34700,130.797,0.00000,7.8116,0
7.34800,130.844,0.00000,7.8117,0
7.34900,130.891,0.00000,7.8117,0
7.35000,130.938,0.00000,7.8118,0
7.35100,130.985,0.00000,7.8118,0
7.35200,131.032,0.00000,7.8119,0
7.35300,131.079,0.00000,7.8119,0
7.35400,131.125,0.00000,7.8120,0
7.35500,131.172,0.00000,7.8121,0
7.35600,131.219,0.00000,7.8121,0
7.35700,131.266,0.00000,7.8122,0
7.35800,131.313,0.00000,7.8122,0
7.35900,131.360,0.00000,7.8123,0
7.36000,131.407,0.00000,7.8124,0
7.36100,131.454,0.00000,7.8124,0
7.36200,131.500,0.00000,7.8125,0
7.36300,131.547,0.00000,7.8125,0
7.36400,131.594,0.00000,7.8126,0
7.36500,131.641,0.00000,7.8126,0
7.36600,131.688,0.00000,7.8127,0
7.36700,131.735,0.00000,7.8128,0
7.36800,131.782,0.00000,7.8128,0
7.36900,131.829,0.00000,7.8129,0
7.37000,131.875,0.00000,7.8129,0
7.37100,131.922,0.00000,7.8130,0
7.37200,131.969,0.00000,7.8130,0
7.37300,132.016,0.00000,7.8131,0
7.37400,132.063,0.00000,7.8132,0
