# Velocity Control — Viewer
# STL,tablet_R6.0_AR1.50_CV0.14.stl,R_mm,6.0,AR,1.5,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-880.57085,Impulse_Ns,-1653.117712

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
8.36400,-217.159,0.00000,-7.7991,0
8.36500,-217.206,0.00000,-7.7991,0
8.36600,-217.253,0.00000,-7.7991,0
8.36700,-217.300,0.00000,-7.7990,0
8.36800,-217.347,0.00000,-7.7990,0
8.36900,-217.393,0.00000,-7.7990,0
8.37000,-217.440,0.00000,-7.7989,0
8.37100,-217.487,0.00000,-7.7989,0
8.37200,-217.534,0.00000,-7.7989,0
8.37300,-217.581,0.00000,-7.7989,0
8.37400,-217.627,0.00000,-7.7988,0
8.37500,-217.674,0.00000,-7.7988,0
8.37600,-217.721,0.00000,-7.7988,0
8.37700,-217.768,0.00000,-7.7988,0
8.37800,-217.815,0.00000,-7.7987,0
8.37900,-217.861,0.00000,-7.7987,0
8.38000,-217.908,0.00000,-7.7987,0
8.38100,-217.955,0.00000,-7.7986,0
8.38200,-218.002,0.00000,-7.7986,0
8.38300,-218.048,0.00000,-7.7986,0
8.38400,-218.095,0.00000,-7.7986,0
8.38500,-218.142,0.00000,-7.7985,0
8.38600,-218.189,0.00000,-7.7985,0
8.38700,-218.236,0.00000,-7.7985,0
8.38800,-218.282,0.00000,-7.7984,0
8.38900,-218.329,0.00000,-7.7984,0
8.39000,-218.376,0.00000,-7.7984,0
8.39100,-218.423,0.00000,-7.7984,0
8.39200,-218.470,0.00000,-7.7983,0
8.39300,-218.516,0.00000,-7.7983,0
8.39400,-218.563,0.00000,-7.7983,0
8.39500,-218.610,0.00000,-7.7982,0
8.39600,-218.657,0.00000,-7.7982,0
8.39700,-218.704,0.00000,-7.7982,0
8.39800,-218.750,0.00000,-7.7982,0
8.39900,-218.797,0.00000,-7.7981,0
8.40000,-218.844,0.00000,-7.7981,0
8.40100,-218.891,0.00000,-7.7981,0
8.40200,-218.937,0.00000,-7.7980,0
8.40300,-218.984,0.00000,-7.7980,0
8.40400,-219.031,0.00000,-7.7980,0
8.40500,-219.078,0.00000,-7.7980,0
8.40600,-219.125,0.00000,-7.7979,0
8.40700,-219.171,0.00000,-7.7979,0
8.40800,-219.218,0.00000,-7.7979,0
8.40900,-219.265,0.00000,-7.7978,0
8.41000,-219.312,0.00000,-7.7978,0
8.41100,-219.359,0.00000,-7.7978,0
8.41200,-219.405,0.00000,-7.7978,0
8.41300,-219.452,0.00000,-7.7977,0
8.41400,-219.499,0.00000,-7.7977,0
8.41500,-219.546,0.00000,-7.7977,0
8.41600,-219.593,0.00000,-7.7976,0
8.41700,-219.639,0.00000,-7.7976,0
8.41800,-219.686,0.00000,-7.7976,0
8.41900,-219.733,0.00000,-7.7975,0
8.42000,-219.780,0.00000,-7.7975,0
8.42100,-219.826,0.00000,-7.7975,0
8.42200,-219.873,0.00000,-7.7975,0
8.42300,-219.920,0.00000,-7.7974,0
8.42400,-219.967,0.00000,-7.7974,0
8.42500,-220.014,0.00000,-7.7974,0
8.42600,-220.060,0.00000,-7.7973,0
8.42700,-220.107,0.00000,-7.7973,0
8.42800,-220.154,0.00000,-7.7973,0
8.42900,-220.201,0.00000,-7.7972,0
8.43000,-220.247,0.00000,-7.7972,0
8.43100,-220.294,0.00000,-7.7972,0
8.43200,-220.341,0.00000,-7.7972,0
8.43300,-220.388,0.00000,-7.7971,0
8.43400,-220.435,0.00000,-7.7971,0
8.43500,-220.481,0.00000,-7.7971,0
8.43600,-220.528,0.00000,-7.7970,0
8.43700,-220.575,0.00000,-7.7970,0
8.43800,-220.622,0.00000,-7.7970,0
8.43900,-220.669,0.00000,-7.7969,0
8.44000,-220.715,0.00000,-7.7969,0
8.44100,-220.762,0.00000,-7.7969,0
8.44200,-220.809,0.00000,-7.7969,0
8.44300,-220.856,0.00000,-7.7968,0
8.44400,-220.902,0.00000,-7.7968,0
8.44500,-220.949,0.00000,-7.7968,0
8.44600,-220.996,0.00000,-7.7967,0
8.44700,-221.043,0.00000,-7.7967,0
8.44800,-221.090,0.00000,-7.7967,0
8.44900,-221.136,0.00000,-7.7966,0
8.45000,-221.183,0.00000,-7.7966,0
8.45100,-221.230,0.00000,-7.7966,0
8.45200,-221.277,0.00000,-7.7965,0
8.45300,-221.323,0.00000,-7.7965,0
8.45400,-221.370,0.00000,-7.7965,0
8.45500,-221.417,0.00000,-7.7965,0
8.45600,-221.464,0.00000,-7.7964,0
8.45700,-221.511,0.00000,-7.7964,0
8.45800,-221.557,0.00000,-7.7964,0
8.45900,-221.604,0.00000,-7.7963,0
8.46000,-221.651,0.00000,-7.7963,0
8.46100,-221.698,0.00000,-7.7963,0
8.46200,-221.744,0.00000,-7.7962,0
8.46300,-221.791,0.00000,-7.7962,0
8.46400,-221.838,0.00000,-7.7962,0
8.46500,-221.885,0.00000,-7.7961,0
8.46600,-221.932,0.00000,-7.7961,0
8.46700,-221.978,0.00000,-7.7961,0
8.46800,-222.025,0.00000,-7.7960,0
8.46900,-222.072,0.00000,-7.7960,0
8.47000,-222.119,0.00000,-7.7960,0
8.47100,-222.165,0.00000,-7.7960,0
8.47200,-222.212,0.00000,-7.7959,0
8.47300,-222.259,0.00000,-7.7959,0
8.47400,-222.306,0.00000,-7.7959,0
8.47500,-222.353,0.00000,-7.7958,0
8.47600,-222.399,0.00000,-7.7958,0
8.47700,-222.446,0.00000,-7.7958,0
8.47800,-222.493,0.00000,-7.7957,0
8.47900,-222.540,0.00000,-7.7957,0
8.48000,-222.586,0.00000,-7.7957,0
8.48100,-222.633,0.00000,-7.7956,0
8.48200,-222.680,0.00000,-7.7956,0
8.48300,-222.727,0.00000,-7.7956,0
8.48400,-222.774,0.00000,-7.7955,0
8.48500,-222.820,0.00000,-7.7955,0
8.48600,-222.867,0.00000,-7.7955,0
8.48700,-222.914,0.00000,-7.7954,0
8.48800,-222.961,0.00000,-7.7954,0
8.48900,-223.007,0.00000,-7.7954,0
8.49000,-223.054,0.00000,-7.7953,0
8.49100,-223.101,0.00000,-7.7953,0
8.49200,-223.148,0.00000,-7.7953,0
8.49300,-223.194,0.00000,-7.7952,0
8.49400,-223.241,0.00000,-7.7952,0
8.49500,-223.288,0.00000,-7.7952,0
8.49600,-223.335,0.00000,-7.7951,0
8.49700,-223.382,0.00000,-7.7951,0
8.49800,-223.428,0.00000,-7.7951,0
8.49900,-223.475,0.00000,-7.7950,0
8.50000,-223.522,0.00000,-7.7950,0
8.50100,-223.569,0.00000,-7.7950,0
8.50200,-223.615,0.00000,-7.7949,0
8.50300,-223.662,0.00000,-7.7949,0
8.50400,-223.709,0.00000,-7.7949,0
8.50500,-223.756,0.00000,-7.7948,0
8.50600,-223.802,0.00000,-7.7948,0
8.50700,-223.849,0.00000,-7.7948,0
8.50800,-223.896,0.00000,-7.7947,0
8.50900,-223.943,0.00000,-7.7947,0
8.51000,-223.990,0.00000,-7.7947,0
8.51100,-224.036,0.00000,-7.7946,0
8.51200,-224.083,0.00000,-7.7946,0
8.51300,-224.130,0.00000,-7.7946,0
8.51400,-224.177,0.00000,-7.7945,0
8.51500,-224.223,0.00000,-7.7945,0
8.51600,-224.270,0.00000,-7.7945,0
8.51700,-224.317,0.00000,-7.7944,0
8.51800,-224.364,0.00000,-7.7944,0
8.51900,-224.410,0.00000,-7.7944,0
8.52000,-224.457,0.00000,-7.7943,0
8.52100,-224.504,0.00000,-7.7943,0
8.52200,-224.551,0.00000,-7.7943,0
8.52300,-224.598,0.00000,-7.7942,0
8.52400,-224.644,0.00000,-7.7942,0
8.52500,-224.691,0.00000,-7.7942,0
8.52600,-224.738,0.00000,-7.7941,0
8.52700,-224.785,0.00000,-7.7941,0
8.52800,-224.831,0.00000,-7.7941,0
8.52900,-224.878,0.00000,-7.7940,0
8.53000,-224.925,0.00000,-7.7940,0
8.53100,-224.972,0.00000,-7.7940,0
8.53200,-225.018,0.00000,-7.7939,0
8.53300,-225.065,0.00000,-7.7939,0
8.53400,-225.112,0.00000,-7.7939,0
8.53500,-225.159,0.00000,-7.7938,0
8.53600,-225.205,0.00000,-7.7938,0
8.53700,-225.252,0.00000,-7.7938,0
8.53800,-225.299,0.00000,-7.7937,0
8.53900,-225.346,0.00000,-7.7937,0
8.54000,-225.392,0.00000,-7.7936,0
8.54100,-225.439,0.00000,-7.7936,0
8.54200,-225.486,0.00000,-7.7936,0
8.54300,-225.533,0.00000,-7.7935,0
8.54400,-225.580,0.00000,-7.7935,0
8.54500,-225.626,0.00000,-7.7935,0
8.54600,-225.673,0.00000,-7.7934,0
8.54700,-225.720,0.00000,-7.7934,0
8.54800,-225.767,0.00000,-7.7934,0
8.54900,-225.813,0.00000,-7.7933,0
8.55000,-225.860,0.00000,-7.7933,0
8.55100,-225.907,0.00000,-7.7933,0
8.55200,-225.954,0.00000,-7.7932,0
8.55300,-226.000,0.00000,-7.7932,0
8.55400,-226.047,0.00000,-7.7932,0
8.55500,-226.094,0.00000,-7.7931,0
8.55600,-226.141,0.00000,-7.7931,0
8.55700,-226.187,0.00000,-7.7930,0
8.55800,-226.234,0.00000,-7.7930,0
8.55900,-226.281,0.00000,-7.7930,0
8.56000,-226.328,0.00000,-7.7929,0
8.56100,-226.374,0.00000,-7.7929,0
8.56200,-226.421,0.00000,-7.7929,0
8.56300,-226.468,0.00000,-7.7928,0
8.56400,-226.515,0.00000,-7.7928,0
8.56500,-226.561,0.00000,-7.7928,0
8.56600,-226.608,0.00000,-7.7927,0
8.56700,-226.655,0.00000,-7.7927,0
8.56800,-226.702,0.00000,-7.7927,0
8.56900,-226.748,0.00000,-7.7926,0
8.57000,-226.795,0.00000,-7.7926,0
8.57100,-226.842,0.00000,-7.7925,0
8.57200,-226.889,0.00000,-7.7925,0
8.57300,-226.936,0.00000,-7.7925,0
8.57400,-226.982,0.00000,-7.7924,0
8.57500,-227.029,0.00000,-7.7924,0
8.57600,-227.076,0.00000,-7.7924,0
8.57700,-227.123,0.00000,-7.7923,0
8.57800,-227.169,0.00000,-7.7923,0
8.57900,-227.216,0.00000,-7.7923,0
8.58000,-227.263,0.00000,-7.7922,0
8.58100,-227.310,0.00000,-7.7922,0
8.58200,-227.356,0.00000,-7.7921,0
8.58300,-227.403,0.00000,-7.7921,0
8.58400,-227.450,0.00000,-7.7921,0
8.58500,-227.497,0.00000,-7.7920,0
8.58600,-227.543,0.00000,-7.7920,0
8.58700,-227.590,0.00000,-7.7920,0
8.58800,-227.637,0.00000,-7.7919,0
8.58900,-227.684,0.00000,-7.7919,0
8.59000,-227.730,0.00000,-7.7918,0
8.59100,-227.777,0.00000,-7.7918,0
8.59200,-227.824,0.00000,-7.7918,0
8.59300,-227.871,0.00000,-7.7917,0
8.59400,-227.917,0.00000,-7.7917,0
8.59500,-227.964,0.00000,-7.7917,0
8.59600,-228.011,0.00000,-7.7916,0
8.59700,-228.058,0.00000,-7.7916,0
8.59800,-228.104,0.00000,-7.7915,0
8.59900,-228.151,0.00000,-7.7915,0
8.60000,-228.198,0.00000,-7.7915,0
8.60100,-228.245,0.00000,-7.7914,0
8.60200,-228.291,0.00000,-7.7914,0
8.60300,-228.338,0.00000,-7.7914,0
8.60400,-228.385,0.00000,-7.7913,0
8.60500,-228.432,0.00000,-7.7913,0
8.60600,-228.478,0.00000,-7.7912,0
8.60700,-228.525,0.00000,-7.7912,0
8.60800,-228.572,0.00000,-7.7912,0
8.60900,-228.619,0.00000,-7.7911,0
8.61000,-228.665,0.00000,-7.7911,0
8.61100,-228.712,0.00000,-7.7911,0
8.61200,-228.759,0.00000,-7.7910,0
8.61300,-228.806,0.00000,-7.7910,0
8.61400,-228.852,0.00000,-7.7909,0
8.61500,-228.899,0.00000,-7.7909,0
8.61600,-228.946,0.00000,-7.7909,0
8.61700,-228.993,0.00000,-7.7908,0
8.61800,-229.039,0.00000,-7.7908,0
8.61900,-229.086,0.00000,-7.7907,0
8.62000,-229.133,0.00000,-7.7907,0
8.62100,-229.179,0.00000,-7.7907,0
8.62200,-229.226,0.00000,-7.7906,0
8.62300,-229.273,0.00000,-7.7906,0
8.62400,-229.320,0.00000,-7.7906,0
8.62500,-229.366,0.00000,-7.7905,0
8.62600,-229.413,0.00000,-7.7905,0
8.62700,-229.460,0.00000,-7.7904,0
8.62800,-229.507,0.00000,-7.7904,0
8.62900,-229.553,0.00000,-7.7904,0
8.63000,-229.600,0.00000,-7.7903,0
8.63100,-229.647,0.00000,-7.7903,0
8.63200,-229.694,0.00000,-7.7902,0
8.63300,-229.740,0.00000,-7.7902,0
8.63400,-229.787,0.00000,-7.7902,0
8.63500,-229.834,0.00000,-7.7901,0
8.63600,-229.881,0.00000,-7.7901,0
8.63700,-229.927,0.00000,-7.7900,0
8.63800,-229.974,0.00000,-7.7900,0
8.63900,-230.021,0.00000,-7.7900,0
8.64000,-230.068,0.00000,-7.7899,0
8.64100,-230.114,0.00000,-7.7899,0
8.64200,-230.161,0.00000,-7.7899,0
8.64300,-230.208,0.00000,-7.7898,0
8.64400,-230.255,0.00000,-7.7898,0
8.64500,-230.301,0.00000,-7.7897,0
8.64600,-230.348,0.00000,-7.7897,0
8.64700,-230.395,0.00000,-7.7897,0
8.64800,-230.441,0.00000,-7.7896,0
8.64900,-230.488,0.00000,-7.7896,0
8.65000,-230.535,0.00000,-7.7895,0
8.65100,-230.582,0.00000,-7.7895,0
8.65200,-230.628,0.00000,-7.7895,0
8.65300,-230.675,0.00000,-7.7894,0
8.65400,-230.722,0.00000,-7.7894,0
8.65500,-230.769,0.00000,-7.7893,0
8.65600,-230.815,0.00000,-7.7893,0
8.65700,-230.862,0.00000,-7.7893,0
8.65800,-230.909,0.00000,-7.7892,0
8.65900,-230.956,0.00000,-7.7892,0
8.66000,-231.002,0.00000,-7.7891,0
8.66100,-231.049,0.00000,-7.7891,0
8.66200,-231.096,0.00000,-7.7890,0
8.66300,-231.143,0.00000,-7.7890,0
8.66400,-231.189,0.00000,-7.7890,0
8.66500,-231.236,0.00000,-7.7889,0
8.66600,-231.283,0.00000,-7.7889,0
8.66700,-231.329,0.00000,-7.7888,0
8.66800,-231.376,0.00000,-7.7888,0
8.66900,-231.423,0.00000,-7.7888,0
8.67000,-231.470,0.00000,-7.7887,0
8.67100,-231.516,0.00000,-7.7887,0
8.67200,-231.563,0.00000,-7.7886,0
8.67300,-231.610,0.00000,-7.7886,0
8.67400,-231.657,0.00000,-7.7886,0
8.67500,-231.703,0.00000,-7.7885,0
8.67600,-231.750,0.00000,-7.7885,0
8.67700,-231.797,0.00000,-7.7884,0
8.67800,-231.844,0.00000,-7.7884,0
8.67900,-231.890,0.00000,-7.7884,0
8.68000,-231.937,0.00000,-7.7883,0
8.68100,-231.984,0.00000,-7.7883,0
8.68200,-232.030,0.00000,-7.7882,0
8.68300,-232.077,0.00000,-7.7882,0
8.68400,-232.124,0.00000,-7.7881,0
8.68500,-232.171,0.00000,-7.7881,0
8.68600,-232.217,0.00000,-7.7881,0
8.68700,-232.264,0.00000,-7.7880,0
8.68800,-232.311,0.00000,-7.7880,0
8.68900,-232.358,0.00000,-7.7879,0
8.69000,-232.404,0.00000,-7.7879,0
8.69100,-232.451,0.00000,-7.7879,0
8.69200,-232.498,0.00000,-7.7878,0
8.69300,-232.544,0.00000,-7.7878,0
8.69400,-232.591,0.00000,-7.7877,0
8.69500,-232.638,0.00000,-7.7877,0
8.69600,-232.685,0.00000,-7.7876,0
8.69700,-232.731,0.00000,-7.7876,0
8.69800,-232.778,0.00000,-7.7876,0
8.69900,-232.825,0.00000,-7.7875,0
8.70000,-232.872,0.00000,-7.7875,0
8.70100,-232.918,0.00000,-7.7874,0
8.70200,-232.965,0.00000,-7.7874,0
8.70300,-233.012,0.00000,-7.7873,0
8.70400,-233.058,0.00000,-7.7873,0
8.70500,-233.105,0.00000,-7.7873,0
8.70600,-233.152,0.00000,-7.7872,0
8.70700,-233.199,0.00000,-7.7872,0
8.70800,-233.245,0.00000,-7.7871,0
8.70900,-233.292,0.00000,-7.7871,0
8.71000,-233.339,0.00000,-7.7871,0
8.71100,-233.385,0.00000,-7.7870,0
8.71200,-233.432,0.00000,-7.7870,0
8.71300,-233.479,0.00000,-7.7869,0
8.71400,-233.526,0.00000,-7.7869,0
8.71500,-233.572,0.00000,-7.7868,0
8.71600,-233.619,0.00000,-7.7868,0
8.71700,-233.666,0.00000,-7.7868,0
8.71800,-233.713,0.00000,-7.7867,0
8.71900,-233.759,0.00000,-7.7867,0
8.72000,-233.806,0.00000,-7.7866,0
8.72100,-233.853,0.00000,-7.7866,0
8.72200,-233.899,0.00000,-7.7865,0
8.72300,-233.946,0.00000,-7.7865,0
8.72400,-233.993,0.00000,-7.7864,0
8.72500,-234.040,0.00000,-7.7864,0
8.72600,-234.086,0.00000,-7.7864,0
8.72700,-234.133,0.00000,-7.7863,0
8.72800,-234.180,0.00000,-7.7863,0
8.72900,-234.226,0.00000,-7.7862,0
8.73000,-234.273,0.00000,-7.7862,0
8.73100,-234.320,0.00000,-7.7861,0
8.73200,-234.367,0.00000,-7.7861,0
8.73300,-234.413,0.00000,-7.7861,0
8.73400,-234.460,0.00000,-7.7860,0
8.73500,-234.507,0.00000,-7.7860,0
8.73600,-234.553,0.00000,-7.7859,0
8.73700,-234.600,0.00000,-7.7859,0
8.73800,-234.647,0.00000,-7.7858,0
8.73900,-234.694,0.00000,-7.7858,0
8.74000,-234.740,0.00000,-7.7857,0
8.74100,-234.787,0.00000,-7.7857,0
8.74200,-234.834,0.00000,-7.7857,0
8.74300,-234.880,0.00000,-7.7856,0
8.74400,-234.927,0.00000,-7.7856,0
8.74500,-234.974,0.00000,-7.7855,0
8.74600,-235.021,0.00000,-7.7855,0
8.74700,-235.067,0.00000,-7.7854,0
8.74800,-235.114,0.00000,-7.7854,0
8.74900,-235.161,0.00000,-7.7853,0
8.75000,-235.207,0.00000,-7.7853,0
8.75100,-235.254,0.00000,-7.7853,0
8.75200,-235.301,0.00000,-7.7852,0
8.75300,-235.348,0.00000,-7.7852,0
8.75400,-235.394,0.00000,-7.7851,0
8.75500,-235.441,0.00000,-7.7851,0
8.75600,-235.488,0.00000,-7.7850,0
8.75700,-235.534,0.00000,-7.7850,0
8.75800,-235.581,0.00000,-7.7849,0
8.75900,-235.628,0.00000,-7.7849,0
8.76000,-235.675,0.00000,-7.7849,0
8.76100,-235.721,0.00000,-7.7848,0
8.76200,-235.768,0.00000,-7.7848,0
8.76300,-235.815,0.00000,-7.7847,0
8.76400,-235.861,0.00000,-7.7847,0
8.76500,-235.908,0.00000,-7.7846,0
8.76600,-235.955,0.00000,-7.7846,0
8.76700,-236.001,0.00000,-7.7845,0
8.76800,-236.048,0.00000,-7.7845,0
8.76900,-236.095,0.00000,-7.7844,0
8.77000,-236.142,0.00000,-7.7844,0
8.77100,-236.188,0.00000,-7.7844,0
8.77200,-236.235,0.00000,-7.7843,0
8.77300,-236.282,0.00000,-7.7843,0
8.77400,-236.328,0.00000,-7.7842,0
8.77500,-236.375,0.00000,-7.7842,0
8.77600,-236.422,0.00000,-7.7841,0
8.77700,-236.469,0.00000,-7.7841,0
8.77800,-236.515,0.00000,-7.7840,0
8.77900,-236.562,0.00000,-7.7840,0
8.78000,-236.609,0.00000,-7.7839,0
8.78100,-236.655,0.00000,-7.7839,0
8.78200,-236.702,0.00000,-7.7838,0
8.78300,-236.749,0.00000,-7.7838,0
8.78400,-236.795,0.00000,-7.7838,0
8.78500,-236.842,0.00000,-7.7837,0
8.78600,-236.889,0.00000,-7.7837,0
8.78700,-236.936,0.00000,-7.7836,0
8.78800,-236.982,0.00000,-7.7836,0
8.78900,-237.029,0.00000,-7.7835,0
8.79000,-237.076,0.00000,-7.7835,0
8.79100,-237.122,0.00000,-7.7834,0
8.79200,-237.169,0.00000,-7.7834,0
8.79300,-237.216,0.00000,-7.7833,0
8.79400,-237.262,0.00000,-7.7833,0
8.79500,-237.309,0.00000,-7.7832,0
8.79600,-237.356,0.00000,-7.7832,0
8.79700,-237.403,0.00000,-7.7831,0
8.79800,-237.449,0.00000,-7.7831,0
8.79900,-237.496,0.00000,-7.7831,0
8.80000,-237.543,0.00000,-7.7830,0
8.80100,-237.589,0.00000,-7.7830,0
8.80200,-237.636,0.00000,-7.7829,0
8.80300,-237.683,0.00000,-7.7829,0
8.80400,-237.729,0.00000,-7.7828,0
8.80500,-237.776,0.00000,-7.7828,0
8.80600,-237.823,0.00000,-7.7827,0
8.80700,-237.870,0.00000,-7.7827,0
8.80800,-237.916,0.00000,-7.7826,0
8.80900,-237.963,0.00000,-7.7826,0
8.81000,-238.010,0.00000,-7.7825,0
8.81100,-238.056,0.00000,-7.7825,0
8.81200,-238.103,0.00000,-7.7824,0
8.81300,-238.150,0.00000,-7.7824,0
8.81400,-238.196,0.00000,-7.7823,0
8.81500,-238.243,0.00000,-7.7823,0
8.81600,-238.290,0.00000,-7.7822,0
8.81700,-238.336,0.00000,-7.7822,0
8.81800,-238.383,0.00000,-7.7822,0
8.81900,-238.430,0.00000,-7.7821,0
8.82000,-238.477,0.00000,-7.7821,0
8.82100,-238.523,0.00000,-7.7820,0
8.82200,-238.570,0.00000,-7.7820,0
8.82300,-238.617,0.00000,-7.7819,0
8.82400,-238.663,0.00000,-7.7819,0
8.82500,-238.710,0.00000,-7.7818,0
8.82600,-238.757,0.00000,-7.7818,0
8.82700,-238.803,0.00000,-7.7817,0
8.82800,-238.850,0.00000,-7.7817,0
8.82900,-238.897,0.00000,-7.7816,0
8.83000,-238.943,0.00000,-7.7816,0
8.83100,-238.990,0.00000,-7.7815,0
8.83200,-239.037,0.00000,-7.7815,0
8.83300,-239.084,0.00000,-7.7814,0
8.83400,-239.130,0.00000,-7.7814,0
8.83500,-239.177,0.00000,-7.7813,0
8.83600,-239.224,0.00000,-7.7813,0
8.83700,-239.270,0.00000,-7.7812,0
8.83800,-239.317,0.00000,-7.7812,0
8.83900,-239.364,0.00000,-7.7811,0
8.84000,-239.410,0.00000,-7.7811,0
8.84100,-239.457,0.00000,-7.7810,0
8.84200,-239.504,0.00000,-7.7810,0
8.84300,-239.550,0.00000,-7.7809,0
8.84400,-239.597,0.00000,-7.7809,0
8.84500,-239.644,0.00000,-7.7808,0
8.84600,-239.690,0.00000,-7.7808,0
8.84700,-239.737,0.00000,-7.7807,0
8.84800,-239.784,0.00000,-7.7807,0
8.84900,-239.831,0.00000,-7.7806,0
8.85000,-239.877,0.00000,-7.7806,0
8.85100,-239.924,0.00000,-7.7805,0
8.85200,-239.971,0.00000,-7.7805,0
8.85300,-240.017,0.00000,-7.7804,0
8.85400,-240.064,0.00000,-7.7804,0
8.85500,-240.111,0.00000,-7.7803,0
8.85600,-240.157,0.00000,-7.7803,0
8.85700,-240.204,0.00000,-7.7802,0
8.85800,-240.251,0.00000,-7.7802,0
8.85900,-240.297,0.00000,-7.7801,0
8.86000,-240.344,0.00000,-7.7801,0
8.86100,-240.391,0.00000,-7.7800,0
8.86200,-240.437,0.00000,-7.7800,0
8.86300,-240.484,0.00000,-7.7799,0
8.86400,-240.531,0.00000,-7.7799,0
8.86500,-240.577,0.00000,-7.7798,0
8.86600,-240.624,0.00000,-7.7798,0
8.86700,-240.671,0.00000,-7.7797,0
8.86800,-240.717,0.00000,-7.7797,0
8.86900,-240.764,0.00000,-7.7796,0
8.87000,-240.811,0.00000,-7.7796,0
8.87100,-240.857,0.00000,-7.7795,0
8.87200,-240.904,0.00000,-7.7795,0
8.87300,-240.951,0.00000,-7.7794,0
8.87400,-240.998,0.00000,-7.7794,0
8.87500,-241.044,0.00000,-7.7793,0
8.87600,-241.091,0.00000,-7.7793,0
8.87700,-241.138,0.00000,-7.7792,0
8.87800,-241.184,0.00000,-7.7792,0
8.87900,-241.231,0.00000,-7.7791,0
8.88000,-241.278,0.00000,-7.7791,0
8.88100,-241.324,0.00000,-7.7790,0
8.88200,-241.371,0.00000,-7.7790,0
8.88300,-241.418,0.00000,-7.7789,0
8.88400,-241.464,0.00000,-7.7789,0
8.88500,-241.511,0.00000,-7.7788,0
8.88600,-241.558,0.00000,-7.7788,0
8.88700,-241.604,0.00000,-7.7787,0
8.88800,-241.651,0.00000,-7.7787,0
8.88900,-241.698,0.00000,-7.7786,0
8.89000,-241.744,0.00000,-7.7786,0
8.89100,-241.791,0.00000,-7.7785,0
8.89200,-241.838,0.00000,-7.7785,0
8.89300,-241.884,0.00000,-7.7784,0
8.89400,-241.931,0.00000,-7.7784,0
8.89500,-241.978,0.00000,-7.7783,0
8.89600,-242.024,0.00000,-7.7783,0
8.89700,-242.071,0.00000,-7.7782,0
8.89800,-242.118,0.00000,-7.7782,0
8.89900,-242.164,0.00000,-7.7781,0
8.90000,-242.211,0.00000,-7.7781,0
8.90100,-242.258,0.00000,-7.7780,0
8.90200,-242.304,0.00000,-7.7780,0
8.90300,-242.351,0.00000,-7.7779,0
8.90400,-242.398,0.00000,-7.7779,0
8.90500,-242.444,0.00000,-7.7778,0
8.90600,-242.491,0.00000,-7.7778,0
8.90700,-242.538,0.00000,-7.7777,0
8.90800,-242.584,0.00000,-7.7776,0
8.90900,-242.631,0.00000,-7.7776,0
8.91000,-242.678,0.00000,-7.7775,0
8.91100,-242.724,0.00000,-7.7775,0
8.91200,-242.771,0.00000,-7.7774,0
8.91300,-242.818,0.00000,-7.7774,0
8.91400,-242.864,0.00000,-7.7773,0
8.91500,-242.911,0.00000,-7.7773,0
8.91600,-242.958,0.00000,-7.7772,0
8.91700,-243.004,0.00000,-7.7772,0
8.91800,-243.051,0.00000,-7.7771,0
8.91900,-243.098,0.00000,-7.7771,0
8.92000,-243.144,0.00000,-7.7770,0
8.92100,-243.191,0.00000,-7.7770,0
8.92200,-243.238,0.00000,-7.7769,0
8.92300,-243.284,0.00000,-7.7769,0
8.92400,-243.331,0.00000,-7.7768,0
8.92500,-243.378,0.00000,-7.7768,0
8.92600,-243.424,0.00000,-7.7767,0
8.92700,-243.471,0.00000,-7.7766,0
8.92800,-243.518,0.00000,-7.7766,0
8.92900,-243.564,0.00000,-7.7765,0
8.93000,-243.611,0.00000,-7.7765,0
8.93100,-243.658,0.00000,-7.7764,0
8.93200,-243.704,0.00000,-7.7764,0
8.93300,-243.751,0.00000,-7.7763,0
8.93400,-243.798,0.00000,-7.7763,0
8.93500,-243.844,0.00000,-7.7762,0
8.93600,-243.891,0.00000,-7.7762,0
8.93700,-243.938,0.00000,-7.7761,0
8.93800,-243.984,0.00000,-7.7761,0
8.93900,-244.031,0.00000,-7.7760,0
8.94000,-244.077,0.00000,-7.7760,0
8.94100,-244.124,0.00000,-7.7759,0
8.94200,-244.171,0.00000,-7.7758,0
8.94300,-244.217,0.00000,-7.7758,0
8.94400,-244.264,0.00000,-7.7757,0
8.94500,-244.311,0.00000,-7.7757,0
8.94600,-244.357,0.00000,-7.7756,0
8.94700,-244.404,0.00000,-7.7756,0
8.94800,-244.451,0.00000,-7.7755,0
8.94900,-244.497,0.00000,-7.7755,0
8.95000,-244.544,0.00000,-7.7754,0
8.95100,-244.591,0.00000,-7.7754,0
8.95200,-244.637,0.00000,-7.7753,0
8.95300,-244.684,0.00000,-7.7752,0
8.95400,-244.731,0.00000,-7.7752,0
8.95500,-244.777,0.00000,-7.7751,0
8.95600,-244.824,0.00000,-7.7751,0
8.95700,-244.871,0.00000,-7.7750,0
8.95800,-244.917,0.00000,-7.7750,0
8.95900,-244.964,0.00000,-7.7749,0
8.96000,-245.011,0.00000,-7.7749,0
8.96100,-245.057,0.00000,-7.7748,0
8.96200,-245.104,0.00000,-7.7748,0
8.96300,-245.150,0.00000,-7.7747,0
