# Velocity Control — Headless Diagnostic
# STL,tablet_R6.0_AR1.50_CV0.29.stl,R_mm,6.0,AR,1.5,CV,0.29
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-536.87678,Impulse_Ns,-2209.458591

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
11.54400,317.128,-209.25786,5.6165,1
11.54500,317.162,-209.74098,5.6129,1
11.54600,317.195,-210.22355,5.6093,1
11.54700,317.229,-210.70558,5.6058,1
11.54800,317.263,-211.18707,5.6022,1
11.54900,317.296,-211.66813,5.5987,1
11.55000,317.330,-212.14864,5.5952,1
11.55100,317.363,-212.62865,5.5917,1
11.55200,317.397,-213.10815,5.5881,1
11.55300,317.430,-213.58715,5.5847,1
11.55400,317.464,-214.06565,5.5812,1
11.55500,317.497,-214.54363,5.5777,1
11.55600,317.531,-215.02111,5.5742,1
11.55700,317.564,-215.49806,5.5708,1
11.55800,317.598,-215.97449,5.5673,1
11.55900,317.631,-216.45039,5.5639,1
11.56000,317.664,-216.92575,5.5605,1
11.56100,317.698,-217.40058,5.5571,1
11.56200,317.731,-217.87486,5.5537,1
11.56300,317.764,-218.34859,5.5503,1
11.56400,317.798,-218.82178,5.5469,1
11.56500,317.831,-219.29442,5.5436,1
11.56600,317.864,-219.76651,5.5402,1
11.56700,317.897,-220.23806,5.5369,1
11.56800,317.930,-220.70905,5.5335,1
11.56900,317.964,-221.17951,5.5302,1
11.57000,317.997,-221.64942,5.5269,1
11.57100,318.030,-222.11880,5.5236,1
11.57200,318.063,-222.58764,5.5203,1
11.57300,318.096,-223.05595,5.5170,1
11.57400,318.129,-223.52373,5.5138,1
11.57500,318.162,-223.99099,5.5105,1
11.57600,318.195,-224.45772,5.5073,1
11.57700,318.228,-224.92394,5.5040,1
11.57800,318.261,-225.38963,5.5008,1
11.57900,318.294,-225.85482,5.4976,1
11.58000,318.327,-226.31947,5.4944,1
11.58100,318.360,-226.78362,5.4912,1
11.58200,318.393,-227.24726,5.4880,1
11.58300,318.426,-227.71039,5.4848,1
11.58400,318.459,-228.17301,5.4816,1
11.58500,318.492,-228.63512,5.4785,1
11.58600,318.525,-229.09673,5.4753,1
11.58700,318.558,-229.55783,5.4722,1
11.58800,318.590,-230.01842,5.4691,1
11.58900,318.623,-230.47852,5.4660,1
11.59000,318.656,-230.93811,5.4629,1
11.59100,318.689,-231.39721,5.4598,1
11.59200,318.721,-231.85580,5.4567,1
11.59300,318.754,-232.31390,5.4536,1
11.59400,318.787,-232.77150,5.4505,1
11.59500,318.820,-233.22861,5.4475,1
11.59600,318.852,-233.68522,5.4444,1
11.59700,318.885,-234.14134,5.4414,1
11.59800,318.918,-234.59696,5.4384,1
11.59900,318.950,-235.05209,5.4354,1
11.60000,318.983,-235.50673,5.4324,1
11.60100,319.015,-235.96088,5.4294,1
11.60200,319.048,-236.41454,5.4264,1
11.60300,319.080,-236.86771,5.4234,1
11.60400,319.113,-237.32039,5.4204,1
11.60500,319.145,-237.77258,5.4175,1
11.60600,319.178,-238.22428,5.4145,1
11.60700,319.210,-238.67550,5.4116,1
11.60800,319.243,-239.12623,5.4087,1
11.60900,319.275,-239.57647,5.4058,1
11.61000,319.308,-240.02623,5.4028,1
11.61100,319.340,-240.47551,5.4000,1
11.61200,319.372,-240.92430,5.3971,1
11.61300,319.405,-241.37261,5.3942,1
11.61400,319.437,-241.82044,5.3913,1
11.61500,319.470,-242.26786,5.3885,1
11.61600,319.502,-242.71477,5.3856,1
11.61700,319.534,-243.16120,5.3828,1
11.61800,319.566,-243.60716,5.3799,1
11.61900,319.599,-244.05265,5.3771,1
11.62000,319.631,-244.49767,5.3743,1
11.62100,319.663,-244.94221,5.3715,1
11.62200,319.695,-245.38627,5.3687,1
11.62300,319.728,-245.82986,5.3660,1
11.62400,319.760,-246.27298,5.3632,1
11.62500,319.792,-246.71561,5.3604,1
11.62600,319.824,-247.15778,5.3577,1
11.62700,319.856,-247.59947,5.3549,1
11.62800,319.888,-248.04068,5.3522,1
11.62900,319.920,-248.48142,5.3495,1
11.63000,319.952,-248.92169,5.3468,1
11.63100,319.985,-249.36149,5.3441,1
11.63200,320.017,-249.80083,5.3414,1
11.63300,320.049,-250.23969,5.3387,1
11.63400,320.081,-250.67809,5.3360,1
11.63500,320.113,-251.11603,5.3333,1
11.63600,320.145,-251.55341,5.3307,1
11.63700,320.177,-251.99035,5.3280,1
11.63800,320.209,-252.42682,5.3254,1
11.63900,320.240,-252.86280,5.3228,1
11.64000,320.272,-253.29832,5.3202,1
11.64100,320.304,-253.73336,5.3176,1
11.64200,320.336,-254.16795,5.3150,1
11.64300,320.368,-254.60209,5.3124,1
11.64400,320.400,-255.03578,5.3098,1
11.64500,320.432,-255.46902,5.3072,1
11.64600,320.464,-255.90183,5.3047,1
11.64700,320.495,-256.33420,5.3021,1
11.64800,320.527,-256.76614,5.2996,1
11.64900,320.559,-257.19764,5.2970,1
11.65000,320.591,-257.62873,5.2945,1
11.65100,320.622,-258.05938,5.2920,1
11.65200,320.654,-258.48960,5.2895,1
11.65300,320.686,-258.91940,5.2870,1
11.65400,320.718,-259.34877,5.2845,1
11.65500,320.749,-259.77770,5.2820,1
11.65600,320.781,-260.20621,5.2796,1
11.65700,320.813,-260.63428,5.2771,1
11.65800,320.844,-261.06191,5.2747,1
11.65900,320.876,-261.48911,5.2722,1
11.66000,320.908,-261.91588,5.2698,1
11.66100,320.939,-262.34220,5.2674,1
11.66200,320.971,-262.76809,5.2649,1
11.66300,321.002,-263.19354,5.2625,1
11.66400,321.034,-263.61856,5.2601,1
11.66500,321.065,-264.04313,5.2577,1
11.66600,321.097,-264.46727,5.2554,1
11.66700,321.129,-264.89098,5.2530,1
11.66800,321.160,-265.31425,5.2506,1
11.66900,321.192,-265.73708,5.2483,1
11.67000,321.223,-266.15949,5.2459,1
11.67100,321.254,-266.58146,5.2436,1
11.67200,321.286,-267.00300,5.2413,1
11.67300,321.317,-267.42410,5.2390,1
11.67400,321.349,-267.84478,5.2367,1
11.67500,321.380,-268.26504,5.2344,1
11.67600,321.412,-268.68486,5.2321,1
11.67700,321.443,-269.10426,5.2298,1
11.67800,321.474,-269.52323,5.2275,1
11.67900,321.506,-269.94177,5.2253,1
11.68000,321.537,-270.35990,5.2230,1
11.68100,321.568,-270.77760,5.2208,1
11.68200,321.600,-271.19485,5.2185,1
11.68300,321.631,-271.61169,5.2163,1
11.68400,321.662,-272.02808,5.2141,1
11.68500,321.693,-272.44405,5.2119,1
11.68600,321.725,-272.85959,5.2097,1
11.68700,321.756,-273.27470,5.2075,1
11.68800,321.787,-273.68939,5.2053,1
11.68900,321.818,-274.10367,5.2031,1
11.69000,321.850,-274.51752,5.2010,1
11.69100,321.881,-274.93097,5.1988,1
11.69200,321.912,-275.34401,5.1967,1
11.69300,321.943,-275.75664,5.1945,1
11.69400,321.974,-276.16886,5.1924,1
11.69500,322.005,-276.58069,5.1903,1
11.69600,322.037,-276.99211,5.1882,1
11.69700,322.068,-277.40313,5.1861,1
11.69800,322.099,-277.81376,5.1840,1
11.69900,322.130,-278.22398,5.1819,1
11.70000,322.161,-278.63381,5.1798,1
11.70100,322.192,-279.04323,5.1777,1
11.70200,322.223,-279.45226,5.1757,1
11.70300,322.254,-279.86089,5.1736,1
11.70400,322.285,-280.26912,5.1716,1
11.70500,322.316,-280.67694,5.1695,1
11.70600,322.347,-281.08429,5.1675,1
11.70700,322.378,-281.49125,5.1655,1
11.70800,322.409,-281.89779,5.1635,1
11.70900,322.440,-282.30392,5.1615,1
11.71000,322.471,-282.70964,5.1595,1
11.71100,322.502,-283.11494,5.1575,1
11.71200,322.533,-283.51985,5.1555,1
11.71300,322.564,-283.92436,5.1536,1
11.71400,322.595,-284.32847,5.1516,1
11.71500,322.626,-284.73219,5.1497,1
11.71600,322.657,-285.13553,5.1477,1
11.71700,322.687,-285.53848,5.1458,1
11.71800,322.718,-285.94106,5.1439,1
11.71900,322.749,-286.34325,5.1420,1
11.72000,322.780,-286.74507,5.1401,1
11.72100,322.811,-287.14651,5.1382,1
11.72200,322.842,-287.54757,5.1363,1
11.72300,322.872,-287.94825,5.1344,1
11.72400,322.903,-288.34855,5.1325,1
11.72500,322.934,-288.74847,5.1306,1
11.72600,322.965,-289.14800,5.1288,1
11.72700,322.996,-289.54716,5.1269,1
11.72800,323.026,-289.94592,5.1251,1
11.72900,323.057,-290.34431,5.1233,1
11.73000,323.088,-290.74230,5.1214,1
11.73100,323.119,-291.13992,5.1196,1
11.73200,323.149,-291.53715,5.1178,1
11.73300,323.180,-291.93399,5.1160,1
11.73400,323.211,-292.33045,5.1142,1
11.73500,323.241,-292.72652,5.1125,1
11.73600,323.272,-293.12216,5.1107,1
11.73700,323.303,-293.51742,5.1089,1
11.73800,323.333,-293.91230,5.1072,1
11.73900,323.364,-294.30674,5.1054,1
11.74000,323.395,-294.70080,5.1037,1
11.74100,323.425,-295.09446,5.1019,1
11.74200,323.456,-295.48774,5.1002,1
11.74300,323.486,-295.88064,5.0985,1
11.74400,323.517,-296.27315,5.0968,1
11.74500,323.547,-296.66530,5.0951,1
11.74600,323.578,-297.05708,5.0934,1
11.74700,323.609,-297.44850,5.0917,1
11.74800,323.639,-297.83955,5.0900,1
11.74900,323.670,-298.23025,5.0884,1
11.75000,323.700,-298.62060,5.0867,1
11.75100,323.731,-299.01058,5.0851,1
11.75200,323.761,-299.40022,5.0834,1
11.75300,323.792,-299.78949,5.0818,1
11.75400,323.822,-300.17841,5.0802,1
11.75500,323.853,-300.56697,5.0785,1
11.75600,323.883,-300.95518,5.0769,1
11.75700,323.914,-301.34302,5.0753,1
11.75800,323.944,-301.73050,5.0737,1
11.75900,323.974,-302.11762,5.0722,1
11.76000,324.005,-302.50432,5.0706,1
11.76100,324.035,-302.89067,5.0690,1
11.76200,324.066,-303.27665,5.0674,1
11.76300,324.096,-303.66226,5.0659,1
11.76400,324.126,-304.04749,5.0643,1
11.76500,324.157,-304.43236,5.0628,1
11.76600,324.187,-304.81686,5.0613,1
11.76700,324.218,-305.20100,5.0598,1
11.76800,324.248,-305.58479,5.0582,1
11.76900,324.278,-305.96822,5.0567,1
11.77000,324.309,-306.35130,5.0552,1
11.77100,324.339,-306.73395,5.0537,1
11.77200,324.369,-307.11626,5.0523,1
11.77300,324.399,-307.49821,5.0508,1
11.77400,324.430,-307.87979,5.0493,1
11.77500,324.460,-308.26101,5.0479,1
11.77600,324.490,-308.64188,5.0464,1
11.77700,324.521,-309.02239,5.0450,1
11.77800,324.551,-309.40255,5.0435,1
11.77900,324.581,-309.78231,5.0421,1
11.78000,324.611,-310.16173,5.0407,1
11.78100,324.642,-310.54079,5.0393,1
11.78200,324.672,-310.91951,5.0379,1
11.78300,324.702,-311.29788,5.0365,1
11.78400,324.732,-311.67590,5.0351,1
11.78500,324.762,-312.05358,5.0337,1
11.78600,324.793,-312.43093,5.0324,1
11.78700,324.823,-312.80794,5.0310,1
11.78800,324.853,-313.18462,5.0296,1
11.78900,324.883,-313.56097,5.0283,1
11.79000,324.913,-313.93699,5.0269,1
11.79100,324.944,-314.31268,5.0256,1
11.79200,324.974,-314.68804,5.0243,1
11.79300,325.004,-315.06306,5.0230,1
11.79400,325.034,-315.43775,5.0217,1
11.79500,325.064,-315.81210,5.0204,1
11.79600,325.094,-316.18604,5.0191,1
11.79700,325.124,-316.55999,5.0178,1
11.79800,325.154,-316.93348,5.0165,1
11.79900,325.184,-317.30669,5.0152,1
11.80000,325.215,-317.67960,5.0140,1
11.80100,325.245,-318.05221,5.0127,1
11.80200,325.275,-318.42449,5.0114,1
11.80300,325.305,-318.79645,5.0102,1
11.80400,325.335,-319.16806,5.0090,1
11.80500,325.365,-319.53924,5.0077,1
11.80600,325.395,-319.91007,5.0065,1
11.80700,325.425,-320.28052,5.0053,1
11.80800,325.455,-320.65059,5.0041,1
11.80900,325.485,-321.02027,5.0029,1
11.81000,325.515,-321.38957,5.0017,1
11.81100,325.545,-321.75849,5.0006,1
11.81200,325.575,-322.12705,4.9994,1
11.81300,325.605,-322.49525,4.9982,1
11.81400,325.635,-322.86311,4.9971,1
11.81500,325.665,-323.23062,4.9959,1
11.81600,325.695,-323.59773,4.9948,1
11.81700,325.725,-323.96452,4.9936,1
11.81800,325.755,-324.33097,4.9925,1
11.81900,325.785,-324.69709,4.9914,1
11.82000,325.815,-325.06287,4.9903,1
11.82100,325.845,-325.42832,4.9892,1
11.82200,325.875,-325.79345,4.9881,1
11.82300,325.904,-326.15826,4.9870,1
11.82400,325.934,-326.52275,4.9859,1
11.82500,325.964,-326.88692,4.9849,1
11.82600,325.994,-327.25078,4.9838,1
11.82700,326.024,-327.61431,4.9827,1
11.82800,326.054,-327.97754,4.9817,1
11.82900,326.084,-328.34044,4.9806,1
11.83000,326.114,-328.70304,4.9796,1
11.83100,326.144,-329.06531,4.9786,1
11.83200,326.174,-329.42720,4.9776,1
11.83300,326.203,-329.78878,4.9766,1
11.83400,326.233,-330.15004,4.9756,1
11.83500,326.263,-330.51086,4.9746,1
11.83600,326.293,-330.87137,4.9736,1
11.83700,326.323,-331.23154,4.9726,1
11.83800,326.353,-331.59137,4.9716,1
11.83900,326.382,-331.95087,4.9706,1
11.84000,326.412,-332.31006,4.9697,1
11.84100,326.442,-332.66894,4.9687,1
11.84200,326.472,-333.02752,4.9678,1
11.84300,326.502,-333.38580,4.9669,1
11.84400,326.531,-333.74379,4.9659,1
11.84500,326.561,-334.10150,4.9650,1
11.84600,326.591,-334.45892,4.9641,1
11.84700,326.621,-334.81596,4.9632,1
11.84800,326.651,-335.17272,4.9623,1
11.84900,326.680,-335.52917,4.9614,1
11.85000,326.710,-335.88530,4.9605,1
11.85100,326.740,-336.24113,4.9596,1
11.85200,326.770,-336.59664,4.9588,1
11.85300,326.799,-336.95184,4.9579,1
11.85400,326.829,-337.30675,4.9570,1
11.85500,326.859,-337.66134,4.9562,1
11.85600,326.889,-338.01564,4.9554,1
11.85700,326.918,-338.36964,4.9545,1
11.85800,326.948,-338.72335,4.9537,1
11.85900,326.978,-339.07676,4.9529,1
11.86000,327.007,-339.42987,4.9521,1
11.86100,327.037,-339.78258,4.9513,1
11.86200,327.067,-340.13501,4.9505,1
11.86300,327.097,-340.48814,4.9497,1
11.86400,327.126,-340.84077,4.9489,1
11.86500,327.156,-341.19330,4.9481,1
11.86600,327.186,-341.54571,4.9473,1
11.86700,327.215,-341.89795,4.9465,1
11.86800,327.245,-342.24996,4.9458,1
11.86900,327.275,-342.60170,4.9450,1
11.87000,327.304,-342.95311,4.9443,1
11.87100,327.334,-343.30413,4.9435,1
11.87200,327.364,-343.65474,4.9428,1
11.87300,327.393,-344.00491,4.9421,1
11.87400,327.423,-344.35462,4.9414,1
11.87500,327.453,-344.70387,4.9407,1
11.87600,327.482,-345.05266,4.9400,1
11.87700,327.512,-345.40100,4.9393,1
11.87800,327.541,-345.74892,4.9386,1
11.87900,327.571,-346.09643,4.9379,1
11.88000,327.601,-346.44355,4.9372,1
11.88100,327.630,-346.79030,4.9366,1
11.88200,327.660,-347.13670,4.9359,1
11.88300,327.690,-347.48278,4.9353,1
11.88400,327.719,-347.82853,4.9346,1
11.88500,327.749,-348.17396,4.9340,1
11.88600,327.778,-348.51909,4.9334,1
11.88700,327.808,-348.86391,4.9328,1
11.88800,327.838,-349.20842,4.9322,1
11.88900,327.867,-349.55262,4.9316,1
11.89000,327.897,-349.89652,4.9310,1
11.89100,327.926,-350.24010,4.9304,1
11.89200,327.956,-350.58338,4.9298,1
11.89300,327.985,-350.92634,4.9292,1
11.89400,328.015,-351.26900,4.9287,1
11.89500,328.045,-351.61135,4.9281,1
11.89600,328.074,-351.95340,4.9276,1
11.89700,328.104,-352.29516,4.9270,1
11.89800,328.133,-352.63662,4.9265,1
11.89900,328.163,-352.97780,4.9260,1
11.90000,328.192,-353.31869,4.9254,1
11.90100,328.222,-353.65931,4.9249,1
11.90200,328.252,-353.99965,4.9244,1
11.90300,328.281,-354.33972,4.9239,1
11.90400,328.311,-354.67952,4.9234,1
11.90500,328.340,-355.01905,4.9229,1
11.90600,328.370,-355.35831,4.9225,1
11.90700,328.399,-355.69729,4.9220,1
11.90800,328.429,-356.03600,4.9215,1
11.90900,328.458,-356.37444,4.9211,1
11.91000,328.488,-356.71260,4.9206,1
11.91100,328.517,-357.05048,4.9202,1
11.91200,328.547,-357.38808,4.9197,1
11.91300,328.576,-357.72540,4.9193,1
11.91400,328.606,-358.06244,4.9189,1
11.91500,328.635,-358.39919,4.9185,1
11.91600,328.665,-358.73566,4.9181,1
11.91700,328.694,-359.07185,4.9177,1
11.91800,328.724,-359.40775,4.9173,1
11.91900,328.753,-359.74337,4.9169,1
11.92000,328.783,-360.07871,4.9165,1
11.92100,328.812,-360.41375,4.9161,1
11.92200,328.842,-360.74852,4.9158,1
11.92300,328.871,-361.08300,4.9154,1
11.92400,328.901,-361.41719,4.9151,1
11.92500,328.930,-361.75110,4.9147,1
11.92600,328.960,-362.08472,4.9144,1
11.92700,328.989,-362.41806,4.9140,1
11.92800,329.019,-362.75112,4.9137,1
11.92900,329.048,-363.08388,4.9134,1
11.93000,329.078,-363.41634,4.9131,1
11.93100,329.107,-363.74852,4.9128,1
11.93200,329.137,-364.08041,4.9125,1
11.93300,329.166,-364.41200,4.9122,1
11.93400,329.196,-364.74332,4.9119,1
11.93500,329.225,-365.07434,4.9116,1
11.93600,329.255,-365.40508,4.9114,1
11.93700,329.284,-365.73554,4.9111,1
11.93800,329.314,-366.06573,4.9109,1
11.93900,329.343,-366.39563,4.9106,1
11.94000,329.372,-366.72525,4.9104,1
11.94100,329.402,-367.05460,4.9102,1
11.94200,329.431,-367.38367,4.9099,1
11.94300,329.461,-367.71247,4.9097,1
11.94400,329.490,-368.04099,4.9095,1
11.94500,329.520,-368.36924,4.9093,1
11.94600,329.549,-368.69721,4.9091,1
11.94700,329.579,-369.02490,4.9089,1
11.94800,329.608,-369.35232,4.9087,1
11.94900,329.638,-369.67946,4.9085,1
11.95000,329.667,-370.00632,4.9084,1
11.95100,329.696,-370.33292,4.9082,1
11.95200,329.726,-370.65923,4.9081,1
11.95300,329.755,-370.98527,4.9079,1
11.95400,329.785,-371.31104,4.9078,1
11.95500,329.814,-371.63654,4.9076,1
11.95600,329.844,-371.96176,4.9075,1
11.95700,329.873,-372.28671,4.9074,1
11.95800,329.903,-372.61138,4.9073,1
11.95900,329.932,-372.93579,4.9072,1
11.96000,329.961,-373.25992,4.9071,1
11.96100,329.991,-373.58378,4.9070,1
11.96200,330.020,-373.90736,4.9069,1
11.96300,330.050,-374.23066,4.9068,1
11.96400,330.079,-374.55370,4.9067,1
11.96500,330.109,-374.87646,4.9067,1
11.96600,330.138,-375.19895,4.9066,1
11.96700,330.168,-375.52117,4.9066,1
11.96800,330.197,-375.84311,4.9065,1
11.96900,330.226,-376.16479,4.9065,1
11.97000,330.256,-376.48620,4.9065,1
11.97100,330.285,-376.80735,4.9064,1
11.97200,330.315,-377.12823,4.9064,1
11.97300,330.344,-377.44884,4.9064,1
11.97400,330.374,-377.76919,4.9064,1
11.97500,330.403,-378.08928,4.9064,1
11.97600,330.432,-378.40909,4.9064,1
11.97700,330.462,-378.72864,4.9065,1
11.97800,330.491,-379.04792,4.9065,1
11.97900,330.521,-379.36694,4.9065,1
11.98000,330.550,-379.68569,4.9066,1
11.98100,330.580,-380.00417,4.9066,1
11.98200,330.609,-380.32239,4.9067,1
11.98300,330.639,-380.64033,4.9067,1
11.98400,330.668,-380.95801,4.9068,1
11.98500,330.697,-381.27542,4.9069,1
11.98600,330.727,-381.59257,4.9069,1
11.98700,330.756,-381.90944,4.9070,1
11.98800,330.786,-382.22606,4.9071,1
11.98900,330.815,-382.54240,4.9072,1
11.99000,330.845,-382.85848,4.9073,1
11.99100,330.874,-383.17430,4.9074,1
11.99200,330.904,-383.48985,4.9076,1
11.99300,330.933,-383.80513,4.9077,1
11.99400,330.962,-384.12016,4.9078,1
11.99500,330.992,-384.43491,4.9080,1
11.99600,331.021,-384.74941,4.9081,1
11.99700,331.051,-385.06364,4.9083,1
11.99800,331.080,-385.37760,4.9084,1
11.99900,331.110,-385.69131,4.9086,1
12.00000,331.139,-386.00475,4.9088,1
12.00100,331.169,-386.31792,4.9090,1
12.00200,331.198,-386.63084,4.9092,1
12.00300,331.228,-386.94346,4.9094,1
12.00400,331.257,-387.25582,4.9096,1
12.00500,331.286,-387.56792,4.9098,1
12.00600,331.316,-387.87975,4.9100,1
12.00700,331.345,-388.19132,4.9102,1
12.00800,331.375,-388.50262,4.9105,1
12.00900,331.404,-388.81366,4.9107,1
12.01000,331.434,-389.12445,4.9110,1
12.01100,331.463,-389.43498,4.9112,1
12.01200,331.493,-389.74526,4.9115,1
12.01300,331.522,-390.05528,4.9117,1
12.01400,331.552,-390.36505,4.9120,1
12.01500,331.581,-390.67456,4.9123,1
12.01600,331.611,-390.98382,4.9126,1
12.01700,331.640,-391.29282,4.9129,1
12.01800,331.670,-391.60157,4.9132,1
12.01900,331.699,-391.91007,4.9135,1
12.02000,331.728,-392.21830,4.9138,1
12.02100,331.758,-392.52628,4.9141,1
12.02200,331.787,-392.83400,4.9145,1
12.02300,331.817,-393.14146,4.9148,1
12.02400,331.846,-393.44867,4.9151,1
12.02500,331.876,-393.75562,4.9155,1
12.02600,331.905,-394.06232,4.9158,1
12.02700,331.935,-394.36876,4.9162,1
12.02800,331.964,-394.67494,4.9166,1
12.02900,331.994,-394.98087,4.9170,1
12.03000,332.023,-395.28654,4.9173,1
12.03100,332.053,-395.59196,4.9177,1
12.03200,332.082,-395.89712,4.9181,1
12.03300,332.112,-396.20203,4.9185,1
12.03400,332.141,-396.50668,4.9189,1
12.03500,332.171,-396.81108,4.9194,1
12.03600,332.201,-397.11523,4.9198,1
12.03700,332.230,-397.41911,4.9202,1
12.03800,332.260,-397.72275,4.9207,1
12.03900,332.289,-398.02612,4.9211,1
12.04000,332.319,-398.32925,4.9216,1
12.04100,332.348,-398.63211,4.9220,1
12.04200,332.378,-398.93473,4.9225,1
12.04300,332.407,-399.23708,4.9230,1
12.04400,332.437,-399.53919,4.9234,1
12.04500,332.466,-399.84105,4.9239,1
12.04600,332.496,-400.14265,4.9244,1
12.04700,332.525,-400.44399,4.9249,1
12.04800,332.555,-400.74509,4.9254,1
12.04900,332.585,-401.04593,4.9259,1
12.05000,332.614,-401.34652,4.9265,1
12.05100,332.644,-401.64685,4.9270,1
12.05200,332.673,-401.94693,4.9275,1
12.05300,332.703,-402.24676,4.9281,1
12.05400,332.732,-402.54633,4.9286,1
12.05500,332.762,-402.84565,4.9292,1
12.05600,332.791,-403.14472,4.9297,1
12.05700,332.821,-403.44354,4.9303,1
12.05800,332.851,-403.74210,4.9309,1
12.05900,332.880,-404.04041,4.9315,1
12.06000,332.910,-404.33847,4.9321,1
12.06100,332.939,-404.63628,4.9327,1
12.06200,332.969,-404.93383,4.9333,1
12.06300,332.999,-405.23114,4.9339,1
12.06400,333.028,-405.52819,4.9345,1
12.06500,333.058,-405.82494,4.9351,1
12.06600,333.087,-406.12145,4.9357,1
12.06700,333.117,-406.41770,4.9364,1
12.06800,333.147,-406.71369,4.9370,1
12.06900,333.176,-407.00943,4.9377,1
12.07000,333.206,-407.30492,4.9383,1
12.07100,333.236,-407.60015,4.9390,1
12.07200,333.265,-407.89515,4.9397,1
12.07300,333.295,-408.18990,4.9404,1
12.07400,333.325,-408.48440,4.9411,1
12.07500,333.354,-408.77867,4.9417,1
12.07600,333.384,-409.07269,4.9424,1
12.07700,333.413,-409.36646,4.9432,1
12.07800,333.443,-409.65999,4.9439,1
12.07900,333.473,-409.95327,4.9446,1
12.08000,333.502,-410.24630,4.9453,1
12.08100,333.532,-410.53908,4.9461,1
12.08200,333.562,-410.83162,4.9468,1
12.08300,333.592,-411.12392,4.9475,1
12.08400,333.621,-411.41596,4.9483,1
12.08500,333.651,-411.70776,4.9491,1
12.08600,333.681,-411.99932,4.9498,1
12.08700,333.710,-412.29063,4.9506,1
12.08800,333.740,-412.58169,4.9514,1
12.08900,333.770,-412.87251,4.9522,1
12.09000,333.799,-413.16309,4.9530,1
12.09100,333.829,-413.45341,4.9538,1
12.09200,333.859,-413.74349,4.9546,1
12.09300,333.889,-414.03332,4.9554,1
12.09400,333.918,-414.32291,4.9562,1
12.09500,333.948,-414.61225,4.9571,1
12.09600,333.978,-414.90134,4.9579,1
12.09700,334.008,-415.19018,4.9587,1
12.09800,334.037,-415.47878,4.9596,1
12.09900,334.067,-415.76713,4.9605,1
12.10000,334.097,-416.05523,4.9613,1
12.10100,334.127,-416.34308,4.9622,1
12.10200,334.156,-416.63068,4.9631,1
12.10300,334.186,-416.91804,4.9640,1
12.10400,334.216,-417.20515,4.9648,1
12.10500,334.246,-417.49202,4.9657,1
12.10600,334.276,-417.77864,4.9667,1
12.10700,334.305,-418.06502,4.9676,1
12.10800,334.335,-418.35115,4.9685,1
12.10900,334.365,-418.63703,4.9694,1
12.11000,334.395,-418.92267,4.9703,1
12.11100,334.425,-419.20805,4.9713,1
12.11200,334.455,-419.49319,4.9722,1
12.11300,334.484,-419.77808,4.9732,1
12.11400,334.514,-420.06272,4.9742,1
12.11500,334.544,-420.34711,4.9751,1
12.11600,334.574,-420.63126,4.9761,1
12.11700,334.604,-420.91515,4.9771,1
12.11800,334.634,-421.19880,4.9781,1
12.11900,334.664,-421.48236,4.9791,1
12.12000,334.693,-421.76565,4.9801,1
12.12100,334.723,-422.04873,4.9811,1
12.12200,334.753,-422.33159,4.9821,1
12.12300,334.783,-422.61421,4.9831,1
12.12400,334.813,-422.89658,4.9841,1
12.12500,334.843,-423.17869,4.9852,1
12.12600,334.873,-423.46053,4.9862,1
12.12700,334.903,-423.74211,4.9873,1
12.12800,334.933,-424.02341,4.9883,1
12.12900,334.963,-424.30444,4.9894,1
12.13000,334.993,-424.58520,4.9905,1
12.13100,335.023,-424.86569,4.9916,1
12.13200,335.052,-425.14593,4.9926,1
12.13300,335.082,-425.42591,4.9937,1
12.13400,335.112,-425.70563,4.9948,1
12.13500,335.142,-425.98511,4.9959,1
12.13600,335.172,-426.26434,4.9971,1
12.13700,335.202,-426.54333,4.9982,1
12.13800,335.232,-426.82207,4.9993,1
12.13900,335.262,-427.10056,5.0004,1
12.14000,335.292,-427.37879,5.0016,1
12.14100,335.322,-427.65678,5.0027,1
12.14200,335.352,-427.93451,5.0039,1
12.14300,335.382,-428.21199,5.0051,1
12.14400,335.412,-428.48922,5.0062,1
12.14500,335.443,-428.76619,5.0074,1
12.14600,335.473,-429.04291,5.0086,1
12.14700,335.503,-429.31938,5.0098,1
12.14800,335.533,-429.59560,5.0110,1
12.14900,335.563,-429.87157,5.0122,1
12.15000,335.593,-430.14729,5.0134,1
12.15100,335.623,-430.42277,5.0146,1
12.15200,335.653,-430.69801,5.0158,1
12.15300,335.683,-430.97300,5.0171,1
12.15400,335.713,-431.24774,5.0183,1
12.15500,335.743,-431.52225,5.0196,1
12.15600,335.773,-431.79650,5.0208,1
12.15700,335.804,-432.07052,5.0221,1
12.15800,335.834,-432.34428,5.0233,1
12.15900,335.864,-432.61781,5.0246,1
12.16000,335.894,-432.89108,5.0259,1
12.16100,335.924,-433.16411,5.0272,1
12.16200,335.954,-433.43690,5.0285,1
12.16300,335.985,-433.70944,5.0298,1
12.16400,336.015,-433.98173,5.0311,1
12.16500,336.045,-434.25377,5.0324,1
12.16600,336.075,-434.52557,5.0337,1
12.16700,336.105,-434.79713,5.0351,1
12.16800,336.136,-435.06844,5.0364,1
12.16900,336.166,-435.33950,5.0377,1
12.17000,336.196,-435.61032,5.0391,1
