# Velocity Control — Viewer
# STL,tablet_R6.0_AR1.50_CV0.35.stl,R_mm,6.0,AR,1.5,CV,0.35
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,11.23
# F_Y_max,0.00000,F_Y_min,-698.25050,Impulse_Ns,-2048.835144

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
3.59100,-57.769,-660.69843,0.0003,1
3.59200,-57.769,-660.67326,0.0006,1
3.59300,-57.769,-660.64869,0.0009,1
3.59400,-57.769,-660.62474,0.0011,1
3.59500,-57.769,-660.60143,0.0014,1
3.59600,-57.769,-660.57877,0.0017,1
3.59700,-57.769,-660.55679,0.0019,1
3.59800,-57.769,-660.53550,0.0022,1
3.59900,-57.769,-660.51492,0.0024,1
3.60000,-57.769,-660.49504,0.0026,1
3.60100,-57.769,-660.47590,0.0029,1
3.60200,-57.769,-660.45750,0.0031,1
3.60300,-57.769,-660.43984,0.0033,1
3.60400,-57.769,-660.42295,0.0035,1
3.60500,-57.769,-660.40682,0.0037,1
3.60600,-57.769,-660.39147,0.0039,1
3.60700,-57.768,-660.37690,0.0040,1
3.60800,-57.768,-660.36312,0.0042,1
3.60900,-57.768,-660.35012,0.0043,1
3.61000,-57.768,-660.33792,0.0045,1
3.61100,-57.768,-660.32651,0.0046,1
3.61200,-57.768,-660.31590,0.0047,1
3.61300,-57.768,-660.30608,0.0049,1
3.61400,-57.768,-660.29706,0.0050,1
3.61500,-57.768,-660.28882,0.0051,1
3.61600,-57.768,-660.28136,0.0052,1
3.61700,-57.768,-660.27468,0.0052,1
3.61800,-57.768,-660.26878,0.0053,1
3.61900,-57.768,-660.26363,0.0054,1
3.62000,-57.768,-660.25924,0.0054,1
3.62100,-57.768,-660.25560,0.0055,1
3.62200,-57.768,-660.25269,0.0055,1
3.62300,-57.768,-660.25050,0.0055,1
3.62400,-57.768,-660.24902,0.0055,1
3.62500,-57.768,-660.24824,0.0056,1
3.62600,-57.768,-660.24815,0.0056,1
3.62700,-57.768,-660.24872,0.0056,1
3.62800,-57.768,-660.24995,0.0055,1
3.62900,-57.768,-660.25182,0.0055,1
3.63000,-57.768,-660.25432,0.0055,1
3.63100,-57.768,-660.25742,0.0055,1
3.63200,-57.768,-660.26111,0.0054,1
3.63300,-57.768,-660.26537,0.0054,1
3.63400,-57.768,-660.27019,0.0053,1
3.63500,-57.768,-660.27554,0.0053,1
3.63600,-57.768,-660.28141,0.0052,1
3.63700,-57.768,-660.28777,0.0051,1
3.63800,-57.768,-660.29461,0.0050,1
3.63900,-57.767,-660.30192,0.0050,1
3.64000,-57.767,-660.30965,0.0049,1
3.64100,-57.767,-660.31781,0.0048,1
3.64200,-57.767,-660.32637,0.0047,1
3.64300,-57.767,-660.33530,0.0046,1
3.64400,-57.767,-660.34458,0.0045,1
3.64500,-57.767,-660.35420,0.0044,1
3.64600,-57.767,-660.36414,0.0042,1
3.64700,-57.767,-660.37437,0.0041,1
3.64800,-57.767,-660.38487,0.0040,1
3.64900,-57.767,-660.39563,0.0039,1
3.65000,-57.767,-660.40661,0.0038,1
3.65100,-57.767,-660.41781,0.0036,1
3.65200,-57.767,-660.42920,0.0035,1
3.65300,-57.767,-660.44076,0.0034,1
3.65400,-57.767,-660.45247,0.0032,1
3.65500,-57.767,-660.46431,0.0031,1
3.65600,-57.767,-660.47626,0.0030,1
3.65700,-57.767,-660.48830,0.0028,1
3.65800,-57.767,-660.50042,0.0027,1
3.65900,-57.767,-660.51259,0.0025,1
3.66000,-57.767,-660.52480,0.0024,1
3.66100,-57.767,-660.53702,0.0023,1
3.66200,-57.767,-660.54924,0.0021,1
3.66300,-57.767,-660.56145,0.0020,1
3.66400,-57.767,-660.57362,0.0018,1
3.66500,-57.767,-660.58574,0.0017,1
3.66600,-57.767,-660.59780,0.0016,1
3.66700,-57.767,-660.60977,0.0014,1
3.66800,-57.767,-660.62165,0.0013,1
3.66900,-57.767,-660.63341,0.0011,1
3.67000,-57.767,-660.64504,0.0010,1
3.67100,-57.767,-660.65654,0.0009,1
3.67200,-57.767,-660.66788,0.0007,1
3.67300,-57.767,-660.67906,0.0006,1
3.67400,-57.767,-660.69006,0.0005,1
3.67500,-57.767,-660.70087,0.0004,1
3.67600,-57.767,-660.71147,0.0002,1
3.67700,-57.767,-660.72187,0.0001,1
3.67800,-57.767,-660.73204,0.0000,1
3.67900,-57.767,-660.74198,-0.0001,1
3.68000,-57.767,-660.75169,-0.0002,1
3.68100,-57.767,-660.76114,-0.0003,1
3.68200,-57.767,-660.77033,-0.0004,1
3.68300,-57.767,-660.77927,-0.0005,1
3.68400,-57.767,-660.78793,-0.0006,1
3.68500,-57.767,-660.79631,-0.0007,1
3.68600,-57.767,-660.80441,-0.0008,1
3.68700,-57.767,-660.81222,-0.0009,1
3.68800,-57.767,-660.81974,-0.0010,1
3.68900,-57.767,-660.82696,-0.0011,1
3.69000,-57.767,-660.83388,-0.0012,1
3.69100,-57.767,-660.84049,-0.0013,1
3.69200,-57.767,-660.84680,-0.0013,1
3.69300,-57.767,-660.85280,-0.0014,1
3.69400,-57.767,-660.85848,-0.0015,1
3.69500,-57.767,-660.86386,-0.0015,1
3.69600,-57.767,-660.86892,-0.0016,1
3.69700,-57.767,-660.87367,-0.0016,1
3.69800,-57.767,-660.87810,-0.0017,1
3.69900,-57.767,-660.88223,-0.0017,1
3.70000,-57.767,-660.88604,-0.0018,1
3.70100,-57.767,-660.88954,-0.0018,1
3.70200,-57.767,-660.89273,-0.0019,1
3.70300,-57.767,-660.89562,-0.0019,1
3.70400,-57.767,-660.89821,-0.0019,1
3.70500,-57.767,-660.90049,-0.0020,1
3.70600,-57.767,-660.90248,-0.0020,1
3.70700,-57.767,-660.90417,-0.0020,1
3.70800,-57.767,-660.90558,-0.0020,1
3.70900,-57.767,-660.90670,-0.0020,1
3.71000,-57.767,-660.90754,-0.0021,1
3.71100,-57.767,-660.90811,-0.0021,1
3.71200,-57.767,-660.90840,-0.0021,1
3.71300,-57.767,-660.90843,-0.0021,1
3.71400,-57.767,-660.90821,-0.0021,1
3.71500,-57.767,-660.90773,-0.0021,1
3.71600,-57.767,-660.90701,-0.0020,1
3.71700,-57.767,-660.90604,-0.0020,1
3.71800,-57.767,-660.90485,-0.0020,1
3.71900,-57.767,-660.90342,-0.0020,1
3.72000,-57.767,-660.90178,-0.0020,1
3.72100,-57.767,-660.89993,-0.0020,1
3.72200,-57.767,-660.89787,-0.0019,1
3.72300,-57.767,-660.89562,-0.0019,1
3.72400,-57.767,-660.89318,-0.0019,1
3.72500,-57.767,-660.89055,-0.0019,1
3.72600,-57.767,-660.88775,-0.0018,1
3.72700,-57.767,-660.88479,-0.0018,1
3.72800,-57.767,-660.88166,-0.0018,1
3.72900,-57.767,-660.87839,-0.0017,1
3.73000,-57.767,-660.87498,-0.0017,1
3.73100,-57.767,-660.87143,-0.0016,1
3.73200,-57.767,-660.86775,-0.0016,1
3.73300,-57.767,-660.86396,-0.0016,1
3.73400,-57.767,-660.86005,-0.0015,1
3.73500,-57.767,-660.85605,-0.0015,1
3.73600,-57.767,-660.85195,-0.0014,1
3.73700,-57.767,-660.84777,-0.0014,1
3.73800,-57.767,-660.84350,-0.0013,1
3.73900,-57.767,-660.83917,-0.0013,1
3.74000,-57.767,-660.83477,-0.0012,1
3.74100,-57.767,-660.83032,-0.0012,1
3.74200,-57.767,-660.82582,-0.0011,1
3.74300,-57.767,-660.82128,-0.0011,1
3.74400,-57.768,-660.81671,-0.0010,1
3.74500,-57.768,-660.81212,-0.0010,1
3.74600,-57.768,-660.80751,-0.0009,1
3.74700,-57.768,-660.80288,-0.0009,1
3.74800,-57.768,-660.79825,-0.0008,1
3.74900,-57.768,-660.79363,-0.0008,1
3.75000,-57.768,-660.78901,-0.0007,1
3.75100,-57.768,-660.78441,-0.0006,1
3.75200,-57.768,-660.77983,-0.0006,1
3.75300,-57.768,-660.77528,-0.0005,1
3.75400,-57.768,-660.77076,-0.0005,1
3.75500,-57.768,-660.76628,-0.0004,1
3.75600,-57.768,-660.76185,-0.0004,1
3.75700,-57.768,-660.75747,-0.0003,1
3.75800,-57.768,-660.75314,-0.0003,1
3.75900,-57.768,-660.74887,-0.0002,1
3.76000,-57.768,-660.74467,-0.0002,1
3.76100,-57.768,-660.74054,-0.0001,1
3.76200,-57.768,-660.73649,-0.0001,1
3.76300,-57.768,-660.73251,-0.0000,1
3.76400,-57.768,-660.72861,0.0000,1
3.76500,-57.768,-660.72480,0.0000,1
3.76600,-57.768,-660.72108,0.0001,1
3.76700,-57.768,-660.71746,0.0001,1
3.76800,-57.768,-660.71393,0.0002,1
3.76900,-57.768,-660.71050,0.0002,1
3.77000,-57.768,-660.70717,0.0003,1
3.77100,-57.768,-660.70395,0.0003,1
3.77200,-57.768,-660.70083,0.0003,1
3.77300,-57.768,-660.69782,0.0004,1
3.77400,-57.768,-660.69493,0.0004,1
3.77500,-57.768,-660.69215,0.0004,1
3.77600,-57.768,-660.68948,0.0005,1
3.77700,-57.768,-660.68692,0.0005,1
3.77800,-57.768,-660.68448,0.0005,1
3.77900,-57.768,-660.68217,0.0005,1
3.78000,-57.768,-660.67996,0.0006,1
3.78100,-57.768,-660.67788,0.0006,1
3.78200,-57.768,-660.67592,0.0006,1
3.78300,-57.768,-660.67408,0.0006,1
3.78400,-57.768,-660.67235,0.0007,1
3.78500,-57.768,-660.67075,0.0007,1
3.78600,-57.768,-660.66926,0.0007,1
3.78700,-57.767,-660.66790,0.0007,1
3.78800,-57.767,-660.66665,0.0007,1
3.78900,-57.767,-660.66552,0.0007,1
3.79000,-57.767,-660.66450,0.0007,1
3.79100,-57.767,-660.66360,0.0008,1
3.79200,-57.767,-660.66281,0.0008,1
3.79300,-57.767,-660.66214,0.0008,1
3.79400,-57.767,-660.66158,0.0008,1
3.79500,-57.767,-660.66112,0.0008,1
3.79600,-57.767,-660.66078,0.0008,1
3.79700,-57.767,-660.66054,0.0008,1
3.79800,-57.767,-660.66040,0.0008,1
3.79900,-57.767,-660.66037,0.0008,1
3.80000,-57.767,-660.66044,0.0008,1
3.80100,-57.767,-660.66060,0.0008,1
3.80200,-57.767,-660.66086,0.0008,1
3.80300,-57.767,-660.66121,0.0008,1
3.80400,-57.767,-660.66165,0.0008,1
3.80500,-57.767,-660.66218,0.0008,1
3.80600,-57.767,-660.66279,0.0008,1
3.80700,-57.767,-660.66349,0.0008,1
3.80800,-57.767,-660.66426,0.0008,1
3.80900,-57.767,-660.66511,0.0007,1
3.81000,-57.767,-660.66603,0.0007,1
3.81100,-57.767,-660.66703,0.0007,1
3.81200,-57.767,-660.66809,0.0007,1
3.81300,-57.767,-660.66922,0.0007,1
3.81400,-57.767,-660.67041,0.0007,1
3.81500,-57.767,-660.67166,0.0007,1
3.81600,-57.767,-660.67296,0.0007,1
3.81700,-57.767,-660.67431,0.0006,1
3.81800,-57.767,-660.67572,0.0006,1
3.81900,-57.767,-660.67717,0.0006,1
3.82000,-57.767,-660.67866,0.0006,1
3.82100,-57.767,-660.68020,0.0006,1
3.82200,-57.767,-660.68177,0.0006,1
3.82300,-57.767,-660.68337,0.0005,1
3.82400,-57.767,-660.68501,0.0005,1
3.82500,-57.767,-660.68667,0.0005,1
3.82600,-57.767,-660.68836,0.0005,1
3.82700,-57.767,-660.69008,0.0005,1
3.82800,-57.767,-660.69181,0.0004,1
3.82900,-57.767,-660.69355,0.0004,1
3.83000,-57.767,-660.69531,0.0004,1
3.83100,-57.767,-660.69708,0.0004,1
3.83200,-57.767,-660.69886,0.0004,1
3.83300,-57.767,-660.70064,0.0003,1
3.83400,-57.767,-660.70243,0.0003,1
3.83500,-57.767,-660.70421,0.0003,1
3.83600,-57.767,-660.70599,0.0003,1
3.83700,-57.767,-660.70777,0.0003,1
3.83800,-57.767,-660.70954,0.0002,1
3.83900,-57.767,-660.71130,0.0002,1
3.84000,-57.767,-660.71305,0.0002,1
3.84100,-57.767,-660.71478,0.0002,1
3.84200,-57.767,-660.71650,0.0002,1
3.84300,-57.767,-660.71819,0.0001,1
3.84400,-57.767,-660.71987,0.0001,1
3.84500,-57.767,-660.72152,0.0001,1
3.84600,-57.767,-660.72315,0.0001,1
3.84700,-57.767,-660.72475,0.0001,1
3.84800,-57.767,-660.72633,0.0000,1
3.84900,-57.767,-660.72787,0.0000,1
3.85000,-57.767,-660.72939,0.0000,1
3.85100,-57.767,-660.73087,-0.0000,1
3.85200,-57.767,-660.73231,-0.0000,1
3.85300,-57.767,-660.73372,-0.0000,1
3.85400,-57.767,-660.73510,-0.0001,1
3.85500,-57.767,-660.73643,-0.0001,1
3.85600,-57.767,-660.73773,-0.0001,1
3.85700,-57.767,-660.73899,-0.0001,1
3.85800,-57.767,-660.74020,-0.0001,1
3.85900,-57.767,-660.74138,-0.0001,1
3.86000,-57.767,-660.74251,-0.0001,1
3.86100,-57.767,-660.74360,-0.0002,1
3.86200,-57.767,-660.74464,-0.0002,1
3.86300,-57.767,-660.74564,-0.0002,1
3.86400,-57.767,-660.74660,-0.0002,1
3.86500,-57.767,-660.74751,-0.0002,1
3.86600,-57.767,-660.74838,-0.0002,1
3.86700,-57.767,-660.74920,-0.0002,1
3.86800,-57.767,-660.74997,-0.0002,1
3.86900,-57.767,-660.75070,-0.0002,1
3.87000,-57.767,-660.75138,-0.0002,1
3.87100,-57.767,-660.75201,-0.0003,1
3.87200,-57.767,-660.75260,-0.0003,1
3.87300,-57.767,-660.75315,-0.0003,1
3.87400,-57.767,-660.75365,-0.0003,1
3.87500,-57.767,-660.75410,-0.0003,1
3.87600,-57.767,-660.75451,-0.0003,1
3.87700,-57.767,-660.75487,-0.0003,1
3.87800,-57.767,-660.75519,-0.0003,1
3.87900,-57.767,-660.75547,-0.0003,1
3.88000,-57.767,-660.75570,-0.0003,1
3.88100,-57.767,-660.75589,-0.0003,1
3.88200,-57.767,-660.75604,-0.0003,1
3.88300,-57.767,-660.75615,-0.0003,1
3.88400,-57.767,-660.75622,-0.0003,1
3.88500,-57.767,-660.75625,-0.0003,1
3.88600,-57.767,-660.75624,-0.0003,1
3.88700,-57.767,-660.75619,-0.0003,1
3.88800,-57.767,-660.75611,-0.0003,1
3.88900,-57.767,-660.75598,-0.0003,1
3.89000,-57.767,-660.75583,-0.0003,1
3.89100,-57.767,-660.75564,-0.0003,1
3.89200,-57.767,-660.75542,-0.0003,1
3.89300,-57.767,-660.75516,-0.0003,1
3.89400,-57.767,-660.75488,-0.0003,1
3.89500,-57.767,-660.75456,-0.0003,1
3.89600,-57.767,-660.75422,-0.0003,1
3.89700,-57.767,-660.75385,-0.0003,1
3.89800,-57.767,-660.75345,-0.0003,1
3.89900,-57.767,-660.75303,-0.0003,1
3.90000,-57.767,-660.75258,-0.0003,1
3.90100,-57.767,-660.75211,-0.0003,1
3.90200,-57.767,-660.75162,-0.0003,1
3.90300,-57.767,-660.75110,-0.0002,1
3.90400,-57.767,-660.75057,-0.0002,1
3.90500,-57.767,-660.75002,-0.0002,1
3.90600,-57.767,-660.74945,-0.0002,1
3.90700,-57.767,-660.74887,-0.0002,1
3.90800,-57.767,-660.74827,-0.0002,1
3.90900,-57.767,-660.74766,-0.0002,1
3.91000,-57.767,-660.74704,-0.0002,1
3.91100,-57.767,-660.74640,-0.0002,1
3.91200,-57.767,-660.74576,-0.0002,1
3.91300,-57.767,-660.74510,-0.0002,1
3.91400,-57.767,-660.74444,-0.0002,1
3.91500,-57.767,-660.74378,-0.0002,1
3.91600,-57.767,-660.74310,-0.0002,1
3.91700,-57.767,-660.74242,-0.0001,1
3.91800,-57.767,-660.74174,-0.0001,1
3.91900,-57.767,-660.74106,-0.0001,1
3.92000,-57.767,-660.74037,-0.0001,1
3.92100,-57.767,-660.73969,-0.0001,1
3.92200,-57.767,-660.73900,-0.0001,1
3.92300,-57.767,-660.73832,-0.0001,1
3.92400,-57.767,-660.73764,-0.0001,1
3.92500,-57.767,-660.73696,-0.0001,1
3.92600,-57.767,-660.73629,-0.0001,1
3.92700,-57.767,-660.73562,-0.0001,1
3.92800,-57.767,-660.73496,-0.0001,1
3.92900,-57.767,-660.73431,-0.0001,1
3.93000,-57.767,-660.73366,-0.0000,1
3.93100,-57.767,-660.73302,-0.0000,1
3.93200,-57.767,-660.73239,-0.0000,1
3.93300,-57.767,-660.73178,-0.0000,1
3.93400,-57.767,-660.73117,-0.0000,1
3.93500,-57.767,-660.73057,-0.0000,1
3.93600,-57.767,-660.72998,-0.0000,1
3.93700,-57.767,-660.72941,0.0000,1
3.93800,-57.767,-660.72885,0.0000,1
3.93900,-57.767,-660.72830,0.0000,1
3.94000,-57.767,-660.72777,0.0000,1
3.94100,-57.767,-660.72725,0.0000,1
3.94200,-57.767,-660.72675,0.0000,1
3.94300,-57.767,-660.72626,0.0000,1
3.94400,-57.767,-660.72579,0.0000,1
3.94500,-57.767,-660.72533,0.0000,1
3.94600,-57.767,-660.72489,0.0001,1
3.94700,-57.767,-660.72447,0.0001,1
3.94800,-57.767,-660.72406,0.0001,1
3.94900,-57.767,-660.72367,0.0001,1
3.95000,-57.767,-660.72330,0.0001,1
3.95100,-57.767,-660.72294,0.0001,1
3.95200,-57.767,-660.72260,0.0001,1
3.95300,-57.767,-660.72228,0.0001,1
3.95400,-57.767,-660.72198,0.0001,1
3.95500,-57.767,-660.72169,0.0001,1
3.95600,-57.767,-660.72142,0.0001,1
3.95700,-57.767,-660.72117,0.0001,1
3.95800,-57.767,-660.72094,0.0001,1
3.95900,-57.767,-660.72072,0.0001,1
3.96000,-57.767,-660.72053,0.0001,1
3.96100,-57.767,-660.72035,0.0001,1
3.96200,-57.767,-660.72018,0.0001,1
3.96300,-57.767,-660.72004,0.0001,1
3.96400,-57.767,-660.71991,0.0001,1
3.96500,-57.767,-660.71980,0.0001,1
3.96600,-57.767,-660.71970,0.0001,1
3.96700,-57.767,-660.71962,0.0001,1
3.96800,-57.767,-660.71956,0.0001,1
3.96900,-57.767,-660.71951,0.0001,1
3.97000,-57.767,-660.71948,0.0001,1
3.97100,-57.767,-660.71946,0.0001,1
3.97200,-57.767,-660.71946,0.0001,1
3.97300,-57.767,-660.71948,0.0001,1
3.97400,-57.767,-660.71950,0.0001,1
3.97500,-57.767,-660.71954,0.0001,1
3.97600,-57.767,-660.71960,0.0001,1
3.97700,-57.767,-660.71967,0.0001,1
3.97800,-57.767,-660.71975,0.0001,1
3.97900,-57.767,-660.71984,0.0001,1
3.98000,-57.767,-660.71995,0.0001,1
3.98100,-57.767,-660.72006,0.0001,1
3.98200,-57.767,-660.72019,0.0001,1
3.98300,-57.767,-660.72033,0.0001,1
3.98400,-57.767,-660.72048,0.0001,1
3.98500,-57.767,-660.72064,0.0001,1
3.98600,-57.767,-660.72081,0.0001,1
3.98700,-57.767,-660.72099,0.0001,1
3.98800,-57.767,-660.72117,0.0001,1
3.98900,-57.767,-660.72137,0.0001,1
3.99000,-57.767,-660.72157,0.0001,1
3.99100,-57.767,-660.72178,0.0001,1
3.99200,-57.767,-660.72199,0.0001,1
3.99300,-57.767,-660.72222,0.0001,1
3.99400,-57.767,-660.72244,0.0001,1
3.99500,-57.767,-660.72268,0.0001,1
3.99600,-57.767,-660.72291,0.0001,1
3.99700,-57.767,-660.72316,0.0001,1
3.99800,-57.767,-660.72340,0.0001,1
3.99900,-57.767,-660.72365,0.0001,1
4.00000,-57.767,-660.72391,0.0001,1
4.00100,-57.767,-660.72416,0.0001,1
4.00200,-57.767,-660.72442,0.0001,1
4.00300,-57.767,-660.72468,0.0001,1
4.00400,-57.767,-660.72494,0.0001,1
4.00500,-57.767,-660.72521,0.0001,1
4.00600,-57.767,-660.72547,0.0000,1
4.00700,-57.767,-660.72573,0.0000,1
4.00800,-57.767,-660.72600,0.0000,1
4.00900,-57.767,-660.72626,0.0000,1
4.01000,-57.767,-660.72652,0.0000,1
4.01100,-57.767,-660.72678,0.0000,1
4.01200,-57.767,-660.72704,0.0000,1
4.01300,-57.767,-660.72730,0.0000,1
4.01400,-57.767,-660.72755,0.0000,1
4.01500,-57.767,-660.72780,0.0000,1
4.01600,-57.767,-660.72805,0.0000,1
4.01700,-57.767,-660.72830,0.0000,1
4.01800,-57.767,-660.72854,0.0000,1
4.01900,-57.767,-660.72878,0.0000,1
4.02000,-57.767,-660.72902,0.0000,1
4.02100,-57.767,-660.72925,0.0000,1
4.02200,-57.767,-660.72948,0.0000,1
4.02300,-57.767,-660.72970,0.0000,1
4.02400,-57.767,-660.72992,-0.0000,1
4.02500,-57.767,-660.73013,-0.0000,1
4.02600,-57.767,-660.73033,-0.0000,1
4.02700,-57.767,-660.73054,-0.0000,1
4.02800,-57.767,-660.73073,-0.0000,1
4.02900,-57.767,-660.73092,-0.0000,1
4.03000,-57.767,-660.73110,-0.0000,1
4.03100,-57.767,-660.73128,-0.0000,1
4.03200,-57.767,-660.73145,-0.0000,1
4.03300,-57.767,-660.73162,-0.0000,1
4.03400,-57.767,-660.73178,-0.0000,1
4.03500,-57.767,-660.73193,-0.0000,1
4.03600,-57.767,-660.73208,-0.0000,1
4.03700,-57.767,-660.73222,-0.0000,1
4.03800,-57.767,-660.73235,-0.0000,1
4.03900,-57.767,-660.73247,-0.0000,1
4.04000,-57.767,-660.73259,-0.0000,1
4.04100,-57.767,-660.73271,-0.0000,1
4.04200,-57.767,-660.73281,-0.0000,1
4.04300,-57.767,-660.73291,-0.0000,1
4.04400,-57.767,-660.73300,-0.0000,1
4.04500,-57.767,-660.73309,-0.0000,1
4.04600,-57.767,-660.73317,-0.0000,1
4.04700,-57.767,-660.73324,-0.0000,1
4.04800,-57.767,-660.73330,-0.0000,1
4.04900,-57.767,-660.73336,-0.0000,1
4.05000,-57.767,-660.73341,-0.0000,1
4.05100,-57.767,-660.73346,-0.0000,1
4.05200,-57.767,-660.73350,-0.0000,1
4.05300,-57.767,-660.73353,-0.0000,1
4.05400,-57.767,-660.73356,-0.0000,1
4.05500,-57.767,-660.73358,-0.0000,1
4.05600,-57.767,-660.73359,-0.0000,1
4.05700,-57.767,-660.73360,-0.0000,1
4.05800,-57.767,-660.73360,-0.0000,1
4.05900,-57.767,-660.73360,-0.0000,1
4.06000,-57.767,-660.73359,-0.0000,1
4.06100,-57.767,-660.73358,-0.0000,1
4.06200,-57.767,-660.73356,-0.0000,1
4.06300,-57.767,-660.73353,-0.0000,1
4.06400,-57.767,-660.73350,-0.0000,1
4.06500,-57.767,-660.73347,-0.0000,1
4.06600,-57.767,-660.73343,-0.0000,1
4.06700,-57.767,-660.73339,-0.0000,1
4.06800,-57.767,-660.73334,-0.0000,1
4.06900,-57.767,-660.73329,-0.0000,1
4.07000,-57.767,-660.73323,-0.0000,1
4.07100,-57.767,-660.73317,-0.0000,1
4.07200,-57.767,-660.73311,-0.0000,1
4.07300,-57.767,-660.73304,-0.0000,1
4.07400,-57.767,-660.73297,-0.0000,1
4.07500,-57.767,-660.73290,-0.0000,1
4.07600,-57.767,-660.73282,-0.0000,1
4.07700,-57.767,-660.73274,-0.0000,1
4.07800,-57.767,-660.73266,-0.0000,1
4.07900,-57.767,-660.73258,-0.0000,1
4.08000,-57.767,-660.73249,-0.0000,1
4.08100,-57.767,-660.73240,-0.0000,1
4.08200,-57.767,-660.73231,-0.0000,1
4.08300,-57.767,-660.73222,-0.0000,1
4.08400,-57.767,-660.73212,-0.0000,1
4.08500,-57.767,-660.73203,-0.0000,1
4.08600,-57.767,-660.73193,-0.0000,1
4.08700,-57.767,-660.73183,-0.0000,1
4.08800,-57.767,-660.73173,-0.0000,1
4.08900,-57.767,-660.73163,-0.0000,1
4.09000,-57.767,-660.73153,-0.0000,1
4.09100,-57.767,-660.73143,-0.0000,1
4.09200,-57.767,-660.73133,-0.0000,1
4.09300,-57.767,-660.73123,-0.0000,1
4.09400,-57.767,-660.73113,-0.0000,1
4.09500,-57.767,-660.73103,-0.0000,1
4.09600,-57.767,-660.73093,-0.0000,1
4.09700,-57.767,-660.73083,-0.0000,1
4.09800,-57.767,-660.73073,-0.0000,1
4.09900,-57.767,-660.73063,-0.0000,1
4.10000,-57.767,-660.73053,-0.0000,1
4.10100,-57.767,-660.73043,-0.0000,1
4.10200,-57.767,-660.73034,-0.0000,1
4.10300,-57.767,-660.73024,-0.0000,1
4.10400,-57.767,-660.73015,-0.0000,1
4.10500,-57.767,-660.73005,-0.0000,1
4.10600,-57.767,-660.72996,-0.0000,1
4.10700,-57.767,-660.72987,-0.0000,1
4.10800,-57.767,-660.72979,-0.0000,1
4.10900,-57.767,-660.72970,-0.0000,1
4.11000,-57.767,-660.72962,0.0000,1
4.11100,-57.767,-660.72953,0.0000,1
4.11200,-57.767,-660.72945,0.0000,1
4.11300,-57.767,-660.72938,0.0000,1
4.11400,-57.767,-660.72930,0.0000,1
4.11500,-57.767,-660.72923,0.0000,1
4.11600,-57.767,-660.72915,0.0000,1
4.11700,-57.767,-660.72909,0.0000,1
4.11800,-57.767,-660.72902,0.0000,1
4.11900,-57.767,-660.72895,0.0000,1
4.12000,-57.767,-660.72889,0.0000,1
4.12100,-57.767,-660.72883,0.0000,1
4.12200,-57.767,-660.72878,0.0000,1
4.12300,-57.767,-660.72872,0.0000,1
4.12400,-57.767,-660.72867,0.0000,1
4.12500,-57.767,-660.72862,0.0000,1
4.12600,-57.767,-660.72857,0.0000,1
4.12700,-57.767,-660.72853,0.0000,1
4.12800,-57.767,-660.72849,0.0000,1
4.12900,-57.767,-660.72845,0.0000,1
4.13000,-57.767,-660.72841,0.0000,1
4.13100,-57.767,-660.72838,0.0000,1
4.13200,-57.767,-660.72835,0.0000,1
4.13300,-57.767,-660.72832,0.0000,1
4.13400,-57.767,-660.72829,0.0000,1
4.13500,-57.767,-660.72827,0.0000,1
4.13600,-57.767,-660.72825,0.0000,1
4.13700,-57.767,-660.72823,0.0000,1
4.13800,-57.767,-660.72821,0.0000,1
4.13900,-57.767,-660.72820,0.0000,1
4.14000,-57.767,-660.72819,0.0000,1
4.14100,-57.767,-660.72818,0.0000,1
4.14200,-57.767,-660.72817,0.0000,1
4.14300,-57.767,-660.72817,0.0000,1
4.14400,-57.767,-660.72817,0.0000,1
4.14500,-57.767,-660.72817,0.0000,1
4.14600,-57.767,-660.72817,0.0000,1
4.14700,-57.767,-660.72818,0.0000,1
4.14800,-57.767,-660.72818,0.0000,1
4.14900,-57.767,-660.72819,0.0000,1
4.15000,-57.767,-660.72820,0.0000,1
4.15100,-57.767,-660.72821,0.0000,1
4.15200,-57.767,-660.72823,0.0000,1
4.15300,-57.767,-660.72825,0.0000,1
4.15400,-57.767,-660.72826,0.0000,1
4.15500,-57.767,-660.72828,0.0000,1
4.15600,-57.767,-660.72830,0.0000,1
4.15700,-57.767,-660.72833,0.0000,1
4.15800,-57.767,-660.72835,0.0000,1
4.15900,-57.767,-660.72837,0.0000,1
4.16000,-57.767,-660.72840,0.0000,1
4.16100,-57.767,-660.72843,0.0000,1
4.16200,-57.767,-660.72846,0.0000,1
4.16300,-57.767,-660.72849,0.0000,1
4.16400,-57.767,-660.72852,0.0000,1
4.16500,-57.767,-660.72855,0.0000,1
4.16600,-57.767,-660.72858,0.0000,1
4.16700,-57.767,-660.72862,0.0000,1
4.16800,-57.767,-660.72865,0.0000,1
4.16900,-57.767,-660.72869,0.0000,1
4.17000,-57.767,-660.72872,0.0000,1
4.17100,-57.767,-660.72876,0.0000,1
4.17200,-57.767,-660.72880,0.0000,1
4.17300,-57.767,-660.72884,0.0000,1
4.17400,-57.767,-660.72887,0.0000,1
4.17500,-57.767,-660.72891,0.0000,1
4.17600,-57.767,-660.72895,0.0000,1
4.17700,-57.767,-660.72899,0.0000,1
4.17800,-57.767,-660.72903,0.0000,1
4.17900,-57.767,-660.72907,0.0000,1
