# Velocity Control — Viewer
# STL,tablet_R6.0_AR1.50_CV0.35.stl,R_mm,6.0,AR,1.5,CV,0.35
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,874.41544,F_Y_min,-956.32036,Impulse_Ns,-1216.318885

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
3.40400,-49.903,-179.19012,5.7337,1
3.40500,-49.869,-179.73318,5.7286,1
3.40600,-49.834,-180.27560,5.7236,1
3.40700,-49.800,-180.81737,5.7186,1
3.40800,-49.766,-181.35849,5.7135,1
3.40900,-49.731,-181.89895,5.7085,1
3.41000,-49.697,-182.43875,5.7035,1
3.41100,-49.663,-182.97787,5.6985,1
3.41200,-49.629,-183.51631,5.6936,1
3.41300,-49.595,-184.05408,5.6886,1
3.41400,-49.561,-184.59116,5.6837,1
3.41500,-49.527,-185.12757,5.6787,1
3.41600,-49.493,-185.66329,5.6738,1
3.41700,-49.459,-186.19832,5.6689,1
3.41800,-49.425,-186.73268,5.6640,1
3.41900,-49.391,-187.26635,5.6591,1
3.42000,-49.357,-187.79935,5.6543,1
3.42100,-49.323,-188.33168,5.6494,1
3.42200,-49.289,-188.86333,5.6446,1
3.42300,-49.255,-189.39432,5.6397,1
3.42400,-49.221,-189.92464,5.6349,1
3.42500,-49.187,-190.45431,5.6301,1
3.42600,-49.154,-190.98331,5.6253,1
3.42700,-49.120,-191.51167,5.6205,1
3.42800,-49.086,-192.03938,5.6157,1
3.42900,-49.053,-192.56644,5.6110,1
3.43000,-49.019,-193.09286,5.6062,1
3.43100,-48.985,-193.61865,5.6015,1
3.43200,-48.952,-194.14379,5.5968,1
3.43300,-48.918,-194.66831,5.5921,1
3.43400,-48.885,-195.19219,5.5874,1
3.43500,-48.851,-195.71544,5.5827,1
3.43600,-48.818,-196.23807,5.5780,1
3.43700,-48.784,-196.76007,5.5733,1
3.43800,-48.751,-197.28145,5.5687,1
3.43900,-48.718,-197.80220,5.5640,1
3.44000,-48.684,-198.32233,5.5594,1
3.44100,-48.651,-198.84184,5.5548,1
3.44200,-48.618,-199.36073,5.5502,1
3.44300,-48.584,-199.87900,5.5456,1
3.44400,-48.551,-200.39665,5.5410,1
3.44500,-48.518,-200.91375,5.5364,1
3.44600,-48.485,-201.43021,5.5318,1
3.44700,-48.451,-201.94606,5.5273,1
3.44800,-48.418,-202.46132,5.5228,1
3.44900,-48.385,-202.97597,5.5182,1
3.45000,-48.352,-203.49001,5.5137,1
3.45100,-48.319,-204.00344,5.5092,1
3.45200,-48.286,-204.51627,5.5047,1
3.45300,-48.253,-205.02848,5.5002,1
3.45400,-48.220,-205.54009,5.4958,1
3.45500,-48.187,-206.05108,5.4913,1
3.45600,-48.154,-206.56145,5.4868,1
3.45700,-48.121,-207.07121,5.4824,1
3.45800,-48.088,-207.58035,5.4780,1
3.45900,-48.056,-208.08888,5.4736,1
3.46000,-48.023,-208.59679,5.4692,1
3.46100,-47.990,-209.10409,5.4648,1
3.46200,-47.957,-209.61077,5.4604,1
3.46300,-47.924,-210.11685,5.4560,1
3.46400,-47.892,-210.62231,5.4517,1
3.46500,-47.859,-211.12717,5.4473,1
3.46600,-47.826,-211.63143,5.4430,1
3.46700,-47.794,-212.13508,5.4387,1
3.46800,-47.761,-212.63814,5.4343,1
3.46900,-47.729,-213.14060,5.4300,1
3.47000,-47.696,-213.64247,5.4258,1
3.47100,-47.664,-214.14375,5.4215,1
3.47200,-47.631,-214.64444,5.4172,1
3.47300,-47.599,-215.14455,5.4129,1
3.47400,-47.566,-215.64407,5.4087,1
3.47500,-47.534,-216.14302,5.4045,1
3.47600,-47.501,-216.64139,5.4002,1
3.47700,-47.469,-217.13918,5.3960,1
3.47800,-47.437,-217.63639,5.3918,1
3.47900,-47.404,-218.13304,5.3876,1
3.48000,-47.372,-218.62911,5.3834,1
3.48100,-47.340,-219.12461,5.3793,1
3.48200,-47.307,-219.61954,5.3751,1
3.48300,-47.275,-220.11390,5.3710,1
3.48400,-47.243,-220.60769,5.3668,1
3.48500,-47.211,-221.10091,5.3627,1
3.48600,-47.179,-221.59357,5.3586,1
3.48700,-47.147,-222.08566,5.3545,1
3.48800,-47.114,-222.57718,5.3504,1
3.48900,-47.082,-223.06814,5.3463,1
3.49000,-47.050,-223.55854,5.3422,1
3.49100,-47.018,-224.04837,5.3382,1
3.49200,-46.986,-224.53764,5.3341,1
3.49300,-46.954,-225.02635,5.3301,1
3.49400,-46.922,-225.51449,5.3260,1
3.49500,-46.890,-226.00208,5.3220,1
3.49600,-46.858,-226.48911,5.3180,1
3.49700,-46.827,-226.97558,5.3140,1
3.49800,-46.795,-227.46150,5.3100,1
3.49900,-46.763,-227.94686,5.3060,1
3.50000,-46.731,-228.43166,5.3021,1
3.50100,-46.699,-228.91592,5.2981,1
3.50200,-46.668,-229.39962,5.2942,1
3.50300,-46.636,-229.88277,5.2902,1
3.50400,-46.604,-230.36537,5.2863,1
3.50500,-46.572,-230.84742,5.2824,1
3.50600,-46.541,-231.32893,5.2785,1
3.50700,-46.509,-231.80989,5.2746,1
3.50800,-46.477,-232.29031,5.2707,1
3.50900,-46.446,-232.77018,5.2668,1
3.51000,-46.414,-233.24951,5.2629,1
3.51100,-46.383,-233.72830,5.2591,1
3.51200,-46.351,-234.20655,5.2552,1
3.51300,-46.320,-234.68427,5.2514,1
3.51400,-46.288,-235.16144,5.2476,1
3.51500,-46.257,-235.63809,5.2438,1
3.51600,-46.225,-236.11419,5.2400,1
3.51700,-46.194,-236.58976,5.2362,1
3.51800,-46.162,-237.06480,5.2324,1
3.51900,-46.131,-237.53931,5.2286,1
3.52000,-46.100,-238.01329,5.2249,1
3.52100,-46.068,-238.48674,5.2211,1
3.52200,-46.037,-238.95966,5.2174,1
3.52300,-46.006,-239.43205,5.2136,1
3.52400,-45.975,-239.90392,5.2099,1
3.52500,-45.943,-240.37526,5.2062,1
3.52600,-45.912,-240.84608,5.2025,1
3.52700,-45.881,-241.31638,5.1988,1
3.52800,-45.850,-241.78616,5.1951,1
3.52900,-45.819,-242.25541,5.1914,1
3.53000,-45.787,-242.72415,5.1878,1
3.53100,-45.756,-243.19237,5.1841,1
3.53200,-45.725,-243.66007,5.1805,1
3.53300,-45.694,-244.12725,5.1768,1
3.53400,-45.663,-244.59392,5.1732,1
3.53500,-45.632,-245.06008,5.1696,1
3.53600,-45.601,-245.52572,5.1660,1
3.53700,-45.570,-245.99085,5.1624,1
3.53800,-45.539,-246.45547,5.1588,1
3.53900,-45.508,-246.91958,5.1552,1
3.54000,-45.477,-247.38318,5.1517,1
3.54100,-45.447,-247.84628,5.1481,1
3.54200,-45.416,-248.30886,5.1446,1
3.54300,-45.385,-248.77095,5.1410,1
3.54400,-45.354,-249.23252,5.1375,1
3.54500,-45.323,-249.69360,5.1340,1
3.54600,-45.292,-250.15418,5.1305,1
3.54700,-45.262,-250.61426,5.1270,1
3.54800,-45.231,-251.07385,5.1235,1
3.54900,-45.200,-251.53294,5.1200,1
3.55000,-45.169,-251.99154,5.1165,1
3.55100,-45.139,-252.44964,5.1131,1
3.55200,-45.108,-252.90725,5.1096,1
3.55300,-45.078,-253.36436,5.1062,1
3.55400,-45.047,-253.82098,5.1028,1
3.55500,-45.016,-254.27710,5.0993,1
3.55600,-44.986,-254.73274,5.0959,1
3.55700,-44.955,-255.18788,5.0925,1
3.55800,-44.925,-255.64252,5.0891,1
3.55900,-44.894,-256.09668,5.0857,1
3.56000,-44.864,-256.55034,5.0824,1
3.56100,-44.833,-257.00352,5.0790,1
3.56200,-44.803,-257.45620,5.0756,1
3.56300,-44.772,-257.90840,5.0723,1
3.56400,-44.742,-258.36010,5.0690,1
3.56500,-44.711,-258.81133,5.0656,1
3.56600,-44.681,-259.26206,5.0623,1
3.56700,-44.651,-259.71232,5.0590,1
3.56800,-44.620,-260.16209,5.0557,1
3.56900,-44.590,-260.61138,5.0524,1
3.57000,-44.560,-261.06020,5.0491,1
3.57100,-44.529,-261.50853,5.0459,1
3.57200,-44.499,-261.95639,5.0426,1
3.57300,-44.469,-262.40378,5.0393,1
3.57400,-44.439,-262.85069,5.0361,1
3.57500,-44.409,-263.29713,5.0329,1
3.57600,-44.378,-263.74310,5.0296,1
3.57700,-44.348,-264.18860,5.0264,1
3.57800,-44.318,-264.63362,5.0232,1
3.57900,-44.288,-265.07818,5.0200,1
3.58000,-44.258,-265.52228,5.0168,1
3.58100,-44.228,-265.96585,5.0136,1
3.58200,-44.198,-266.40897,5.0105,1
3.58300,-44.168,-266.85161,5.0073,1
3.58400,-44.138,-267.29377,5.0042,1
3.58500,-44.108,-267.73547,5.0010,1
3.58600,-44.078,-268.17669,4.9979,1
3.58700,-44.048,-268.61745,4.9948,1
3.58800,-44.018,-269.05775,4.9916,1
3.58900,-43.988,-269.49758,4.9885,1
3.59000,-43.958,-269.93697,4.9854,1
3.59100,-43.928,-270.37590,4.9823,1
3.59200,-43.898,-270.81438,4.9793,1
3.59300,-43.868,-271.25241,4.9762,1
3.59400,-43.838,-271.69000,4.9731,1
3.59500,-43.809,-272.12715,4.9701,1
3.59600,-43.779,-272.56385,4.9670,1
3.59700,-43.749,-273.00012,4.9640,1
3.59800,-43.719,-273.43584,4.9610,1
3.59900,-43.690,-273.87115,4.9579,1
3.60000,-43.660,-274.30600,4.9549,1
3.60100,-43.630,-274.74038,4.9519,1
3.60200,-43.600,-275.17431,4.9489,1
3.60300,-43.571,-275.60778,4.9459,1
3.60400,-43.541,-276.04080,4.9430,1
3.60500,-43.511,-276.47337,4.9400,1
3.60600,-43.482,-276.90551,4.9370,1
3.60700,-43.452,-277.33720,4.9341,1
3.60800,-43.423,-277.76847,4.9312,1
3.60900,-43.393,-278.19930,4.9282,1
3.61000,-43.363,-278.62971,4.9253,1
3.61100,-43.334,-279.05969,4.9224,1
3.61200,-43.304,-279.48925,4.9195,1
3.61300,-43.275,-279.91840,4.9166,1
3.61400,-43.245,-280.34712,4.9137,1
3.61500,-43.216,-280.77541,4.9108,1
3.61600,-43.187,-281.20329,4.9079,1
3.61700,-43.157,-281.63075,4.9051,1
3.61800,-43.128,-282.05778,4.9022,1
3.61900,-43.098,-282.48439,4.8994,1
3.62000,-43.069,-282.91057,4.8965,1
3.62100,-43.040,-283.33633,4.8937,1
3.62200,-43.010,-283.76166,4.8909,1
3.62300,-42.981,-284.18656,4.8881,1
3.62400,-42.952,-284.61103,4.8853,1
3.62500,-42.922,-285.03523,4.8825,1
3.62600,-42.893,-285.45896,4.8797,1
3.62700,-42.864,-285.88230,4.8769,1
3.62800,-42.835,-286.30523,4.8741,1
3.62900,-42.805,-286.72777,4.8713,1
3.63000,-42.776,-287.14990,4.8686,1
3.63100,-42.747,-287.57161,4.8658,1
3.63200,-42.718,-287.99290,4.8631,1
3.63300,-42.689,-288.41377,4.8604,1
3.63400,-42.659,-288.83421,4.8576,1
3.63500,-42.630,-289.25420,4.8549,1
3.63600,-42.601,-289.67376,4.8522,1
3.63700,-42.572,-290.09287,4.8495,1
3.63800,-42.543,-290.51154,4.8468,1
3.63900,-42.514,-290.92976,4.8441,1
3.64000,-42.485,-291.34754,4.8415,1
3.64100,-42.456,-291.76487,4.8388,1
3.64200,-42.427,-292.18177,4.8362,1
3.64300,-42.398,-292.59823,4.8335,1
3.64400,-42.369,-293.01425,4.8309,1
3.64500,-42.340,-293.42985,4.8282,1
3.64600,-42.311,-293.84503,4.8256,1
3.64700,-42.282,-294.25979,4.8230,1
3.64800,-42.253,-294.67413,4.8204,1
3.64900,-42.224,-295.08807,4.8178,1
3.65000,-42.195,-295.50159,4.8152,1
3.65100,-42.166,-295.91471,4.8126,1
3.65200,-42.137,-296.32744,4.8101,1
3.65300,-42.109,-296.73976,4.8075,1
3.65400,-42.080,-297.15168,4.8049,1
3.65500,-42.051,-297.56321,4.8024,1
3.65600,-42.022,-297.97435,4.7998,1
3.65700,-41.993,-298.38509,4.7973,1
3.65800,-41.965,-298.79544,4.7948,1
3.65900,-41.936,-299.20540,4.7923,1
3.66000,-41.907,-299.61496,4.7898,1
3.66100,-41.878,-300.02413,4.7873,1
3.66200,-41.850,-300.43291,4.7848,1
3.66300,-41.821,-300.84130,4.7823,1
3.66400,-41.792,-301.24930,4.7798,1
3.66500,-41.764,-301.65691,4.7773,1
3.66600,-41.735,-302.06413,4.7749,1
3.66700,-41.706,-302.47096,4.7724,1
3.66800,-41.678,-302.87740,4.7700,1
3.66900,-41.649,-303.28345,4.7675,1
3.67000,-41.621,-303.68912,4.7651,1
3.67100,-41.592,-304.09439,4.7627,1
3.67200,-41.563,-304.49928,4.7603,1
3.67300,-41.535,-304.90379,4.7579,1
3.67400,-41.506,-305.30791,4.7555,1
3.67500,-41.478,-305.71164,4.7531,1
3.67600,-41.449,-306.11499,4.7507,1
3.67700,-41.421,-306.51795,4.7483,1
3.67800,-41.392,-306.92053,4.7459,1
3.67900,-41.364,-307.32273,4.7436,1
3.68000,-41.335,-307.72455,4.7412,1
3.68100,-41.307,-308.12598,4.7389,1
3.68200,-41.279,-308.52703,4.7365,1
3.68300,-41.250,-308.92771,4.7342,1
3.68400,-41.222,-309.32800,4.7319,1
3.68500,-41.193,-309.72791,4.7296,1
3.68600,-41.165,-310.12745,4.7273,1
3.68700,-41.137,-310.52661,4.7250,1
3.68800,-41.108,-310.92539,4.7227,1
3.68900,-41.080,-311.32379,4.7204,1
3.69000,-41.052,-311.72182,4.7181,1
3.69100,-41.023,-312.11947,4.7159,1
3.69200,-40.995,-312.51675,4.7136,1
3.69300,-40.967,-312.91366,4.7113,1
3.69400,-40.939,-313.31019,4.7091,1
3.69500,-40.910,-313.70636,4.7069,1
3.69600,-40.882,-314.10215,4.7046,1
3.69700,-40.854,-314.49758,4.7024,1
3.69800,-40.826,-314.89263,4.7002,1
3.69900,-40.798,-315.28732,4.6980,1
3.70000,-40.769,-315.68164,4.6958,1
3.70100,-40.741,-316.07559,4.6936,1
3.70200,-40.713,-316.46918,4.6914,1
3.70300,-40.685,-316.86240,4.6892,1
3.70400,-40.657,-317.25526,4.6871,1
3.70500,-40.629,-317.64776,4.6849,1
3.70600,-40.601,-318.03989,4.6827,1
3.70700,-40.573,-318.43166,4.6806,1
3.70800,-40.545,-318.82307,4.6785,1
3.70900,-40.516,-319.21412,4.6763,1
3.71000,-40.488,-319.60481,4.6742,1
3.71100,-40.460,-319.99514,4.6721,1
3.71200,-40.432,-320.38512,4.6700,1
3.71300,-40.404,-320.77473,4.6679,1
3.71400,-40.376,-321.16399,4.6658,1
3.71500,-40.348,-321.55289,4.6637,1
3.71600,-40.320,-321.94144,4.6616,1
3.71700,-40.292,-322.32963,4.6595,1
3.71800,-40.264,-322.71747,4.6575,1
3.71900,-40.237,-323.10495,4.6554,1
3.72000,-40.209,-323.49208,4.6534,1
3.72100,-40.181,-323.87886,4.6513,1
3.72200,-40.153,-324.26529,4.6493,1
3.72300,-40.125,-324.65137,4.6473,1
3.72400,-40.097,-325.03709,4.6452,1
3.72500,-40.069,-325.42247,4.6432,1
3.72600,-40.041,-325.80750,4.6412,1
3.72700,-40.014,-326.19218,4.6392,1
3.72800,-39.986,-326.57652,4.6372,1
3.72900,-39.958,-326.96050,4.6352,1
3.73000,-39.930,-327.34414,4.6332,1
3.73100,-39.902,-327.72744,4.6313,1
3.73200,-39.875,-328.11039,4.6293,1
3.73300,-39.847,-328.49300,4.6274,1
3.73400,-39.819,-328.87526,4.6254,1
3.73500,-39.791,-329.25718,4.6235,1
3.73600,-39.764,-329.63876,4.6215,1
3.73700,-39.736,-330.01999,4.6196,1
3.73800,-39.708,-330.40088,4.6177,1
3.73900,-39.680,-330.78143,4.6158,1
3.74000,-39.653,-331.16163,4.6139,1
3.74100,-39.625,-331.54150,4.6120,1
3.74200,-39.597,-331.92102,4.6101,1
3.74300,-39.570,-332.30021,4.6082,1
3.74400,-39.542,-332.67906,4.6063,1
3.74500,-39.515,-333.05758,4.6044,1
3.74600,-39.487,-333.43576,4.6026,1
3.74700,-39.459,-333.81361,4.6007,1
3.74800,-39.432,-334.19112,4.5989,1
3.74900,-39.404,-334.56830,4.5970,1
3.75000,-39.377,-334.94516,4.5952,1
3.75100,-39.349,-335.32168,4.5934,1
3.75200,-39.321,-335.69787,4.5915,1
3.75300,-39.294,-336.07373,4.5897,1
3.75400,-39.266,-336.44926,4.5879,1
3.75500,-39.239,-336.82447,4.5861,1
3.75600,-39.211,-337.19935,4.5843,1
3.75700,-39.184,-337.57390,4.5825,1
3.75800,-39.156,-337.94812,4.5808,1
3.75900,-39.129,-338.32201,4.5790,1
3.76000,-39.101,-338.69558,4.5772,1
3.76100,-39.074,-339.06883,4.5755,1
3.76200,-39.047,-339.44175,4.5737,1
3.76300,-39.019,-339.81434,4.5720,1
3.76400,-38.992,-340.18661,4.5702,1
3.76500,-38.964,-340.55856,4.5685,1
3.76600,-38.937,-340.93018,4.5668,1
3.76700,-38.909,-341.30148,4.5651,1
3.76800,-38.882,-341.67246,4.5633,1
3.76900,-38.855,-342.04312,4.5616,1
3.77000,-38.827,-342.41346,4.5599,1
3.77100,-38.800,-342.78348,4.5583,1
3.77200,-38.773,-343.15317,4.5566,1
3.77300,-38.745,-343.52256,4.5549,1
3.77400,-38.718,-343.89162,4.5532,1
3.77500,-38.691,-344.26036,4.5516,1
3.77600,-38.663,-344.62879,4.5499,1
3.77700,-38.636,-344.99691,4.5483,1
3.77800,-38.609,-345.36470,4.5466,1
3.77900,-38.582,-345.73219,4.5450,1
3.78000,-38.554,-346.09935,4.5434,1
3.78100,-38.527,-346.46621,4.5417,1
3.78200,-38.500,-346.83275,4.5401,1
3.78300,-38.473,-347.19898,4.5385,1
3.78400,-38.445,-347.56489,4.5369,1
3.78500,-38.418,-347.93050,4.5353,1
3.78600,-38.391,-348.29579,4.5337,1
3.78700,-38.364,-348.66077,4.5322,1
3.78800,-38.337,-349.02545,4.5306,1
3.78900,-38.309,-349.38981,4.5290,1
3.79000,-38.282,-349.75387,4.5274,1
3.79100,-38.255,-350.11762,4.5259,1
3.79200,-38.228,-350.48106,4.5243,1
3.79300,-38.201,-350.84420,4.5228,1
3.79400,-38.174,-351.20703,4.5213,1
3.79500,-38.147,-351.56955,4.5197,1
3.79600,-38.119,-351.93177,4.5182,1
3.79700,-38.092,-352.29368,4.5167,1
3.79800,-38.065,-352.65529,4.5152,1
3.79900,-38.038,-353.01660,4.5137,1
3.80000,-38.011,-353.37761,4.5122,1
3.80100,-37.984,-353.73831,4.5107,1
3.80200,-37.957,-354.09872,4.5092,1
3.80300,-37.930,-354.45882,4.5078,1
3.80400,-37.903,-354.81862,4.5063,1
3.80500,-37.876,-355.17812,4.5048,1
3.80600,-37.849,-355.53732,4.5034,1
3.80700,-37.822,-355.89623,4.5019,1
3.80800,-37.795,-356.25483,4.5005,1
3.80900,-37.768,-356.61314,4.4991,1
3.81000,-37.741,-356.97115,4.4976,1
3.81100,-37.714,-357.32887,4.4962,1
3.81200,-37.687,-357.68629,4.4948,1
3.81300,-37.660,-358.04341,4.4934,1
3.81400,-37.633,-358.40024,4.4920,1
3.81500,-37.606,-358.75678,4.4906,1
3.81600,-37.579,-359.11302,4.4892,1
3.81700,-37.552,-359.46897,4.4878,1
3.81800,-37.525,-359.82462,4.4865,1
3.81900,-37.498,-360.17999,4.4851,1
3.82000,-37.471,-360.53506,4.4837,1
3.82100,-37.445,-360.88984,4.4824,1
3.82200,-37.418,-361.24434,4.4810,1
3.82300,-37.391,-361.59854,4.4797,1
3.82400,-37.364,-361.95245,4.4783,1
3.82500,-37.337,-362.30607,4.4770,1
3.82600,-37.310,-362.65941,4.4757,1
3.82700,-37.283,-363.01246,4.4744,1
3.82800,-37.257,-363.36522,4.4731,1
3.82900,-37.230,-363.71769,4.4718,1
3.83000,-37.203,-364.06988,4.4705,1
3.83100,-37.176,-364.42178,4.4692,1
3.83200,-37.149,-364.77340,4.4679,1
3.83300,-37.122,-365.12473,4.4666,1
3.83400,-37.096,-365.47578,4.4653,1
3.83500,-37.069,-365.82654,4.4641,1
3.83600,-37.042,-366.17702,4.4628,1
3.83700,-37.015,-366.52722,4.4616,1
3.83800,-36.989,-366.87714,4.4603,1
3.83900,-36.962,-367.22677,4.4591,1
3.84000,-36.935,-367.57613,4.4578,1
3.84100,-36.908,-367.92520,4.4566,1
3.84200,-36.882,-368.27400,4.4554,1
3.84300,-36.855,-368.62251,4.4542,1
3.84400,-36.828,-368.97075,4.4530,1
3.84500,-36.801,-369.31871,4.4518,1
3.84600,-36.775,-369.66639,4.4506,1
3.84700,-36.748,-370.01379,4.4494,1
3.84800,-36.721,-370.36091,4.4482,1
3.84900,-36.695,-370.70776,4.4470,1
3.85000,-36.668,-371.05434,4.4459,1
3.85100,-36.641,-371.40063,4.4447,1
3.85200,-36.615,-371.74666,4.4435,1
3.85300,-36.588,-372.09241,4.4424,1
3.85400,-36.561,-372.43788,4.4412,1
3.85500,-36.535,-372.78308,4.4401,1
3.85600,-36.508,-373.12801,4.4390,1
3.85700,-36.481,-373.47267,4.4379,1
3.85800,-36.455,-373.81705,4.4367,1
3.85900,-36.428,-374.16116,4.4356,1
3.86000,-36.402,-374.50500,4.4345,1
3.86100,-36.375,-374.84856,4.4334,1
3.86200,-36.348,-375.19185,4.4323,1
3.86300,-36.322,-375.53486,4.4312,1
3.86400,-36.295,-375.87761,4.4302,1
3.86500,-36.269,-376.22008,4.4291,1
3.86600,-36.242,-376.56229,4.4280,1
3.86700,-36.216,-376.90422,4.4269,1
3.86800,-36.189,-377.24589,4.4259,1
3.86900,-36.162,-377.58729,4.4248,1
3.87000,-36.136,-377.92843,4.4238,1
3.87100,-36.109,-378.26931,4.4228,1
3.87200,-36.083,-378.60992,4.4217,1
3.87300,-36.056,-378.95027,4.4207,1
3.87400,-36.030,-379.29036,4.4197,1
3.87500,-36.003,-379.63018,4.4187,1
3.87600,-35.977,-379.96975,4.4177,1
3.87700,-35.950,-380.30906,4.4167,1
3.87800,-35.924,-380.64810,4.4157,1
3.87900,-35.897,-380.98689,4.4147,1
3.88000,-35.871,-381.32541,4.4137,1
3.88100,-35.844,-381.66368,4.4127,1
3.88200,-35.818,-382.00168,4.4117,1
3.88300,-35.791,-382.33943,4.4108,1
3.88400,-35.765,-382.67692,4.4098,1
3.88500,-35.738,-383.01414,4.4089,1
3.88600,-35.712,-383.35111,4.4079,1
3.88700,-35.686,-383.68782,4.4070,1
3.88800,-35.659,-384.02428,4.4061,1
3.88900,-35.633,-384.36047,4.4051,1
3.89000,-35.606,-384.69641,4.4042,1
3.89100,-35.580,-385.03209,4.4033,1
3.89200,-35.553,-385.36752,4.4024,1
3.89300,-35.527,-385.70269,4.4015,1
3.89400,-35.501,-386.03760,4.4006,1
3.89500,-35.474,-386.37226,4.3997,1
3.89600,-35.448,-386.70666,4.3988,1
3.89700,-35.421,-387.04081,4.3979,1
3.89800,-35.395,-387.37471,4.3971,1
3.89900,-35.369,-387.70835,4.3962,1
3.90000,-35.342,-388.04174,4.3953,1
3.90100,-35.316,-388.37488,4.3945,1
3.90200,-35.290,-388.70776,4.3936,1
3.90300,-35.263,-389.04040,4.3928,1
3.90400,-35.237,-389.37278,4.3920,1
3.90500,-35.211,-389.70492,4.3911,1
3.90600,-35.184,-390.03680,4.3903,1
3.90700,-35.158,-390.36844,4.3895,1
3.90800,-35.132,-390.69982,4.3887,1
3.90900,-35.105,-391.03096,4.3879,1
3.91000,-35.079,-391.36185,4.3871,1
3.91100,-35.053,-391.69250,4.3863,1
3.91200,-35.026,-392.02290,4.3855,1
3.91300,-35.000,-392.35305,4.3847,1
3.91400,-34.974,-392.68296,4.3839,1
3.91500,-34.947,-393.01263,4.3832,1
3.91600,-34.921,-393.34204,4.3824,1
3.91700,-34.895,-393.67121,4.3816,1
3.91800,-34.869,-394.00014,4.3809,1
3.91900,-34.842,-394.32882,4.3801,1
3.92000,-34.816,-394.65726,4.3794,1
3.92100,-34.790,-394.98544,4.3787,1
3.92200,-34.763,-395.31339,4.3779,1
3.92300,-34.737,-395.64109,4.3772,1
3.92400,-34.711,-395.96855,4.3765,1
3.92500,-34.685,-396.29576,4.3758,1
3.92600,-34.658,-396.62273,4.3751,1
3.92700,-34.632,-396.94946,4.3744,1
3.92800,-34.606,-397.27595,4.3737,1
3.92900,-34.580,-397.60220,4.3730,1
3.93000,-34.553,-397.92820,4.3723,1
3.93100,-34.527,-398.25397,4.3717,1
3.93200,-34.501,-398.57950,4.3710,1
3.93300,-34.475,-398.90479,4.3703,1
3.93400,-34.449,-399.22984,4.3697,1
3.93500,-34.422,-399.55465,4.3690,1
3.93600,-34.396,-399.87922,4.3684,1
3.93700,-34.370,-400.20356,4.3677,1
3.93800,-34.344,-400.52766,4.3671,1
3.93900,-34.317,-400.85152,4.3665,1
3.94000,-34.291,-401.17515,4.3659,1
3.94100,-34.265,-401.49854,4.3652,1
3.94200,-34.239,-401.82170,4.3646,1
3.94300,-34.213,-402.14462,4.3640,1
3.94400,-34.187,-402.46731,4.3634,1
3.94500,-34.160,-402.78976,4.3628,1
3.94600,-34.134,-403.11198,4.3623,1
3.94700,-34.108,-403.43397,4.3617,1
3.94800,-34.082,-403.75572,4.3611,1
3.94900,-34.056,-404.07724,4.3605,1
3.95000,-34.030,-404.39853,4.3600,1
3.95100,-34.003,-404.71959,4.3594,1
3.95200,-33.977,-405.04042,4.3589,1
3.95300,-33.951,-405.36102,4.3583,1
3.95400,-33.925,-405.68138,4.3578,1
3.95500,-33.899,-406.00152,4.3573,1
3.95600,-33.873,-406.32141,4.3567,1
3.95700,-33.847,-406.64107,4.3562,1
3.95800,-33.820,-406.96050,4.3557,1
3.95900,-33.794,-407.27970,4.3552,1
3.96000,-33.768,-407.59866,4.3547,1
3.96100,-33.742,-407.91738,4.3542,1
3.96200,-33.716,-408.23588,4.3537,1
3.96300,-33.690,-408.55414,4.3532,1
3.96400,-33.664,-408.87218,4.3527,1
3.96500,-33.638,-409.18999,4.3523,1
3.96600,-33.611,-409.50758,4.3518,1
3.96700,-33.585,-409.82494,4.3513,1
3.96800,-33.559,-410.14208,4.3509,1
3.96900,-33.533,-410.45900,4.3504,1
3.97000,-33.507,-410.77570,4.3500,1
3.97100,-33.481,-411.09218,4.3495,1
3.97200,-33.455,-411.40845,4.3491,1
3.97300,-33.429,-411.72449,4.3487,1
3.97400,-33.403,-412.04031,4.3483,1
3.97500,-33.377,-412.35591,4.3478,1
3.97600,-33.350,-412.67129,4.3474,1
3.97700,-33.324,-412.98644,4.3470,1
3.97800,-33.298,-413.30138,4.3466,1
3.97900,-33.272,-413.61609,4.3462,1
3.98000,-33.246,-413.93059,4.3459,1
3.98100,-33.220,-414.24486,4.3455,1
3.98200,-33.194,-414.55891,4.3451,1
3.98300,-33.168,-414.87274,4.3447,1
3.98400,-33.142,-415.18636,4.3444,1
3.98500,-33.116,-415.49975,4.3440,1
3.98600,-33.090,-415.81292,4.3437,1
3.98700,-33.064,-416.12587,4.3433,1
3.98800,-33.038,-416.43861,4.3430,1
3.98900,-33.012,-416.75113,4.3426,1
3.99000,-32.986,-417.06343,4.3423,1
3.99100,-32.959,-417.37551,4.3420,1
3.99200,-32.933,-417.68737,4.3417,1
3.99300,-32.907,-417.99902,4.3414,1
3.99400,-32.881,-418.31045,4.3411,1
3.99500,-32.855,-418.62166,4.3408,1
3.99600,-32.829,-418.93266,4.3405,1
3.99700,-32.803,-419.24343,4.3402,1
3.99800,-32.777,-419.55400,4.3399,1
3.99900,-32.751,-419.86434,4.3396,1
4.00000,-32.725,-420.17448,4.3393,1
4.00100,-32.699,-420.48439,4.3391,1
4.00200,-32.673,-420.79409,4.3388,1
4.00300,-32.647,-421.10358,4.3386,1
