# Velocity Control — Viewer
# STL,tablet_R4.0_AR1.17_CV0.20.stl,R_mm,4.0,AR,1.17,CV,0.2
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,632.40978,F_Y_min,-926.83403,Impulse_Ns,-1758.236101

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
4.55200,-39.722,-836.62064,0.0009,2
4.55300,-39.722,-836.64825,0.0007,2
4.55400,-39.722,-836.67568,0.0004,2
4.55500,-39.722,-836.70290,0.0002,2
4.55600,-39.722,-836.72990,-0.0001,2
4.55700,-39.722,-836.75667,-0.0003,2
4.55800,-39.722,-836.78319,-0.0005,2
4.55900,-39.722,-836.80944,-0.0008,2
4.56000,-39.722,-836.83542,-0.0010,2
4.56100,-39.722,-836.86110,-0.0013,2
4.56200,-39.722,-836.88649,-0.0015,2
4.56300,-39.722,-836.91156,-0.0017,2
4.56400,-39.722,-836.93630,-0.0019,2
4.56500,-39.722,-836.96070,-0.0022,2
4.56600,-39.722,-836.98474,-0.0024,2
4.56700,-39.722,-837.00842,-0.0026,2
4.56800,-39.722,-837.03173,-0.0028,2
4.56900,-39.722,-837.05465,-0.0030,2
4.57000,-39.722,-837.07717,-0.0032,2
4.57100,-39.722,-837.09928,-0.0035,2
4.57200,-39.722,-837.12098,-0.0037,2
4.57300,-39.722,-837.14225,-0.0038,2
4.57400,-39.722,-837.16308,-0.0040,2
4.57500,-39.722,-837.18346,-0.0042,2
4.57600,-39.722,-837.20339,-0.0044,2
4.57700,-39.722,-837.22286,-0.0046,2
4.57800,-39.722,-837.24185,-0.0048,2
4.57900,-39.722,-837.26037,-0.0049,2
4.58000,-39.722,-837.27839,-0.0051,2
4.58100,-39.722,-837.29593,-0.0053,2
4.58200,-39.722,-837.31297,-0.0054,2
4.58300,-39.722,-837.32949,-0.0056,2
4.58400,-39.722,-837.34551,-0.0057,2
4.58500,-39.722,-837.36101,-0.0059,2
4.58600,-39.722,-837.37598,-0.0060,2
4.58700,-39.722,-837.39043,-0.0062,2
4.58800,-39.722,-837.40435,-0.0063,2
4.58900,-39.722,-837.41773,-0.0064,2
4.59000,-39.722,-837.43056,-0.0066,2
4.59100,-39.722,-837.44286,-0.0067,2
4.59200,-39.722,-837.45460,-0.0068,2
4.59300,-39.722,-837.46580,-0.0069,2
4.59400,-39.723,-837.47645,-0.0070,2
4.59500,-39.723,-837.48654,-0.0071,2
4.59600,-39.723,-837.49607,-0.0072,2
4.59700,-39.723,-837.50505,-0.0073,2
4.59800,-39.723,-837.51347,-0.0074,2
4.59900,-39.723,-837.52133,-0.0074,2
4.60000,-39.723,-837.52863,-0.0075,2
4.60100,-39.723,-837.53537,-0.0076,2
4.60200,-39.723,-837.54155,-0.0076,2
4.60300,-39.723,-837.54718,-0.0077,2
4.60400,-39.723,-837.55225,-0.0078,2
4.60500,-39.723,-837.55676,-0.0078,2
4.60600,-39.723,-837.56071,-0.0078,2
4.60700,-39.723,-837.56412,-0.0079,2
4.60800,-39.723,-837.56697,-0.0079,2
4.60900,-39.723,-837.56928,-0.0079,2
4.61000,-39.723,-837.57104,-0.0080,2
4.61100,-39.723,-837.57226,-0.0080,2
4.61200,-39.723,-837.57295,-0.0080,2
4.61300,-39.723,-837.57309,-0.0080,2
4.61400,-39.723,-837.57271,-0.0080,2
4.61500,-39.723,-837.57180,-0.0080,2
4.61600,-39.724,-837.57038,-0.0080,2
4.61700,-39.724,-837.56843,-0.0080,2
4.61800,-39.724,-837.56598,-0.0080,2
4.61900,-39.724,-837.56301,-0.0080,2
4.62000,-39.724,-837.55955,-0.0079,2
4.62100,-39.724,-837.55560,-0.0079,2
4.62200,-39.724,-837.55115,-0.0079,2
4.62300,-39.724,-837.54623,-0.0078,2
4.62400,-39.724,-837.54083,-0.0078,2
4.62500,-39.724,-837.53496,-0.0077,2
4.62600,-39.724,-837.52863,-0.0077,2
4.62700,-39.724,-837.52185,-0.0076,2
4.62800,-39.724,-837.51462,-0.0076,2
4.62900,-39.724,-837.50696,-0.0075,2
4.63000,-39.724,-837.49886,-0.0075,2
4.63100,-39.724,-837.49034,-0.0074,2
4.63200,-39.724,-837.48141,-0.0073,2
4.63300,-39.724,-837.47207,-0.0072,2
4.63400,-39.724,-837.46234,-0.0071,2
4.63500,-39.724,-837.45221,-0.0071,2
4.63600,-39.724,-837.44171,-0.0070,2
4.63700,-39.724,-837.43084,-0.0069,2
4.63800,-39.725,-837.41961,-0.0068,2
4.63900,-39.725,-837.40803,-0.0067,2
4.64000,-39.725,-837.39610,-0.0066,2
4.64100,-39.725,-837.38385,-0.0065,2
4.64200,-39.725,-837.37127,-0.0064,2
4.64300,-39.725,-837.35838,-0.0063,2
4.64400,-39.725,-837.34519,-0.0061,2
4.64500,-39.725,-837.33170,-0.0060,2
4.64600,-39.725,-837.31794,-0.0059,2
4.64700,-39.725,-837.30390,-0.0058,2
4.64800,-39.725,-837.28961,-0.0056,2
4.64900,-39.725,-837.27506,-0.0055,2
4.65000,-39.725,-837.26027,-0.0054,2
4.65100,-39.725,-837.24525,-0.0053,2
4.65200,-39.725,-837.23002,-0.0051,2
4.65300,-39.725,-837.21457,-0.0050,2
4.65400,-39.725,-837.19893,-0.0049,2
4.65500,-39.725,-837.18310,-0.0047,2
4.65600,-39.725,-837.16710,-0.0046,2
4.65700,-39.725,-837.15093,-0.0044,2
4.65800,-39.725,-837.13461,-0.0043,2
4.65900,-39.725,-837.11815,-0.0041,2
4.66000,-39.725,-837.10155,-0.0040,2
4.66100,-39.725,-837.08483,-0.0038,2
4.66200,-39.725,-837.06800,-0.0037,2
4.66300,-39.725,-837.05107,-0.0035,2
4.66400,-39.725,-837.03405,-0.0034,2
4.66500,-39.725,-837.01695,-0.0032,2
4.66600,-39.725,-836.99978,-0.0031,2
4.66700,-39.725,-836.98256,-0.0029,2
4.66800,-39.725,-836.96529,-0.0028,2
4.66900,-39.725,-836.94799,-0.0026,2
4.67000,-39.725,-836.93066,-0.0025,2
4.67100,-39.725,-836.91331,-0.0023,2
4.67200,-39.725,-836.89596,-0.0021,2
4.67300,-39.725,-836.87861,-0.0020,2
4.67400,-39.725,-836.86129,-0.0018,2
4.67500,-39.725,-836.84398,-0.0017,2
4.67600,-39.725,-836.82672,-0.0015,2
4.67700,-39.726,-836.80950,-0.0014,2
4.67800,-39.726,-836.79233,-0.0012,2
4.67900,-39.726,-836.77523,-0.0011,2
4.68000,-39.726,-836.75821,-0.0009,2
4.68100,-39.726,-836.74127,-0.0007,2
4.68200,-39.726,-836.72442,-0.0006,2
4.68300,-39.726,-836.70768,-0.0004,2
4.68400,-39.726,-836.69105,-0.0003,2
4.68500,-39.726,-836.67454,-0.0001,2
4.68600,-39.726,-836.65816,0.0000,2
4.68700,-39.726,-836.64192,0.0002,2
4.68800,-39.726,-836.62583,0.0003,2
4.68900,-39.726,-836.60990,0.0004,2
4.69000,-39.726,-836.59412,0.0006,2
4.69100,-39.726,-836.57853,0.0007,2
4.69200,-39.726,-836.56311,0.0009,2
4.69300,-39.726,-836.54787,0.0010,2
4.69400,-39.726,-836.53284,0.0012,2
4.69500,-39.725,-836.51801,0.0013,2
4.69600,-39.725,-836.50338,0.0014,2
4.69700,-39.725,-836.48898,0.0016,2
4.69800,-39.725,-836.47479,0.0017,2
4.69900,-39.725,-836.46084,0.0018,2
4.70000,-39.725,-836.44713,0.0019,2
4.70100,-39.725,-836.43366,0.0021,2
4.70200,-39.725,-836.42044,0.0022,2
4.70300,-39.755,0.00000,-4.8690,2
4.70400,-39.800,0.00000,-7.5508,0
4.70500,-39.852,0.00000,-8.6244,0
4.70600,-39.904,0.00000,-8.7651,0
4.70700,-39.955,0.00000,-8.4988,0
4.70800,-40.004,0.00000,-8.1462,0
4.70900,-40.051,0.00000,-7.8581,0
4.71000,-40.097,0.00000,-7.6761,0
4.71100,-40.143,0.00000,-7.5872,0
4.71200,-40.188,0.00000,-7.5602,0
4.71300,-40.234,0.00000,-7.5657,0
4.71400,-40.279,0.00000,-7.5830,0
4.71500,-40.325,0.00000,-7.6007,0
4.71600,-40.370,0.00000,-7.6142,0
4.71700,-40.416,0.00000,-7.6228,0
4.71800,-40.462,0.00000,-7.6277,0
4.71900,-40.508,0.00000,-7.6303,0
4.72000,-40.553,0.00000,-7.6318,0
4.72100,-40.599,0.00000,-7.6331,0
4.72200,-40.645,0.00000,-7.6344,0
4.72300,-40.691,0.00000,-7.6360,0
4.72400,-40.737,0.00000,-7.6377,0
4.72500,-40.783,0.00000,-7.6395,0
4.72600,-40.828,0.00000,-7.6413,0
4.72700,-40.874,0.00000,-7.6430,0
4.72800,-40.920,0.00000,-7.6447,0
4.72900,-40.966,0.00000,-7.6462,0
4.73000,-41.012,0.00000,-7.6476,0
4.73100,-41.058,0.00000,-7.6489,0
4.73200,-41.104,0.00000,-7.6502,0
4.73300,-41.150,0.00000,-7.6513,0
4.73400,-41.196,0.00000,-7.6523,0
4.73500,-41.241,0.00000,-7.6532,0
4.73600,-41.287,0.00000,-7.6542,0
4.73700,-41.333,0.00000,-7.6552,0
4.73800,-41.379,0.00000,-7.6562,0
4.73900,-41.425,0.00000,-7.6571,0
4.74000,-41.471,0.00000,-7.6581,0
4.74100,-41.517,0.00000,-7.6589,0
4.74200,-41.563,0.00000,-7.6596,0
4.74300,-41.609,0.00000,-7.6602,0
4.74400,-41.655,0.00000,-7.6608,0
4.74500,-41.701,0.00000,-7.6612,0
4.74600,-41.747,0.00000,-7.6615,0
4.74700,-41.793,0.00000,-7.6617,0
4.74800,-41.839,0.00000,-7.6619,0
4.74900,-41.885,0.00000,-7.6620,0
4.75000,-41.931,0.00000,-7.6620,0
4.75100,-41.977,0.00000,-7.6620,0
4.75200,-42.023,0.00000,-7.6619,0
4.75300,-42.069,0.00000,-7.6618,0
4.75400,-42.115,0.00000,-7.6616,0
4.75500,-42.161,0.00000,-7.6615,0
4.75600,-42.207,0.00000,-7.6613,0
4.75700,-42.253,0.00000,-7.6611,0
4.75800,-42.299,0.00000,-7.6610,0
4.75900,-42.345,0.00000,-7.6608,0
4.76000,-42.390,0.00000,-7.6606,0
4.76100,-42.436,0.00000,-7.6605,0
4.76200,-42.482,0.00000,-7.6604,0
4.76300,-42.528,0.00000,-7.6603,0
4.76400,-42.574,0.00000,-7.6602,0
4.76500,-42.620,0.00000,-7.6601,0
4.76600,-42.666,0.00000,-7.6601,0
4.76700,-42.712,0.00000,-7.6601,0
4.76800,-42.758,0.00000,-7.6601,0
4.76900,-42.804,0.00000,-7.6601,0
4.77000,-42.850,0.00000,-7.6601,0
4.77100,-42.896,0.00000,-7.6602,0
4.77200,-42.942,0.00000,-7.6602,0
4.77300,-42.988,0.00000,-7.6603,0
4.77400,-43.034,0.00000,-7.6604,0
4.77500,-43.080,0.00000,-7.6604,0
4.77600,-43.126,0.00000,-7.6605,0
4.77700,-43.172,0.00000,-7.6606,0
4.77800,-43.218,0.00000,-7.6607,0
4.77900,-43.264,0.00000,-7.6608,0
4.78000,-43.310,0.00000,-7.6609,0
4.78100,-43.356,0.00000,-7.6610,0
4.78200,-43.402,0.00000,-7.6611,0
4.78300,-43.448,0.00000,-7.6612,0
4.78400,-43.494,0.00000,-7.6613,0
4.78500,-43.540,0.00000,-7.6613,0
4.78600,-43.586,0.00000,-7.6614,0
4.78700,-43.631,0.00000,-7.6615,0
4.78800,-43.677,0.00000,-7.6616,0
4.78900,-43.723,0.00000,-7.6616,0
4.79000,-43.769,0.00000,-7.6617,0
4.79100,-43.815,0.00000,-7.6618,0
4.79200,-43.861,0.00000,-7.6619,0
4.79300,-43.907,0.00000,-7.6619,0
4.79400,-43.953,0.00000,-7.6620,0
4.79500,-43.999,0.00000,-7.6621,0
4.79600,-44.045,0.00000,-7.6621,0
4.79700,-44.091,0.00000,-7.6622,0
4.79800,-44.137,0.00000,-7.6622,0
4.79900,-44.183,0.00000,-7.6623,0
4.80000,-44.229,0.00000,-7.6624,0
4.80100,-44.275,0.00000,-7.6624,0
4.80200,-44.321,0.00000,-7.6625,0
4.80300,-44.367,0.00000,-7.6626,0
4.80400,-44.413,0.00000,-7.6626,0
4.80500,-44.459,0.00000,-7.6627,0
4.80600,-44.505,0.00000,-7.6627,0
4.80700,-44.551,0.00000,-7.6628,0
4.80800,-44.597,0.00000,-7.6629,0
4.80900,-44.643,0.00000,-7.6629,0
4.81000,-44.689,0.00000,-7.6630,0
4.81100,-44.735,0.00000,-7.6631,0
4.81200,-44.781,0.00000,-7.6631,0
4.81300,-44.827,0.00000,-7.6632,0
4.81400,-44.873,0.00000,-7.6633,0
4.81500,-44.919,0.00000,-7.6633,0
4.81600,-44.965,0.00000,-7.6634,0
4.81700,-45.011,0.00000,-7.6635,0
4.81800,-45.057,0.00000,-7.6635,0
4.81900,-45.103,0.00000,-7.6636,0
4.82000,-45.149,0.00000,-7.6637,0
4.82100,-45.195,0.00000,-7.6637,0
4.82200,-45.241,0.00000,-7.6638,0
4.82300,-45.287,0.00000,-7.6639,0
4.82400,-45.333,0.00000,-7.6639,0
4.82500,-45.379,0.00000,-7.6640,0
4.82600,-45.425,0.00000,-7.6641,0
4.82700,-45.471,0.00000,-7.6641,0
4.82800,-45.517,0.00000,-7.6642,0
4.82900,-45.563,0.00000,-7.6643,0
4.83000,-45.609,0.00000,-7.6643,0
4.83100,-45.655,0.00000,-7.6644,0
4.83200,-45.701,0.00000,-7.6645,0
4.83300,-45.746,0.00000,-7.6645,0
4.83400,-45.792,0.00000,-7.6646,0
4.83500,-45.838,0.00000,-7.6647,0
4.83600,-45.884,0.00000,-7.6647,0
4.83700,-45.930,0.00000,-7.6648,0
4.83800,-45.976,0.00000,-7.6649,0
4.83900,-46.022,0.00000,-7.6650,0
4.84000,-46.068,0.00000,-7.6650,0
4.84100,-46.114,0.00000,-7.6651,0
4.84200,-46.160,0.00000,-7.6652,0
4.84300,-46.206,0.00000,-7.6652,0
4.84400,-46.252,0.00000,-7.6653,0
4.84500,-46.298,0.00000,-7.6654,0
4.84600,-46.344,0.00000,-7.6654,0
4.84700,-46.390,0.00000,-7.6655,0
4.84800,-46.436,0.00000,-7.6656,0
4.84900,-46.482,0.00000,-7.6656,0
4.85000,-46.528,0.00000,-7.6657,0
4.85100,-46.574,0.00000,-7.6658,0
4.85200,-46.620,0.00000,-7.6658,0
4.85300,-46.666,0.00000,-7.6659,0
4.85400,-46.712,0.00000,-7.6660,0
4.85500,-46.758,0.00000,-7.6660,0
4.85600,-46.804,0.00000,-7.6661,0
4.85700,-46.850,0.00000,-7.6662,0
4.85800,-46.896,0.00000,-7.6662,0
4.85900,-46.942,0.00000,-7.6663,0
4.86000,-46.988,0.00000,-7.6664,0
4.86100,-47.034,0.00000,-7.6665,0
4.86200,-47.080,0.00000,-7.6665,0
4.86300,-47.126,0.00000,-7.6666,0
4.86400,-47.172,0.00000,-7.6667,0
4.86500,-47.218,0.00000,-7.6667,0
4.86600,-47.264,0.00000,-7.6668,0
4.86700,-47.310,0.00000,-7.6669,0
4.86800,-47.356,0.00000,-7.6669,0
4.86900,-47.402,0.00000,-7.6670,0
4.87000,-47.448,0.00000,-7.6671,0
4.87100,-47.494,0.00000,-7.6671,0
4.87200,-47.540,0.00000,-7.6672,0
4.87300,-47.586,0.00000,-7.6673,0
4.87400,-47.632,0.00000,-7.6673,0
4.87500,-47.678,0.00000,-7.6674,0
4.87600,-47.724,0.00000,-7.6675,0
4.87700,-47.770,0.00000,-7.6676,0
4.87800,-47.816,0.00000,-7.6676,0
4.87900,-47.862,0.00000,-7.6677,0
4.88000,-47.908,0.00000,-7.6678,0
4.88100,-47.954,0.00000,-7.6678,0
4.88200,-48.000,0.00000,-7.6679,0
4.88300,-48.046,0.00000,-7.6680,0
4.88400,-48.092,0.00000,-7.6680,0
4.88500,-48.138,0.00000,-7.6681,0
4.88600,-48.184,0.00000,-7.6682,0
4.88700,-48.230,0.00000,-7.6683,0
4.88800,-48.276,0.00000,-7.6683,0
4.88900,-48.322,0.00000,-7.6684,0
4.89000,-48.368,0.00000,-7.6685,0
4.89100,-48.414,0.00000,-7.6685,0
4.89200,-48.460,0.00000,-7.6686,0
4.89300,-48.506,0.00000,-7.6687,0
4.89400,-48.552,0.00000,-7.6687,0
4.89500,-48.599,0.00000,-7.6688,0
4.89600,-48.645,0.00000,-7.6689,0
4.89700,-48.691,0.00000,-7.6690,0
4.89800,-48.737,0.00000,-7.6690,0
4.89900,-48.783,0.00000,-7.6691,0
4.90000,-48.829,0.00000,-7.6692,0
4.90100,-48.875,0.00000,-7.6692,0
4.90200,-48.921,0.00000,-7.6693,0
4.90300,-48.967,0.00000,-7.6694,0
4.90400,-49.013,0.00000,-7.6694,0
4.90500,-49.059,0.00000,-7.6695,0
4.90600,-49.105,0.00000,-7.6696,0
4.90700,-49.151,0.00000,-7.6697,0
4.90800,-49.197,0.00000,-7.6697,0
4.90900,-49.243,0.00000,-7.6698,0
4.91000,-49.289,0.00000,-7.6699,0
4.91100,-49.335,0.00000,-7.6699,0
4.91200,-49.381,0.00000,-7.6700,0
4.91300,-49.427,0.00000,-7.6701,0
4.91400,-49.473,0.00000,-7.6702,0
4.91500,-49.519,0.00000,-7.6702,0
4.91600,-49.565,0.00000,-7.6703,0
4.91700,-49.611,0.00000,-7.6704,0
4.91800,-49.657,0.00000,-7.6704,0
4.91900,-49.703,0.00000,-7.6705,0
4.92000,-49.749,0.00000,-7.6706,0
4.92100,-49.795,0.00000,-7.6707,0
4.92200,-49.841,0.00000,-7.6707,0
4.92300,-49.887,0.00000,-7.6708,0
4.92400,-49.933,0.00000,-7.6709,0
4.92500,-49.979,0.00000,-7.6709,0
4.92600,-50.025,0.00000,-7.6710,0
4.92700,-50.071,0.00000,-7.6711,0
4.92800,-50.117,0.00000,-7.6712,0
4.92900,-50.163,0.00000,-7.6712,0
4.93000,-50.209,0.00000,-7.6713,0
4.93100,-50.255,0.00000,-7.6714,0
4.93200,-50.301,0.00000,-7.6714,0
4.93300,-50.347,0.00000,-7.6715,0
4.93400,-50.393,0.00000,-7.6716,0
4.93500,-50.439,0.00000,-7.6717,0
4.93600,-50.485,0.00000,-7.6717,0
4.93700,-50.531,0.00000,-7.6718,0
4.93800,-50.577,0.00000,-7.6719,0
4.93900,-50.623,0.00000,-7.6719,0
4.94000,-50.670,0.00000,-7.6720,0
4.94100,-50.716,0.00000,-7.6721,0
4.94200,-50.762,0.00000,-7.6722,0
4.94300,-50.808,0.00000,-7.6722,0
4.94400,-50.854,0.00000,-7.6723,0
4.94500,-50.900,0.00000,-7.6724,0
4.94600,-50.946,0.00000,-7.6724,0
4.94700,-50.992,0.00000,-7.6725,0
4.94800,-51.038,0.00000,-7.6726,0
4.94900,-51.084,0.00000,-7.6727,0
4.95000,-51.130,0.00000,-7.6727,0
4.95100,-51.176,0.00000,-7.6728,0
4.95200,-51.222,0.00000,-7.6729,0
4.95300,-51.268,0.00000,-7.6730,0
4.95400,-51.314,0.00000,-7.6730,0
4.95500,-51.360,0.00000,-7.6731,0
4.95600,-51.406,0.00000,-7.6732,0
4.95700,-51.452,0.00000,-7.6732,0
4.95800,-51.498,0.00000,-7.6733,0
4.95900,-51.544,0.00000,-7.6734,0
4.96000,-51.590,0.00000,-7.6735,0
4.96100,-51.636,0.00000,-7.6735,0
4.96200,-51.682,0.00000,-7.6736,0
4.96300,-51.728,0.00000,-7.6737,0
4.96400,-51.774,0.00000,-7.6738,0
4.96500,-51.820,0.00000,-7.6738,0
4.96600,-51.867,0.00000,-7.6739,0
4.96700,-51.913,0.00000,-7.6740,0
4.96800,-51.959,0.00000,-7.6740,0
4.96900,-52.005,0.00000,-7.6741,0
4.97000,-52.051,0.00000,-7.6742,0
4.97100,-52.097,0.00000,-7.6743,0
4.97200,-52.143,0.00000,-7.6743,0
4.97300,-52.189,0.00000,-7.6744,0
4.97400,-52.235,0.00000,-7.6745,0
4.97500,-52.281,0.00000,-7.6746,0
4.97600,-52.327,0.00000,-7.6746,0
4.97700,-52.373,0.00000,-7.6747,0
4.97800,-52.419,0.00000,-7.6748,0
4.97900,-52.465,0.00000,-7.6749,0
4.98000,-52.511,0.00000,-7.6749,0
4.98100,-52.557,0.00000,-7.6750,0
4.98200,-52.603,0.00000,-7.6751,0
4.98300,-52.649,0.00000,-7.6751,0
4.98400,-52.695,0.00000,-7.6752,0
4.98500,-52.741,0.00000,-7.6753,0
4.98600,-52.787,0.00000,-7.6754,0
4.98700,-52.834,0.00000,-7.6754,0
4.98800,-52.880,0.00000,-7.6755,0
4.98900,-52.926,0.00000,-7.6756,0
4.99000,-52.972,0.00000,-7.6757,0
4.99100,-53.018,0.00000,-7.6757,0
4.99200,-53.064,0.00000,-7.6758,0
4.99300,-53.110,0.00000,-7.6759,0
4.99400,-53.156,0.00000,-7.6760,0
4.99500,-53.202,0.00000,-7.6760,0
4.99600,-53.248,0.00000,-7.6761,0
4.99700,-53.294,0.00000,-7.6762,0
4.99800,-53.340,0.00000,-7.6763,0
4.99900,-53.386,0.00000,-7.6763,0
5.00000,-53.432,0.00000,-7.6764,0
5.00100,-53.478,0.00000,-7.6765,0
5.00200,-53.524,0.00000,-7.6766,0
5.00300,-53.570,0.00000,-7.6766,0
5.00400,-53.616,0.00000,-7.6767,0
5.00500,-53.663,0.00000,-7.6768,0
5.00600,-53.709,0.00000,-7.6769,0
5.00700,-53.755,0.00000,-7.6769,0
5.00800,-53.801,0.00000,-7.6770,0
5.00900,-53.847,0.00000,-7.6771,0
5.01000,-53.893,0.00000,-7.6772,0
5.01100,-53.939,0.00000,-7.6772,0
5.01200,-53.985,0.00000,-7.6773,0
5.01300,-54.031,0.00000,-7.6774,0
5.01400,-54.077,0.00000,-7.6774,0
5.01500,-54.123,0.00000,-7.6775,0
5.01600,-54.169,0.00000,-7.6776,0
5.01700,-54.215,0.00000,-7.6777,0
5.01800,-54.261,0.00000,-7.6777,0
5.01900,-54.307,0.00000,-7.6778,0
5.02000,-54.354,0.00000,-7.6779,0
5.02100,-54.400,0.00000,-7.6780,0
5.02200,-54.446,0.00000,-7.6780,0
5.02300,-54.492,0.00000,-7.6781,0
5.02400,-54.538,0.00000,-7.6782,0
5.02500,-54.584,0.00000,-7.6783,0
5.02600,-54.630,0.00000,-7.6783,0
5.02700,-54.676,0.00000,-7.6784,0
5.02800,-54.722,0.00000,-7.6785,0
5.02900,-54.768,0.00000,-7.6786,0
5.03000,-54.814,0.00000,-7.6786,0
5.03100,-54.860,0.00000,-7.6787,0
5.03200,-54.906,0.00000,-7.6788,0
5.03300,-54.952,0.00000,-7.6789,0
5.03400,-54.999,0.00000,-7.6789,0
5.03500,-55.045,0.00000,-7.6790,0
5.03600,-55.091,0.00000,-7.6791,0
5.03700,-55.137,0.00000,-7.6792,0
5.03800,-55.183,0.00000,-7.6793,0
5.03900,-55.229,0.00000,-7.6793,0
5.04000,-55.275,0.00000,-7.6794,0
5.04100,-55.321,0.00000,-7.6795,0
5.04200,-55.367,0.00000,-7.6796,0
5.04300,-55.413,0.00000,-7.6796,0
5.04400,-55.459,0.00000,-7.6797,0
5.04500,-55.505,0.00000,-7.6798,0
5.04600,-55.551,0.00000,-7.6799,0
5.04700,-55.597,0.00000,-7.6799,0
5.04800,-55.644,0.00000,-7.6800,0
5.04900,-55.690,0.00000,-7.6801,0
5.05000,-55.736,0.00000,-7.6802,0
5.05100,-55.782,0.00000,-7.6802,0
5.05200,-55.828,0.00000,-7.6803,0
5.05300,-55.874,0.00000,-7.6804,0
5.05400,-55.920,0.00000,-7.6805,0
5.05500,-55.966,0.00000,-7.6805,0
5.05600,-56.012,0.00000,-7.6806,0
5.05700,-56.058,0.00000,-7.6807,0
5.05800,-56.104,0.00000,-7.6808,0
5.05900,-56.150,0.00000,-7.6808,0
5.06000,-56.197,0.00000,-7.6809,0
5.06100,-56.243,0.00000,-7.6810,0
5.06200,-56.289,0.00000,-7.6811,0
5.06300,-56.335,0.00000,-7.6811,0
5.06400,-56.381,0.00000,-7.6812,0
5.06500,-56.427,0.00000,-7.6813,0
5.06600,-56.473,0.00000,-7.6814,0
5.06700,-56.519,0.00000,-7.6815,0
5.06800,-56.565,0.00000,-7.6815,0
5.06900,-56.611,0.00000,-7.6816,0
5.07000,-56.657,0.00000,-7.6817,0
5.07100,-56.704,0.00000,-7.6818,0
5.07200,-56.750,0.00000,-7.6818,0
5.07300,-56.796,0.00000,-7.6819,0
5.07400,-56.842,0.00000,-7.6820,0
5.07500,-56.888,0.00000,-7.6821,0
5.07600,-56.934,0.00000,-7.6821,0
5.07700,-56.980,0.00000,-7.6822,0
5.07800,-57.026,0.00000,-7.6823,0
5.07900,-57.072,0.00000,-7.6824,0
5.08000,-57.118,0.00000,-7.6824,0
5.08100,-57.164,0.00000,-7.6825,0
5.08200,-57.211,0.00000,-7.6826,0
5.08300,-57.257,0.00000,-7.6827,0
5.08400,-57.303,0.00000,-7.6828,0
5.08500,-57.349,0.00000,-7.6828,0
5.08600,-57.395,0.00000,-7.6829,0
5.08700,-57.441,0.00000,-7.6830,0
5.08800,-57.487,0.00000,-7.6831,0
5.08900,-57.533,0.00000,-7.6831,0
5.09000,-57.579,0.00000,-7.6832,0
5.09100,-57.625,0.00000,-7.6833,0
5.09200,-57.672,0.00000,-7.6834,0
5.09300,-57.718,0.00000,-7.6834,0
5.09400,-57.764,0.00000,-7.6835,0
5.09500,-57.810,0.00000,-7.6836,0
5.09600,-57.856,0.00000,-7.6837,0
5.09700,-57.902,0.00000,-7.6838,0
5.09800,-57.948,0.00000,-7.6838,0
5.09900,-57.994,0.00000,-7.6839,0
5.10000,-58.040,0.00000,-7.6840,0
5.10100,-58.086,0.00000,-7.6841,0
5.10200,-58.133,0.00000,-7.6841,0
5.10300,-58.179,0.00000,-7.6842,0
5.10400,-58.225,0.00000,-7.6843,0
5.10500,-58.271,0.00000,-7.6844,0
5.10600,-58.317,0.00000,-7.6845,0
5.10700,-58.363,0.00000,-7.6845,0
5.10800,-58.409,0.00000,-7.6846,0
5.10900,-58.455,0.00000,-7.6847,0
5.11000,-58.501,0.00000,-7.6848,0
5.11100,-58.548,0.00000,-7.6848,0
5.11200,-58.594,0.00000,-7.6849,0
5.11300,-58.640,0.00000,-7.6850,0
5.11400,-58.686,0.00000,-7.6851,0
5.11500,-58.732,0.00000,-7.6852,0
5.11600,-58.778,0.00000,-7.6852,0
5.11700,-58.824,0.00000,-7.6853,0
5.11800,-58.870,0.00000,-7.6854,0
5.11900,-58.916,0.00000,-7.6855,0
5.12000,-58.963,0.00000,-7.6855,0
5.12100,-59.009,0.00000,-7.6856,0
5.12200,-59.055,0.00000,-7.6857,0
5.12300,-59.101,0.00000,-7.6858,0
5.12400,-59.147,0.00000,-7.6859,0
5.12500,-59.193,0.00000,-7.6859,0
5.12600,-59.239,0.00000,-7.6860,0
5.12700,-59.285,0.00000,-7.6861,0
5.12800,-59.331,0.00000,-7.6862,0
5.12900,-59.378,0.00000,-7.6862,0
5.13000,-59.424,0.00000,-7.6863,0
5.13100,-59.470,0.00000,-7.6864,0
5.13200,-59.516,0.00000,-7.6865,0
5.13300,-59.562,0.00000,-7.6866,0
5.13400,-59.608,0.00000,-7.6866,0
5.13500,-59.654,0.00000,-7.6867,0
5.13600,-59.700,0.00000,-7.6868,0
5.13700,-59.747,0.00000,-7.6869,0
5.13800,-59.793,0.00000,-7.6869,0
5.13900,-59.839,0.00000,-7.6870,0
5.14000,-59.885,0.00000,-7.6871,0
5.14100,-59.931,0.00000,-7.6872,0
5.14200,-59.977,0.00000,-7.6873,0
5.14300,-60.023,0.00000,-7.6873,0
5.14400,-60.069,0.00000,-7.6874,0
5.14500,-60.116,0.00000,-7.6875,0
5.14600,-60.162,0.00000,-7.6876,0
